,agent/critic_loss
2050,0.0039989519864320755
2051,0.0021946567576378584
2052,0.002842092886567116
2053,0.0016392464749515057
2054,0.002815368352457881
2055,0.0025108912959694862
2056,0.0027195897419005632
2057,0.002011920791119337
2058,0.00229303608648479
2059,0.0017347317188978195
2060,0.0019406218780204654
2061,0.003967065364122391
2062,0.001743764616549015
2063,0.0016158161452040076
2064,0.0019939469639211893
2065,0.0019514762097969651
2066,0.0018050456419587135
2067,0.00129682756960392
2068,0.002101753605529666
2069,0.0018009707564488053
2070,0.0020296224392950535
2071,0.0013806422939524055
2072,0.0013068820117041469
2073,0.0016553094610571861
2074,0.002182476921007037
2075,0.0023942680563777685
2076,0.0024650758132338524
2077,0.0033311189617961645
2078,0.003398986766114831
2079,0.0032729022204875946
2080,0.00300998636521399
2081,0.002595853991806507
2082,0.0011453985935077071
2083,0.0016877111047506332
2084,0.004049796145409346
2085,0.0035867199767380953
2086,0.00150316022336483
2087,0.0029356954619288445
2088,0.0024678034242242575
2089,0.0026086943689733744
2090,0.0028640723321586847
2091,0.0013941922225058079
2092,0.004081470891833305
2093,0.0029539631213992834
2094,0.0012852787040174007
2095,0.002926996909081936
2096,0.002028420800343156
2097,0.0019830104429274797
2098,0.005285257939249277
2099,0.001994423335418105
2100,0.0019283853471279144
2101,0.0021278762724250555
2102,0.0015851097414270043
2103,0.0014416486956179142
2104,0.0016795393312349916
2105,0.0025888930540531874
2106,0.0028335992246866226
2107,0.0017678923904895782
2108,0.0014287891099229455
2109,0.0011385242687538266
2110,0.0034209315199404955
2111,0.0017507988959550858
2112,0.001877020695246756
2113,0.0027877141255885363
2114,0.0018142196349799633
2115,0.002288565505295992
2116,0.0016164341941475868
2117,0.0013468837132677436
2118,0.0010521967196837068
2119,0.0024411743506789207
2120,0.004001684952527285
2121,0.0019194334745407104
2122,0.0037510462570935488
2123,0.0016950932331383228
2124,0.002007141010835767
2125,0.0026939716190099716
2126,0.0022465779911726713
2127,0.004354787990450859
2128,0.0019251344492658973
2129,0.003888459177687764
2130,0.0019057919271290302
2131,0.00173125509172678
2132,0.002802415518090129
2133,0.0014516813680529594
2134,0.0014197599375620484
2135,0.0014319109031930566
2136,0.003180963220074773
2137,0.001547540887258947
2138,0.0019546085968613625
2139,0.0014919856330379844
2140,0.001841890043579042
2141,0.0035673591773957014
2142,0.0015031021321192384
2143,0.0019254451617598534
2144,0.0016986284172162414
2145,0.004990716930478811
2146,0.001754957833327353
2147,0.0019661078695207834
2148,0.0014308396494016051
2149,0.0023510607425123453
2150,0.0019623308908194304
2151,0.0033376533538103104
2152,0.001126746297813952
2153,0.00355983036570251
2154,0.001648945384658873
2155,0.0012021545553579926
2156,0.0026217950507998466
2157,0.0015635326271876693
2158,0.0037928353995084763
2159,0.003928040619939566
2160,0.001481196261011064
2161,0.0029534802306443453
2162,0.0012439549900591373
2163,0.0015573110431432724
2164,0.0009378748945891857
2165,0.004281920846551657
2166,0.0014904075069352984
2167,0.001797878765501082
2168,0.0018761235987767577
2169,0.0013229170581325889
2170,0.0028288683388382196
2171,0.0021719438955187798
2172,0.003221205435693264
2173,0.0011939393589273095
2174,0.004374287091195583
2175,0.001482409075833857
2176,0.0016000104369595647
2177,0.0020400076173245907
2178,0.003124020993709564
2179,0.001527793356217444
2180,0.0021062339656054974
2181,0.0012750275200232863
2182,0.001600497867912054
2183,0.0025815507397055626
2184,0.0016232188791036606
2185,0.0012674886966124177
2186,0.002344456734135747
2187,0.0033965259790420532
2188,0.0011048236628994346
2189,0.0010880117770284414
2190,0.0014028060249984264
2191,0.0016146715497598052
2192,0.002543119015172124
2193,0.0010998008074238896
2194,0.001179589075036347
2195,0.0010113789467141032
2196,0.0018372265622019768
2197,0.0013935352908447385
2198,0.0018154174322262406
2199,0.0013184131821617484
2200,0.001176552614197135
2201,0.001122675952501595
2202,0.0012802836718037724
2203,0.0009307581931352615
2204,0.0022385306656360626
2205,0.0013834891142323613
2206,0.0015061871381476521
2207,0.0014039588859304786
2208,0.002556333551183343
2209,0.0022976582404226065
2210,0.0033019648399204016
2211,0.003621191019192338
2212,0.0011957203969359398
2213,0.0014681167667731643
2214,0.0013237245148047805
2215,0.0035554536152631044
2216,0.001136564533226192
2217,0.0017503103008493781
2218,0.001777494209818542
2219,0.0014152415096759796
2220,0.001326205674558878
2221,0.0025345536414533854
2222,0.0018276864429935813
2223,0.001162723288871348
2224,0.0031727247405797243
2225,0.0011283684289082885
2226,0.001261538011021912
2227,0.0010300701251253486
2228,0.001506585511378944
2229,0.003923594485968351
2230,0.0020264722406864166
2231,0.0015608094399794936
2232,0.0007931768777780235
2233,0.0015156030422076583
2234,0.003105538198724389
2235,0.0013956554466858506
2236,0.0016427645459771156
2237,0.0011553466320037842
2238,0.0009275966440327466
2239,0.001210048678331077
2240,0.0016061491332948208
2241,0.0012665287358686328
2242,0.0033297203481197357
2243,0.0009162779897451401
2244,0.003545464016497135
2245,0.0018771440954878926
2246,0.0020067233126610518
2247,0.0026436084881424904
2248,0.002002486027777195
2249,0.0020471045281738043
2250,0.0011421233648434281
2251,0.001732577453367412
2252,0.0010789592051878572
2253,0.003097333014011383
2254,0.0017360759666189551
2255,0.0013736244291067123
2256,0.0015560869360342622
2257,0.0010458662873134017
2258,0.002063895808532834
2259,0.0013454095460474491
2260,0.0013741152361035347
2261,0.0012320562964305282
2262,0.0010900188935920596
2263,0.0018432432552799582
2264,0.0012597941095009446
2265,0.0009163898066617548
2266,0.0009222006774507463
2267,0.0007924963138066232
2268,0.0017736240988597274
2269,0.001613663393072784
2270,0.0014725667424499989
2271,0.002188226440921426
2272,0.0011627681087702513
2273,0.0009018995333462954
2274,0.0015726103447377682
2275,0.0020579362753778696
2276,0.001883540884591639
2277,0.0011220852611586452
2278,0.0010581343667581677
2279,0.0010537269990891218
2280,0.000964693317655474
2281,0.0023960040416568518
2282,0.001179642858915031
2283,0.003513090079650283
2284,0.0023568307515233755
2285,0.004009161610156298
2286,0.001402615918777883
2287,0.0016415287973359227
2288,0.0013769534416496754
2289,0.0008497049566358328
2290,0.0021569037344306707
2291,0.0021665566600859165
2292,0.002733127446845174
2293,0.0015686211409047246
2294,0.0008943430730141699
2295,0.0013893124414607882
2296,0.0043074567802250385
2297,0.0010491973953321576
2298,0.001745122135616839
2299,0.0016579352086409926
2300,0.001520709483884275
2301,0.0015510808443650603
2302,0.002586341928690672
2303,0.0013025786029174924
2304,0.0013746796175837517
2305,0.0022627690341323614
2306,0.0015152873238548636
2307,0.0023868235293775797
2308,0.0011984240263700485
2309,0.0029556630179286003
2310,0.0026812299620360136
2311,0.0013377261348068714
2312,0.0016686716116964817
2313,0.0016405085334554315
2314,0.006782769691199064
2315,0.0014202083693817258
2316,0.0013666563900187612
2317,0.0021266101393848658
2318,0.0021024742163717747
2319,0.001208183472044766
2320,0.002376554301008582
2321,0.001349031925201416
2322,0.0017950715264305472
2323,0.0032668476924300194
2324,0.001509599038399756
2325,0.0020220589358359575
2326,0.0013217334635555744
2327,0.0017234632978215814
2328,0.0014909961028024554
2329,0.002292729215696454
2330,0.0012808449100703
2331,0.001621232833713293
2332,0.0030475750099867582
2333,0.0015224324306473136
2334,0.0010861367918550968
2335,0.0010595832718536258
2336,0.0010478327749297023
2337,0.0013228129828348756
2338,0.002068915404379368
2339,0.001390668097883463
2340,0.0012269861763343215
2341,0.0013054180890321732
2342,0.0034927751403301954
2343,0.002075399039313197
2344,0.0014917035587131977
2345,0.001020959229208529
2346,0.001580790034495294
2347,0.0010968308197334409
2348,0.002581447595730424
2349,0.0016215782379731536
2350,0.0026150986086577177
2351,0.00122610863763839
2352,0.002180282725021243
2353,0.0014761770144104958
2354,0.0013209347380325198
2355,0.002728996565565467
2356,0.001609733677469194
2357,0.0031254931818693876
2358,0.001312457025051117
2359,0.0021202617790549994
2360,0.0017998371040448546
2361,0.003935160581022501
2362,0.0015520936576649547
2363,0.0013533905148506165
2364,0.001299735507927835
2365,0.001917413086630404
2366,0.0032576255034655333
2367,0.00428656255826354
2368,0.001987544586881995
2369,0.0012481185840442777
2370,0.0032861018553376198
2371,0.0028231267351657152
2372,0.0012159411562606692
2373,0.002460199175402522
2374,0.0016847496153786778
2375,0.0013610143214464188
2376,0.002878985134884715
2377,0.001565433107316494
2378,0.0015904888277873397
2379,0.0016829557716846466
2380,0.0019049312686547637
2381,0.001364477095194161
2382,0.001214568386785686
2383,0.0017526407027617097
2384,0.0013436375884339213
2385,0.0011388800339773297
2386,0.001035270164720714
2387,0.0011091794585809112
2388,0.0011827496346086264
2389,0.0033319881185889244
2390,0.0013579545775428414
2391,0.0011588654015213251
2392,0.0009737065993249416
2393,0.0017790092388167977
2394,0.0011642464669421315
2395,0.0013519820058718324
2396,0.0011839913204312325
2397,0.0009673507302068174
2398,0.0016924478113651276
2399,0.0012480859877541661
2400,0.0008191075176000595
2401,0.0018755010096356273
2402,0.0023868398275226355
2403,0.0009817774407565594
2404,0.0008038731175474823
2405,0.0008967503090389073
2406,0.0016731017967686057
2407,0.0015443743905052543
2408,0.0009989265818148851
2409,0.001360921305604279
2410,0.0016749248607084155
2411,0.001096114399842918
2412,0.0012042170856148005
2413,0.000996200367808342
2414,0.000834777660202235
2415,0.0017683530459180474
2416,0.0008333176374435425
2417,0.001269481610506773
2418,0.0008890772587619722
2419,0.0008381244260817766
2420,0.0028948301915079355
2421,0.0008685535867698491
2422,0.002049185335636139
2423,0.002116624964401126
2424,0.0037990238051861525
2425,0.0016343389870598912
2426,0.001020725816488266
2427,0.0012340161483734846
2428,0.001706957002170384
2429,0.001575191505253315
2430,0.003249997505918145
2431,0.0013427085941657424
2432,0.0016644438728690147
2433,0.002802462549880147
2434,0.0022312209475785494
2435,0.0010209708707407117
2436,0.0014483054401353002
2437,0.0034736290108412504
2438,0.0011528768809512258
2439,0.0012423557927832007
2440,0.0015548033406957984
2441,0.003368730889633298
2442,0.0013979459181427956
2443,0.0012420854764059186
2444,0.0010742333251982927
2445,0.0013179858215153217
2446,0.001248616143129766
2447,0.0013300729915499687
2448,0.00148782879114151
2449,0.001156218466348946
2450,0.003851870307698846
2451,0.0028349747881293297
2452,0.002408868633210659
2453,0.003115009283646941
2454,0.0015928338980302215
2455,0.003693195292726159
2456,0.001443346031010151
2457,0.0015535388374701142
2458,0.0013066657120361924
2459,0.0013208640739321709
2460,0.0030589066445827484
2461,0.0013719686539843678
2462,0.005491863936185837
2463,0.0016270441701635718
2464,0.002003653673455119
2465,0.0021826690062880516
2466,0.0018327828729525208
2467,0.0018020352581515908
2468,0.001941151567734778
2469,0.004028900992125273
2470,0.0020871993619948626
2471,0.004295409191399813
2472,0.00323496013879776
2473,0.002494683489203453
2474,0.0015229308046400547
2475,0.002151704393327236
2476,0.005952095612883568
2477,0.0015716986963525414
2478,0.0016535961767658591
2479,0.0012803521240130067
2480,0.0014704259810969234
2481,0.0015783854760229588
2482,0.0012872053775936365
2483,0.0020612417720258236
2484,0.0014232551911845803
2485,0.0013615094358101487
2486,0.0028650760650634766
2487,0.0022677709348499775
2488,0.0024955880362540483
2489,0.0019112798618152738
2490,0.00200022105127573
2491,0.0019151732558384538
2492,0.0028178689535707235
2493,0.003297584131360054
2494,0.0022860337048768997
2495,0.001710949931293726
2496,0.0017405374674126506
2497,0.0018165133660659194
2498,0.0012094711419194937
2499,0.002102289581671357
2500,0.0012635620078071952
2501,0.001416640356183052
2502,0.007326390594244003
2503,0.0015953554539009929
2504,0.001667946926318109
2505,0.0018057402921840549
2506,0.0019036963349208236
2507,0.0016711591742932796
2508,0.005533900111913681
2509,0.001879028044641018
2510,0.004449355881661177
2511,0.0014621223090216517
2512,0.0013567357091233134
2513,0.0011614441173151135
2514,0.001951456069946289
2515,0.0016065716044977307
2516,0.0016382239991798997
2517,0.003588129999116063
2518,0.005651798099279404
2519,0.0021652511786669493
2520,0.001642607618123293
2521,0.0010194681817665696
2522,0.0022488317918032408
2523,0.004278611857444048
2524,0.0014970944030210376
2525,0.0013003693893551826
2526,0.002890798496082425
2527,0.0021986623760312796
2528,0.0031873490661382675
2529,0.0019190488383173943
2530,0.0022812706883996725
2531,0.0030930128414183855
2532,0.001365459174849093
2533,0.0014685973292216659
2534,0.002824012888595462
2535,0.0018871044740080833
2536,0.001553226262331009
2537,0.003557959571480751
2538,0.003701812354847789
2539,0.005233903881162405
2540,0.0024733913596719503
2541,0.0023129049222916365
2542,0.0020104246214032173
2543,0.0015441820723935962
2544,0.0015933200484141707
2545,0.004229232668876648
2546,0.004781389143317938
2547,0.0019362461753189564
2548,0.002252503065392375
2549,0.0035266957711428404
2550,0.0012501179007813334
2551,0.0033799398224800825
2552,0.0017200246220454574
2553,0.0023934936616569757
2554,0.0026467314455658197
2555,0.005795746576040983
2556,0.0037705160211771727
2557,0.0022830672096461058
2558,0.0017750341212376952
2559,0.0021783600095659494
2560,0.0029886967968195677
2561,0.005251288414001465
2562,0.0023289883974939585
2563,0.0013891378184780478
2564,0.0034280717372894287
2565,0.003050620434805751
2566,0.0019808176439255476
2567,0.0011131754145026207
2568,0.001703350804746151
2569,0.0013071118155494332
2570,0.0015551081160083413
2571,0.0014328336110338569
2572,0.0010601895628497005
2573,0.003857051022350788
2574,0.0018220441415905952
2575,0.0019784860778599977
2576,0.001294438843615353
2577,0.0016334702959284186
2578,0.0012624624650925398
2579,0.002208032878115773
2580,0.0017015341436490417
2581,0.0015616087475791574
2582,0.001280670752748847
2583,0.0012609544210135937
2584,0.0015263346722349524
2585,0.004577688407152891
2586,0.0010231630876660347
2587,0.0014975207159295678
2588,0.0012470820220187306
2589,0.0027128763031214476
2590,0.0012666253605857491
2591,0.0014936364023014903
2592,0.0012442892184481025
2593,0.0024037149269133806
2594,0.0008040736429393291
2595,0.0008533154614269733
2596,0.006113782059401274
2597,0.0015874054515734315
2598,0.002380365040153265
2599,0.0027937095146626234
2600,0.002118576318025589
2601,0.0012800035765394568
2602,0.0018185988301411271
2603,0.0017368937842547894
2604,0.0047203958965837955
2605,0.0013415975263342261
2606,0.004122129175812006
2607,0.0053862533532083035
2608,0.0017569320043548942
2609,0.0014780279016122222
2610,0.001955401850864291
2611,0.001913911779411137
2612,0.002469282364472747
2613,0.001912967418320477
2614,0.002623050706461072
2615,0.001805694424547255
2616,0.0017679109005257487
2617,0.002846859162673354
2618,0.002063291845843196
2619,0.0048766243271529675
2620,0.002021359745413065
2621,0.00253924704156816
2622,0.0013157589128240943
2623,0.001729027833789587
2624,0.0011823689565062523
2625,0.00425471318885684
2626,0.0020063286647200584
2627,0.0013802523026242852
2628,0.001249869936145842
2629,0.0011525416048243642
2630,0.0011126019526273012
2631,0.0009934749687090516
2632,0.0023497508373111486
2633,0.0008528130128979683
2634,0.0010084109380841255
2635,0.0010956822661682963
2636,0.001775350421667099
2637,0.0015394254587590694
2638,0.001466957968659699
2639,0.002963113831356168
2640,0.002570534823462367
2641,0.0010352694662287831
2642,0.0018216967582702637
2643,0.0019908801186829805
2644,0.0021342674735933542
2645,0.002163706114515662
2646,0.0035523001570254564
2647,0.001870403066277504
2648,0.001450499054044485
2649,0.0019548526033759117
2650,0.0009079077281057835
2651,0.0012979659950360656
2652,0.0038938913494348526
2653,0.0010645705042406917
2654,0.0009946824284270406
2655,0.0013079192722216249
2656,0.0008698508027009666
2657,0.0009859908604994416
2658,0.0010917040053755045
2659,0.0008599061402492225
2660,0.001143359113484621
2661,0.0017584407469257712
2662,0.0011403643293306231
2663,0.001671168371103704
2664,0.0012823822908103466
2665,0.0010054702870547771
2666,0.0021852441132068634
2667,0.0011110584018751979
2668,0.0009555838187225163
2669,0.0010852109408006072
2670,0.001735726953484118
2671,0.0011282670311629772
2672,0.0010157179785892367
2673,0.0014864177210256457
2674,0.0007240893319249153
2675,0.0009118518210016191
2676,0.0008410611189901829
2677,0.00321179605089128
2678,0.0009084788034670055
2679,0.0027134765405207872
2680,0.0015920320292934775
2681,0.0033565957564860582
2682,0.0011410752777010202
2683,0.0020560678094625473
2684,0.0021082591265439987
2685,0.0013882463099434972
2686,0.0019628542941063643
2687,0.0011016131611540914
2688,0.004948291927576065
2689,0.0010124858235940337
2690,0.0022569969296455383
2691,0.00163207296282053
2692,0.002044111490249634
2693,0.001357722096145153
2694,0.0014896290376782417
2695,0.001476457342505455
2696,0.0034642573446035385
2697,0.0011025305138900876
2698,0.002982046455144882
2699,0.001031073392368853
2700,0.003422798588871956
2701,0.003544715465977788
2702,0.0014494513161480427
2703,0.0014879150548949838
2704,0.0017422349192202091
2705,0.0032271777745336294
2706,0.0014487910084426403
2707,0.0014902815455570817
2708,0.00174682994838804
2709,0.0010291357757523656
2710,0.0010734639363363385
2711,0.0010348086943849921
2712,0.003856227034702897
2713,0.0030962966848164797
2714,0.0018621735507622361
2715,0.0035714954137802124
2716,0.0016431413823738694
2717,0.0009799677645787597
2718,0.0011233994737267494
2719,0.0011602203594520688
2720,0.002629535272717476
2721,0.0011396892368793488
2722,0.0010703441221266985
2723,0.001493193325586617
2724,0.0016697851242497563
2725,0.0021301594097167253
2726,0.0015287017449736595
2727,0.006570165511220694
2728,0.0020023658871650696
2729,0.0020319800823926926
2730,0.001766714733093977
2731,0.002944859443232417
2732,0.002999990014359355
2733,0.0016124319517984986
2734,0.0016933601582422853
2735,0.0017819745698943734
2736,0.0035660360008478165
2737,0.0018499066354706883
2738,0.0014096176018938422
2739,0.0011386540718376637
2740,0.0013741642469540238
2741,0.0009778873063623905
2742,0.004008646588772535
2743,0.0011578529374673963
2744,0.001288344501517713
2745,0.001659439061768353
2746,0.0014665174530819058
2747,0.0015860592247918248
2748,0.001002527424134314
2749,0.003032910404726863
2750,0.0008578666602261364
2751,0.002498713554814458
2752,0.0022612896282225847
2753,0.001032798900268972
2754,0.001464938628487289
2755,0.0012091067619621754
2756,0.0011724854120984674
2757,0.0016539987409487367
2758,0.0037468161899596453
2759,0.0017813589656725526
2760,0.0012899489374831319
2761,0.005557722877711058
2762,0.0011362697696313262
2763,0.0015025949105620384
2764,0.002941147657111287
2765,0.005742533598095179
2766,0.0025058637838810682
2767,0.004247535020112991
2768,0.0024144232738763094
2769,0.0021240825299173594
2770,0.0011455356143414974
2771,0.0014046350261196494
2772,0.0016865214565768838
2773,0.0016626971773803234
2774,0.00203871401026845
2775,0.0018172208219766617
2776,0.0015136362053453922
2777,0.0023529522586613894
2778,0.001993975369259715
2779,0.00168548000510782
2780,0.0015008585760369897
2781,0.003018435789272189
2782,0.0015482293674722314
2783,0.0012882767478004098
2784,0.00138910673558712
2785,0.00415094243362546
2786,0.0022730629425495863
2787,0.0012228589039295912
2788,0.002238502958789468
2789,0.0028127189725637436
2790,0.0015162486815825105
2791,0.002310974057763815
2792,0.0016066046664491296
2793,0.003776680678129196
2794,0.0016962249064818025
2795,0.001913684536702931
2796,0.0008986553293652833
2797,0.0015570851974189281
2798,0.003965451847761869
2799,0.001818968914449215
2800,0.0043497527949512005
2801,0.001847609062679112
2802,0.002698659198358655
2803,0.004967672750353813
2804,0.0018750634044408798
2805,0.0024469734635204077
2806,0.004048886243253946
2807,0.0019509188132360578
2808,0.0017415991751477122
2809,0.001495290081948042
2810,0.0036637987941503525
2811,0.002275831066071987
2812,0.0017493687337264419
2813,0.0022308824118226767
2814,0.0019173574401065707
2815,0.0019411385292187333
2816,0.0022577126510441303
2817,0.0022562588565051556
2818,0.0014328854158520699
2819,0.00372297246940434
2820,0.0026488322764635086
2821,0.003222990781068802
2822,0.003577830968424678
2823,0.00204457133077085
2824,0.004527561366558075
2825,0.0027641169726848602
2826,0.00427698390558362
2827,0.0014935926301404834
2828,0.0011322241043671966
2829,0.0015564631903544068
2830,0.0012198033509775996
2831,0.005643082316964865
2832,0.0021845276933163404
2833,0.0018325470155104995
2834,0.002839918015524745
2835,0.0024152391124516726
2836,0.0015373764326795936
2837,0.0019372865790501237
2838,0.0029576451051980257
2839,0.0018328077858313918
2840,0.0017305555520579219
2841,0.003924197517335415
2842,0.0025153409224003553
2843,0.003593339817598462
2844,0.003042080672457814
2845,0.0010971006704494357
2846,0.0013054698938503861
2847,0.0011564866872504354
2848,0.004717100877314806
2849,0.0016816292190924287
2850,0.0010966792469844222
2851,0.0043103755451738834
2852,0.0012164833024144173
2853,0.0017060398822650313
2854,0.0008922042907215655
2855,0.0014484809944406152
2856,0.0020941393449902534
2857,0.0010594326304271817
2858,0.0025019615422934294
2859,0.0009898374555632472
2860,0.0019618060905486345
2861,0.002549378899857402
2862,0.0026867736596614122
2863,0.0015071931993588805
2864,0.0045318929478526115
2865,0.0015250196447595954
2866,0.0021154535934329033
2867,0.00220736232586205
2868,0.003666078904643655
2869,0.001092705293558538
2870,0.0011382183292880654
2871,0.0032607007306069136
2872,0.001075134496204555
2873,0.0025852557737380266
2874,0.0022940700873732567
2875,0.0012789705069735646
2876,0.001135320751927793
2877,0.0016169039299711585
2878,0.0011477736989036202
2879,0.0022097632754594088
2880,0.0013306383043527603
2881,0.0011782963993027806
2882,0.00127789459656924
2883,0.0014402432134374976
2884,0.006748666521161795
2885,0.0014808295527473092
2886,0.0021044600289314985
2887,0.0018207294633612037
2888,0.001778388861566782
2889,0.0015869447961449623
2890,0.0012485795887187123
2891,0.0016705369343981147
2892,0.0017667701467871666
2893,0.0018176069715991616
2894,0.0021538224536925554
2895,0.0012410704512149096
2896,0.0010106399422511458
2897,0.0016517300391569734
2898,0.0009760164539329708
2899,0.0012257242342457175
2900,0.0009932437678799033
2901,0.00391978258267045
2902,0.0014045224525034428
2903,0.003983005415648222
2904,0.0029138962272554636
2905,0.002379355486482382
2906,0.002120217541232705
2907,0.0011094985529780388
2908,0.0017543681897222996
2909,0.0014527892926707864
2910,0.0016279657138511539
2911,0.0011289016110822558
2912,0.0011973608052358031
2913,0.001322255004197359
2914,0.001880353782325983
2915,0.0020437815692275763
2916,0.001116264727897942
2917,0.0014487489825114608
2918,0.002056807978078723
2919,0.0012692520394921303
2920,0.0020454940386116505
2921,0.004322099033743143
2922,0.0017615555552765727
2923,0.0011666001519188285
2924,0.0019449664978310466
2925,0.0013496159808710217
2926,0.0048957886174321175
2927,0.0008084478904493153
2928,0.0012282422976568341
2929,0.0016183857806026936
2930,0.0008679490420036018
2931,0.00125800259411335
2932,0.0037968773394823074
2933,0.0017855713376775384
2934,0.0009590135887265205
2935,0.0018568398663774133
2936,0.0015680628130212426
2937,0.0009085964411497116
2938,0.0013889808906242251
2939,0.0010582134127616882
2940,0.0032731816172599792
2941,0.0015267165144905448
2942,0.0008724299259483814
2943,0.0015139864990487695
2944,0.0018086318159475923
2945,0.0020236698910593987
2946,0.0012422289000824094
2947,0.0011527225142344832
2948,0.0016630608588457108
2949,0.0035479788202792406
2950,0.0017460767412558198
2951,0.0015277364291250706
2952,0.004815427586436272
2953,0.002189136343076825
2954,0.003266722895205021
2955,0.0027709752321243286
2956,0.0014664074406027794
2957,0.001537968753837049
2958,0.004674735013395548
2959,0.002340239705517888
2960,0.0016525507671758533
2961,0.00207462627440691
2962,0.003345603821799159
2963,0.0017575171077623963
2964,0.001857831492088735
2965,0.0044960142113268375
2966,0.0015674972673878074
2967,0.0039167762733995914
2968,0.002698739292100072
2969,0.00142575241625309
2970,0.002787971869111061
2971,0.00137373770121485
2972,0.001604915945790708
2973,0.002582756569609046
2974,0.005109266843646765
2975,0.0026719376910477877
2976,0.0013903441140428185
2977,0.004952282179147005
2978,0.004099483601748943
2979,0.00185791973490268
2980,0.0015219015767797828
2981,0.0015595550648868084
2982,0.001266992068849504
2983,0.0019628407899290323
2984,0.0016764929750934243
2985,0.0014307653764262795
2986,0.0018724090186879039
2987,0.0019465903751552105
2988,0.0018794238567352295
2989,0.0017837267369031906
2990,0.00129981548525393
2991,0.0010900257620960474
2992,0.00267203152179718
2993,0.005203781649470329
2994,0.0014564874581992626
2995,0.0017486255383118987
2996,0.002410285407677293
2997,0.0013973359018564224
2998,0.0037859205622226
2999,0.0008515007793903351
3000,0.0024454842787235975
3001,0.001805311068892479
3002,0.002493479521945119
3003,0.004382241051644087
3004,0.0013880315236747265
3005,0.0012488405918702483
3006,0.0012438733829185367
3007,0.004969134461134672
3008,0.0013475563609972596
3009,0.001682213507592678
3010,0.0015489287907257676
3011,0.0019360234728083014
3012,0.0025617012288421392
3013,0.0018685752293094993
3014,0.0013144916156306863
3015,0.0011005752021446824
3016,0.0016359910368919373
3017,0.0014147438341751695
3018,0.001640973030589521
3019,0.003005582606419921
3020,0.00435519777238369
3021,0.002631506649777293
3022,0.0027605558279901743
3023,0.0018415235681459308
3024,0.0012353992788121104
3025,0.003505883738398552
3026,0.0014252836117520928
3027,0.0016889357939362526
3028,0.001195192220620811
3029,0.0013688268372789025
3030,0.0018111089011654258
3031,0.0020817003678530455
3032,0.0012921426678076386
3033,0.001240813173353672
3034,0.0016191666945815086
3035,0.00218083499930799
3036,0.0013539133360609412
3037,0.0010927683906629682
3038,0.0022882127668708563
3039,0.0013036266900599003
3040,0.0011902499245479703
3041,0.0011134062660858035
3042,0.0010662791319191456
3043,0.0037005834747105837
3044,0.0047384873032569885
3045,0.0032335668802261353
3046,0.0017215510597452521
3047,0.002134784823283553
3048,0.0011352184228599072
3049,0.0017437705537304282
3050,0.002539973007515073
3051,0.006237977650016546
3052,0.0011162478476762772
3053,0.0018153918208554387
3054,0.002497606910765171
3055,0.002590528689324856
3056,0.0012378449318930507
3057,0.0027935111429542303
3058,0.0031991649884730577
3059,0.0018367000157013535
3060,0.0049973540008068085
3061,0.00221873726695776
3062,0.0051802690140903
3063,0.003345632925629616
3064,0.0026998233515769243
3065,0.002686385065317154
3066,0.002089495537802577
3067,0.0020202761515975
3068,0.0016308622434735298
3069,0.002075192518532276
3070,0.0014421645319089293
3071,0.0012361769331619143
3072,0.002033007564023137
3073,0.0013273033546283841
3074,0.0013930386630818248
3075,0.0031790684442967176
3076,0.0017066336004063487
3077,0.0014321636408567429
3078,0.0012334552593529224
3079,0.005226669833064079
3080,0.001691176206804812
3081,0.0013941876823082566
3082,0.0035999903921037912
3083,0.00527125084772706
3084,0.0026047267019748688
3085,0.0016120392829179764
3086,0.003193316049873829
3087,0.002803562907502055
3088,0.0012825216399505734
3089,0.0050821187905967236
3090,0.0026092668995261192
3091,0.0014917039079591632
3092,0.001812795759178698
3093,0.0015531437238678336
3094,0.001947938115336001
3095,0.002113001188263297
3096,0.0014061277033761144
3097,0.0017004521796479821
3098,0.0012141301995143294
3099,0.0011719482718035579
3100,0.0011751026613637805
3101,0.0020486328285187483
3102,0.0011377258924767375
3103,0.0014908177545294166
3104,0.0009082963806577027
3105,0.001439088606275618
3106,0.0009050947264768183
3107,0.0012830341001972556
3108,0.000845864589791745
3109,0.0010821515461429954
3110,0.0007634307257831097
3111,0.0011727043893188238
3112,0.0012671859003603458
3113,0.001445164903998375
3114,0.0007396491128019989
3115,0.0007952372543513775
3116,0.0015103538753464818
3117,0.0023419198114424944
3118,0.001313493587076664
3119,0.0010505098616704345
3120,0.0011001856764778495
3121,0.00428410479798913
3122,0.0011495767394080758
3123,0.0007510425639338791
3124,0.004307256545871496
3125,0.0012487643398344517
3126,0.001227660453878343
3127,0.0014631198719143867
3128,0.0020253071561455727
3129,0.0011281933402642608
3130,0.004677188117057085
3131,0.0010420872131362557
3132,0.0011520379921421409
3133,0.0010738795390352607
3134,0.0011536068050190806
3135,0.0012543093180283904
3136,0.0007388924132101238
3137,0.0009213992743752897
3138,0.0019335077377036214
3139,0.0011857827194035053
3140,0.004740184172987938
3141,0.0011290195398032665
3142,0.0016946680843830109
3143,0.0011015842901542783
3144,0.001642900868318975
3145,0.0013325753388926387
3146,0.0018608508398756385
3147,0.0038312298711389303
3148,0.000958217540755868
3149,0.00111218576785177
3150,0.0017356645548716187
3151,0.0009317447547800839
3152,0.0016712547512724996
