,agent/actor_loss
5434,0.2117813229560852
5435,0.17314909398555756
5436,0.2175157070159912
5437,0.20092713832855225
5438,0.1801730841398239
5439,0.2425394058227539
5440,0.22377276420593262
5441,0.22521905601024628
5442,0.21448497474193573
5443,0.1881127506494522
5444,0.1995362639427185
5445,0.20027701556682587
5446,0.17849890887737274
5447,0.20512990653514862
5448,0.18667347729206085
5449,0.19240720570087433
5450,0.2171078324317932
5451,0.21187424659729004
5452,0.22745679318904877
5453,0.18279922008514404
5454,0.2781972587108612
5455,0.16415256261825562
5456,0.21643184125423431
5457,0.19905054569244385
5458,0.17782749235630035
5459,0.18331044912338257
5460,0.17760740220546722
5461,0.18484126031398773
5462,0.19305680692195892
5463,0.19201429188251495
5464,0.1902667135000229
5465,0.19086182117462158
5466,0.18187063932418823
5467,0.17792224884033203
5468,0.16434404253959656
5469,0.18741662800312042
5470,0.20321975648403168
5471,0.23624813556671143
5472,0.17843063175678253
5473,0.21885807812213898
5474,0.19721315801143646
5475,0.1651446670293808
5476,0.16802728176116943
5477,0.19330959022045135
5478,0.2096513956785202
5479,0.1578601747751236
5480,0.18128858506679535
5481,0.16878211498260498
5482,0.21988123655319214
5483,0.18485265970230103
5484,0.2350255399942398
5485,0.21459786593914032
5486,0.20352673530578613
5487,0.19404830038547516
5488,0.21809369325637817
5489,0.20793671905994415
5490,0.2015819549560547
5491,0.2459920197725296
5492,0.2041468471288681
5493,0.19583441317081451
5494,0.19645808637142181
5495,0.24977129697799683
5496,0.15964242815971375
5497,0.19321481883525848
5498,0.1975143700838089
5499,0.24671190977096558
5500,0.192386195063591
5501,0.20522432029247284
5502,0.16302217543125153
5503,0.1879255771636963
5504,0.2067515105009079
5505,0.16364260017871857
5506,0.20107205212116241
5507,0.1502164751291275
5508,0.19295698404312134
5509,0.1841392070055008
5510,0.19702811539173126
5511,0.16335302591323853
5512,0.22269482910633087
5513,0.20311321318149567
5514,0.1950359344482422
5515,0.1814090460538864
5516,0.20472471415996552
5517,0.21215923130512238
5518,0.2176074981689453
5519,0.17223410308361053
5520,0.21282190084457397
5521,0.1846291422843933
5522,0.2426997274160385
5523,0.16667573153972626
5524,0.16537563502788544
5525,0.24043644964694977
5526,0.2128017544746399
5527,0.26035961508750916
5528,0.21705161035060883
5529,0.2296897917985916
5530,0.18319503962993622
5531,0.21022260189056396
5532,0.21616126596927643
5533,0.2171730250120163
5534,0.1878969669342041
5535,0.17574846744537354
5536,0.17003321647644043
5537,0.1861562579870224
5538,0.19184119999408722
5539,0.18851493299007416
5540,0.2514064908027649
5541,0.16913485527038574
5542,0.19317026436328888
5543,0.24696719646453857
5544,0.214640811085701
5545,0.1835184097290039
5546,0.21158231794834137
5547,0.18871450424194336
5548,0.20523680746555328
5549,0.1798170953989029
5550,0.19584296643733978
5551,0.17805345356464386
5552,0.221013143658638
5553,0.17265935242176056
5554,0.20784474909305573
5555,0.2214905023574829
5556,0.18597973883152008
5557,0.18246842920780182
5558,0.20432066917419434
5559,0.17777328193187714
5560,0.1907023936510086
5561,0.2416064292192459
5562,0.18340051174163818
5563,0.18777956068515778
5564,0.20143330097198486
5565,0.17953698337078094
5566,0.21064196527004242
5567,0.1762508749961853
5568,0.18969742953777313
5569,0.19665281474590302
5570,0.16785097122192383
5571,0.20934157073497772
5572,0.18106438219547272
5573,0.2069319486618042
5574,0.2013465166091919
5575,0.18335531651973724
5576,0.21149055659770966
5577,0.23348815739154816
5578,0.20026850700378418
5579,0.18171949684619904
5580,0.17432262003421783
5581,0.22250324487686157
5582,0.16376984119415283
5583,0.16441838443279266
5584,0.20664279162883759
5585,0.1848883181810379
5586,0.218454048037529
5587,0.18293596804141998
5588,0.1805119514465332
5589,0.17626918852329254
5590,0.16096429526805878
5591,0.1854749172925949
5592,0.21487314999103546
5593,0.23872818052768707
5594,0.18206936120986938
5595,0.1990092247724533
5596,0.2040972113609314
5597,0.16559536755084991
5598,0.21418039500713348
5599,0.20914654433727264
5600,0.2036607265472412
5601,0.1925998479127884
5602,0.20905570685863495
5603,0.21660010516643524
5604,0.19999559223651886
5605,0.199083611369133
5606,0.20692284405231476
5607,0.23635302484035492
5608,0.2012360543012619
5609,0.17452329397201538
5610,0.20967404544353485
5611,0.20205645263195038
5612,0.20980681478977203
5613,0.1903340071439743
5614,0.20301611721515656
5615,0.18652421236038208
5616,0.1693718433380127
5617,0.1592932939529419
5618,0.1894822120666504
5619,0.18454839289188385
5620,0.16277974843978882
5621,0.20475022494792938
5622,0.24180644750595093
5623,0.17160595953464508
5624,0.20694558322429657
5625,0.20299752056598663
5626,0.21434898674488068
5627,0.21438084542751312
5628,0.17072176933288574
5629,0.19076114892959595
5630,0.2193358689546585
5631,0.20490987598896027
5632,0.17060565948486328
5633,0.17321401834487915
5634,0.16998536884784698
5635,0.1615179181098938
5636,0.20295441150665283
5637,0.23582212626934052
5638,0.1972605586051941
5639,0.19849209487438202
5640,0.18793416023254395
5641,0.16661332547664642
5642,0.17669738829135895
5643,0.19052962958812714
5644,0.18977798521518707
5645,0.19343554973602295
5646,0.1915614753961563
5647,0.21993322670459747
5648,0.1857113093137741
5649,0.1963159590959549
5650,0.19789136946201324
5651,0.24631524085998535
5652,0.1942763328552246
5653,0.1510336548089981
5654,0.17840981483459473
5655,0.2112068086862564
5656,0.18029995262622833
5657,0.19035346806049347
5658,0.16281777620315552
5659,0.17435400187969208
5660,0.15912337601184845
5661,0.18614561855793
5662,0.20055510103702545
5663,0.1983582228422165
5664,0.18127059936523438
5665,0.16980385780334473
5666,0.1513289362192154
5667,0.2222648411989212
5668,0.20759324729442596
5669,0.20447488129138947
5670,0.20299650728702545
5671,0.17647503316402435
5672,0.2385685294866562
5673,0.18658316135406494
5674,0.20334392786026
5675,0.1970532387495041
5676,0.23532985150814056
5677,0.21131901443004608
5678,0.1915954351425171
5679,0.20863813161849976
5680,0.1556268334388733
5681,0.17878560721874237
5682,0.17721037566661835
5683,0.21161790192127228
5684,0.16681642830371857
5685,0.1652226597070694
5686,0.18362152576446533
5687,0.15255996584892273
5688,0.1924927681684494
5689,0.1656494289636612
5690,0.2201569676399231
5691,0.16777189075946808
5692,0.20251351594924927
5693,0.20033246278762817
5694,0.15582780539989471
5695,0.20367902517318726
5696,0.19411863386631012
5697,0.16807067394256592
5698,0.18815000355243683
5699,0.24060362577438354
5700,0.18885278701782227
5701,0.1973167508840561
5702,0.188959002494812
5703,0.16351304948329926
5704,0.24084258079528809
5705,0.21533818542957306
5706,0.1717095524072647
5707,0.20622549951076508
5708,0.17075449228286743
5709,0.15674541890621185
5710,0.16965512931346893
5711,0.22581829130649567
5712,0.22896254062652588
5713,0.2095211148262024
5714,0.17536161839962006
5715,0.17513978481292725
5716,0.2166995406150818
5717,0.22248058021068573
5718,0.17728178203105927
5719,0.1730564385652542
5720,0.15870635211467743
5721,0.14599059522151947
5722,0.20117509365081787
5723,0.2379419356584549
5724,0.20573371648788452
5725,0.2017534375190735
5726,0.1675368696451187
5727,0.2312217503786087
5728,0.19072943925857544
5729,0.18231721222400665
5730,0.21387255191802979
5731,0.21456694602966309
5732,0.2114102840423584
5733,0.1677001565694809
5734,0.1979055404663086
5735,0.18882425129413605
5736,0.19987647235393524
5737,0.19628019630908966
5738,0.18102754652500153
5739,0.1947985142469406
5740,0.19459886848926544
5741,0.2061457633972168
5742,0.22929485142230988
5743,0.23984728753566742
5744,0.1908683180809021
5745,0.1955162137746811
5746,0.19262994825839996
5747,0.23042814433574677
5748,0.18480749428272247
5749,0.17086923122406006
5750,0.18608492612838745
5751,0.2342654913663864
5752,0.20259034633636475
5753,0.24799783527851105
5754,0.17625343799591064
5755,0.18686990439891815
5756,0.17808949947357178
5757,0.2042045146226883
5758,0.15943895280361176
5759,0.18684643507003784
5760,0.20481568574905396
5761,0.16775329411029816
5762,0.20194077491760254
5763,0.2117055058479309
5764,0.17804892361164093
5765,0.17958462238311768
5766,0.1705867052078247
5767,0.19012124836444855
5768,0.24692760407924652
5769,0.1803797036409378
5770,0.15711401402950287
5771,0.1586553007364273
5772,0.17050880193710327
5773,0.19191856682300568
5774,0.20973949134349823
5775,0.1698203682899475
5776,0.14853693544864655
5777,0.1951824277639389
5778,0.19221557676792145
5779,0.16765634715557098
5780,0.19270597398281097
5781,0.21143245697021484
5782,0.1624196618795395
5783,0.19812367856502533
5784,0.20857220888137817
5785,0.1917119026184082
5786,0.1742137223482132
5787,0.1927964687347412
5788,0.15660344064235687
5789,0.1559733748435974
5790,0.18434207141399384
5791,0.1885298490524292
5792,0.1801871806383133
5793,0.18408285081386566
5794,0.20091158151626587
5795,0.17190450429916382
5796,0.18365676701068878
5797,0.16831929981708527
5798,0.15482991933822632
5799,0.18457788228988647
5800,0.18111646175384521
5801,0.16485561430454254
5802,0.17356868088245392
5803,0.16839660704135895
5804,0.18902717530727386
5805,0.20632235705852509
5806,0.23050753772258759
5807,0.1838047355413437
5808,0.1904187649488449
5809,0.1800042986869812
5810,0.1723431795835495
5811,0.2040652185678482
5812,0.17116357386112213
5813,0.19359827041625977
5814,0.1687517613172531
5815,0.16312357783317566
5816,0.15925835072994232
5817,0.17466789484024048
5818,0.17884604632854462
5819,0.21821744740009308
5820,0.21386723220348358
5821,0.24583518505096436
5822,0.21582911908626556
5823,0.18594522774219513
5824,0.1983732432126999
5825,0.18501073122024536
5826,0.1730019450187683
5827,0.16293694078922272
5828,0.20135140419006348
5829,0.17819781601428986
5830,0.1986323595046997
5831,0.19672910869121552
5832,0.17619065940380096
5833,0.1960422545671463
5834,0.16903990507125854
5835,0.2313331812620163
5836,0.18171705305576324
5837,0.19310136139392853
5838,0.19731903076171875
5839,0.1979474425315857
5840,0.18775679171085358
5841,0.19141513109207153
5842,0.17281965911388397
5843,0.21851207315921783
5844,0.22348780930042267
5845,0.20583824813365936
5846,0.2056465595960617
5847,0.18993902206420898
5848,0.16536566615104675
5849,0.19240306317806244
5850,0.1830165982246399
5851,0.20448459684848785
5852,0.18020395934581757
5853,0.1812332719564438
5854,0.2147461622953415
5855,0.1924532651901245
5856,0.19852499663829803
5857,0.20702742040157318
5858,0.16742660105228424
5859,0.19735656678676605
5860,0.20995134115219116
5861,0.1599128097295761
5862,0.200702965259552
5863,0.2355159968137741
5864,0.22076289355754852
5865,0.16894376277923584
5866,0.18045158684253693
5867,0.22754062712192535
5868,0.16946130990982056
5869,0.17644727230072021
5870,0.21271264553070068
5871,0.20050765573978424
5872,0.19426597654819489
5873,0.16864486038684845
5874,0.2159542590379715
5875,0.20670945942401886
5876,0.16209998726844788
5877,0.19602787494659424
5878,0.18878479301929474
5879,0.1599941849708557
5880,0.20256660878658295
5881,0.20112721621990204
5882,0.1817796677350998
5883,0.18246357142925262
5884,0.15864405035972595
5885,0.19615481793880463
5886,0.17396074533462524
5887,0.1934332251548767
5888,0.1722906231880188
5889,0.18251948058605194
5890,0.1593201756477356
5891,0.18954165279865265
5892,0.1960645318031311
5893,0.2036600261926651
5894,0.20290042459964752
5895,0.23516611754894257
5896,0.20727825164794922
5897,0.22584307193756104
5898,0.20114679634571075
5899,0.18177349865436554
5900,0.21297897398471832
5901,0.1865263432264328
5902,0.21229642629623413
5903,0.18017910420894623
5904,0.19294148683547974
5905,0.19716776907444
5906,0.16192136704921722
5907,0.20424716174602509
5908,0.19605903327465057
5909,0.20436151325702667
5910,0.22403903305530548
5911,0.15701211988925934
5912,0.18301065266132355
5913,0.1830759197473526
5914,0.2017797827720642
5915,0.18281352519989014
5916,0.19808560609817505
5917,0.17017914354801178
5918,0.16150176525115967
5919,0.2112601399421692
5920,0.17762094736099243
5921,0.19673745334148407
5922,0.2230384796857834
5923,0.17807407677173615
5924,0.17554013431072235
5925,0.16052798926830292
5926,0.1887848824262619
5927,0.20330826938152313
5928,0.18093425035476685
5929,0.21775157749652863
5930,0.17664164304733276
5931,0.19748342037200928
5932,0.1739986538887024
5933,0.1598358303308487
5934,0.1723359078168869
5935,0.22134608030319214
5936,0.16882209479808807
5937,0.20282506942749023
5938,0.1613510698080063
5939,0.18411217629909515
5940,0.19236190617084503
5941,0.17410749197006226
5942,0.1924530267715454
5943,0.15238597989082336
5944,0.21436244249343872
5945,0.20505763590335846
5946,0.20110678672790527
5947,0.17596442997455597
5948,0.22003133594989777
5949,0.16420234739780426
5950,0.18436013162136078
5951,0.20352311432361603
5952,0.1980522871017456
5953,0.19186274707317352
5954,0.1751062273979187
5955,0.18387800455093384
5956,0.15806472301483154
5957,0.1921733021736145
5958,0.1703989952802658
5959,0.24846602976322174
5960,0.20718209445476532
5961,0.21706408262252808
5962,0.23528265953063965
5963,0.16551341116428375
5964,0.1732383519411087
5965,0.18642453849315643
5966,0.19529318809509277
5967,0.1810561567544937
5968,0.16270287334918976
5969,0.19477643072605133
5970,0.19907118380069733
5971,0.23877833783626556
5972,0.19387072324752808
5973,0.18105489015579224
5974,0.17701512575149536
5975,0.20994029939174652
5976,0.1873999834060669
5977,0.2244989424943924
5978,0.21067450940608978
5979,0.1952250748872757
5980,0.20328831672668457
5981,0.20256121456623077
5982,0.21187472343444824
5983,0.1862175315618515
5984,0.17696480453014374
5985,0.19377504289150238
5986,0.18742980062961578
5987,0.1603519320487976
5988,0.21279986202716827
5989,0.16580092906951904
5990,0.2129734605550766
5991,0.18388843536376953
5992,0.17775148153305054
5993,0.1760227084159851
5994,0.21507053077220917
5995,0.21451513469219208
5996,0.16090403497219086
5997,0.21751292049884796
5998,0.21027083694934845
5999,0.18691031634807587
6000,0.18759606778621674
6001,0.1853356808423996
6002,0.16292117536067963
6003,0.16424553096294403
6004,0.15713156759738922
6005,0.20116813480854034
6006,0.18871097266674042
6007,0.18760617077350616
6008,0.19456756114959717
6009,0.23564636707305908
6010,0.16396605968475342
6011,0.16339370608329773
6012,0.17721056938171387
6013,0.15352429449558258
6014,0.17106710374355316
6015,0.1837245225906372
6016,0.20902033150196075
6017,0.26044413447380066
6018,0.2190573662519455
6019,0.24025225639343262
6020,0.15978598594665527
6021,0.19107864797115326
6022,0.1969980150461197
6023,0.1858426183462143
6024,0.15551701188087463
6025,0.2145170122385025
6026,0.2097318023443222
6027,0.24223166704177856
6028,0.18836013972759247
6029,0.18380381166934967
6030,0.17445290088653564
6031,0.19081711769104004
6032,0.18379540741443634
6033,0.2013908475637436
6034,0.1756305694580078
6035,0.21846814453601837
6036,0.18387578427791595
6037,0.191144660115242
6038,0.20116488635540009
6039,0.19905133545398712
6040,0.19626803696155548
6041,0.1804753988981247
6042,0.2008882761001587
6043,0.17917345464229584
6044,0.16147848963737488
6045,0.17791230976581573
6046,0.17904801666736603
6047,0.19335614144802094
6048,0.18218772113323212
6049,0.19312286376953125
6050,0.1984669715166092
6051,0.19958607852458954
6052,0.21730254590511322
6053,0.18881769478321075
6054,0.17487122118473053
6055,0.1887976974248886
6056,0.15983453392982483
6057,0.17767508327960968
6058,0.1871219426393509
6059,0.16831596195697784
6060,0.22765445709228516
6061,0.23286950588226318
6062,0.1833624392747879
6063,0.19246405363082886
6064,0.17378728091716766
6065,0.21595637500286102
6066,0.21421246230602264
6067,0.18376849591732025
6068,0.23532842099666595
6069,0.18198592960834503
6070,0.19729967415332794
6071,0.21451310813426971
6072,0.16461282968521118
6073,0.1800418496131897
6074,0.15108688175678253
6075,0.1832485795021057
6076,0.16294778883457184
6077,0.1988140344619751
6078,0.18374229967594147
6079,0.18938696384429932
6080,0.2102992981672287
6081,0.22784382104873657
6082,0.184199258685112
6083,0.16613827645778656
6084,0.2135690301656723
6085,0.1666422337293625
6086,0.17597638070583344
6087,0.24830572307109833
6088,0.24695239961147308
6089,0.1881784349679947
6090,0.2019873857498169
6091,0.16202926635742188
6092,0.20689505338668823
6093,0.1857658475637436
6094,0.20995193719863892
6095,0.20806443691253662
6096,0.16420088708400726
6097,0.1694706529378891
6098,0.19498230516910553
6099,0.1558373123407364
6100,0.22273536026477814
6101,0.21128113567829132
6102,0.21453654766082764
6103,0.21879257261753082
6104,0.2462848573923111
6105,0.17918509244918823
6106,0.21508187055587769
6107,0.19990229606628418
6108,0.18383300304412842
6109,0.1905423402786255
6110,0.23319090902805328
6111,0.19700904190540314
6112,0.19083289802074432
6113,0.19082146883010864
6114,0.20803110301494598
6115,0.19577614963054657
6116,0.15935088694095612
6117,0.2328507900238037
6118,0.1988261193037033
6119,0.21099752187728882
6120,0.22053998708724976
6121,0.1923665851354599
6122,0.2106361836194992
6123,0.17490346729755402
6124,0.20185910165309906
6125,0.2178942710161209
6126,0.18141359090805054
6127,0.16236333549022675
6128,0.1914491206407547
6129,0.18859028816223145
6130,0.1962711215019226
6131,0.2011355757713318
6132,0.20816753804683685
6133,0.2159559279680252
6134,0.1742943525314331
6135,0.18406826257705688
6136,0.17386817932128906
6137,0.16056670248508453
6138,0.1714649200439453
6139,0.22237519919872284
6140,0.19299481809139252
6141,0.19513510167598724
6142,0.19361352920532227
6143,0.17842447757720947
6144,0.20521479845046997
6145,0.19308233261108398
6146,0.17443157732486725
6147,0.17519301176071167
6148,0.2162763625383377
6149,0.16308648884296417
6150,0.16418933868408203
6151,0.21360380947589874
6152,0.1801433563232422
6153,0.21497459709644318
6154,0.19597436487674713
6155,0.15830117464065552
6156,0.2141299694776535
6157,0.15840041637420654
6158,0.24905014038085938
6159,0.2257719188928604
6160,0.20023447275161743
6161,0.18481296300888062
6162,0.1798037439584732
6163,0.23070962727069855
6164,0.19860072433948517
6165,0.18520323932170868
6166,0.17630811035633087
6167,0.1975509375333786
6168,0.20341525971889496
6169,0.19854819774627686
6170,0.21140138804912567
6171,0.18029959499835968
6172,0.15955382585525513
6173,0.1725161075592041
6174,0.1792798787355423
6175,0.215697780251503
6176,0.19391970336437225
6177,0.19051893055438995
6178,0.18407948315143585
6179,0.1763514280319214
6180,0.21239842474460602
6181,0.19423167407512665
6182,0.21306365728378296
6183,0.17131473124027252
6184,0.20671743154525757
6185,0.2031586617231369
6186,0.1918039172887802
6187,0.19894738495349884
6188,0.19372700154781342
6189,0.1895822286605835
6190,0.17978833615779877
6191,0.1831192523241043
6192,0.17218737304210663
6193,0.1815067082643509
6194,0.18403582274913788
6195,0.18659482896327972
6196,0.24353937804698944
6197,0.210424542427063
6198,0.1885666698217392
6199,0.19889742136001587
6200,0.18415288627147675
6201,0.211893692612648
6202,0.21618731319904327
6203,0.16897417604923248
6204,0.19612376391887665
6205,0.21995370090007782
6206,0.23344440758228302
6207,0.19789659976959229
6208,0.15671247243881226
6209,0.19018210470676422
6210,0.1790347844362259
6211,0.20443148910999298
6212,0.2193705290555954
6213,0.19664143025875092
6214,0.18674664199352264
6215,0.17969246208667755
6216,0.15775097906589508
6217,0.20993201434612274
6218,0.21264119446277618
6219,0.21336646378040314
6220,0.21351486444473267
6221,0.17568250000476837
6222,0.21091359853744507
6223,0.19544143974781036
6224,0.2002793550491333
6225,0.19966141879558563
6226,0.1992911547422409
6227,0.21547836065292358
6228,0.22041170299053192
6229,0.16228555142879486
6230,0.2138965129852295
6231,0.20461265742778778
6232,0.2190210372209549
6233,0.17450721561908722
6234,0.25137093663215637
6235,0.1914047747850418
6236,0.17915339767932892
6237,0.19256675243377686
6238,0.2201067954301834
6239,0.1876329630613327
6240,0.22507961094379425
6241,0.24380002915859222
6242,0.20400826632976532
6243,0.18051548302173615
6244,0.16686737537384033
6245,0.2261735200881958
6246,0.16856436431407928
6247,0.22378695011138916
6248,0.18842214345932007
6249,0.20577068626880646
6250,0.21267469227313995
6251,0.19256508350372314
6252,0.20206545293331146
6253,0.1917886584997177
6254,0.2194095402956009
6255,0.17185086011886597
6256,0.17409104108810425
6257,0.2228836566209793
6258,0.19975613057613373
6259,0.15632621943950653
6260,0.2438700646162033
6261,0.206828311085701
6262,0.18167416751384735
6263,0.17818094789981842
6264,0.20251815021038055
6265,0.21027787029743195
6266,0.1774706393480301
6267,0.21218033134937286
6268,0.17180104553699493
6269,0.1877979040145874
6270,0.19434654712677002
6271,0.209547758102417
6272,0.1933288723230362
6273,0.1940842866897583
6274,0.17838631570339203
6275,0.17027968168258667
6276,0.20863677561283112
6277,0.18102431297302246
6278,0.17086265981197357
6279,0.1699453443288803
6280,0.20213603973388672
6281,0.254810094833374
6282,0.22132892906665802
6283,0.17767401039600372
6284,0.20525334775447845
6285,0.22357775270938873
6286,0.18625818192958832
6287,0.242919921875
6288,0.18742544949054718
6289,0.20716769993305206
6290,0.20575715601444244
6291,0.19993089139461517
6292,0.1820186823606491
6293,0.20960640907287598
6294,0.1955689936876297
6295,0.18282969295978546
6296,0.19460250437259674
6297,0.2145576924085617
6298,0.1720079928636551
6299,0.1822749376296997
6300,0.17020978033542633
6301,0.20902802050113678
6302,0.20471923053264618
6303,0.2400592416524887
6304,0.19239486753940582
6305,0.232383131980896
6306,0.19250750541687012
6307,0.17855429649353027
6308,0.22001637518405914
6309,0.18591158092021942
6310,0.19560478627681732
6311,0.17265085875988007
6312,0.184359610080719
6313,0.16190339624881744
6314,0.1669815331697464
6315,0.20581673085689545
6316,0.23124100267887115
6317,0.20700961351394653
6318,0.17609019577503204
6319,0.1951301097869873
6320,0.22902099788188934
6321,0.21308481693267822
6322,0.1814783662557602
6323,0.17501313984394073
6324,0.2009253054857254
6325,0.20166492462158203
6326,0.1971498727798462
6327,0.17869816720485687
6328,0.16631050407886505
6329,0.19026130437850952
6330,0.2395641803741455
6331,0.20500116050243378
6332,0.1731555461883545
6333,0.18351642787456512
6334,0.22029434144496918
6335,0.20928113162517548
6336,0.22193562984466553
6337,0.20763933658599854
6338,0.1588182896375656
6339,0.17459829151630402
6340,0.232818603515625
6341,0.2168622463941574
6342,0.18287640810012817
6343,0.21121001243591309
6344,0.18572492897510529
6345,0.17054562270641327
6346,0.1837175339460373
6347,0.23379473388195038
6348,0.1964014768600464
6349,0.20102976262569427
6350,0.2065112590789795
6351,0.1761128455400467
6352,0.19860053062438965
6353,0.19103044271469116
6354,0.18800199031829834
6355,0.17286986112594604
6356,0.2333528995513916
6357,0.18462209403514862
6358,0.19115163385868073
6359,0.17440541088581085
6360,0.19489365816116333
6361,0.16794835031032562
6362,0.178147554397583
6363,0.19056017696857452
6364,0.2251797467470169
6365,0.19986039400100708
6366,0.18790774047374725
6367,0.17964601516723633
6368,0.191836878657341
6369,0.20033936202526093
6370,0.18233723938465118
6371,0.23262818157672882
6372,0.23559464514255524
6373,0.21809203922748566
6374,0.16965524852275848
6375,0.18531902134418488
6376,0.2224871963262558
6377,0.2041727751493454
6378,0.19716840982437134
6379,0.20278166234493256
6380,0.20927546918392181
6381,0.21250994503498077
6382,0.18124575912952423
6383,0.23632170259952545
6384,0.2135603427886963
6385,0.19062979519367218
6386,0.21839560568332672
6387,0.17877201735973358
6388,0.21016532182693481
6389,0.1827331930398941
6390,0.21707923710346222
6391,0.18253390491008759
6392,0.2149268388748169
6393,0.21039676666259766
6394,0.20290566980838776
6395,0.19158734381198883
6396,0.2115984410047531
6397,0.22723712027072906
6398,0.18551866710186005
6399,0.1808742880821228
6400,0.17899172008037567
6401,0.23378224670886993
6402,0.20043987035751343
6403,0.20035581290721893
6404,0.2364506870508194
6405,0.21429748833179474
6406,0.179651141166687
6407,0.1796015501022339
6408,0.24242831766605377
6409,0.18863676488399506
6410,0.20332014560699463
6411,0.2073550671339035
6412,0.2012268751859665
6413,0.17905090749263763
6414,0.1830277293920517
6415,0.18769876658916473
6416,0.22239567339420319
6417,0.24873290956020355
6418,0.20577651262283325
6419,0.16985465586185455
6420,0.19686679542064667
6421,0.18365181982517242
6422,0.19315505027770996
6423,0.22676868736743927
6424,0.17728741466999054
6425,0.18164174258708954
6426,0.19666914641857147
6427,0.2048598974943161
6428,0.23213361203670502
6429,0.1878107339143753
6430,0.20041406154632568
6431,0.17150168120861053
6432,0.21582771837711334
6433,0.19030915200710297
6434,0.21163082122802734
6435,0.17655396461486816
6436,0.17277215421199799
6437,0.1897096037864685
6438,0.2096257209777832
6439,0.22981052100658417
6440,0.1749950647354126
6441,0.20290200412273407
6442,0.21885156631469727
6443,0.16700302064418793
6444,0.17502152919769287
6445,0.17929895222187042
6446,0.17208969593048096
6447,0.22238637506961823
6448,0.22094017267227173
6449,0.2068745493888855
6450,0.2161814123392105
6451,0.23295068740844727
6452,0.2200048565864563
6453,0.17844825983047485
6454,0.19044797122478485
6455,0.20881278812885284
6456,0.20706284046173096
6457,0.23262493312358856
6458,0.17269589006900787
6459,0.18963341414928436
6460,0.19957022368907928
6461,0.20902343094348907
6462,0.20893634855747223
6463,0.18735437095165253
6464,0.25672397017478943
6465,0.1957247108221054
6466,0.22336126863956451
6467,0.18820077180862427
6468,0.19982337951660156
6469,0.18791688978672028
6470,0.2113349437713623
6471,0.18698416650295258
6472,0.19210845232009888
6473,0.2151671200990677
6474,0.17556321620941162
6475,0.1924402266740799
6476,0.15487448871135712
6477,0.20091365277767181
6478,0.18222029507160187
6479,0.16702787578105927
6480,0.16276083886623383
6481,0.21157054603099823
6482,0.17240917682647705
6483,0.18646903336048126
6484,0.18521814048290253
6485,0.2148861289024353
6486,0.20879697799682617
6487,0.2396688014268875
6488,0.17486722767353058
6489,0.19879110157489777
6490,0.21360941231250763
6491,0.2045152634382248
6492,0.1949789673089981
6493,0.18888051807880402
6494,0.20844559371471405
6495,0.1931833028793335
6496,0.19502776861190796
6497,0.21058295667171478
6498,0.2011367529630661
6499,0.166220560669899
6500,0.23054338991641998
6501,0.1829691380262375
6502,0.19850635528564453
6503,0.19625823199748993
6504,0.1936097890138626
6505,0.19681213796138763
6506,0.19695083796977997
6507,0.2388346642255783
6508,0.2025262862443924
6509,0.1796269416809082
6510,0.19365902245044708
6511,0.17946545779705048
6512,0.19062016904354095
6513,0.1938602179288864
6514,0.19290494918823242
6515,0.1899319887161255
6516,0.21929539740085602
6517,0.16742126643657684
6518,0.1945154070854187
6519,0.16580618917942047
6520,0.18520529568195343
6521,0.192174032330513
6522,0.19777517020702362
6523,0.19497422873973846
6524,0.18747158348560333
6525,0.19053596258163452
6526,0.2272007316350937
6527,0.19046175479888916
6528,0.22244296967983246
6529,0.21196214854717255
6530,0.1955229640007019
6531,0.19271107017993927
6532,0.16866184771060944
6533,0.21055714786052704
6534,0.19191758334636688
6535,0.17344063520431519
6536,0.1722247153520584
6537,0.17290900647640228
6538,0.2231428027153015
6539,0.17316512763500214
6540,0.19979411363601685
6541,0.22950230538845062
6542,0.1999484747648239
6543,0.22614943981170654
6544,0.18961285054683685
6545,0.16804151237010956
6546,0.2433542013168335
6547,0.2010941058397293
6548,0.2567826807498932
6549,0.2179829329252243
6550,0.2085510939359665
6551,0.201394721865654
6552,0.219821035861969
6553,0.22512735426425934
6554,0.17723064124584198
6555,0.1788182258605957
6556,0.2083405703306198
6557,0.17253559827804565
6558,0.18538905680179596
6559,0.19927306473255157
6560,0.20529620349407196
6561,0.17157523334026337
6562,0.19421076774597168
6563,0.18747051060199738
6564,0.2035672515630722
6565,0.1994115561246872
6566,0.19800060987472534
6567,0.24803996086120605
6568,0.23968684673309326
6569,0.21971355378627777
6570,0.2198452353477478
6571,0.23852555453777313
6572,0.18364478647708893
6573,0.19335512816905975
6574,0.2149970680475235
6575,0.17753271758556366
6576,0.18766121566295624
6577,0.18992561101913452
6578,0.20616789162158966
6579,0.21634770929813385
6580,0.19643378257751465
6581,0.1736990362405777
6582,0.2284923791885376
6583,0.22718103229999542
6584,0.20013664662837982
6585,0.1911180466413498
6586,0.20229347050189972
6587,0.1659363955259323
6588,0.18464726209640503
6589,0.2049064189195633
6590,0.22596995532512665
6591,0.20867319405078888
6592,0.21433548629283905
6593,0.19839315116405487
6594,0.18527238070964813
6595,0.19579142332077026
6596,0.2416597157716751
6597,0.18133115768432617
6598,0.17865805327892303
6599,0.20927993953227997
6600,0.18152612447738647
6601,0.1624649316072464
