,agent/actor_loss
2265,0.22389326989650726
2266,0.2525812089443207
2267,0.32077768445014954
2268,0.2337622493505478
2269,0.1960592269897461
2270,0.2522120177745819
2271,0.2690729796886444
2272,0.20836234092712402
2273,0.23691456019878387
2274,0.21267570555210114
2275,0.20111846923828125
2276,0.2455262541770935
2277,0.2089146226644516
2278,0.18753503262996674
2279,0.2123454064130783
2280,0.2747653126716614
2281,0.2494545727968216
2282,0.3387977182865143
2283,0.24825097620487213
2284,0.23446117341518402
2285,0.24683964252471924
2286,0.20876193046569824
2287,0.29521644115448
2288,0.35233309864997864
2289,0.26216626167297363
2290,0.24918575584888458
2291,0.2701876163482666
2292,0.23812226951122284
2293,0.2030261605978012
2294,0.21608543395996094
2295,0.29071044921875
2296,0.25102952122688293
2297,0.2662791907787323
2298,0.2987302839756012
2299,0.2914201617240906
2300,0.3298700153827667
2301,0.20670466125011444
2302,0.3008411228656769
2303,0.24755215644836426
2304,0.29393860697746277
2305,0.20640335977077484
2306,0.21283923089504242
2307,0.28578653931617737
2308,0.25012871623039246
2309,0.23337547481060028
2310,0.21706604957580566
2311,0.32036149501800537
2312,0.24693143367767334
2313,0.21589283645153046
2314,0.25032541155815125
2315,0.23446659743785858
2316,0.24661074578762054
2317,0.20938102900981903
2318,0.1895814687013626
2319,0.28087446093559265
2320,0.25661662220954895
2321,0.2629324495792389
2322,0.23405766487121582
2323,0.3032735586166382
2324,0.3128391206264496
2325,0.1992575079202652
2326,0.2700941562652588
2327,0.21674947440624237
2328,0.3267943859100342
2329,0.2754497826099396
2330,0.26929837465286255
2331,0.2322968691587448
2332,0.2127166986465454
2333,0.2866910994052887
2334,0.26993030309677124
2335,0.2794936001300812
2336,0.2763742506504059
2337,0.2064794898033142
2338,0.23648154735565186
2339,0.2907216548919678
2340,0.19583891332149506
2341,0.29853248596191406
2342,0.21259815990924835
2343,0.26860180497169495
2344,0.23693835735321045
2345,0.30420640110969543
2346,0.21545445919036865
2347,0.26940470933914185
2348,0.23669488728046417
2349,0.24553148448467255
2350,0.1987464278936386
2351,0.2669665813446045
2352,0.18605434894561768
2353,0.20708322525024414
2354,0.26996514201164246
2355,0.2337665557861328
2356,0.2632814347743988
2357,0.2723684310913086
2358,0.2625955641269684
2359,0.27141809463500977
2360,0.2368161678314209
2361,0.29752781987190247
2362,0.27763861417770386
2363,0.2925150394439697
2364,0.2682717740535736
2365,0.25683045387268066
2366,0.246453657746315
2367,0.2894674837589264
2368,0.15895120799541473
2369,0.3478609621524811
2370,0.24720342457294464
2371,0.24851219356060028
2372,0.2661261260509491
2373,0.24102683365345
2374,0.27944275736808777
2375,0.3067881762981415
2376,0.2635815143585205
2377,0.2663446366786957
2378,0.2410728484392166
2379,0.21811316907405853
2380,0.2933565378189087
2381,0.2553171217441559
2382,0.22516769170761108
2383,0.2407296895980835
2384,0.2975962162017822
2385,0.2819898724555969
2386,0.18818098306655884
2387,0.202402725815773
2388,0.243482306599617
2389,0.2803705036640167
2390,0.2880294919013977
2391,0.2656179964542389
2392,0.2874470353126526
2393,0.3154423236846924
2394,0.2765994071960449
2395,0.32220134139060974
2396,0.19691349565982819
2397,0.24871695041656494
2398,0.24107259511947632
2399,0.26263895630836487
2400,0.2409103661775589
2401,0.3057882487773895
2402,0.21547658741474152
2403,0.20705337822437286
2404,0.3117780387401581
2405,0.24878452718257904
2406,0.22294728457927704
2407,0.3165607154369354
2408,0.27505868673324585
2409,0.1960737258195877
2410,0.2423674315214157
2411,0.22866584360599518
2412,0.17657315731048584
2413,0.26757946610450745
2414,0.3083193004131317
2415,0.25461387634277344
2416,0.31432196497917175
2417,0.2413676381111145
2418,0.25400152802467346
2419,0.2769670784473419
2420,0.2581213116645813
2421,0.2703503668308258
2422,0.2134351283311844
2423,0.2236551195383072
2424,0.22714869678020477
2425,0.19771386682987213
2426,0.2601768672466278
2427,0.24623513221740723
2428,0.3408638536930084
2429,0.26930972933769226
2430,0.27533087134361267
2431,0.31709256768226624
2432,0.20993037521839142
2433,0.24421699345111847
2434,0.25567203760147095
2435,0.30813562870025635
2436,0.2113543003797531
2437,0.3166944086551666
2438,0.3107074499130249
2439,0.2703457176685333
2440,0.27769193053245544
2441,0.1942010372877121
2442,0.2719220221042633
2443,0.24537019431591034
2444,0.2370060235261917
2445,0.28672662377357483
2446,0.234347864985466
2447,0.2703990042209625
2448,0.2928319275379181
2449,0.29212653636932373
2450,0.24617330729961395
2451,0.2010229378938675
2452,0.2596372067928314
2453,0.31374219059944153
2454,0.2946814000606537
2455,0.19388948380947113
2456,0.27169302105903625
2457,0.22777460515499115
2458,0.2544790506362915
2459,0.2805727422237396
2460,0.20959733426570892
2461,0.25149568915367126
2462,0.3064635694026947
2463,0.3050630986690521
2464,0.18981949985027313
2465,0.163920596241951
2466,0.2695450782775879
2467,0.16921503841876984
2468,0.29346904158592224
2469,0.26242795586586
2470,0.24697749316692352
2471,0.26202893257141113
2472,0.2738572657108307
2473,0.20428700745105743
2474,0.22045044600963593
2475,0.2802277207374573
2476,0.22625915706157684
2477,0.26090458035469055
2478,0.22278471291065216
2479,0.20578663051128387
2480,0.23473860323429108
2481,0.20061753690242767
2482,0.22385096549987793
2483,0.2571658492088318
2484,0.1986755132675171
2485,0.3038991689682007
2486,0.24023222923278809
2487,0.2878335416316986
2488,0.19775624573230743
2489,0.17700493335723877
2490,0.2080933302640915
2491,0.23507381975650787
2492,0.23285453021526337
2493,0.22270643711090088
2494,0.2726331651210785
2495,0.17841887474060059
2496,0.23256468772888184
2497,0.2848283052444458
2498,0.31952333450317383
2499,0.2351246476173401
2500,0.2817457318305969
2501,0.3292425572872162
2502,0.27584877610206604
2503,0.2776389420032501
2504,0.23551876842975616
2505,0.22369639575481415
2506,0.21966767311096191
2507,0.226542666554451
2508,0.22018377482891083
2509,0.21987183392047882
2510,0.3310539126396179
2511,0.22231246531009674
2512,0.28793445229530334
2513,0.21667082607746124
2514,0.23712682723999023
2515,0.26177269220352173
2516,0.27749764919281006
2517,0.23748815059661865
2518,0.264633446931839
2519,0.2450084537267685
2520,0.27381613850593567
2521,0.28303733468055725
2522,0.22228284180164337
2523,0.26405540108680725
2524,0.2677539885044098
2525,0.2829267084598541
2526,0.2328297346830368
2527,0.2755027711391449
2528,0.237113818526268
2529,0.33570244908332825
2530,0.21381855010986328
2531,0.29817840456962585
2532,0.2689896523952484
2533,0.26595377922058105
2534,0.2382718175649643
2535,0.19265295565128326
2536,0.3251499831676483
2537,0.2158251255750656
2538,0.24008245766162872
2539,0.19996033608913422
2540,0.23202860355377197
2541,0.22419412434101105
2542,0.2498946636915207
2543,0.21673238277435303
2544,0.2411777228116989
2545,0.2650487720966339
2546,0.23166853189468384
2547,0.2699812650680542
2548,0.329601913690567
2549,0.270387202501297
2550,0.31587791442871094
2551,0.27652180194854736
2552,0.22797687351703644
2553,0.2866225242614746
2554,0.23688678443431854
2555,0.18153245747089386
2556,0.22876238822937012
2557,0.25421443581581116
2558,0.25134211778640747
2559,0.2793680727481842
2560,0.2593078911304474
2561,0.22831569612026215
2562,0.2245004028081894
2563,0.18890857696533203
2564,0.24306033551692963
2565,0.28120583295822144
2566,0.22892476618289948
2567,0.253284752368927
2568,0.3044753968715668
2569,0.20422352850437164
2570,0.23184943199157715
2571,0.2220861166715622
2572,0.23597323894500732
2573,0.19309502840042114
2574,0.2201727032661438
2575,0.21271103620529175
2576,0.21002399921417236
2577,0.26428309082984924
2578,0.31563326716423035
2579,0.21130751073360443
2580,0.24978475272655487
2581,0.32074952125549316
2582,0.27523520588874817
2583,0.22593335807323456
2584,0.26647379994392395
2585,0.28249090909957886
2586,0.22270531952381134
2587,0.25581350922584534
2588,0.2772919237613678
2589,0.2974504828453064
2590,0.19861197471618652
2591,0.2623197138309479
2592,0.2568660080432892
2593,0.22389651834964752
2594,0.19878415763378143
2595,0.2431543618440628
2596,0.31131067872047424
2597,0.28800931572914124
2598,0.20059806108474731
2599,0.21816390752792358
2600,0.2469387799501419
2601,0.24844355881214142
2602,0.20559491217136383
2603,0.2583022117614746
2604,0.2540898025035858
2605,0.19105501472949982
2606,0.2347884327173233
2607,0.28521236777305603
2608,0.21103496849536896
2609,0.2667461931705475
2610,0.251817911863327
2611,0.2629757225513458
2612,0.24778644740581512
2613,0.20101241767406464
2614,0.27679309248924255
2615,0.24056850373744965
2616,0.2113390564918518
2617,0.2944736182689667
2618,0.23246021568775177
2619,0.22556252777576447
2620,0.23851047456264496
2621,0.2861494719982147
2622,0.2825360596179962
2623,0.2597668170928955
2624,0.23722858726978302
2625,0.2320432811975479
2626,0.27316105365753174
2627,0.23561225831508636
2628,0.23980283737182617
2629,0.24353237450122833
2630,0.23023609817028046
2631,0.2192288190126419
2632,0.2724843919277191
2633,0.19873817265033722
2634,0.2226310819387436
2635,0.2544545531272888
2636,0.21239174902439117
2637,0.25843238830566406
2638,0.2610456943511963
2639,0.2902717590332031
2640,0.22259211540222168
2641,0.2270156890153885
2642,0.2539771497249603
2643,0.23973357677459717
2644,0.2111392617225647
2645,0.23263846337795258
2646,0.2101810723543167
2647,0.2875268757343292
2648,0.2035011649131775
2649,0.2877352237701416
2650,0.2546880543231964
2651,0.2326657772064209
2652,0.2409142404794693
2653,0.21887584030628204
2654,0.2777334749698639
2655,0.22814346849918365
2656,0.28112030029296875
2657,0.2979547083377838
2658,0.2232738733291626
2659,0.2067846804857254
2660,0.2744973301887512
2661,0.2361990064382553
2662,0.20969273149967194
2663,0.2357313632965088
2664,0.2460765689611435
2665,0.22711260616779327
2666,0.21247746050357819
2667,0.18331295251846313
2668,0.2254929393529892
2669,0.28251883387565613
2670,0.19861231744289398
2671,0.25974372029304504
2672,0.2717408835887909
2673,0.25415143370628357
2674,0.32852664589881897
2675,0.23720024526119232
2676,0.2950710356235504
2677,0.2384750097990036
2678,0.2903691232204437
2679,0.2395433932542801
2680,0.2580150365829468
2681,0.20519699156284332
2682,0.1954158991575241
2683,0.21036718785762787
2684,0.21525104343891144
2685,0.2836849093437195
2686,0.2929039001464844
2687,0.30434003472328186
2688,0.2576836347579956
2689,0.2607937753200531
2690,0.20674331486225128
2691,0.18022148311138153
2692,0.24631428718566895
2693,0.27288004755973816
2694,0.30304694175720215
2695,0.26414573192596436
2696,0.21488666534423828
2697,0.2837074100971222
2698,0.22716625034809113
2699,0.30658456683158875
2700,0.23460157215595245
2701,0.30948859453201294
2702,0.2741873562335968
2703,0.22817523777484894
2704,0.30608439445495605
2705,0.293912410736084
2706,0.2248268872499466
2707,0.23621706664562225
2708,0.24567866325378418
2709,0.2657446563243866
2710,0.26470911502838135
2711,0.21944570541381836
2712,0.19334673881530762
2713,0.2567737102508545
2714,0.23022186756134033
2715,0.276664137840271
2716,0.22039560973644257
2717,0.21907639503479004
2718,0.21811999380588531
2719,0.2282252162694931
2720,0.30971014499664307
2721,0.28479138016700745
2722,0.2820969521999359
2723,0.32620248198509216
2724,0.25188085436820984
2725,0.2410334348678589
2726,0.2664790451526642
2727,0.2519058585166931
2728,0.2442086935043335
2729,0.2390844076871872
2730,0.2486780881881714
2731,0.2535480260848999
2732,0.32771942019462585
2733,0.22086645662784576
2734,0.3337230384349823
2735,0.21726781129837036
2736,0.28843954205513
2737,0.35788944363594055
2738,0.23139572143554688
2739,0.29300224781036377
2740,0.2963840067386627
2741,0.2758103907108307
2742,0.22480396926403046
2743,0.20497490465641022
2744,0.24843446910381317
2745,0.2448371797800064
2746,0.2643832266330719
2747,0.27628210186958313
2748,0.29134294390678406
2749,0.24675726890563965
2750,0.1998225301504135
2751,0.2393782138824463
2752,0.2001795768737793
2753,0.2432248592376709
2754,0.27539339661598206
2755,0.26875030994415283
2756,0.24656671285629272
2757,0.22677934169769287
2758,0.2076791524887085
2759,0.28555580973625183
2760,0.2680172026157379
2761,0.26992297172546387
2762,0.21971897780895233
2763,0.25519344210624695
2764,0.23393136262893677
2765,0.3172837495803833
2766,0.2475195974111557
2767,0.2703089714050293
2768,0.25151753425598145
2769,0.25936955213546753
2770,0.2792884409427643
2771,0.25697365403175354
2772,0.2992309629917145
2773,0.2868424952030182
2774,0.3423658311367035
2775,0.2939787805080414
2776,0.23169022798538208
2777,0.23502665758132935
2778,0.2412940114736557
2779,0.28695130348205566
2780,0.22662758827209473
2781,0.22664934396743774
2782,0.29079535603523254
2783,0.1965540498495102
2784,0.280927449464798
2785,0.2563144862651825
2786,0.27676916122436523
2787,0.26311102509498596
2788,0.2698167562484741
2789,0.18362337350845337
2790,0.2800706624984741
2791,0.19423602521419525
2792,0.21734702587127686
2793,0.26040998101234436
2794,0.22843573987483978
2795,0.20979033410549164
2796,0.27679547667503357
2797,0.24682624638080597
2798,0.3051670789718628
2799,0.23734621703624725
2800,0.2615264654159546
2801,0.24401246011257172
2802,0.24846577644348145
2803,0.2853845953941345
2804,0.21834231913089752
2805,0.2593761682510376
2806,0.2603234350681305
2807,0.25408849120140076
2808,0.26805683970451355
2809,0.26907211542129517
2810,0.2549777925014496
2811,0.2762376070022583
2812,0.2331104278564453
2813,0.28572726249694824
2814,0.2483130842447281
2815,0.17496006190776825
2816,0.25450360774993896
2817,0.2840900719165802
2818,0.19950632750988007
2819,0.2972693145275116
2820,0.34266743063926697
2821,0.25258004665374756
2822,0.20884835720062256
2823,0.27413609623908997
2824,0.2790713608264923
2825,0.23458945751190186
2826,0.2532517910003662
2827,0.19542884826660156
2828,0.2557699382305145
2829,0.2749076187610626
2830,0.27819207310676575
2831,0.25038018822669983
2832,0.2861989736557007
2833,0.22072143852710724
2834,0.29604068398475647
2835,0.27103540301322937
2836,0.25177401304244995
2837,0.2943011224269867
2838,0.2789738178253174
2839,0.25584304332733154
2840,0.19340133666992188
2841,0.2385808229446411
2842,0.28724658489227295
2843,0.2464122623205185
2844,0.2790789306163788
2845,0.314994215965271
2846,0.29057854413986206
2847,0.25935882329940796
2848,0.22488397359848022
2849,0.2619592249393463
2850,0.25448623299598694
2851,0.27622076869010925
2852,0.23772387206554413
2853,0.2221309393644333
2854,0.22717702388763428
2855,0.2811197340488434
2856,0.3158659040927887
2857,0.2707357108592987
2858,0.22010089457035065
2859,0.22354155778884888
2860,0.28599610924720764
2861,0.1937972754240036
2862,0.3517841100692749
2863,0.32080718874931335
2864,0.2879128158092499
2865,0.2320864200592041
2866,0.21519345045089722
2867,0.2708573043346405
2868,0.24013029038906097
2869,0.23011136054992676
2870,0.3124473989009857
2871,0.2915254235267639
2872,0.28139230608940125
2873,0.28888607025146484
2874,0.2474423050880432
2875,0.26173728704452515
2876,0.31202757358551025
2877,0.25130602717399597
2878,0.30720850825309753
2879,0.28992682695388794
2880,0.22327487170696259
2881,0.23094868659973145
2882,0.2383051961660385
2883,0.27567458152770996
2884,0.29015064239501953
2885,0.26087918877601624
2886,0.28649356961250305
2887,0.25287482142448425
2888,0.2256489247083664
2889,0.30921027064323425
2890,0.22482509911060333
2891,0.2774357795715332
2892,0.27207979559898376
2893,0.26809975504875183
2894,0.3040573298931122
2895,0.26025354862213135
2896,0.22237639129161835
2897,0.2732870578765869
2898,0.2214956283569336
2899,0.33420637249946594
2900,0.2993995249271393
2901,0.24146108329296112
2902,0.2655555307865143
2903,0.2456405907869339
2904,0.2584225833415985
2905,0.2745676636695862
2906,0.27564388513565063
2907,0.2820630967617035
2908,0.25274333357810974
2909,0.2670063078403473
2910,0.2580949068069458
2911,0.29145410656929016
2912,0.27161478996276855
2913,0.2496766597032547
2914,0.3311488628387451
2915,0.2588978111743927
2916,0.23780150711536407
2917,0.2902758717536926
2918,0.2427336722612381
2919,0.21534083783626556
2920,0.20066072046756744
2921,0.263261079788208
2922,0.26919806003570557
2923,0.27468302845954895
2924,0.2723196744918823
2925,0.2921161353588104
2926,0.29962462186813354
2927,0.2782665491104126
2928,0.19454531371593475
2929,0.22970320284366608
2930,0.22812800109386444
2931,0.2556939423084259
2932,0.26656433939933777
2933,0.3273830711841583
2934,0.23958343267440796
2935,0.19875560700893402
2936,0.224696084856987
2937,0.29347074031829834
2938,0.28362026810646057
2939,0.2503716051578522
2940,0.24686652421951294
2941,0.21440595388412476
2942,0.20403940975666046
2943,0.29648053646087646
2944,0.31034138798713684
2945,0.23144394159317017
2946,0.23390524089336395
2947,0.2810550630092621
2948,0.2608649432659149
2949,0.24975769221782684
2950,0.26904284954071045
2951,0.2652152478694916
2952,0.2698659300804138
2953,0.27186688780784607
2954,0.2516997754573822
2955,0.24509088695049286
2956,0.2531871497631073
2957,0.2387046366930008
2958,0.27800944447517395
2959,0.20956219732761383
2960,0.22813020646572113
2961,0.2591663897037506
2962,0.25673380494117737
2963,0.24154098331928253
2964,0.2378937155008316
2965,0.20803634822368622
2966,0.2922179400920868
2967,0.25578078627586365
2968,0.2178768664598465
2969,0.25487688183784485
2970,0.31782296299934387
2971,0.35255587100982666
2972,0.2944870889186859
2973,0.3285245895385742
2974,0.21159331500530243
2975,0.25628021359443665
2976,0.2506272494792938
2977,0.24116472899913788
2978,0.178835928440094
2979,0.2461211085319519
2980,0.36486852169036865
2981,0.27231448888778687
2982,0.2505762279033661
2983,0.2796996533870697
2984,0.26269689202308655
2985,0.2512747049331665
2986,0.20791061222553253
2987,0.26831287145614624
2988,0.283435583114624
2989,0.26340046525001526
2990,0.29630300402641296
2991,0.22533607482910156
2992,0.1777256280183792
2993,0.2050996571779251
2994,0.30355268716812134
2995,0.2038228064775467
2996,0.24299471080303192
2997,0.2556895911693573
2998,0.2970968782901764
2999,0.24529282748699188
3000,0.2677210569381714
3001,0.2646562159061432
3002,0.29444262385368347
3003,0.3149580657482147
3004,0.21615906059741974
3005,0.289996862411499
3006,0.2717793881893158
3007,0.2161148190498352
3008,0.24475570023059845
3009,0.22274835407733917
3010,0.17805571854114532
3011,0.24311380088329315
3012,0.1990455538034439
3013,0.2168421596288681
3014,0.2775602638721466
3015,0.2767225205898285
3016,0.21942047774791718
3017,0.23559023439884186
3018,0.2604803144931793
3019,0.23275046050548553
3020,0.2624926269054413
3021,0.2400059849023819
3022,0.25438740849494934
3023,0.2509227395057678
3024,0.26062798500061035
3025,0.2826157510280609
3026,0.215868279337883
3027,0.253348708152771
3028,0.22718894481658936
3029,0.24406014382839203
3030,0.29786452651023865
3031,0.22666673362255096
3032,0.31386277079582214
3033,0.25369295477867126
3034,0.27210381627082825
3035,0.2627779543399811
3036,0.2701350748538971
3037,0.198481023311615
3038,0.22896361351013184
3039,0.26083800196647644
3040,0.28657588362693787
3041,0.3003793954849243
3042,0.24646703898906708
3043,0.303458034992218
3044,0.1672956794500351
3045,0.26050445437431335
3046,0.25069549679756165
3047,0.19923947751522064
3048,0.26729050278663635
3049,0.2627215087413788
3050,0.23445157706737518
3051,0.27464064955711365
3052,0.23639047145843506
3053,0.2582300007343292
3054,0.31925275921821594
3055,0.23626695573329926
3056,0.2700866758823395
3057,0.26898619532585144
3058,0.25857123732566833
3059,0.23908448219299316
3060,0.29225853085517883
3061,0.2667744755744934
3062,0.2790679931640625
3063,0.24744336307048798
3064,0.26041504740715027
3065,0.27378711104393005
3066,0.23010997474193573
3067,0.26876339316368103
3068,0.2630898356437683
3069,0.2718121409416199
3070,0.23646020889282227
3071,0.23247046768665314
3072,0.27691650390625
3073,0.2846931517124176
3074,0.24267475306987762
3075,0.2668311297893524
3076,0.27387866377830505
3077,0.33535394072532654
3078,0.24450372159481049
3079,0.24609534442424774
3080,0.2962336242198944
3081,0.17342840135097504
3082,0.21238994598388672
3083,0.2578987181186676
3084,0.26207801699638367
3085,0.27319470047950745
3086,0.17562872171401978
3087,0.23524312674999237
3088,0.19639122486114502
3089,0.28234803676605225
3090,0.3186366558074951
3091,0.27631375193595886
3092,0.2314201146364212
3093,0.26922908425331116
3094,0.2165694236755371
3095,0.24156303703784943
3096,0.2804052531719208
3097,0.24924319982528687
3098,0.2907121479511261
3099,0.21125154197216034
3100,0.21581818163394928
3101,0.26330098509788513
3102,0.17851726710796356
3103,0.29789960384368896
3104,0.22222931683063507
3105,0.20771320164203644
3106,0.30873480439186096
3107,0.3284229040145874
3108,0.26031312346458435
3109,0.23699788749217987
3110,0.30522435903549194
3111,0.2585253417491913
3112,0.20046275854110718
3113,0.21349413692951202
3114,0.22712983191013336
3115,0.21393483877182007
3116,0.23025928437709808
3117,0.2568984925746918
3118,0.28132209181785583
3119,0.25671976804733276
3120,0.22669853270053864
3121,0.22920189797878265
3122,0.20839376747608185
3123,0.27233579754829407
3124,0.2711741030216217
3125,0.2378886491060257
3126,0.24297349154949188
3127,0.2723979651927948
3128,0.2537761628627777
3129,0.19188354909420013
3130,0.2669818103313446
3131,0.23055844008922577
3132,0.2584094703197479
3133,0.2873493432998657
3134,0.2389933317899704
3135,0.22623951733112335
3136,0.2776622474193573
3137,0.24276065826416016
3138,0.19855338335037231
3139,0.23986391723155975
3140,0.22487129271030426
3141,0.21157151460647583
3142,0.22202074527740479
3143,0.24816417694091797
3144,0.20812304317951202
3145,0.2630709409713745
3146,0.23147498071193695
3147,0.3082786798477173
3148,0.22894908487796783
3149,0.2206660509109497
3150,0.21730351448059082
3151,0.23552171885967255
3152,0.2721451222896576
3153,0.23565375804901123
3154,0.2506360113620758
3155,0.2269287109375
3156,0.2445632666349411
3157,0.26789477467536926
3158,0.23329930007457733
3159,0.2109091728925705
3160,0.23401446640491486
3161,0.2308552861213684
3162,0.27301231026649475
3163,0.23144924640655518
3164,0.2027771919965744
3165,0.2597370743751526
3166,0.2711343765258789
3167,0.28415772318840027
3168,0.29280605912208557
3169,0.27922436594963074
3170,0.2629615068435669
3171,0.22898562252521515
3172,0.18421901762485504
3173,0.20386552810668945
3174,0.2723484933376312
3175,0.27147340774536133
3176,0.22771425545215607
3177,0.23917382955551147
3178,0.20786869525909424
3179,0.2588047981262207
3180,0.16687136888504028
3181,0.2181096225976944
3182,0.25629952549934387
3183,0.27106550335884094
3184,0.20526361465454102
3185,0.2658846080303192
3186,0.22466056048870087
3187,0.22146470844745636
3188,0.24718403816223145
3189,0.23852258920669556
3190,0.25601616501808167
3191,0.26149982213974
3192,0.32112225890159607
3193,0.23837673664093018
3194,0.2653595507144928
3195,0.20895607769489288
3196,0.2365356832742691
3197,0.24699193239212036
3198,0.234646737575531
3199,0.26097628474235535
3200,0.270817369222641
3201,0.26471373438835144
3202,0.2119734287261963
3203,0.23943300545215607
3204,0.22974728047847748
3205,0.2584196627140045
3206,0.15551121532917023
3207,0.23498289287090302
3208,0.2092948704957962
3209,0.2302623987197876
3210,0.24130265414714813
3211,0.22955195605754852
3212,0.29105085134506226
3213,0.2548730671405792
3214,0.244670107960701
3215,0.2536901533603668
3216,0.2663533389568329
3217,0.16879630088806152
3218,0.1752263307571411
3219,0.26599016785621643
3220,0.26547157764434814
3221,0.2137262374162674
3222,0.23550879955291748
3223,0.2369842678308487
3224,0.2746868133544922
3225,0.18344105780124664
3226,0.2556649148464203
3227,0.2779063880443573
3228,0.19697292149066925
3229,0.2315889149904251
3230,0.2284478098154068
3231,0.2749904692173004
3232,0.25991091132164
3233,0.23350362479686737
3234,0.2479398250579834
3235,0.23197628557682037
3236,0.2264522910118103
3237,0.21480365097522736
3238,0.2634147107601166
3239,0.21811704337596893
3240,0.21421660482883453
3241,0.2515178620815277
3242,0.2562064826488495
3243,0.2671181857585907
3244,0.2429836243391037
3245,0.2998254597187042
3246,0.25333747267723083
3247,0.2821049392223358
3248,0.22520296275615692
3249,0.243879035115242
3250,0.22971083223819733
3251,0.2024180144071579
3252,0.26908132433891296
3253,0.2432822436094284
3254,0.17608153820037842
3255,0.23402537405490875
3256,0.2601531744003296
3257,0.24900691211223602
3258,0.26623478531837463
3259,0.2568974494934082
3260,0.1948438286781311
3261,0.24975840747356415
3262,0.22417818009853363
3263,0.1687801629304886
3264,0.2539862394332886
3265,0.22218967974185944
3266,0.23412884771823883
3267,0.26509878039360046
3268,0.3220228850841522
3269,0.3134325444698334
3270,0.21444988250732422
3271,0.2521943151950836
3272,0.22673922777175903
3273,0.22235997021198273
3274,0.29244711995124817
3275,0.22202099859714508
3276,0.3118695020675659
3277,0.17525380849838257
3278,0.2883734703063965
3279,0.23732216656208038
3280,0.29965320229530334
3281,0.23533521592617035
3282,0.25954604148864746
3283,0.26530855894088745
3284,0.3049745261669159
3285,0.3050040304660797
3286,0.2499500960111618
3287,0.19842137396335602
3288,0.2666764557361603
3289,0.17624182999134064
3290,0.25689491629600525
3291,0.29573047161102295
3292,0.2538224458694458
3293,0.2520473599433899
3294,0.22611965239048004
3295,0.21953918039798737
3296,0.24337460100650787
3297,0.3375776708126068
3298,0.27686330676078796
3299,0.23476772010326385
3300,0.30793139338493347
3301,0.23151977360248566
3302,0.22643686830997467
3303,0.30635225772857666
3304,0.20696304738521576
3305,0.2992561459541321
3306,0.22599031031131744
3307,0.23166394233703613
3308,0.28458794951438904
3309,0.20437294244766235
3310,0.23765908181667328
3311,0.25189533829689026
3312,0.24238444864749908
3313,0.22085635364055634
3314,0.2544078826904297
3315,0.24863296747207642
3316,0.19810019433498383
3317,0.24077999591827393
3318,0.2762748897075653
3319,0.2533647119998932
3320,0.24828915297985077
3321,0.236782968044281
3322,0.22242110967636108
3323,0.22708523273468018
3324,0.22544477880001068
3325,0.20055533945560455
3326,0.17471368610858917
3327,0.22623242437839508
3328,0.26266059279441833
3329,0.1911778450012207
3330,0.21235601603984833
3331,0.30263471603393555
3332,0.2618161737918854
3333,0.23697149753570557
3334,0.26343584060668945
3335,0.2183709591627121
3336,0.22362090647220612
3337,0.19218303263187408
3338,0.26299622654914856
3339,0.25207337737083435
3340,0.2602134644985199
3341,0.2700444757938385
3342,0.22636379301548004
3343,0.21466708183288574
3344,0.23875324428081512
3345,0.21046984195709229
3346,0.17072135210037231
3347,0.23548690974712372
3348,0.2518356144428253
3349,0.24416117370128632
3350,0.2835169732570648
3351,0.27869874238967896
3352,0.19970066845417023
3353,0.2410891205072403
3354,0.19234448671340942
3355,0.22862227261066437
3356,0.20683838427066803
3357,0.23361314833164215
3358,0.22301773726940155
3359,0.2340131253004074
3360,0.23827075958251953
3361,0.2186456173658371
3362,0.296538382768631
3363,0.25069090723991394
3364,0.24215751886367798
3365,0.25529834628105164
3366,0.2696681022644043
3367,0.23613686859607697
3368,0.3096247613430023
3369,0.22418232262134552
3370,0.25627651810646057
3371,0.2771541476249695
3372,0.22440969944000244
3373,0.23895807564258575
3374,0.2562929093837738
3375,0.19096648693084717
3376,0.23928840458393097
3377,0.29449325799942017
3378,0.2231309860944748
3379,0.2155587524175644
3380,0.2732478380203247
3381,0.22626422345638275
3382,0.23775720596313477
3383,0.22630779445171356
3384,0.3117518723011017
3385,0.2540399432182312
3386,0.21564626693725586
3387,0.20984648168087006
3388,0.2606399953365326
3389,0.24477159976959229
3390,0.22271598875522614
3391,0.28266289830207825
3392,0.26558616757392883
3393,0.23869018256664276
3394,0.27791526913642883
3395,0.2515672743320465
3396,0.19649823009967804
3397,0.23993432521820068
3398,0.19046147167682648
3399,0.22947478294372559
3400,0.17602737247943878
3401,0.22310049831867218
3402,0.1649755984544754
3403,0.25630542635917664
3404,0.25778093934059143
3405,0.263886421918869
3406,0.2713046967983246
3407,0.2098190039396286
3408,0.245747908949852
3409,0.24184650182724
3410,0.23779915273189545
3411,0.2588442862033844
3412,0.19187261164188385
3413,0.26948729157447815
3414,0.18033115565776825
3415,0.22534328699111938
3416,0.24403846263885498
3417,0.2266368418931961
3418,0.2333582192659378
3419,0.2666764259338379
3420,0.2727452516555786
3421,0.22904938459396362
3422,0.2661897838115692
3423,0.29235562682151794
3424,0.24229033291339874
3425,0.2581845223903656
3426,0.2602022886276245
3427,0.32234543561935425
3428,0.23398171365261078
3429,0.19293837249279022
3430,0.3441779911518097
3431,0.20644302666187286
3432,0.24930818378925323
3433,0.2526892125606537
