,agent/actor_loss
2272,0.24472512304782867
2273,0.31109583377838135
2274,0.3345876932144165
2275,0.2960052490234375
2276,0.2538456618785858
2277,0.2656717300415039
2278,0.2463761419057846
2279,0.26014891266822815
2280,0.24477671086788177
2281,0.26188892126083374
2282,0.2461085468530655
2283,0.2443224936723709
2284,0.22330956161022186
2285,0.26256540417671204
2286,0.2490282654762268
2287,0.24818778038024902
2288,0.2601577043533325
2289,0.2811197340488434
2290,0.21438069641590118
2291,0.2602178156375885
2292,0.24312330782413483
2293,0.30183783173561096
2294,0.24875541031360626
2295,0.2708607017993927
2296,0.2528980076313019
2297,0.2746788561344147
2298,0.26507043838500977
2299,0.2549186050891876
2300,0.27105697989463806
2301,0.28537270426750183
2302,0.27326422929763794
2303,0.26645684242248535
2304,0.23152674734592438
2305,0.2274869680404663
2306,0.25759491324424744
2307,0.25336986780166626
2308,0.25364258885383606
2309,0.24358732998371124
2310,0.2661797106266022
2311,0.22843754291534424
2312,0.3124971091747284
2313,0.23757462203502655
2314,0.23515023291110992
2315,0.30643850564956665
2316,0.29077938199043274
2317,0.2610926926136017
2318,0.2196587175130844
2319,0.3171488344669342
2320,0.2773230969905853
2321,0.3541388213634491
2322,0.25097736716270447
2323,0.265290230512619
2324,0.277129203081131
2325,0.2391933649778366
2326,0.2673606872558594
2327,0.24901455640792847
2328,0.2920475900173187
2329,0.23835933208465576
2330,0.21570444107055664
2331,0.22489088773727417
2332,0.2454005926847458
2333,0.2484412044286728
2334,0.3407665193080902
2335,0.3029612600803375
2336,0.276787668466568
2337,0.27705201506614685
2338,0.28162360191345215
2339,0.252255916595459
2340,0.29148799180984497
2341,0.2355969101190567
2342,0.24033761024475098
2343,0.2806820571422577
2344,0.2904096245765686
2345,0.23108874261379242
2346,0.28011026978492737
2347,0.28784045577049255
2348,0.26101142168045044
2349,0.26400813460350037
2350,0.27096959948539734
2351,0.26929083466529846
2352,0.28646159172058105
2353,0.27486684918403625
2354,0.22631901502609253
2355,0.2840650975704193
2356,0.22059226036071777
2357,0.2691642940044403
2358,0.27634188532829285
2359,0.29433509707450867
2360,0.2285357117652893
2361,0.26898863911628723
2362,0.28792712092399597
2363,0.2353479415178299
2364,0.23796482384204865
2365,0.2232406586408615
2366,0.27653080224990845
2367,0.2577022612094879
2368,0.26834234595298767
2369,0.27591004967689514
2370,0.26197710633277893
2371,0.2736718952655792
2372,0.273237019777298
2373,0.23629963397979736
2374,0.2707652151584625
2375,0.26349830627441406
2376,0.2494278997182846
2377,0.3020026683807373
2378,0.23983585834503174
2379,0.2401801496744156
2380,0.21008022129535675
2381,0.2702031135559082
2382,0.27212581038475037
2383,0.28008773922920227
2384,0.22959931194782257
2385,0.285612553358078
2386,0.2797241508960724
2387,0.25094541907310486
2388,0.2885064482688904
2389,0.27086761593818665
2390,0.25974544882774353
2391,0.2644996643066406
2392,0.2741447985172272
2393,0.28508374094963074
2394,0.2625928819179535
2395,0.2699522078037262
2396,0.2338005155324936
2397,0.26760953664779663
2398,0.22698946297168732
2399,0.23058758676052094
2400,0.2182769924402237
2401,0.2861206829547882
2402,0.258806437253952
2403,0.29425886273384094
2404,0.31444251537323
2405,0.23609161376953125
2406,0.26426205039024353
2407,0.24881573021411896
2408,0.2161567360162735
2409,0.24627108871936798
2410,0.23925255239009857
2411,0.27017101645469666
2412,0.24307215213775635
2413,0.2697560489177704
2414,0.2535885274410248
2415,0.28426477313041687
2416,0.26362934708595276
2417,0.27234527468681335
2418,0.23890282213687897
2419,0.2545190751552582
2420,0.2874355614185333
2421,0.2552574574947357
2422,0.22509360313415527
2423,0.2551138997077942
2424,0.2811567485332489
2425,0.3003857135772705
2426,0.3064008057117462
2427,0.28202158212661743
2428,0.2192298173904419
2429,0.27259525656700134
2430,0.2915380299091339
2431,0.26533564925193787
2432,0.28564825654029846
2433,0.289960652589798
2434,0.2767827808856964
2435,0.28264936804771423
2436,0.23900698125362396
2437,0.2331680804491043
2438,0.2816144526004791
2439,0.23366601765155792
2440,0.2624984085559845
2441,0.2749885618686676
2442,0.27112770080566406
2443,0.2192479819059372
2444,0.3139055073261261
2445,0.2813926935195923
2446,0.22460739314556122
2447,0.29930350184440613
2448,0.2754976451396942
2449,0.2166662961244583
2450,0.2678220272064209
2451,0.257975697517395
2452,0.2934068441390991
2453,0.30639880895614624
2454,0.272724449634552
2455,0.2471272349357605
2456,0.24261152744293213
2457,0.2610257863998413
2458,0.2672518789768219
2459,0.2494192272424698
2460,0.24146533012390137
2461,0.2777455747127533
2462,0.24601292610168457
2463,0.2839778959751129
2464,0.24850893020629883
2465,0.2334669977426529
2466,0.2525596618652344
2467,0.20336824655532837
2468,0.25813308358192444
2469,0.3297137916088104
2470,0.23643355071544647
2471,0.2807411253452301
2472,0.24161182343959808
2473,0.24757786095142365
2474,0.27955636382102966
2475,0.27431216835975647
2476,0.25376397371292114
2477,0.2712991237640381
2478,0.2037772387266159
2479,0.2416623830795288
2480,0.28776276111602783
2481,0.2762168049812317
2482,0.27842292189598083
2483,0.2426992654800415
2484,0.2427520602941513
2485,0.2802043855190277
2486,0.23194259405136108
2487,0.24116556346416473
2488,0.22602689266204834
2489,0.2756214141845703
2490,0.23067744076251984
2491,0.24348002672195435
2492,0.2760539948940277
2493,0.22699181735515594
2494,0.24795062839984894
2495,0.23534679412841797
2496,0.2614014446735382
2497,0.32589519023895264
2498,0.2310294657945633
2499,0.26828768849372864
2500,0.2581338584423065
2501,0.3041325509548187
2502,0.2523494064807892
2503,0.27611270546913147
2504,0.28879690170288086
2505,0.25211626291275024
2506,0.2736465334892273
2507,0.23663772642612457
2508,0.2520998418331146
2509,0.259804368019104
2510,0.24724870920181274
2511,0.2994144558906555
2512,0.26627328991889954
2513,0.26868271827697754
2514,0.29745835065841675
2515,0.2830897569656372
2516,0.29875853657722473
2517,0.3089182376861572
2518,0.3201840817928314
2519,0.25200891494750977
2520,0.2503034174442291
2521,0.24371112883090973
2522,0.27979445457458496
2523,0.28392836451530457
2524,0.3553580045700073
2525,0.2802581191062927
2526,0.24685591459274292
2527,0.24549822509288788
2528,0.25083231925964355
2529,0.2567588984966278
2530,0.3389664888381958
2531,0.3081507086753845
2532,0.2335161417722702
2533,0.2389163225889206
2534,0.24785780906677246
2535,0.2685398459434509
2536,0.2847612202167511
2537,0.27946341037750244
2538,0.24145543575286865
2539,0.310249924659729
2540,0.2756080627441406
2541,0.25969046354293823
2542,0.2387513369321823
2543,0.2523994445800781
2544,0.25955918431282043
2545,0.31073352694511414
2546,0.30662378668785095
2547,0.23012156784534454
2548,0.26715704798698425
2549,0.2524479031562805
2550,0.3235861659049988
2551,0.21546094119548798
2552,0.3263710141181946
2553,0.2809387147426605
2554,0.27499744296073914
2555,0.26605650782585144
2556,0.22781948745250702
2557,0.24870336055755615
2558,0.28272420167922974
2559,0.28102993965148926
2560,0.26409438252449036
2561,0.27405408024787903
2562,0.29518923163414
2563,0.258926659822464
2564,0.2611050009727478
2565,0.2350110560655594
2566,0.29009556770324707
2567,0.2761770486831665
2568,0.29331067204475403
2569,0.2911008298397064
2570,0.25330352783203125
2571,0.2821614742279053
2572,0.2557595670223236
2573,0.26157617568969727
2574,0.2187747210264206
2575,0.2658587098121643
2576,0.3394443094730377
2577,0.3110010027885437
2578,0.24870836734771729
2579,0.2493000030517578
2580,0.24918122589588165
2581,0.28641560673713684
2582,0.25676456093788147
2583,0.24927975237369537
2584,0.3203049600124359
2585,0.26253798604011536
2586,0.25096192955970764
2587,0.2798421084880829
2588,0.2665211856365204
2589,0.23923981189727783
2590,0.24388772249221802
2591,0.24973846971988678
2592,0.2808839976787567
2593,0.2591002583503723
2594,0.22869561612606049
2595,0.2965930700302124
2596,0.30490902066230774
2597,0.2537846863269806
2598,0.29390135407447815
2599,0.2731606662273407
2600,0.2389187216758728
2601,0.30702343583106995
2602,0.2945321202278137
2603,0.26988816261291504
2604,0.2567729651927948
2605,0.2360355108976364
2606,0.22462177276611328
2607,0.29133346676826477
2608,0.24758516252040863
2609,0.2962092459201813
2610,0.2286250740289688
2611,0.2584604322910309
2612,0.2852090299129486
2613,0.21892797946929932
2614,0.2605845630168915
2615,0.26953214406967163
2616,0.2475893497467041
2617,0.29218626022338867
2618,0.2659943401813507
2619,0.2584529221057892
2620,0.28453341126441956
2621,0.2524360120296478
2622,0.2688356935977936
2623,0.28618600964546204
2624,0.30672380328178406
2625,0.26798081398010254
2626,0.2799474895000458
2627,0.284339040517807
2628,0.32005658745765686
2629,0.27113738656044006
2630,0.30810365080833435
2631,0.26792004704475403
2632,0.24909579753875732
2633,0.305968701839447
2634,0.22867096960544586
2635,0.2610156834125519
2636,0.2466467171907425
2637,0.23881284892559052
2638,0.2395063042640686
2639,0.2595657408237457
2640,0.2180621474981308
2641,0.2352244108915329
2642,0.26888731122016907
2643,0.2827032506465912
2644,0.3495257794857025
2645,0.2413797378540039
2646,0.22086386382579803
2647,0.30749213695526123
2648,0.26224595308303833
2649,0.25664225220680237
2650,0.2605110704898834
2651,0.28446170687675476
2652,0.2473466843366623
2653,0.2813948392868042
2654,0.27567577362060547
2655,0.3372262418270111
2656,0.259038507938385
2657,0.2628420889377594
2658,0.28361865878105164
2659,0.267829567193985
2660,0.28968533873558044
2661,0.2998436391353607
2662,0.2605290412902832
2663,0.2594892680644989
2664,0.2461850643157959
2665,0.3302949070930481
2666,0.2355077713727951
2667,0.25615546107292175
2668,0.26952293515205383
2669,0.2865428030490875
2670,0.2589219808578491
2671,0.2870664894580841
2672,0.3176003396511078
2673,0.286551833152771
2674,0.2279195934534073
2675,0.25506559014320374
2676,0.28436943888664246
2677,0.2754393219947815
2678,0.2440994530916214
2679,0.28484368324279785
2680,0.2814818024635315
2681,0.24737489223480225
2682,0.30442896485328674
2683,0.27053114771842957
2684,0.2847272753715515
2685,0.2785550653934479
2686,0.3230932652950287
2687,0.26553165912628174
2688,0.27419719099998474
2689,0.2858694791793823
2690,0.2993246018886566
2691,0.26916345953941345
2692,0.2538702189922333
2693,0.28658315539360046
2694,0.29832911491394043
2695,0.2709525227546692
2696,0.24849681556224823
2697,0.22536975145339966
2698,0.25891098380088806
2699,0.3307311236858368
2700,0.30082446336746216
2701,0.25383737683296204
2702,0.2523668706417084
2703,0.26411181688308716
2704,0.23368342220783234
2705,0.2781010866165161
2706,0.2549140751361847
2707,0.23040640354156494
2708,0.26869162917137146
2709,0.26500317454338074
2710,0.28085386753082275
2711,0.28872495889663696
2712,0.24737660586833954
2713,0.21594466269016266
2714,0.2491988092660904
2715,0.2644040882587433
2716,0.2928033173084259
2717,0.2385224848985672
2718,0.2810833752155304
2719,0.2778940796852112
2720,0.2451164722442627
2721,0.25122371315956116
2722,0.2654055655002594
2723,0.2896074950695038
2724,0.23473922908306122
2725,0.2495405077934265
2726,0.2474999874830246
2727,0.28634199500083923
2728,0.23458318412303925
2729,0.2889632284641266
2730,0.27990269660949707
2731,0.2959052622318268
2732,0.2252170294523239
2733,0.2612515687942505
2734,0.2829715311527252
2735,0.2525613307952881
2736,0.27631863951683044
2737,0.29371750354766846
2738,0.28517964482307434
2739,0.28507882356643677
2740,0.33759841322898865
2741,0.2674039304256439
2742,0.23986446857452393
2743,0.29172763228416443
2744,0.24939240515232086
2745,0.27488401532173157
2746,0.2662928104400635
2747,0.24769331514835358
2748,0.22934792935848236
2749,0.25492653250694275
2750,0.2682900130748749
2751,0.24724704027175903
2752,0.2728734314441681
2753,0.25805583596229553
2754,0.2763490080833435
2755,0.2610873579978943
2756,0.3218328654766083
2757,0.300701379776001
2758,0.2343984991312027
2759,0.2643580734729767
2760,0.2428409308195114
2761,0.2815026044845581
2762,0.28799185156822205
2763,0.3023451864719391
2764,0.3004947602748871
2765,0.2707841694355011
2766,0.2678411304950714
2767,0.2782008647918701
2768,0.22425317764282227
2769,0.27791401743888855
2770,0.3055606186389923
2771,0.2946842610836029
2772,0.2604183852672577
2773,0.2617208957672119
2774,0.26433324813842773
2775,0.2965983748435974
2776,0.26903119683265686
2777,0.32988405227661133
2778,0.2721957862377167
2779,0.24731524288654327
2780,0.23407487571239471
2781,0.26738348603248596
2782,0.2820274531841278
2783,0.2651563584804535
2784,0.25240159034729004
2785,0.2354155033826828
2786,0.2713111937046051
2787,0.2830880880355835
2788,0.30794936418533325
2789,0.2856922149658203
2790,0.25127658247947693
2791,0.275132954120636
2792,0.23407940566539764
2793,0.31677117943763733
2794,0.2810467779636383
2795,0.28072842955589294
2796,0.3262867033481598
2797,0.3114413917064667
2798,0.29143983125686646
2799,0.2817938029766083
2800,0.25622421503067017
2801,0.26595738530158997
2802,0.28036192059516907
2803,0.2903352677822113
2804,0.2478349208831787
2805,0.28762444853782654
2806,0.2828538119792938
2807,0.28272828459739685
2808,0.2359195500612259
2809,0.27293288707733154
2810,0.3037869334220886
2811,0.24020056426525116
2812,0.272276908159256
2813,0.285160094499588
2814,0.2566351890563965
2815,0.3357672691345215
2816,0.24052570760250092
2817,0.3155616521835327
2818,0.23819369077682495
2819,0.2732103765010834
2820,0.2593536674976349
2821,0.30610737204551697
2822,0.31025049090385437
2823,0.23563683032989502
2824,0.2583453357219696
2825,0.2838502824306488
2826,0.26115432381629944
2827,0.2484275847673416
2828,0.27791711688041687
2829,0.26998811960220337
2830,0.29515501856803894
2831,0.28424012660980225
2832,0.34561672806739807
2833,0.26466256380081177
2834,0.2369336634874344
2835,0.27706196904182434
2836,0.2616359293460846
2837,0.2947705090045929
2838,0.2789810597896576
2839,0.25960874557495117
2840,0.2655056118965149
2841,0.263606458902359
2842,0.3172210156917572
2843,0.250447541475296
2844,0.2820045053958893
2845,0.26132237911224365
2846,0.2641935646533966
2847,0.2747158706188202
2848,0.40451765060424805
2849,0.32126954197883606
2850,0.2772630751132965
2851,0.2942039966583252
2852,0.25259971618652344
2853,0.2797377109527588
2854,0.2913113236427307
2855,0.2548370659351349
2856,0.3224724531173706
2857,0.3137563467025757
2858,0.29883304238319397
2859,0.2605338990688324
2860,0.334780216217041
2861,0.23481757938861847
2862,0.2977842092514038
2863,0.3093322217464447
2864,0.23757319152355194
2865,0.28424596786499023
2866,0.24504876136779785
2867,0.2494613379240036
2868,0.27344194054603577
2869,0.28854262828826904
2870,0.2287181168794632
2871,0.2866131067276001
2872,0.23833073675632477
2873,0.32590624690055847
2874,0.3127805292606354
2875,0.27750861644744873
2876,0.26118412613868713
2877,0.3436284065246582
2878,0.28947174549102783
2879,0.22011201083660126
2880,0.2484717220067978
2881,0.26896700263023376
2882,0.309952050447464
2883,0.2785731554031372
2884,0.2818448841571808
2885,0.23847900331020355
2886,0.26820215582847595
2887,0.2866043150424957
2888,0.24942785501480103
2889,0.25566670298576355
2890,0.366199254989624
2891,0.2819052040576935
2892,0.3392249345779419
2893,0.3144286870956421
2894,0.3143151104450226
2895,0.25917893648147583
2896,0.2956256568431854
2897,0.3018653690814972
2898,0.28310802578926086
2899,0.296985924243927
2900,0.28131839632987976
2901,0.30909016728401184
2902,0.2649604380130768
2903,0.33474528789520264
2904,0.256233811378479
2905,0.27673855423927307
2906,0.29761072993278503
2907,0.24443338811397552
2908,0.24865877628326416
2909,0.30557024478912354
2910,0.2616114616394043
2911,0.30789270997047424
2912,0.2967504560947418
2913,0.30771926045417786
2914,0.24606774747371674
2915,0.2932296097278595
2916,0.27429091930389404
2917,0.3018092215061188
2918,0.3156408965587616
2919,0.25537607073783875
2920,0.28793829679489136
2921,0.3902834355831146
2922,0.2672739028930664
2923,0.29352957010269165
2924,0.32878628373146057
2925,0.2682642936706543
2926,0.2857380211353302
2927,0.3020542562007904
2928,0.32333922386169434
2929,0.2697124481201172
2930,0.2997405230998993
2931,0.29043808579444885
2932,0.2604261338710785
2933,0.29730653762817383
2934,0.34742727875709534
2935,0.2947755753993988
2936,0.2718178331851959
2937,0.2788681983947754
2938,0.27447178959846497
2939,0.300033837556839
2940,0.23854076862335205
2941,0.28039467334747314
2942,0.29935547709465027
2943,0.3437690734863281
2944,0.2741183936595917
2945,0.29379749298095703
2946,0.27392056584358215
2947,0.23496897518634796
2948,0.2766130268573761
2949,0.2778739929199219
2950,0.29193115234375
2951,0.2858574390411377
2952,0.3232116103172302
2953,0.3199107050895691
2954,0.33453163504600525
2955,0.2857552766799927
2956,0.2922976613044739
2957,0.27038493752479553
2958,0.2576954662799835
2959,0.2702310085296631
2960,0.3172962963581085
2961,0.31109848618507385
2962,0.2842351496219635
2963,0.26231610774993896
2964,0.34545597434043884
2965,0.2442503571510315
2966,0.3364752233028412
2967,0.3178427815437317
2968,0.2871498167514801
2969,0.30149176716804504
2970,0.3352593183517456
2971,0.3139289915561676
2972,0.2645610272884369
2973,0.28304702043533325
2974,0.31315863132476807
2975,0.33195602893829346
2976,0.30207839608192444
2977,0.2679889500141144
2978,0.29302528500556946
2979,0.3208349049091339
2980,0.30047228932380676
2981,0.28551027178764343
2982,0.3047228455543518
2983,0.257378488779068
2984,0.28158414363861084
2985,0.3198907673358917
2986,0.36004963517189026
2987,0.2868448793888092
2988,0.33242955803871155
2989,0.342688649892807
2990,0.2985515594482422
2991,0.2615494430065155
2992,0.285160094499588
2993,0.2558899223804474
2994,0.3045988380908966
2995,0.24634665250778198
2996,0.29846346378326416
2997,0.29975736141204834
2998,0.29753533005714417
2999,0.3192650377750397
3000,0.3308323323726654
3001,0.2873412072658539
3002,0.2940467894077301
3003,0.3021099269390106
3004,0.27996885776519775
3005,0.3118443787097931
3006,0.3028171956539154
3007,0.26695653796195984
3008,0.3127576410770416
3009,0.27098020911216736
3010,0.30975738167762756
3011,0.29306676983833313
3012,0.3322533667087555
3013,0.3230985701084137
3014,0.24745111167430878
3015,0.284901887178421
3016,0.2604663670063019
3017,0.2615281343460083
3018,0.264159619808197
3019,0.3375706374645233
3020,0.3236430883407593
3021,0.37287405133247375
3022,0.283186137676239
3023,0.2993512451648712
3024,0.3006679117679596
3025,0.2581363916397095
3026,0.29795336723327637
3027,0.27314892411231995
3028,0.3380706310272217
3029,0.332005113363266
3030,0.3234545886516571
3031,0.3251325190067291
3032,0.3497645854949951
3033,0.30054351687431335
3034,0.29024332761764526
3035,0.3121347725391388
3036,0.3021753430366516
3037,0.28952255845069885
3038,0.3106694519519806
3039,0.2442752718925476
3040,0.2819881737232208
3041,0.29188498854637146
3042,0.2890218496322632
3043,0.2941577434539795
3044,0.30654850602149963
3045,0.3208145201206207
3046,0.29246604442596436
3047,0.23100276291370392
3048,0.2693038284778595
3049,0.2671695947647095
3050,0.28688010573387146
3051,0.2880490720272064
3052,0.27941063046455383
3053,0.282379150390625
3054,0.31519171595573425
3055,0.3377610743045807
3056,0.29474762082099915
3057,0.31040385365486145
3058,0.2915317714214325
3059,0.2748153805732727
3060,0.2749519646167755
3061,0.30137938261032104
3062,0.3306828439235687
3063,0.33490243554115295
3064,0.27318575978279114
3065,0.30993711948394775
3066,0.27810993790626526
3067,0.324265718460083
3068,0.33362486958503723
3069,0.34949231147766113
3070,0.31548845767974854
3071,0.3288058042526245
3072,0.26682761311531067
3073,0.3211633861064911
3074,0.3155723512172699
3075,0.2749055325984955
3076,0.24509842693805695
3077,0.3148255944252014
3078,0.2824687957763672
3079,0.32231974601745605
3080,0.32505008578300476
3081,0.26078134775161743
3082,0.3001006841659546
3083,0.322703093290329
3084,0.2995138466358185
3085,0.29734060168266296
3086,0.28368866443634033
3087,0.29887422919273376
3088,0.2650091350078583
3089,0.3539547920227051
3090,0.30876269936561584
3091,0.28254398703575134
3092,0.28354302048683167
3093,0.28868281841278076
3094,0.3131977319717407
3095,0.3143914043903351
3096,0.2556289732456207
3097,0.3219355344772339
3098,0.3679603636264801
3099,0.2542998790740967
3100,0.27850696444511414
3101,0.3027441203594208
3102,0.36296215653419495
3103,0.2857123017311096
3104,0.3372274935245514
3105,0.3359609544277191
3106,0.2828799784183502
3107,0.2893342673778534
3108,0.3096812069416046
3109,0.27104827761650085
3110,0.3227698802947998
3111,0.35258492827415466
3112,0.3158780634403229
3113,0.3078102767467499
3114,0.27458980679512024
3115,0.2963247001171112
3116,0.3080349862575531
3117,0.3389698565006256
3118,0.38297343254089355
3119,0.2709362506866455
3120,0.37157177925109863
3121,0.29932668805122375
3122,0.26792240142822266
3123,0.3448415696620941
3124,0.35247063636779785
3125,0.33084338903427124
3126,0.2693657875061035
3127,0.26075828075408936
3128,0.282185822725296
3129,0.25752368569374084
3130,0.2723497450351715
3131,0.2880222499370575
3132,0.310195654630661
3133,0.2587386667728424
3134,0.29536548256874084
3135,0.30773434042930603
3136,0.2998396158218384
3137,0.31895163655281067
3138,0.27837321162223816
3139,0.287168025970459
3140,0.33829715847969055
3141,0.2968422472476959
3142,0.3421262800693512
3143,0.3232285976409912
3144,0.2640174329280853
3145,0.2985248267650604
3146,0.2690534293651581
3147,0.2822548449039459
3148,0.34337007999420166
3149,0.2976805865764618
3150,0.2667231857776642
3151,0.2915947139263153
3152,0.2691684663295746
3153,0.3493072986602783
3154,0.30242928862571716
3155,0.3052470088005066
3156,0.2748551666736603
3157,0.28079715371131897
3158,0.28042200207710266
3159,0.26205918192863464
3160,0.2548462152481079
3161,0.328961580991745
3162,0.3190671503543854
3163,0.3002690374851227
3164,0.3355627954006195
3165,0.28516727685928345
3166,0.3233102858066559
3167,0.32670971751213074
3168,0.3670223653316498
3169,0.3086881935596466
3170,0.33290407061576843
3171,0.3183291256427765
3172,0.24373377859592438
3173,0.28489813208580017
3174,0.3074433505535126
3175,0.33212682604789734
3176,0.3418102562427521
3177,0.2751953601837158
3178,0.2817620635032654
3179,0.27422481775283813
3180,0.33120492100715637
3181,0.28293073177337646
3182,0.3185153305530548
3183,0.2806704342365265
3184,0.3279699385166168
3185,0.3102168142795563
3186,0.2551204264163971
3187,0.2739146649837494
3188,0.3377939760684967
3189,0.2970212399959564
3190,0.2729605436325073
3191,0.3067821264266968
3192,0.26088854670524597
3193,0.3266265094280243
3194,0.35945597290992737
3195,0.3497776687145233
3196,0.32290250062942505
3197,0.2835265100002289
3198,0.3227943480014801
3199,0.2964475452899933
3200,0.30163371562957764
3201,0.2852088212966919
3202,0.30699077248573303
3203,0.3179384171962738
3204,0.29919132590293884
3205,0.29833319783210754
3206,0.30056917667388916
3207,0.31231367588043213
3208,0.2730117738246918
3209,0.31648921966552734
3210,0.2847241461277008
3211,0.3121534585952759
3212,0.35794052481651306
3213,0.28894373774528503
3214,0.31817397475242615
3215,0.3100367784500122
3216,0.32017314434051514
3217,0.28380778431892395
3218,0.2977519929409027
3219,0.3608533442020416
3220,0.2939509451389313
3221,0.30293527245521545
3222,0.32819393277168274
3223,0.2751626670360565
3224,0.30913734436035156
3225,0.29993030428886414
3226,0.32511651515960693
3227,0.31246694922447205
3228,0.3253481984138489
3229,0.296199232339859
3230,0.31309255957603455
3231,0.3350878953933716
3232,0.2906874418258667
3233,0.3628824055194855
3234,0.28038907051086426
3235,0.3519538640975952
3236,0.3640023469924927
3237,0.31222066283226013
3238,0.30174705386161804
3239,0.3072231411933899
3240,0.29906851053237915
3241,0.2671244442462921
3242,0.2990194261074066
3243,0.24821555614471436
3244,0.34863224625587463
3245,0.3012849986553192
3246,0.35082411766052246
3247,0.3259095251560211
3248,0.3494432866573334
3249,0.31536898016929626
3250,0.26353946328163147
3251,0.3267335295677185
3252,0.31564149260520935
3253,0.3056413233280182
3254,0.3185950815677643
3255,0.2985192835330963
3256,0.3643256723880768
3257,0.3774433434009552
3258,0.27217069268226624
3259,0.2785736620426178
3260,0.3040108382701874
3261,0.3050882816314697
3262,0.34566155076026917
3263,0.31573250889778137
3264,0.3074762225151062
3265,0.32748591899871826
3266,0.2726270854473114
3267,0.27953460812568665
3268,0.37058672308921814
3269,0.3500765264034271
3270,0.2809649407863617
3271,0.32010748982429504
3272,0.3292108178138733
3273,0.2870689332485199
3274,0.2712381184101105
3275,0.29362228512763977
3276,0.30445757508277893
3277,0.3157014846801758
3278,0.31452348828315735
3279,0.30293574929237366
3280,0.29116812348365784
3281,0.3086239993572235
3282,0.3194117248058319
3283,0.25914010405540466
3284,0.26079267263412476
3285,0.2748599946498871
3286,0.35947808623313904
3287,0.2983798682689667
3288,0.3085431158542633
3289,0.2831362783908844
3290,0.30481836199760437
3291,0.27808600664138794
3292,0.2974957525730133
3293,0.2898997962474823
3294,0.29703289270401
3295,0.25753509998321533
3296,0.28192615509033203
3297,0.3029240667819977
3298,0.27144694328308105
3299,0.31935665011405945
3300,0.3353409469127655
3301,0.28510114550590515
3302,0.30028069019317627
3303,0.3301055133342743
3304,0.29449015855789185
3305,0.29336339235305786
3306,0.3184247314929962
3307,0.29256153106689453
3308,0.3297897279262543
3309,0.2680051028728485
3310,0.3307003676891327
3311,0.3237142860889435
3312,0.2963801324367523
3313,0.32572469115257263
3314,0.2898530066013336
3315,0.30364036560058594
3316,0.2597913444042206
3317,0.30462872982025146
3318,0.3366519510746002
3319,0.3498421609401703
3320,0.3311929404735565
3321,0.32687827944755554
3322,0.35690751671791077
3323,0.2682151794433594
3324,0.30440613627433777
3325,0.3614046275615692
3326,0.291721910238266
3327,0.32149991393089294
3328,0.2885282337665558
3329,0.33150747418403625
3330,0.27125224471092224
3331,0.29575175046920776
3332,0.2803858816623688
3333,0.26543429493904114
3334,0.31195640563964844
3335,0.3382011353969574
3336,0.29069608449935913
3337,0.3192141354084015
3338,0.31018421053886414
3339,0.2755354642868042
3340,0.31160032749176025
3341,0.2791917026042938
3342,0.30492594838142395
3343,0.2842612564563751
3344,0.2632392346858978
3345,0.3136880099773407
3346,0.3072027266025543
3347,0.3002762794494629
3348,0.295547217130661
3349,0.267466276884079
3350,0.30720362067222595
3351,0.32442614436149597
3352,0.3123731315135956
3353,0.26895248889923096
3354,0.32018107175827026
3355,0.32812389731407166
3356,0.3241479992866516
3357,0.3091931641101837
3358,0.3151053190231323
3359,0.32432183623313904
3360,0.33684441447257996
3361,0.3016771376132965
3362,0.29034969210624695
3363,0.2772252559661865
3364,0.30001339316368103
3365,0.31615060567855835
3366,0.3270169794559479
3367,0.36010465025901794
3368,0.4035460948944092
3369,0.30616557598114014
3370,0.29438015818595886
3371,0.2992682158946991
3372,0.26960721611976624
3373,0.3533061742782593
3374,0.30039605498313904
3375,0.38913893699645996
3376,0.3076988756656647
3377,0.27029669284820557
3378,0.28778597712516785
3379,0.3309790790081024
3380,0.305732399225235
3381,0.2932053804397583
3382,0.29461172223091125
3383,0.3179164230823517
3384,0.31475743651390076
3385,0.2702305316925049
3386,0.2628038823604584
3387,0.3083179295063019
3388,0.25512993335723877
3389,0.27403154969215393
3390,0.2721133232116699
3391,0.3385978639125824
3392,0.36012592911720276
3393,0.2719196677207947
3394,0.3012988269329071
3395,0.33610305190086365
3396,0.30451682209968567
3397,0.275424987077713
3398,0.3051675856113434
3399,0.294756144285202
3400,0.30109670758247375
3401,0.33265599608421326
3402,0.2973071336746216
3403,0.32363247871398926
3404,0.2923506200313568
3405,0.2867317497730255
3406,0.24747063219547272
3407,0.2941800653934479
3408,0.31192389130592346
3409,0.35016965866088867
3410,0.28079482913017273
3411,0.3038831055164337
3412,0.2885986268520355
3413,0.3237300217151642
3414,0.27695509791374207
3415,0.26973840594291687
3416,0.28822213411331177
3417,0.3653426468372345
3418,0.30026328563690186
3419,0.36389389634132385
3420,0.36886122822761536
3421,0.3228329122066498
3422,0.31309157609939575
3423,0.29219937324523926
3424,0.3278864920139313
3425,0.2738809883594513
3426,0.3260665237903595
3427,0.30263736844062805
3428,0.3015216290950775
3429,0.32518574595451355
3430,0.34293296933174133
3431,0.3221704959869385
3432,0.3463228642940521
3433,0.27724704146385193
3434,0.29272904992103577
3435,0.286376953125
3436,0.30621251463890076
3437,0.29869911074638367
3438,0.2909960448741913
3439,0.334804505109787
3440,0.302985280752182
3441,0.3053106665611267
