,agent/critic_loss
2521,0.005749013274908066
2522,0.0035563453566282988
2523,0.013219219632446766
2524,0.003218169556930661
2525,0.0028957854956388474
2526,0.003784446744248271
2527,0.0055945138446986675
2528,0.0039499555714428425
2529,0.0023644010070711374
2530,0.012528923340141773
2531,0.0043684858828783035
2532,0.0050675151869654655
2533,0.003164075082167983
2534,0.006603170186281204
2535,0.005660185124725103
2536,0.0029626255854964256
2537,0.00803553219884634
2538,0.004020429216325283
2539,0.003174755023792386
2540,0.0025793046224862337
2541,0.003622608259320259
2542,0.0025954698212444782
2543,0.0029211286455392838
2544,0.0026960282120853662
2545,0.0020323575008660555
2546,0.0016274625668302178
2547,0.0021405909210443497
2548,0.005002131219953299
2549,0.0014652269892394543
2550,0.01642933301627636
2551,0.0029120713006705046
2552,0.004310152027755976
2553,0.005110178142786026
2554,0.0029568474274128675
2555,0.004757846239954233
2556,0.0030040424317121506
2557,0.0018446302274242043
2558,0.0055411215871572495
2559,0.0026995260268449783
2560,0.002699594246223569
2561,0.016851119697093964
2562,0.0035835530143231153
2563,0.00525642791762948
2564,0.003078835317865014
2565,0.0015295050106942654
2566,0.005101196467876434
2567,0.005398869514465332
2568,0.002839563647285104
2569,0.006755264941602945
2570,0.002031930023804307
2571,0.003020215081050992
2572,0.002788190497085452
2573,0.0028239029925316572
2574,0.002355999546125531
2575,0.004426492378115654
2576,0.00458918884396553
2577,0.0023053090553730726
2578,0.0021873321384191513
2579,0.0019053053110837936
2580,0.004453632980585098
2581,0.002331383991986513
2582,0.0032319023739546537
2583,0.00286317546851933
2584,0.0033004365395754576
2585,0.0031456639990210533
2586,0.006181319709867239
2587,0.0034526565577834845
2588,0.0051557510159909725
2589,0.0033415642101317644
2590,0.00305760744959116
2591,0.001888555590994656
2592,0.003277628682553768
2593,0.001747830305248499
2594,0.0032881281804293394
2595,0.0034068829845637083
2596,0.003017707960680127
2597,0.0031860421877354383
2598,0.003521045669913292
2599,0.0017744745127856731
2600,0.0031451687682420015
2601,0.004811592400074005
2602,0.004234184976667166
2603,0.003208451671525836
2604,0.0017100227996706963
2605,0.003189343959093094
2606,0.003768992843106389
2607,0.002720794640481472
2608,0.0021073734387755394
2609,0.003800260601565242
2610,0.0036633925046771765
2611,0.0039972891099750996
2612,0.003117331536486745
2613,0.003003278747200966
2614,0.006534365471452475
2615,0.003144562244415283
2616,0.005902762990444899
2617,0.0033205782528966665
2618,0.0025400668382644653
2619,0.005594410002231598
2620,0.0018787403823807836
2621,0.003857108997181058
2622,0.003379877656698227
2623,0.0025589046999812126
2624,0.003476528450846672
2625,0.0030342850368469954
2626,0.002570433309301734
2627,0.013951444067060947
2628,0.002078419318422675
2629,0.0031416655983775854
2630,0.0041638691909611225
2631,0.0022455037105828524
2632,0.005696289706975222
2633,0.0023635784164071083
2634,0.003391967387869954
2635,0.00429574865847826
2636,0.002028422197327018
2637,0.0019360712030902505
2638,0.0036281123757362366
2639,0.002566950162872672
2640,0.003182094544172287
2641,0.0018636422464624047
2642,0.0016302303411066532
2643,0.002037682104855776
2644,0.015734868124127388
2645,0.004782932344824076
2646,0.0038601604755967855
2647,0.002792889252305031
2648,0.009515431709587574
2649,0.006011143326759338
2650,0.006162615958601236
2651,0.002433003159239888
2652,0.008643859066069126
2653,0.0017854571342468262
2654,0.0020412278827279806
2655,0.002966213272884488
2656,0.005138416308909655
2657,0.004552560392767191
2658,0.0022864381317049265
2659,0.002399340271949768
2660,0.003727440955117345
2661,0.0026585517916828394
2662,0.002444772981107235
2663,0.004996534436941147
2664,0.003974824212491512
2665,0.004350270144641399
2666,0.003826536238193512
2667,0.004558812826871872
2668,0.002065976383164525
2669,0.0015454170061275363
2670,0.0022291841451078653
2671,0.0017925348365679383
2672,0.002874481724575162
2673,0.00274076615460217
2674,0.0028701510746032
2675,0.004112038295716047
2676,0.003339597722515464
2677,0.0019296194659546018
2678,0.0018943172181025147
2679,0.004432298243045807
2680,0.0015768151497468352
2681,0.004701513331383467
2682,0.0038607900496572256
2683,0.01164194941520691
2684,0.004035223741084337
2685,0.0035227916669100523
2686,0.0021053801756352186
2687,0.004430626053363085
2688,0.002596087520942092
2689,0.004067603033035994
2690,0.002760520903393626
2691,0.003888938343152404
2692,0.0035389531403779984
2693,0.00201082113198936
2694,0.0041396887972950935
2695,0.0072035156190395355
2696,0.004304597619920969
2697,0.004155653063207865
2698,0.0045115589164197445
2699,0.001890784245915711
2700,0.0024867781903594732
2701,0.003353122854605317
2702,0.005896012764424086
2703,0.0011298066237941384
2704,0.0024501229636371136
2705,0.004364930558949709
2706,0.0037480301689356565
2707,0.02226998470723629
2708,0.006133470684289932
2709,0.008079973980784416
2710,0.005744696129113436
2711,0.011361476965248585
2712,0.005341093521565199
2713,0.0028380826115608215
2714,0.002077176934108138
2715,0.004765354096889496
2716,0.0028437671717256308
2717,0.005100128706544638
2718,0.0036807165015488863
2719,0.004117320291697979
2720,0.0026698012370616198
2721,0.003824981627985835
2722,0.0038101591635495424
2723,0.0030181717593222857
2724,0.004027907736599445
2725,0.001690296339802444
2726,0.0015933465911075473
2727,0.0020011982414871454
2728,0.004709206521511078
2729,0.0016167598078027368
2730,0.003341296687722206
2731,0.002675695577636361
2732,0.002456756541505456
2733,0.0070550814270973206
2734,0.0027681931387633085
2735,0.002787332283332944
2736,0.002678035758435726
2737,0.002510395832359791
2738,0.00325164757668972
2739,0.001806468702852726
2740,0.00198901304975152
2741,0.0017423907993361354
2742,0.0015853788936510682
2743,0.0015827991301193833
2744,0.00467818696051836
2745,0.005866249557584524
2746,0.0021380118560045958
2747,0.0022844411432743073
2748,0.0025303929578512907
2749,0.0020237120334059
2750,0.0032301077153533697
2751,0.0027487713377922773
2752,0.002426429418846965
2753,0.0019365656189620495
2754,0.004354454111307859
2755,0.0033108126372098923
2756,0.002309561474248767
2757,0.003481821855530143
2758,0.0019164147088304162
2759,0.004101810976862907
2760,0.003788416041061282
2761,0.0025345664471387863
2762,0.001605701632797718
2763,0.0013615349307656288
2764,0.0014921672409400344
2765,0.00439663277938962
2766,0.0027194370049983263
2767,0.001562346238642931
2768,0.003091263584792614
2769,0.0031778786797076464
2770,0.0017385007813572884
2771,0.0023808155674487352
2772,0.006515268702059984
2773,0.004107651766389608
2774,0.019139034673571587
2775,0.004348451737314463
2776,0.0027324461843818426
2777,0.002754037966951728
2778,0.0020605933386832476
2779,0.002202691277489066
2780,0.0013677288079634309
2781,0.008010616526007652
2782,0.002294814446941018
2783,0.002655553864315152
2784,0.0030847229063510895
2785,0.0022028281819075346
2786,0.0027851455379277468
2787,0.0030140995513647795
2788,0.0030080676078796387
2789,0.0036170054227113724
2790,0.003224557964131236
2791,0.002293438883498311
2792,0.003997903782874346
2793,0.005776634905487299
2794,0.0024840314872562885
2795,0.002767265774309635
2796,0.00203967047855258
2797,0.0057196468114852905
2798,0.00229456159286201
2799,0.0011494826758280396
2800,0.003205537097528577
2801,0.0012461957521736622
2802,0.001886072219349444
2803,0.0014605544274672866
2804,0.0016023038187995553
2805,0.002700226381421089
2806,0.0023883359972387552
2807,0.002269008895382285
2808,0.004623277112841606
2809,0.0019641732797026634
2810,0.005758264567703009
2811,0.0027193992864340544
2812,0.0019222707487642765
2813,0.001993550220504403
2814,0.0033045716118067503
2815,0.0011056284420192242
2816,0.0023936638608574867
2817,0.0033557408023625612
2818,0.0016819937154650688
2819,0.0017130287596955895
2820,0.0016020620241761208
2821,0.0032631915528327227
2822,0.004697558935731649
2823,0.0017253347905352712
2824,0.0022158254869282246
2825,0.0019799673464149237
2826,0.002520577050745487
2827,0.002461124211549759
2828,0.001470529823563993
2829,0.001186380977742374
2830,0.0010825088247656822
2831,0.001071597565896809
2832,0.001502067781984806
2833,0.0023012927267700434
2834,0.0018573534907773137
2835,0.0012326509458944201
2836,0.002139804884791374
2837,0.001402118243277073
2838,0.0026412513107061386
2839,0.002807578770443797
2840,0.0008851883467286825
2841,0.004013467580080032
2842,0.0011868694564327598
2843,0.0017159185372292995
2844,0.0013346992200240493
2845,0.0024918110575526953
2846,0.0012268832651898265
2847,0.0013168699806556106
2848,0.001152152195572853
2849,0.004269162658601999
2850,0.002072573872283101
2851,0.014370448887348175
2852,0.0038387461099773645
2853,0.003405211726203561
2854,0.005011819303035736
2855,0.004019485786557198
2856,0.002086040796712041
2857,0.0027101365849375725
2858,0.002231715014204383
2859,0.015784015879034996
2860,0.001754679367877543
2861,0.003800085512921214
2862,0.002006983384490013
2863,0.0034594584722071886
2864,0.00370180606842041
2865,0.004449736792594194
2866,0.001578036230057478
2867,0.004588213283568621
2868,0.003849472850561142
2869,0.0033312912564724684
2870,0.0015180757036432624
2871,0.0030101111624389887
2872,0.001497877761721611
2873,0.0037040971219539642
2874,0.0022596274502575397
2875,0.006600618828088045
2876,0.0038502421230077744
2877,0.005831423681229353
2878,0.0038166989106684923
2879,0.0037260393146425486
2880,0.001980263041332364
2881,0.0018792524933815002
2882,0.0035243313759565353
2883,0.006498148664832115
2884,0.0026379611808806658
2885,0.0028896958101540804
2886,0.002335409866645932
2887,0.0028899740427732468
2888,0.004669326823204756
2889,0.0023943798150867224
2890,0.004148352891206741
2891,0.002943658269941807
2892,0.0022093241568654776
2893,0.0023788262624293566
2894,0.0017564998706802726
2895,0.002636122750118375
2896,0.004018650855869055
2897,0.0022618663497269154
2898,0.0014983457513153553
2899,0.007910281419754028
2900,0.0018422504654154181
2901,0.004247547592967749
2902,0.005981320980936289
2903,0.0040099103935062885
2904,0.002777654444798827
2905,0.002078643999993801
2906,0.0024382786359637976
2907,0.0019923034124076366
2908,0.0011332258582115173
2909,0.007429637014865875
2910,0.0027253376320004463
2911,0.005389615893363953
2912,0.0026873608585447073
2913,0.0032632502261549234
2914,0.0025090815033763647
2915,0.0017370794666931033
2916,0.0031925521325320005
2917,0.001262424630112946
2918,0.0046030753292143345
2919,0.0011625682236626744
2920,0.0038585106376558542
2921,0.011807878501713276
2922,0.0029544054996222258
2923,0.0012520899763330817
2924,0.0031741217244416475
2925,0.009210809133946896
2926,0.0028593384195119143
2927,0.003559696488082409
2928,0.003056146437302232
2929,0.0024295414332300425
2930,0.00566943921148777
2931,0.0033451321069151163
2932,0.0032139963004738092
2933,0.01589948683977127
2934,0.0020003749523311853
2935,0.010845697484910488
2936,0.002278617350384593
2937,0.0047994800843298435
2938,0.002304505091160536
2939,0.0017151484498754144
2940,0.001466314890421927
2941,0.0017219093861058354
2942,0.0024100635200738907
2943,0.0020592582877725363
2944,0.001869891188107431
2945,0.002127059269696474
2946,0.004143445286899805
2947,0.006354983430355787
2948,0.002386785112321377
2949,0.0025327124167233706
2950,0.0033154620323330164
2951,0.002496155211701989
2952,0.002581411274150014
2953,0.00340050901286304
2954,0.0037310973275452852
2955,0.006155690643936396
2956,0.00265533197671175
2957,0.003218616358935833
2958,0.005440206732600927
2959,0.003382667899131775
2960,0.0062970686703920364
2961,0.0013685220619663596
2962,0.005671502556651831
2963,0.003816022304818034
2964,0.002101100282743573
2965,0.00438445620238781
2966,0.002480278257280588
2967,0.003205829532817006
2968,0.002451515756547451
2969,0.00336298905313015
2970,0.0027663204818964005
2971,0.0034155615139752626
2972,0.002379177138209343
2973,0.0016141865635290742
2974,0.006158893462270498
2975,0.00168535893317312
2976,0.007610990200191736
2977,0.0024451427161693573
2978,0.004605261608958244
2979,0.002747987164184451
2980,0.0025738589465618134
2981,0.004503941163420677
2982,0.0016204304993152618
2983,0.010806015692651272
2984,0.002436781069263816
2985,0.0024531784001737833
2986,0.0034684836864471436
2987,0.003809367073699832
2988,0.0040307664312422276
2989,0.0019009675597772002
2990,0.0020030715968459845
2991,0.002579514868557453
2992,0.0015748990699648857
2993,0.0023461009841412306
2994,0.0018428778275847435
2995,0.0044432044960558414
2996,0.0012237661285325885
2997,0.009843106381595135
2998,0.002416725968942046
2999,0.0014119356637820601
3000,0.004004550166428089
3001,0.005534196738153696
3002,0.0031226156279444695
3003,0.001786725246347487
3004,0.0026970391627401114
3005,0.0015189697733148932
3006,0.002218657871708274
3007,0.0035031959414482117
3008,0.0022064296063035727
3009,0.0017368514090776443
3010,0.002038676058873534
3011,0.0018402497516945004
3012,0.0013601441169157624
3013,0.0021059811115264893
3014,0.0029736512806266546
3015,0.0014892187900841236
3016,0.003970623482018709
3017,0.0016722065629437566
3018,0.003431493416428566
3019,0.003346286015585065
3020,0.001552682020701468
3021,0.0026974172797054052
3022,0.001603276003152132
3023,0.00420914264395833
3024,0.004723580088466406
3025,0.0034430695232003927
3026,0.003638074966147542
3027,0.002737394766882062
3028,0.005824441555887461
3029,0.0024115892592817545
3030,0.005348342936486006
3031,0.005276525858789682
3032,0.014790528453886509
3033,0.0015454242238774896
3034,0.004573294892907143
3035,0.0034530956763774157
3036,0.002648263005539775
3037,0.004218037705868483
3038,0.0023938266094774008
3039,0.007729103323072195
3040,0.002709854394197464
3041,0.0028882473707199097
3042,0.0018664305098354816
3043,0.00242231204174459
3044,0.002273616148158908
3045,0.002275813603773713
3046,0.0226894523948431
3047,0.0023550912737846375
3048,0.00396686838939786
3049,0.004153923597186804
3050,0.0017746230587363243
3051,0.002069094916805625
3052,0.003537337528541684
3053,0.007573956158012152
3054,0.002012008335441351
3055,0.00383029249496758
3056,0.005256822798401117
3057,0.0022586635313928127
3058,0.0039052001666277647
3059,0.0015502524329349399
3060,0.001560643664561212
3061,0.002196062821894884
3062,0.002930721966549754
3063,0.0012544364435598254
3064,0.0025530837010592222
3065,0.0034331188071519136
3066,0.001372558414004743
3067,0.003262446029111743
3068,0.004251935053616762
3069,0.0022868046071380377
3070,0.001970134675502777
3071,0.002295865211635828
3072,0.0018501757876947522
3073,0.005194649565964937
3074,0.00443800026550889
3075,0.00220577628351748
3076,0.0033065888565033674
3077,0.0052668689750134945
3078,0.0015574925346300006
3079,0.005488959606736898
3080,0.0025572923477739096
3081,0.001302725519053638
3082,0.0019246218726038933
3083,0.003903947537764907
3084,0.0018959665903821588
3085,0.00405257660895586
3086,0.0033313988242298365
3087,0.003033684566617012
3088,0.0015438705449923873
3089,0.001939480542205274
3090,0.002933466574177146
3091,0.0025895358994603157
3092,0.005817536264657974
3093,0.002387275453656912
3094,0.0014106122544035316
3095,0.0027091812808066607
3096,0.002628036541864276
3097,0.0015448826598003507
3098,0.0014346021926030517
3099,0.0015601475024595857
3100,0.002807787386700511
3101,0.0035240270663052797
3102,0.0017994680674746633
3103,0.0013727754121646285
3104,0.0014793997397646308
3105,0.0015556123107671738
3106,0.0016197400400415063
3107,0.0027299479115754366
3108,0.0009470988879911602
3109,0.0017348267138004303
3110,0.005197684280574322
3111,0.0012425031745806336
3112,0.002129184314981103
3113,0.0021031408105045557
3114,0.003070945618674159
3115,0.0023677025455981493
3116,0.0018551460234448314
3117,0.002124286023899913
3118,0.0013442531926557422
3119,0.0027706169057637453
3120,0.0014624515315517783
3121,0.0016245651058852673
3122,0.015488926321268082
3123,0.004744955338537693
3124,0.0026432257145643234
3125,0.003458818420767784
3126,0.0024378641974180937
3127,0.0032763078343123198
3128,0.002266271971166134
3129,0.0036981881130486727
3130,0.0019310401985421777
3131,0.0011611100053414702
3132,0.0016658572712913156
3133,0.001643677824176848
3134,0.0027763110119849443
3135,0.006455679889768362
3136,0.0024389431346207857
3137,0.004034149926155806
3138,0.0029594774823635817
3139,0.000961703946813941
3140,0.004603580106049776
3141,0.0026518150698393583
3142,0.0023740604519844055
3143,0.0016587494174018502
3144,0.0023502325639128685
3145,0.0016540769720450044
3146,0.0073631866835057735
3147,0.002119501121342182
3148,0.0017796903848648071
3149,0.0017681224271655083
3150,0.0017199435969814658
3151,0.00369233638048172
3152,0.001689976081252098
3153,0.0021429958287626505
3154,0.002829933539032936
3155,0.0016706181922927499
3156,0.004645645152777433
3157,0.01345435157418251
3158,0.0022797880228608847
3159,0.0015164590440690517
3160,0.00417238799855113
3161,0.011713951826095581
3162,0.0032008301932364702
3163,0.005747668445110321
3164,0.004085003398358822
3165,0.009986931458115578
3166,0.004395329859107733
3167,0.006533067207783461
3168,0.0014661831082776189
3169,0.01089527178555727
3170,0.0014493399066850543
3171,0.004024568945169449
3172,0.007195506244897842
3173,0.0034171908628195524
3174,0.002107670297846198
3175,0.008137457072734833
3176,0.005093588959425688
3177,0.005238531623035669
3178,0.003049395279958844
3179,0.003055685432627797
3180,0.004672696348279715
3181,0.004311935044825077
3182,0.006521061062812805
3183,0.002636176301166415
3184,0.004924125969409943
3185,0.004003690090030432
3186,0.002286292612552643
3187,0.002294289181008935
3188,0.009721926413476467
3189,0.008400026708841324
3190,0.0023312531411647797
3191,0.00414986303076148
3192,0.0037103313952684402
3193,0.003047078847885132
3194,0.0036468144971877337
3195,0.0021270536817610264
3196,0.003405863419175148
3197,0.004338070284575224
3198,0.002798914909362793
3199,0.002126483479514718
3200,0.001700134016573429
3201,0.001318474649451673
3202,0.0017984015867114067
3203,0.002085804007947445
3204,0.0013757975539192557
3205,0.0015454529784619808
3206,0.0023096499498933554
3207,0.0019469164544716477
3208,0.0017985355807468295
3209,0.0015156017616391182
3210,0.00579480454325676
3211,0.0016572760650888085
3212,0.0017277138540521264
3213,0.003686001757159829
3214,0.0019108824199065566
3215,0.004382401704788208
3216,0.0024202901404350996
3217,0.005807872395962477
3218,0.0036733029410243034
3219,0.013581406325101852
3220,0.0036785088013857603
3221,0.0030607536900788546
3222,0.0034033413976430893
3223,0.004220842849463224
3224,0.01256954949349165
3225,0.002074061194434762
3226,0.0036738410126417875
3227,0.002594635123386979
3228,0.004387721419334412
3229,0.002383413491770625
3230,0.002398513024672866
3231,0.002091438742354512
3232,0.0016283964505419135
3233,0.0020369819831103086
3234,0.0022746401373296976
3235,0.0034520355984568596
3236,0.0018468225607648492
3237,0.001726770424284041
3238,0.0023797519970685244
3239,0.0011155116371810436
3240,0.0029092123731970787
3241,0.0013047377578914165
3242,0.0012679094215855002
3243,0.0007992454920895398
3244,0.0028582767117768526
3245,0.0035474076867103577
3246,0.007319426629692316
3247,0.002893192693591118
3248,0.0022796299308538437
3249,0.0014705575304105878
3250,0.003857777686789632
3251,0.0041405148804187775
3252,0.0061905705370008945
3253,0.0028613463509827852
3254,0.0021195404697209597
3255,0.001656984444707632
3256,0.0036136482376605272
3257,0.0016738342819735408
3258,0.0021060339640825987
3259,0.0013348283246159554
3260,0.0018072579987347126
3261,0.003146199742332101
3262,0.0014700513565912843
3263,0.0020834358874708414
3264,0.0017045486019924283
3265,0.0023178027477115393
3266,0.0016456410521641374
3267,0.0016774028772488236
3268,0.0010964061366394162
3269,0.006888881791383028
3270,0.002368484390899539
3271,0.0019365656189620495
3272,0.0033859845716506243
3273,0.0012177025200799108
3274,0.0020424595568329096
3275,0.003719162894412875
3276,0.0017552709905430675
3277,0.0012313175247982144
3278,0.001532455557025969
3279,0.0052015152759850025
3280,0.003913955297321081
3281,0.0015623070066794753
3282,0.0015608016401529312
3283,0.0013451902195811272
3284,0.00411527743563056
3285,0.002145112957805395
3286,0.0019788153003901243
3287,0.006987664848566055
3288,0.0015832128701731563
3289,0.0015411447966471314
3290,0.0020898031070828438
3291,0.0018221507780253887
3292,0.0018885420868173242
3293,0.002161522163078189
3294,0.0035751983523368835
3295,0.001883822144009173
3296,0.0013125520199537277
3297,0.001940933638252318
3298,0.001371193677186966
3299,0.0016296397661790252
3300,0.001587406382896006
3301,0.002850862219929695
3302,0.01136043667793274
3303,0.0016432106494903564
3304,0.001313494867645204
3305,0.002291022101417184
3306,0.002583222696557641
3307,0.00150247011333704
3308,0.0015893032541498542
3309,0.0018695186590775847
3310,0.0014222487807273865
3311,0.003271011635661125
3312,0.005078834947198629
3313,0.0075803715735673904
3314,0.003982629161328077
3315,0.0023901641834527254
3316,0.0015649533597752452
3317,0.00961166899651289
3318,0.0036325205583125353
3319,0.001742672291584313
3320,0.001504970365203917
3321,0.002637508325278759
3322,0.004778573755174875
3323,0.002783938543871045
3324,0.0014537032693624496
3325,0.0033607950899749994
3326,0.0028427608776837587
3327,0.002052531111985445
3328,0.0018270192667841911
3329,0.002721228403970599
3330,0.002933036768808961
3331,0.0013425276847556233
3332,0.018088579177856445
3333,0.0014703264459967613
3334,0.0030538325663655996
3335,0.0027361467946320772
3336,0.004952280782163143
3337,0.0021265745162963867
3338,0.0013531898148357868
3339,0.0012985459761694074
3340,0.006433304399251938
3341,0.006966120097786188
3342,0.002282653236761689
3343,0.002341191517189145
3344,0.0016877729212865233
3345,0.005837677046656609
3346,0.0015847563045099378
3347,0.006210472900420427
3348,0.002508544595912099
3349,0.002739422023296356
3350,0.002028263173997402
3351,0.0023008822463452816
3352,0.004766443278640509
3353,0.001411210629157722
3354,0.002472745953127742
3355,0.0018887147307395935
3356,0.0021419089753180742
3357,0.0035472456365823746
3358,0.0011911670444533229
3359,0.0017973529174923897
3360,0.001502349623478949
3361,0.0017234334954991937
3362,0.0013976837508380413
3363,0.0012719890801236033
3364,0.0012797446688637137
3365,0.0034640475641936064
3366,0.001480457023717463
3367,0.0030943185556679964
3368,0.001352983177639544
3369,0.0009333755006082356
3370,0.0014897877117618918
3371,0.003166933311149478
3372,0.0015680425567552447
3373,0.000813670048955828
3374,0.0016131385928019881
3375,0.001530569395981729
3376,0.0011602905578911304
3377,0.006068050395697355
3378,0.001431241980753839
3379,0.001755298231728375
3380,0.003562725381925702
3381,0.0014535131631419063
3382,0.0013002305058762431
3383,0.001335257082246244
3384,0.006683234125375748
3385,0.0009544782224111259
3386,0.005390848498791456
3387,0.0015061590820550919
3388,0.003877640003338456
3389,0.004224002826958895
3390,0.007013114634901285
3391,0.004833730403333902
3392,0.002264234935864806
3393,0.002287345239892602
3394,0.0014385053655132651
3395,0.0013332272646948695
3396,0.0020321563351899385
3397,0.002537395106628537
3398,0.0018015956738963723
3399,0.0017278814921155572
3400,0.0038960538804531097
3401,0.002140673575922847
3402,0.001783666666597128
3403,0.0013695604866370559
3404,0.0066645522601902485
3405,0.004728777799755335
3406,0.0011933004716411233
3407,0.002490391256287694
3408,0.002227376913651824
3409,0.006211891770362854
3410,0.0099411616101861
3411,0.0014413794269785285
3412,0.004185306373983622
3413,0.0041345469653606415
3414,0.0017824521055445075
3415,0.00401821406558156
3416,0.0021146030630916357
3417,0.002015496836975217
3418,0.0013226144947111607
3419,0.0018394702346995473
3420,0.020028019323945045
3421,0.002036829013377428
3422,0.005177612882107496
3423,0.002219400368630886
3424,0.010408221744000912
3425,0.0037573676090687513
3426,0.006307276431471109
3427,0.0016128545394167304
3428,0.002468262566253543
3429,0.0026077714283019304
3430,0.0023476104252040386
3431,0.0016413242556154728
3432,0.0011958471732214093
3433,0.004570011515170336
3434,0.0024151240941137075
3435,0.0019636901561170816
3436,0.001608705148100853
3437,0.0034924622159451246
3438,0.0023937083315104246
3439,0.0022341401781886816
3440,0.0010714264353737235
3441,0.0028136044275015593
3442,0.007272590417414904
3443,0.001672412850894034
3444,0.0025171481538563967
3445,0.007384511176496744
3446,0.0019387532956898212
3447,0.0019088828703388572
3448,0.001727601164020598
3449,0.0014636018313467503
3450,0.005804123356938362
3451,0.0011774287559092045
3452,0.002118511823937297
3453,0.002388374414294958
3454,0.00212661805562675
3455,0.0016049821861088276
3456,0.0013892975402995944
3457,0.0012428121408447623
3458,0.0016606302233412862
3459,0.0011967698810622096
3460,0.0045737880282104015
3461,0.001317199319601059
3462,0.0015289309667423368
3463,0.0055340672843158245
3464,0.003859852207824588
3465,0.0011603300226852298
3466,0.002596921054646373
3467,0.0013576821656897664
3468,0.0020073901396244764
3469,0.0019948154222220182
3470,0.002593994839116931
3471,0.001772660412825644
3472,0.001946913660503924
3473,0.0011954306391999125
3474,0.002268866403028369
3475,0.0018646465614438057
3476,0.0013469172408804297
3477,0.01164768636226654
3478,0.004155611619353294
3479,0.0022362431045621634
3480,0.00640915147960186
3481,0.0035614643711596727
3482,0.0027838386595249176
3483,0.0036883729044348
3484,0.0023799992632120848
3485,0.0016364342300221324
3486,0.0023521508555859327
3487,0.00145079439971596
3488,0.0020791252609342337
3489,0.003995062317699194
3490,0.0015691164880990982
3491,0.014083868823945522
3492,0.0025133080780506134
3493,0.00442079734057188
3494,0.0025472368579357862
3495,0.0073796785436570644
3496,0.0022944859229028225
3497,0.002100100740790367
3498,0.0025301335845142603
3499,0.0020138295367360115
3500,0.014035985805094242
3501,0.0013271210482344031
3502,0.001373017206788063
3503,0.0029483381658792496
3504,0.002233346924185753
3505,0.0021113611292093992
3506,0.002359626116231084
3507,0.00136660598218441
3508,0.0013779645087197423
3509,0.0012190260458737612
3510,0.006969844456762075
3511,0.0009958201553672552
3512,0.002030974952504039
3513,0.00120451208204031
3514,0.0015897228149697185
3515,0.0016353175742551684
3516,0.0012868271442130208
3517,0.005111515987664461
3518,0.0013940880307927728
3519,0.0016088696429505944
3520,0.0025595405604690313
3521,0.0010286374017596245
3522,0.0023819520138204098
3523,0.0012623858638107777
3524,0.0020154963713139296
3525,0.00129738450050354
3526,0.003353819251060486
3527,0.001726993010379374
3528,0.004094027914106846
3529,0.0017878771759569645
3530,0.001398380845785141
3531,0.006544035393744707
3532,0.004288647323846817
3533,0.0012678828788921237
3534,0.0064802090637385845
3535,0.0021347005385905504
3536,0.0027295409236103296
3537,0.001482530846260488
3538,0.0014149835333228111
3539,0.004798038396984339
3540,0.0011523010907694697
3541,0.0016887644305825233
3542,0.0013953110901638865
3543,0.0008501387783326209
3544,0.00103034230414778
3545,0.0013412066036835313
3546,0.0017062481492757797
3547,0.006387265864759684
3548,0.005061628762632608
3549,0.003696833737194538
3550,0.003601880744099617
3551,0.002155727706849575
3552,0.0015833262586966157
3553,0.0015328532317653298
3554,0.0056713349185884
3555,0.0014430087758228183
3556,0.008622846566140652
3557,0.002033134223893285
3558,0.012481662444770336
3559,0.003258988494053483
3560,0.0013473319122567773
3561,0.0013053197180852294
3562,0.001673750695772469
3563,0.003474534722045064
3564,0.004396361764520407
3565,0.012660250067710876
3566,0.0017052657203748822
3567,0.006858866196125746
3568,0.007249188143759966
3569,0.0025239756796509027
3570,0.003362073330208659
3571,0.004927495960146189
3572,0.004517826717346907
3573,0.002533752704039216
3574,0.004009052645415068
3575,0.0025510427076369524
3576,0.004978015553206205
3577,0.00473226560279727
3578,0.008271184749901295
3579,0.005992065649479628
3580,0.003997574094682932
3581,0.0033436391968280077
3582,0.004724076483398676
3583,0.005918305367231369
3584,0.0023583443835377693
3585,0.0038133857306092978
3586,0.002010742900893092
3587,0.0021755893249064684
3588,0.003616858506575227
3589,0.006136988755315542
3590,0.0026615585666149855
3591,0.002923149848356843
3592,0.002405196661129594
3593,0.006070885807275772
3594,0.002195965265855193
3595,0.0025081182830035686
3596,0.0018111526733264327
3597,0.003612549975514412
3598,0.0028151117730885744
3599,0.006037155166268349
3600,0.0026230893563479185
3601,0.0019367289496585727
3602,0.0015868215123191476
3603,0.001825957908295095
3604,0.0016424314817413688
3605,0.0016041779890656471
3606,0.0024858741089701653
3607,0.0048651122488081455
3608,0.014069408178329468
3609,0.002199864014983177
3610,0.003467743983492255
3611,0.0020164328161627054
3612,0.010667196474969387
3613,0.0020900301169604063
3614,0.004314290825277567
3615,0.005267982836812735
3616,0.0018776488723233342
3617,0.002122461097314954
3618,0.006031762342900038
3619,0.002678385702893138
3620,0.0029705269262194633
3621,0.0031023703049868345
3622,0.010495774447917938
3623,0.001775424461811781
3624,0.001653115265071392
3625,0.0016880923649296165
3626,0.0056831748224794865
3627,0.002244162606075406
3628,0.0012604087824001908
3629,0.001990569056943059
3630,0.0025248141027987003
3631,0.005156359635293484
3632,0.005422387737780809
3633,0.005418494343757629
3634,0.0017772604478523135
3635,0.004376665223389864
3636,0.003096027998253703
3637,0.0016010660910978913
3638,0.0016174077754840255
3639,0.0020347966346889734
3640,0.001538401353172958
