,agent/actor_loss
2317,0.5461700558662415
2318,0.4424440860748291
2319,0.47238802909851074
2320,0.44245457649230957
2321,0.5008508563041687
2322,0.5305302143096924
2323,0.3147448003292084
2324,0.39504194259643555
2325,0.5101456046104431
2326,0.46571317315101624
2327,0.47644853591918945
2328,0.469999760389328
2329,0.4979942739009857
2330,0.5490055680274963
2331,0.44003239274024963
2332,0.4254324436187744
2333,0.5228057503700256
2334,0.38679325580596924
2335,0.4035780131816864
2336,0.34915557503700256
2337,0.4952554702758789
2338,0.27495843172073364
2339,0.5418599247932434
2340,0.5031624436378479
2341,0.37190183997154236
2342,0.4365882873535156
2343,0.35433313250541687
2344,0.3236272633075714
2345,0.5215974450111389
2346,0.5525384545326233
2347,0.39521098136901855
2348,0.40015196800231934
2349,0.47450923919677734
2350,0.4995357096195221
2351,0.474509596824646
2352,0.36877337098121643
2353,0.36914944648742676
2354,0.47966551780700684
2355,0.22093278169631958
2356,0.4394712746143341
2357,0.4730978310108185
2358,0.333204060792923
2359,0.5946810245513916
2360,0.3100205361843109
2361,0.5764003396034241
2362,0.4750858247280121
2363,0.4887710511684418
2364,0.5581139922142029
2365,0.48681506514549255
2366,0.4586656093597412
2367,0.47017180919647217
2368,0.4486231803894043
2369,0.6390640139579773
2370,0.324921190738678
2371,0.5643852353096008
2372,0.3523384630680084
2373,0.42958226799964905
2374,0.320855975151062
2375,0.49507781863212585
2376,0.46605291962623596
2377,0.2178257554769516
2378,0.3568824827671051
2379,0.4875810146331787
2380,0.43382319808006287
2381,0.4649214744567871
2382,0.376429945230484
2383,0.30202195048332214
2384,0.48215556144714355
2385,0.49138498306274414
2386,0.32984015345573425
2387,0.33672285079956055
2388,0.4563080370426178
2389,0.4121927320957184
2390,0.3360729217529297
2391,0.282133549451828
2392,0.3761684000492096
2393,0.5135125517845154
2394,0.44182929396629333
2395,0.3895074427127838
2396,0.3957274854183197
2397,0.4746301472187042
2398,0.3840373754501343
2399,0.4420744478702545
2400,0.39291611313819885
2401,0.4551953971385956
2402,0.5244349837303162
2403,0.2935621738433838
2404,0.24025626480579376
2405,0.44718506932258606
2406,0.4866064786911011
2407,0.46357277035713196
2408,0.27311375737190247
2409,0.3940805494785309
2410,0.5118664503097534
2411,0.5060891509056091
2412,0.43779614567756653
2413,0.45265889167785645
2414,0.318216472864151
2415,0.2811298668384552
2416,0.6211221814155579
2417,0.46624860167503357
2418,0.3626910150051117
2419,0.5620569586753845
2420,0.32378914952278137
2421,0.5168760418891907
2422,0.4601414203643799
2423,0.4413045346736908
2424,0.5034158825874329
2425,0.25738397240638733
2426,0.49426963925361633
2427,0.4046744108200073
2428,0.29872438311576843
2429,0.43930673599243164
2430,0.45964884757995605
2431,0.29824936389923096
2432,0.3885692358016968
2433,0.3737039566040039
2434,0.4874141216278076
2435,0.19753308594226837
2436,0.4948303699493408
2437,0.46252503991127014
2438,0.4038565158843994
2439,0.3504917323589325
2440,0.4193052351474762
2441,0.5647507309913635
2442,0.26891854405403137
2443,0.3870202600955963
2444,0.31625574827194214
2445,0.3452364206314087
2446,0.476421982049942
2447,0.40249958634376526
2448,0.5717002749443054
2449,0.3110170364379883
2450,0.3462101221084595
2451,0.30877944827079773
2452,0.5754010677337646
2453,0.5134204030036926
2454,0.4028216600418091
2455,0.43554428219795227
2456,0.3789568841457367
2457,0.3297369182109833
2458,0.33634164929389954
2459,0.45141854882240295
2460,0.4276300370693207
2461,0.46975135803222656
2462,0.2630404531955719
2463,0.29854217171669006
2464,0.21547503769397736
2465,0.42168617248535156
2466,0.4757359027862549
2467,0.32841992378234863
2468,0.5715349316596985
2469,0.3686056435108185
2470,0.2666558027267456
2471,0.464981347322464
2472,0.532309353351593
2473,0.6500012874603271
2474,0.43489909172058105
2475,0.504153311252594
2476,0.2727390229701996
2477,0.49870744347572327
2478,0.334603875875473
2479,0.2905229926109314
2480,0.4038104712963104
2481,0.46325722336769104
2482,0.43790116906166077
2483,0.4288811981678009
2484,0.4334028661251068
2485,0.2868918180465698
2486,0.41303905844688416
2487,0.5226120352745056
2488,0.5305992960929871
2489,0.4854905605316162
2490,0.322130411863327
2491,0.4089445173740387
2492,0.4313019812107086
2493,0.2646940052509308
2494,0.38680824637413025
2495,0.31349310278892517
2496,0.4986191689968109
2497,0.37730422616004944
2498,0.498507022857666
2499,0.3002430498600006
2500,0.2498282641172409
2501,0.40548983216285706
2502,0.4826939105987549
2503,0.3508596420288086
2504,0.2919199764728546
2505,0.3884831964969635
2506,0.39242181181907654
2507,0.4711272716522217
2508,0.4142094850540161
2509,0.4065980017185211
2510,0.36996403336524963
2511,0.30106663703918457
2512,0.3487577438354492
2513,0.49854788184165955
2514,0.44586339592933655
2515,0.40188097953796387
2516,0.28774943947792053
2517,0.47903695702552795
2518,0.3666222095489502
2519,0.43886426091194153
2520,0.37187251448631287
2521,0.3176599442958832
2522,0.3975972831249237
2523,0.4114285409450531
2524,0.394921213388443
2525,0.2825683653354645
2526,0.5914188623428345
2527,0.43472209572792053
2528,0.5769259929656982
2529,0.31529495120048523
2530,0.42502138018608093
2531,0.270553320646286
2532,0.4802042245864868
2533,0.4222772419452667
2534,0.4572582244873047
2535,0.2770489752292633
2536,0.4826132357120514
2537,0.42421308159828186
2538,0.4460108280181885
2539,0.4446928799152374
2540,0.49112191796302795
2541,0.5002150535583496
2542,0.434979110956192
2543,0.3827694356441498
2544,0.388599157333374
2545,0.4206484854221344
2546,0.412057489156723
2547,0.4497726857662201
2548,0.5070765614509583
2549,0.33425071835517883
2550,0.5156099796295166
2551,0.15811729431152344
2552,0.3746882975101471
2553,0.26358893513679504
2554,0.3386939764022827
2555,0.37114331126213074
2556,0.4735720157623291
2557,0.2458956241607666
2558,0.3827727138996124
2559,0.38328561186790466
2560,0.34794941544532776
2561,0.3586250841617584
2562,0.5379126667976379
2563,0.33176371455192566
2564,0.43116581439971924
2565,0.32447102665901184
2566,0.4241817891597748
2567,0.293374240398407
2568,0.44727468490600586
2569,0.3206123113632202
2570,0.41551563143730164
2571,0.3473259508609772
2572,0.3377978801727295
2573,0.5391669273376465
2574,0.4381636679172516
2575,0.5538883209228516
2576,0.41536960005760193
2577,0.2574915885925293
2578,0.5787584185600281
2579,0.37306666374206543
2580,0.39468446373939514
2581,0.36047282814979553
2582,0.44783082604408264
2583,0.3932609558105469
2584,0.3926229774951935
2585,0.3376757800579071
2586,0.34127357602119446
2587,0.29532861709594727
2588,0.43814125657081604
2589,0.3244941532611847
2590,0.5470836162567139
2591,0.4316190183162689
2592,0.5000407695770264
2593,0.32592910528182983
2594,0.42136093974113464
2595,0.358402818441391
2596,0.40254533290863037
2597,0.529923141002655
2598,0.5237511992454529
2599,0.5189586281776428
2600,0.3254793882369995
2601,0.15135927498340607
2602,0.35446906089782715
2603,0.39726123213768005
2604,0.4227048456668854
2605,0.45315003395080566
2606,0.35087326169013977
2607,0.49137136340141296
2608,0.41567373275756836
2609,0.4505116045475006
2610,0.37715235352516174
2611,0.3776893615722656
2612,0.3319861888885498
2613,0.33261603116989136
2614,0.35216036438941956
2615,0.4296531677246094
2616,0.3850620985031128
2617,0.3590962886810303
2618,0.29745522141456604
2619,0.5232786536216736
2620,0.5207611918449402
2621,0.38859596848487854
2622,0.2868213951587677
2623,0.38723519444465637
2624,0.4084547460079193
2625,0.37948551774024963
2626,0.5047754645347595
2627,0.5971309542655945
2628,0.362833172082901
2629,0.4345017373561859
2630,0.5225844979286194
2631,0.5577577948570251
2632,0.3513700067996979
2633,0.31606990098953247
2634,0.27271971106529236
2635,0.19307219982147217
2636,0.42592909932136536
2637,0.26322507858276367
2638,0.49372124671936035
2639,0.21701566874980927
2640,0.27336403727531433
2641,0.2854701578617096
2642,0.431964248418808
2643,0.3430899679660797
2644,0.4002106189727783
2645,0.41248950362205505
2646,0.5320691466331482
2647,0.3506202697753906
2648,0.5465937852859497
2649,0.25048086047172546
2650,0.428440660238266
2651,0.3234035074710846
2652,0.3967665433883667
2653,0.32577788829803467
2654,0.4057103097438812
2655,0.27107277512550354
2656,0.41774964332580566
2657,0.38785621523857117
2658,0.4778468608856201
2659,0.37301385402679443
2660,0.4333629310131073
2661,0.40407875180244446
2662,0.44182905554771423
2663,0.3846112787723541
2664,0.38911882042884827
2665,0.40321099758148193
2666,0.3201935291290283
2667,0.4640345871448517
2668,0.4406208097934723
2669,0.3464258015155792
2670,0.41355085372924805
2671,0.27624747157096863
2672,0.4700981378555298
2673,0.2444184422492981
2674,0.47108086943626404
2675,0.4003655016422272
2676,0.4279214143753052
2677,0.5378463864326477
2678,0.41999125480651855
2679,0.3331877887248993
2680,0.4278298616409302
2681,0.4973679780960083
2682,0.41607987880706787
2683,0.41589298844337463
2684,0.442170649766922
2685,0.40742719173431396
2686,0.33563706278800964
2687,0.5121210813522339
2688,0.32404863834381104
2689,0.2680439054965973
2690,0.4270269572734833
2691,0.5174682140350342
2692,0.4257476031780243
2693,0.4952196180820465
2694,0.447420209646225
2695,0.45499348640441895
2696,0.45663687586784363
2697,0.42579957842826843
2698,0.19618666172027588
2699,0.46613824367523193
2700,0.42085742950439453
2701,0.41214755177497864
2702,0.501428484916687
2703,0.30597546696662903
2704,0.3927362859249115
2705,0.47249433398246765
2706,0.44171276688575745
2707,0.3036818206310272
2708,0.37395262718200684
2709,0.45568013191223145
2710,0.3937901556491852
2711,0.4133753478527069
2712,0.3997774124145508
2713,0.3812401592731476
2714,0.4326593577861786
2715,0.4625573456287384
2716,0.23833267390727997
2717,0.5345171093940735
2718,0.4083057641983032
2719,0.23393088579177856
2720,0.4678906500339508
2721,0.41724714636802673
2722,0.4145212173461914
2723,0.31528952717781067
2724,0.2785238027572632
2725,0.484121173620224
2726,0.480639785528183
2727,0.48997044563293457
2728,0.569107711315155
2729,0.3638373613357544
2730,0.5142689347267151
2731,0.2251039296388626
2732,0.3721347153186798
2733,0.40458837151527405
2734,0.4773564338684082
2735,0.46690717339515686
2736,0.38336387276649475
2737,0.48763349652290344
2738,0.3791230618953705
2739,0.39027389883995056
2740,0.5287864208221436
2741,0.3277835249900818
2742,0.4571375846862793
2743,0.26176849007606506
2744,0.3969060182571411
2745,0.422919899225235
2746,0.42861390113830566
2747,0.2548740804195404
2748,0.47271275520324707
2749,0.4537017345428467
2750,0.38114580512046814
2751,0.2868836224079132
2752,0.473135381937027
2753,0.28884750604629517
2754,0.43378719687461853
2755,0.2702694833278656
2756,0.3723979890346527
2757,0.3560015857219696
2758,0.29931730031967163
2759,0.46594658493995667
2760,0.47954145073890686
2761,0.30054619908332825
2762,0.3009260594844818
2763,0.372629851102829
2764,0.5120164752006531
2765,0.5345984101295471
2766,0.40900731086730957
2767,0.358489990234375
2768,0.4727609157562256
2769,0.48448196053504944
2770,0.34639859199523926
2771,0.4355313777923584
2772,0.3358708620071411
2773,0.35312363505363464
2774,0.5410176515579224
2775,0.4578390121459961
2776,0.4829331636428833
2777,0.3847598135471344
2778,0.47563114762306213
2779,0.420318603515625
2780,0.21965958178043365
2781,0.40889468789100647
2782,0.432821661233902
2783,0.4484826624393463
2784,0.40776196122169495
2785,0.461882621049881
2786,0.4347703456878662
2787,0.4072038233280182
2788,0.41057634353637695
2789,0.3645193874835968
2790,0.28627076745033264
2791,0.34701406955718994
2792,0.40576422214508057
2793,0.4528432786464691
2794,0.38486799597740173
2795,0.5707640051841736
2796,0.35458090901374817
2797,0.40769875049591064
2798,0.5425381660461426
2799,0.40020427107810974
2800,0.42882242798805237
2801,0.28689923882484436
2802,0.43440118432044983
2803,0.3555508852005005
2804,0.31867721676826477
2805,0.5001510977745056
2806,0.36210694909095764
2807,0.32120954990386963
2808,0.4564821422100067
2809,0.18336482346057892
2810,0.5703451633453369
2811,0.39822956919670105
2812,0.41752520203590393
2813,0.48593735694885254
2814,0.38693371415138245
2815,0.19949810206890106
2816,0.4298330247402191
2817,0.3921525478363037
2818,0.2821716368198395
2819,0.3217080533504486
2820,0.40104666352272034
2821,0.44176623225212097
2822,0.4483553469181061
2823,0.4651525914669037
2824,0.38283243775367737
2825,0.33575865626335144
2826,0.3995420038700104
2827,0.44411706924438477
2828,0.4053736925125122
2829,0.36886873841285706
2830,0.34935447573661804
2831,0.4185129404067993
2832,0.46699467301368713
2833,0.3751511573791504
2834,0.4036555588245392
2835,0.4347846508026123
2836,0.39793944358825684
2837,0.4663764238357544
2838,0.39745113253593445
2839,0.46906575560569763
2840,0.467340350151062
2841,0.36743178963661194
2842,0.3470589816570282
2843,0.38389691710472107
2844,0.4006752669811249
2845,0.429254412651062
2846,0.4278019964694977
2847,0.4384025037288666
2848,0.46848824620246887
2849,0.44116148352622986
2850,0.39095279574394226
2851,0.4849105179309845
2852,0.39312589168548584
2853,0.2781964838504791
2854,0.339895099401474
2855,0.43996408581733704
2856,0.4390889108181
2857,0.348477840423584
2858,0.3140001595020294
2859,0.5444700121879578
2860,0.33619704842567444
2861,0.35144349932670593
2862,0.3430529832839966
2863,0.39822712540626526
2864,0.49213317036628723
2865,0.2251158207654953
2866,0.44795140624046326
2867,0.49457302689552307
2868,0.4917999804019928
2869,0.21682687103748322
2870,0.33035197854042053
2871,0.5130271911621094
2872,0.49892428517341614
2873,0.28318262100219727
2874,0.4171675741672516
2875,0.47954997420310974
2876,0.4503611624240875
2877,0.38174107670783997
2878,0.41981709003448486
2879,0.45275261998176575
2880,0.2967171370983124
2881,0.30862197279930115
2882,0.49793505668640137
2883,0.2410617470741272
2884,0.36601904034614563
2885,0.4107302129268646
2886,0.32219359278678894
2887,0.32273292541503906
2888,0.5701424479484558
2889,0.43467965722084045
2890,0.3992290496826172
2891,0.47967275977134705
2892,0.34517762064933777
2893,0.41922715306282043
2894,0.48736855387687683
2895,0.5435368418693542
2896,0.5270331501960754
2897,0.3570169508457184
2898,0.44323548674583435
2899,0.42479050159454346
2900,0.4365801513195038
2901,0.37640342116355896
2902,0.5203112959861755
2903,0.3382081985473633
2904,0.268025279045105
2905,0.2516497075557709
2906,0.38607993721961975
2907,0.5621607899665833
2908,0.43465176224708557
2909,0.39753803610801697
2910,0.42787352204322815
2911,0.19631612300872803
2912,0.22939832508563995
2913,0.4196259677410126
2914,0.4037947952747345
2915,0.48257580399513245
2916,0.47748076915740967
2917,0.2972464859485626
2918,0.30894508957862854
2919,0.2992267310619354
2920,0.2738121747970581
2921,0.47776520252227783
2922,0.5021650791168213
2923,0.4339982569217682
2924,0.3719553053379059
2925,0.39747294783592224
2926,0.35294821858406067
2927,0.4063396155834198
2928,0.4307626187801361
2929,0.3842751085758209
2930,0.44444432854652405
2931,0.4244469702243805
2932,0.38086816668510437
2933,0.3024737536907196
2934,0.3566505014896393
2935,0.5489490032196045
2936,0.4024752676486969
2937,0.3880215883255005
2938,0.3457696735858917
2939,0.3152709901332855
2940,0.4365721642971039
2941,0.3272668421268463
2942,0.3812454640865326
2943,0.3194398581981659
2944,0.32281652092933655
2945,0.2680739760398865
2946,0.34020352363586426
2947,0.44508281350135803
2948,0.4522726833820343
2949,0.4108710289001465
2950,0.39077675342559814
2951,0.47798648476600647
2952,0.32922622561454773
2953,0.4166618287563324
2954,0.5176680088043213
2955,0.43384504318237305
2956,0.19199557602405548
2957,0.2319202572107315
2958,0.3619108200073242
2959,0.3301846981048584
2960,0.5313148498535156
2961,0.3903249204158783
2962,0.43130192160606384
2963,0.4349752962589264
2964,0.4283941686153412
2965,0.3837641775608063
2966,0.37159833312034607
2967,0.338405042886734
2968,0.3910200893878937
2969,0.44920453429222107
2970,0.4883979260921478
2971,0.4271034300327301
2972,0.4000875651836395
2973,0.33725738525390625
2974,0.45613446831703186
2975,0.40055933594703674
2976,0.4487833082675934
2977,0.3796350955963135
2978,0.41345909237861633
2979,0.47151055932044983
2980,0.4326187074184418
2981,0.5656432509422302
2982,0.38010311126708984
2983,0.42791223526000977
2984,0.5020208358764648
2985,0.3958865702152252
2986,0.44584155082702637
2987,0.3698090612888336
2988,0.5793725848197937
2989,0.22080440819263458
2990,0.3378559648990631
2991,0.4002375602722168
2992,0.3703969419002533
2993,0.3581240475177765
2994,0.32358744740486145
2995,0.45299768447875977
2996,0.37600699067115784
2997,0.4298360347747803
2998,0.28261029720306396
2999,0.23795534670352936
3000,0.4270419180393219
3001,0.4637458026409149
3002,0.44905543327331543
3003,0.5162084698677063
3004,0.3437528610229492
3005,0.3942011892795563
3006,0.4911681115627289
3007,0.24983732402324677
3008,0.32243454456329346
3009,0.4114418923854828
3010,0.5292680859565735
3011,0.30757081508636475
3012,0.3774491846561432
3013,0.38690292835235596
3014,0.38256868720054626
3015,0.4968261420726776
3016,0.3450707495212555
3017,0.48519134521484375
3018,0.4043067693710327
3019,0.2940726578235626
3020,0.20447631180286407
3021,0.4256117045879364
3022,0.4495355188846588
3023,0.40572068095207214
3024,0.32758629322052
3025,0.3253040611743927
3026,0.28126564621925354
3027,0.27408918738365173
3028,0.36357545852661133
3029,0.46817007660865784
3030,0.39453816413879395
3031,0.4709632396697998
3032,0.43511977791786194
3033,0.4085412919521332
3034,0.5189672112464905
3035,0.38306304812431335
3036,0.3616429567337036
3037,0.5216725468635559
3038,0.4706524610519409
3039,0.4437524974346161
3040,0.2986903190612793
3041,0.4292828142642975
3042,0.4226292669773102
3043,0.4151631295681
3044,0.46809840202331543
3045,0.5595563054084778
3046,0.4006448984146118
3047,0.2874927520751953
3048,0.36825287342071533
3049,0.3171420097351074
3050,0.26910072565078735
3051,0.38876214623451233
3052,0.4314514100551605
3053,0.38050803542137146
3054,0.3227016031742096
3055,0.24795186519622803
3056,0.3575822412967682
3057,0.4059573709964752
3058,0.4131360948085785
3059,0.38259008526802063
3060,0.33748748898506165
3061,0.3910125494003296
3062,0.3731398284435272
3063,0.3705550730228424
3064,0.426311731338501
3065,0.40424609184265137
3066,0.35549941658973694
3067,0.2511475682258606
3068,0.28363221883773804
3069,0.41233205795288086
3070,0.3300952613353729
3071,0.39858999848365784
3072,0.37311050295829773
3073,0.34318605065345764
3074,0.3824571371078491
3075,0.35933688282966614
3076,0.34155452251434326
3077,0.3181692659854889
3078,0.382337361574173
3079,0.5321106910705566
3080,0.3783097565174103
3081,0.3093687891960144
3082,0.42735740542411804
3083,0.4905194938182831
3084,0.5089219212532043
3085,0.37882164120674133
3086,0.31992006301879883
3087,0.3650600016117096
3088,0.4261786937713623
3089,0.5028071999549866
3090,0.4892028868198395
3091,0.5452008247375488
3092,0.3520810902118683
3093,0.45012351870536804
3094,0.324771910905838
3095,0.2570459246635437
3096,0.4553113281726837
3097,0.50534987449646
3098,0.2562333047389984
3099,0.2586621940135956
3100,0.36950525641441345
3101,0.4541756212711334
3102,0.4634981155395508
3103,0.3490167558193207
3104,0.2310284525156021
3105,0.40961599349975586
3106,0.42686042189598083
3107,0.48199740052223206
3108,0.43790292739868164
3109,0.3221915066242218
3110,0.2695217430591583
3111,0.1608193963766098
3112,0.3939950168132782
3113,0.5585008263587952
3114,0.43044471740722656
3115,0.3641059696674347
3116,0.40652525424957275
3117,0.4247654974460602
3118,0.29744431376457214
3119,0.4237994849681854
3120,0.3429635465145111
3121,0.21208804845809937
3122,0.32838448882102966
3123,0.38609579205513
3124,0.26466965675354004
3125,0.42960307002067566
3126,0.34293699264526367
3127,0.37964919209480286
3128,0.42332887649536133
3129,0.3406692445278168
3130,0.46138784289360046
3131,0.36751317977905273
3132,0.4919111728668213
3133,0.4378243684768677
3134,0.3792757987976074
3135,0.3011202812194824
3136,0.40641388297080994
3137,0.40470239520072937
3138,0.37952134013175964
3139,0.3222939074039459
3140,0.364361047744751
3141,0.4295598268508911
3142,0.3587261438369751
3143,0.4407959282398224
3144,0.3118916153907776
3145,0.35060468316078186
3146,0.37766000628471375
3147,0.4405008852481842
3148,0.45045343041419983
3149,0.32434573769569397
3150,0.5287125110626221
3151,0.22286860644817352
3152,0.4211772680282593
3153,0.40282759070396423
3154,0.41702476143836975
3155,0.43921318650245667
3156,0.38630589842796326
3157,0.33214235305786133
3158,0.2989524304866791
3159,0.3348151743412018
3160,0.4556659162044525
3161,0.3849550187587738
3162,0.3816063106060028
3163,0.5149579644203186
3164,0.4375687539577484
3165,0.4239334166049957
3166,0.471503347158432
3167,0.5034040808677673
3168,0.3040885925292969
3169,0.3540920317173004
3170,0.3950517475605011
3171,0.4414962828159332
3172,0.4051690995693207
3173,0.35356879234313965
3174,0.3480052947998047
3175,0.267437607049942
3176,0.3217853605747223
3177,0.2902925908565521
3178,0.3319885730743408
3179,0.35499486327171326
3180,0.46681687235832214
3181,0.4201311767101288
3182,0.5064315795898438
3183,0.42859625816345215
3184,0.35902395844459534
3185,0.4469204246997833
3186,0.4259018003940582
3187,0.4178807735443115
3188,0.4305973947048187
3189,0.3839689791202545
3190,0.30499789118766785
3191,0.35113587975502014
3192,0.2847716212272644
3193,0.34074851870536804
3194,0.46195709705352783
3195,0.35807904601097107
3196,0.48645535111427307
3197,0.3915127217769623
3198,0.4436555802822113
3199,0.37350431084632874
3200,0.22348575294017792
3201,0.4117164611816406
3202,0.4439798891544342
3203,0.3583261966705322
3204,0.4409583508968353
3205,0.20786865055561066
3206,0.31733402609825134
3207,0.5215235352516174
3208,0.3465571701526642
3209,0.25541865825653076
3210,0.37363311648368835
3211,0.4147048890590668
3212,0.4098929166793823
3213,0.3969368040561676
3214,0.3631726801395416
3215,0.3741970360279083
3216,0.42588815093040466
3217,0.44862106442451477
3218,0.4915095567703247
3219,0.3189024031162262
3220,0.4418717324733734
3221,0.4238670766353607
3222,0.3328331410884857
3223,0.42550668120384216
3224,0.41820502281188965
3225,0.42206212878227234
3226,0.37878164649009705
3227,0.2902078330516815
3228,0.4199961721897125
3229,0.37830257415771484
3230,0.4500235319137573
3231,0.41337576508522034
3232,0.3483738601207733
3233,0.4566033184528351
3234,0.25146451592445374
3235,0.42748594284057617
3236,0.3465181589126587
3237,0.2864934206008911
3238,0.4074568450450897
3239,0.36694881319999695
3240,0.3763486444950104
3241,0.42879047989845276
3242,0.4262397587299347
3243,0.31667542457580566
3244,0.3098269999027252
3245,0.3764115869998932
3246,0.40131500363349915
3247,0.3911300599575043
3248,0.42169997096061707
3249,0.4786030948162079
3250,0.37637004256248474
3251,0.3785499632358551
3252,0.4135551154613495
3253,0.40441012382507324
3254,0.4029870331287384
3255,0.33651724457740784
3256,0.3021669089794159
3257,0.3704322278499603
3258,0.4499022960662842
3259,0.5213642120361328
3260,0.34994783997535706
3261,0.44038185477256775
3262,0.47495898604393005
3263,0.3930521309375763
3264,0.48682305216789246
3265,0.29510435461997986
3266,0.3984124958515167
3267,0.2875049412250519
3268,0.40490126609802246
3269,0.3286625146865845
3270,0.4378146231174469
3271,0.2739046514034271
3272,0.42928972840309143
3273,0.3023170530796051
3274,0.43744370341300964
3275,0.40634092688560486
3276,0.30681082606315613
3277,0.2545488774776459
3278,0.5028348565101624
3279,0.2986665964126587
3280,0.36063358187675476
3281,0.23615945875644684
3282,0.18647634983062744
3283,0.3150605261325836
3284,0.3656318187713623
3285,0.3410995304584503
3286,0.4611704647541046
3287,0.46694374084472656
3288,0.4669454097747803
3289,0.3140762150287628
3290,0.36187681555747986
3291,0.46766743063926697
3292,0.33588850498199463
3293,0.4809753894805908
3294,0.423412561416626
3295,0.4464990198612213
3296,0.21131069958209991
3297,0.40131473541259766
3298,0.2997930943965912
3299,0.3465830385684967
3300,0.36268508434295654
3301,0.335794061422348
3302,0.44226956367492676
3303,0.43421146273612976
3304,0.41526564955711365
3305,0.3304394781589508
3306,0.4410823881626129
3307,0.3634013831615448
3308,0.41418811678886414
3309,0.22286786139011383
3310,0.39585718512535095
3311,0.26675307750701904
3312,0.3502782881259918
3313,0.3269154727458954
3314,0.4069678783416748
3315,0.4284322261810303
3316,0.2422115057706833
3317,0.3398071825504303
3318,0.4552246630191803
3319,0.22809834778308868
3320,0.3010127544403076
3321,0.3630417287349701
3322,0.4293840825557709
3323,0.3632042109966278
3324,0.201923206448555
3325,0.395193487405777
3326,0.4191257059574127
3327,0.36316990852355957
3328,0.31651386618614197
3329,0.4288473129272461
3330,0.329134076833725
3331,0.4347153902053833
3332,0.5001261830329895
3333,0.3313419222831726
3334,0.504903256893158
3335,0.3608740568161011
3336,0.4254099428653717
3337,0.25254735350608826
3338,0.4537813365459442
3339,0.2956039011478424
3340,0.3452569544315338
3341,0.3972751796245575
3342,0.2820354700088501
3343,0.3612581491470337
3344,0.34206441044807434
3345,0.5068781971931458
3346,0.2740447223186493
3347,0.2780335247516632
3348,0.41630300879478455
3349,0.29818621277809143
3350,0.37837544083595276
3351,0.47567829489707947
3352,0.216716006398201
3353,0.3186597228050232
3354,0.285366028547287
3355,0.38820111751556396
3356,0.46166765689849854
3357,0.42187806963920593
3358,0.3342323303222656
3359,0.2743717133998871
3360,0.31125813722610474
3361,0.4026811122894287
3362,0.3705984652042389
3363,0.386747270822525
3364,0.369608610868454
3365,0.24843089282512665
3366,0.16127508878707886
3367,0.2539059817790985
3368,0.363479882478714
3369,0.31079670786857605
3370,0.43220749497413635
3371,0.4201355278491974
3372,0.3527287542819977
3373,0.34422340989112854
3374,0.32802799344062805
3375,0.41377219557762146
3376,0.3025495111942291
3377,0.48038849234580994
3378,0.2737851142883301
3379,0.3852931559085846
3380,0.44398459792137146
3381,0.37963929772377014
3382,0.3740663528442383
3383,0.3261045217514038
3384,0.3846398890018463
3385,0.4020251929759979
3386,0.2913423478603363
3387,0.3923536539077759
3388,0.39855846762657166
3389,0.33174481987953186
3390,0.3800837993621826
3391,0.30089935660362244
3392,0.4524374306201935
3393,0.5079728960990906
3394,0.20259065926074982
3395,0.3492957651615143
3396,0.29399552941322327
3397,0.36238276958465576
3398,0.33559849858283997
3399,0.38471901416778564
3400,0.36271944642066956
3401,0.33645620942115784
3402,0.4256860911846161
3403,0.38549891114234924
3404,0.3057473599910736
3405,0.3733668029308319
3406,0.4108467102050781
3407,0.4269043207168579
3408,0.35979142785072327
3409,0.48255455493927
3410,0.35543808341026306
3411,0.26145732402801514
3412,0.5239171981811523
3413,0.4882098138332367
3414,0.5396726727485657
3415,0.3859454095363617
3416,0.3959723711013794
3417,0.39745011925697327
3418,0.3286920189857483
3419,0.3505610525608063
3420,0.4368768632411957
3421,0.28879666328430176
3422,0.3467957079410553
3423,0.28381508588790894
3424,0.5280359387397766
3425,0.47408902645111084
3426,0.4906095266342163
3427,0.3225570619106293
3428,0.34965765476226807
3429,0.3707422912120819
3430,0.4458285868167877
3431,0.2311466932296753
3432,0.35012707114219666
3433,0.38099539279937744
3434,0.3008575439453125
3435,0.321445107460022
3436,0.23520024120807648
3437,0.42975154519081116
3438,0.3930327892303467
3439,0.3961508274078369
3440,0.3473823368549347
3441,0.34062957763671875
3442,0.3292416036128998
3443,0.4972803592681885
3444,0.4100954234600067
3445,0.35050317645072937
3446,0.30654969811439514
3447,0.4707389771938324
3448,0.42570194602012634
3449,0.4477497637271881
3450,0.28129199147224426
3451,0.30106601119041443
3452,0.431166410446167
3453,0.24715352058410645
3454,0.4426513612270355
3455,0.28078243136405945
3456,0.4300418198108673
3457,0.3718006908893585
3458,0.38468503952026367
3459,0.23457632958889008
3460,0.4395672082901001
3461,0.2742498219013214
3462,0.33303534984588623
3463,0.3622299134731293
3464,0.46758756041526794
3465,0.20478703081607819
3466,0.4384012520313263
3467,0.3470878601074219
3468,0.3641420900821686
3469,0.21234337985515594
3470,0.2897244989871979
3471,0.4579883813858032
3472,0.5629518628120422
3473,0.31759247183799744
3474,0.42476725578308105
3475,0.33935776352882385
3476,0.25301578640937805
3477,0.2573244869709015
3478,0.19896642863750458
3479,0.23263156414031982
3480,0.36821627616882324
3481,0.36665239930152893
3482,0.4353818893432617
3483,0.3146379292011261
3484,0.48006394505500793
3485,0.3918793201446533
3486,0.22026924788951874
3487,0.44390901923179626
