,agent/actor_loss
2233,0.24718435108661652
2234,0.21228735148906708
2235,0.2279864102602005
2236,0.2529946267604828
2237,0.23224657773971558
2238,0.25891539454460144
2239,0.2772153317928314
2240,0.23427419364452362
2241,0.24737145006656647
2242,0.2304064780473709
2243,0.24707651138305664
2244,0.26185286045074463
2245,0.2505524754524231
2246,0.23944932222366333
2247,0.23371170461177826
2248,0.23519866168498993
2249,0.23733210563659668
2250,0.26491108536720276
2251,0.282823771238327
2252,0.23781651258468628
2253,0.25318896770477295
2254,0.26554349064826965
2255,0.2447524219751358
2256,0.20407553017139435
2257,0.20823879539966583
2258,0.24506591260433197
2259,0.25334981083869934
2260,0.23932023346424103
2261,0.27225425839424133
2262,0.23678220808506012
2263,0.28446099162101746
2264,0.2715085744857788
2265,0.23377631604671478
2266,0.25981542468070984
2267,0.25801387429237366
2268,0.24906037747859955
2269,0.24268625676631927
2270,0.21560294926166534
2271,0.2695195972919464
2272,0.24417705833911896
2273,0.24643151462078094
2274,0.23967969417572021
2275,0.24957579374313354
2276,0.28509998321533203
2277,0.240822896361351
2278,0.22695942223072052
2279,0.2568206489086151
2280,0.2779812514781952
2281,0.24193036556243896
2282,0.21608610451221466
2283,0.2944648265838623
2284,0.2641894519329071
2285,0.2678663730621338
2286,0.22259850800037384
2287,0.2654479444026947
2288,0.22814784944057465
2289,0.23593001067638397
2290,0.22481310367584229
2291,0.22316224873065948
2292,0.2574857771396637
2293,0.23150549829006195
2294,0.26433539390563965
2295,0.25130072236061096
2296,0.2055262178182602
2297,0.23578186333179474
2298,0.2530069053173065
2299,0.24411813914775848
2300,0.21324653923511505
2301,0.23531000316143036
2302,0.2713363766670227
2303,0.2386828511953354
2304,0.23802249133586884
2305,0.23493380844593048
2306,0.25588223338127136
2307,0.2477729469537735
2308,0.21123343706130981
2309,0.251747727394104
2310,0.23649512231349945
2311,0.20629453659057617
2312,0.22904963791370392
2313,0.2605738937854767
2314,0.2264770269393921
2315,0.23770850896835327
2316,0.234816312789917
2317,0.27976956963539124
2318,0.2527192533016205
2319,0.28439992666244507
2320,0.26684263348579407
2321,0.2739258110523224
2322,0.2219805270433426
2323,0.2774174213409424
2324,0.257281094789505
2325,0.2439759522676468
2326,0.22466707229614258
2327,0.2347831279039383
2328,0.23704175651073456
2329,0.2761131525039673
2330,0.23309731483459473
2331,0.23292672634124756
2332,0.23972775042057037
2333,0.22741670906543732
2334,0.23384790122509003
2335,0.24673278629779816
2336,0.2663592994213104
2337,0.24256260693073273
2338,0.22439132630825043
2339,0.2222355157136917
2340,0.2454461306333542
2341,0.27992793917655945
2342,0.21312439441680908
2343,0.2335231751203537
2344,0.2603556215763092
2345,0.2637440264225006
2346,0.2333282232284546
2347,0.2725292146205902
2348,0.24012811481952667
2349,0.22220700979232788
2350,0.2685217559337616
2351,0.2117624431848526
2352,0.2134355753660202
2353,0.22851800918579102
2354,0.2209215611219406
2355,0.28485652804374695
2356,0.25255319476127625
2357,0.23794786632061005
2358,0.27525076270103455
2359,0.27971071004867554
2360,0.23683035373687744
2361,0.25872084498405457
2362,0.21785466372966766
2363,0.21032552421092987
2364,0.2241411805152893
2365,0.2459290623664856
2366,0.2534330189228058
2367,0.266014963388443
2368,0.25117748975753784
2369,0.2349974513053894
2370,0.2764222323894501
2371,0.23288869857788086
2372,0.25297811627388
2373,0.2016872614622116
2374,0.27843019366264343
2375,0.24116937816143036
2376,0.22900612652301788
2377,0.23231816291809082
2378,0.24748404324054718
2379,0.27122169733047485
2380,0.2270064353942871
2381,0.24940276145935059
2382,0.2446427345275879
2383,0.2331678867340088
2384,0.20206956565380096
2385,0.20868176221847534
2386,0.2364870309829712
2387,0.2650417387485504
2388,0.2479742020368576
2389,0.26974374055862427
2390,0.2612836956977844
2391,0.22789005935192108
2392,0.2974412143230438
2393,0.24970805644989014
2394,0.22355766594409943
2395,0.26398685574531555
2396,0.2646620273590088
2397,0.21465130150318146
2398,0.23932397365570068
2399,0.2582370936870575
2400,0.2598089873790741
2401,0.22302383184432983
2402,0.23001988232135773
2403,0.2376450151205063
2404,0.27303287386894226
2405,0.23375825583934784
2406,0.23636142909526825
2407,0.23306919634342194
2408,0.217638298869133
2409,0.20747165381908417
2410,0.2376667708158493
2411,0.22657756507396698
2412,0.22989128530025482
2413,0.21746496856212616
2414,0.23131458461284637
2415,0.23202423751354218
2416,0.26605352759361267
2417,0.25931864976882935
2418,0.2341751605272293
2419,0.2272876650094986
2420,0.25777217745780945
2421,0.2646695375442505
2422,0.2512689530849457
2423,0.23931340873241425
2424,0.2569524347782135
2425,0.20809011161327362
2426,0.24698913097381592
2427,0.2026485651731491
2428,0.2603055536746979
2429,0.24494723975658417
2430,0.28790369629859924
2431,0.25208455324172974
2432,0.2512323558330536
2433,0.27595922350883484
2434,0.25438234210014343
2435,0.2444908171892166
2436,0.24964295327663422
2437,0.2012912780046463
2438,0.23655040562152863
2439,0.19572393596172333
2440,0.26236000657081604
2441,0.2225038856267929
2442,0.24118192493915558
2443,0.22493338584899902
2444,0.27212509512901306
2445,0.24457509815692902
2446,0.2723212242126465
2447,0.2486536055803299
2448,0.24698221683502197
2449,0.2252408266067505
2450,0.2498873472213745
2451,0.2010372132062912
2452,0.26434361934661865
2453,0.2785756587982178
2454,0.24848715960979462
2455,0.2312588095664978
2456,0.22351442277431488
2457,0.24309544265270233
2458,0.22511965036392212
2459,0.22192274034023285
2460,0.19680015742778778
2461,0.2587338387966156
2462,0.2145448476076126
2463,0.20483559370040894
2464,0.28254905343055725
2465,0.2109057903289795
2466,0.21270710229873657
2467,0.23430417478084564
2468,0.277859091758728
2469,0.2968762218952179
2470,0.21333527565002441
2471,0.23541539907455444
2472,0.20967121422290802
2473,0.2457747906446457
2474,0.2492164820432663
2475,0.23825116455554962
2476,0.23969657719135284
2477,0.2233680933713913
2478,0.20669925212860107
2479,0.21382690966129303
2480,0.2350146621465683
2481,0.2026435136795044
2482,0.264027863740921
2483,0.24534840881824493
2484,0.22624361515045166
2485,0.24973629415035248
2486,0.2242349237203598
2487,0.24064679443836212
2488,0.22132082283496857
2489,0.2569181025028229
2490,0.24719657003879547
2491,0.22882618010044098
2492,0.24180860817432404
2493,0.23120558261871338
2494,0.21308456361293793
2495,0.28242379426956177
2496,0.24064676463603973
2497,0.21931688487529755
2498,0.22649747133255005
2499,0.2460072636604309
2500,0.23999916017055511
2501,0.20459981262683868
2502,0.25017836689949036
2503,0.23360221087932587
2504,0.2204272300004959
2505,0.2137598991394043
2506,0.2443283349275589
2507,0.25006338953971863
2508,0.2223232537508011
2509,0.27360963821411133
2510,0.23472563922405243
2511,0.25586530566215515
2512,0.22878937423229218
2513,0.30102112889289856
2514,0.26182448863983154
2515,0.22641213238239288
2516,0.25023210048675537
2517,0.21248720586299896
2518,0.2501732409000397
2519,0.21069030463695526
2520,0.22506491839885712
2521,0.24426257610321045
2522,0.27114322781562805
2523,0.25811925530433655
2524,0.24017129838466644
2525,0.23874767124652863
2526,0.23755939304828644
2527,0.23707182705402374
2528,0.2106068730354309
2529,0.2526048421859741
2530,0.2680509388446808
2531,0.2777068316936493
2532,0.22042293846607208
2533,0.2297128438949585
2534,0.20585858821868896
2535,0.1876521110534668
2536,0.22195835411548615
2537,0.24937742948532104
2538,0.2592119872570038
2539,0.21311445534229279
2540,0.22440063953399658
2541,0.23361241817474365
2542,0.2411973476409912
2543,0.26781782507896423
2544,0.2502169609069824
2545,0.23504574596881866
2546,0.217800572514534
2547,0.21678747236728668
2548,0.2353169173002243
2549,0.22458946704864502
2550,0.20996113121509552
2551,0.21803617477416992
2552,0.24619634449481964
2553,0.21779023110866547
2554,0.22836153209209442
2555,0.23628658056259155
2556,0.2958294749259949
2557,0.22965967655181885
2558,0.2177739143371582
2559,0.2425556629896164
2560,0.22640544176101685
2561,0.23430339992046356
2562,0.25524091720581055
2563,0.21842074394226074
2564,0.23936878144741058
2565,0.22629821300506592
2566,0.24749068915843964
2567,0.22370195388793945
2568,0.26767614483833313
2569,0.2583237588405609
2570,0.21928246319293976
2571,0.25075700879096985
2572,0.21897846460342407
2573,0.23621292412281036
2574,0.2325514703989029
2575,0.25554344058036804
2576,0.2467336654663086
2577,0.2443692684173584
2578,0.20532405376434326
2579,0.20299775898456573
2580,0.23149453103542328
2581,0.26057136058807373
2582,0.2538192868232727
2583,0.23776371777057648
2584,0.2724306583404541
2585,0.23695556819438934
2586,0.20806260406970978
2587,0.23709630966186523
2588,0.20038829743862152
2589,0.2569867670536041
2590,0.22229135036468506
2591,0.2001022845506668
2592,0.24570457637310028
2593,0.2325642853975296
2594,0.20939362049102783
2595,0.2321544885635376
2596,0.25014111399650574
2597,0.20400743186473846
2598,0.27686747908592224
2599,0.21699684858322144
2600,0.2295697182416916
2601,0.21596451103687286
2602,0.2232552319765091
2603,0.24406075477600098
2604,0.245547816157341
2605,0.22185711562633514
2606,0.252649188041687
2607,0.2997751832008362
2608,0.22369863092899323
2609,0.2603279650211334
2610,0.20064346492290497
2611,0.20401914417743683
2612,0.27704575657844543
2613,0.21686621010303497
2614,0.2914527654647827
2615,0.2562635838985443
2616,0.2134256809949875
2617,0.22395122051239014
2618,0.21614472568035126
2619,0.2392268031835556
2620,0.2300574630498886
2621,0.23049505054950714
2622,0.24206195771694183
2623,0.2511049807071686
2624,0.2514970004558563
2625,0.23497574031352997
2626,0.27556535601615906
2627,0.24233309924602509
2628,0.21561650931835175
2629,0.24140022695064545
2630,0.23377537727355957
2631,0.22367437183856964
2632,0.2134029120206833
2633,0.21789860725402832
2634,0.24220041930675507
2635,0.20043517649173737
2636,0.2324054092168808
2637,0.2565416395664215
2638,0.21242475509643555
2639,0.2566346824169159
2640,0.23153968155384064
2641,0.26279065012931824
2642,0.2511911392211914
2643,0.19651895761489868
2644,0.2377900928258896
2645,0.20941244065761566
2646,0.20400547981262207
2647,0.24613815546035767
2648,0.2219497710466385
2649,0.2161741703748703
2650,0.24017880856990814
2651,0.297373503446579
2652,0.21646086871623993
2653,0.23368532955646515
2654,0.2253553718328476
2655,0.2424733191728592
2656,0.26495763659477234
2657,0.22342686355113983
2658,0.25976136326789856
2659,0.2563628852367401
2660,0.22771696746349335
2661,0.25286710262298584
2662,0.24941973388195038
2663,0.2625627815723419
2664,0.2551860511302948
2665,0.25742635130882263
2666,0.23654471337795258
2667,0.2531833350658417
2668,0.2469809651374817
2669,0.2042943686246872
2670,0.2296006679534912
2671,0.252035915851593
2672,0.2400599718093872
2673,0.238656684756279
2674,0.24239669740200043
2675,0.20245058834552765
2676,0.22447343170642853
2677,0.2664197087287903
2678,0.26524874567985535
2679,0.22310809791088104
2680,0.21847645938396454
2681,0.23202097415924072
2682,0.23010317981243134
2683,0.23210091888904572
2684,0.28612014651298523
2685,0.23463039100170135
2686,0.2410663217306137
2687,0.22036850452423096
2688,0.228746697306633
2689,0.22161532938480377
2690,0.2189042568206787
2691,0.21229851245880127
2692,0.23688606917858124
2693,0.23277074098587036
2694,0.24781306087970734
2695,0.19896991550922394
2696,0.26078376173973083
2697,0.22728665173053741
2698,0.25778618454933167
2699,0.26779454946517944
2700,0.22806209325790405
2701,0.22918055951595306
2702,0.22758705914020538
2703,0.2396288514137268
2704,0.21252529323101044
2705,0.240552619099617
2706,0.21418070793151855
2707,0.22798681259155273
2708,0.21208389103412628
2709,0.2312404364347458
2710,0.2264299839735031
2711,0.29460063576698303
2712,0.2117248773574829
2713,0.23462975025177002
2714,0.21876400709152222
2715,0.2325201779603958
2716,0.227604940533638
2717,0.19090741872787476
2718,0.24962574243545532
2719,0.2513654828071594
2720,0.23029999434947968
2721,0.22317110002040863
2722,0.2614741623401642
2723,0.2900841236114502
2724,0.22814981639385223
2725,0.23504827916622162
2726,0.22451992332935333
2727,0.24868561327457428
2728,0.20414094626903534
2729,0.23469144105911255
2730,0.2055656909942627
2731,0.21013371646404266
2732,0.20617876946926117
2733,0.24682025611400604
2734,0.22804546356201172
2735,0.22047053277492523
2736,0.22411470115184784
2737,0.22918188571929932
2738,0.21545438468456268
2739,0.21753966808319092
2740,0.23003578186035156
2741,0.2016737461090088
2742,0.2013552188873291
2743,0.25377532839775085
2744,0.2478051632642746
2745,0.23481769859790802
2746,0.1804414540529251
2747,0.21552996337413788
2748,0.20447677373886108
2749,0.2065906524658203
2750,0.23400576412677765
2751,0.24707961082458496
2752,0.21105723083019257
2753,0.2178322821855545
2754,0.21284322440624237
2755,0.24781322479248047
2756,0.2251153588294983
2757,0.22457759082317352
2758,0.2230621725320816
2759,0.20800429582595825
2760,0.21960987150669098
2761,0.22495710849761963
2762,0.23527009785175323
2763,0.2294829934835434
2764,0.23884184658527374
2765,0.25728780031204224
2766,0.2340177297592163
2767,0.1965249925851822
2768,0.23402142524719238
2769,0.23682188987731934
2770,0.22069352865219116
2771,0.21467818319797516
2772,0.23395200073719025
2773,0.208665132522583
2774,0.2627370059490204
2775,0.25351354479789734
2776,0.23776572942733765
2777,0.24701464176177979
2778,0.22502844035625458
2779,0.21313083171844482
2780,0.21788696944713593
2781,0.22231650352478027
2782,0.2098819762468338
2783,0.21819597482681274
2784,0.22563205659389496
2785,0.2143564671278
2786,0.25133585929870605
2787,0.2079515904188156
2788,0.21100914478302002
2789,0.2739415466785431
2790,0.2565266788005829
2791,0.22739237546920776
2792,0.22619013488292694
2793,0.23037447035312653
2794,0.23437678813934326
2795,0.2129967212677002
2796,0.2284211963415146
2797,0.24749375879764557
2798,0.2582593858242035
2799,0.23034578561782837
2800,0.22497789561748505
2801,0.24058938026428223
2802,0.19051365554332733
2803,0.2238592505455017
2804,0.19801469147205353
2805,0.2436542958021164
2806,0.23789608478546143
2807,0.20908629894256592
2808,0.23732364177703857
2809,0.24251605570316315
2810,0.2187608927488327
2811,0.22654151916503906
2812,0.22255243360996246
2813,0.22033314406871796
2814,0.21773286163806915
2815,0.256193608045578
2816,0.23746080696582794
2817,0.22853446006774902
2818,0.2563895583152771
2819,0.21147358417510986
2820,0.23486173152923584
2821,0.21607227623462677
2822,0.2282387763261795
2823,0.20131392776966095
2824,0.1967787742614746
2825,0.2287050485610962
2826,0.2254868745803833
2827,0.23474983870983124
2828,0.23597247898578644
2829,0.22166645526885986
2830,0.23262576758861542
2831,0.24599909782409668
2832,0.22539228200912476
2833,0.2446652203798294
2834,0.2165558785200119
2835,0.24055300652980804
2836,0.21892161667346954
2837,0.2248729020357132
2838,0.22089315950870514
2839,0.24434904754161835
2840,0.20010514557361603
2841,0.25729525089263916
2842,0.2350953072309494
2843,0.22897301614284515
2844,0.21413074433803558
2845,0.26198676228523254
2846,0.2460801601409912
2847,0.21722178161144257
2848,0.24884529411792755
2849,0.22269360721111298
2850,0.2069288045167923
2851,0.24730516970157623
2852,0.2287777215242386
2853,0.24825848639011383
2854,0.2184126228094101
2855,0.20998837053775787
2856,0.200052872300148
2857,0.19381876289844513
2858,0.22313745319843292
2859,0.19684366881847382
2860,0.25930464267730713
2861,0.23821228742599487
2862,0.20334286987781525
2863,0.20802773535251617
2864,0.21362073719501495
2865,0.2109120935201645
2866,0.22757451236248016
2867,0.24611222743988037
2868,0.19167466461658478
2869,0.22299379110336304
2870,0.1978752464056015
2871,0.26100075244903564
2872,0.22409848868846893
2873,0.2274990826845169
2874,0.22278529405593872
2875,0.23039166629314423
2876,0.24840588867664337
2877,0.21563322842121124
2878,0.24793823063373566
2879,0.2139493227005005
2880,0.2082601636648178
2881,0.23136644065380096
2882,0.2291235476732254
2883,0.24659323692321777
2884,0.243325874209404
2885,0.20162741839885712
2886,0.20936262607574463
2887,0.24703510105609894
2888,0.2008424997329712
2889,0.2435183972120285
2890,0.21616804599761963
2891,0.24489633738994598
2892,0.24590010941028595
2893,0.2389732450246811
2894,0.23796965181827545
2895,0.2164786458015442
2896,0.2384052276611328
2897,0.2437688112258911
2898,0.23837630450725555
2899,0.2374013215303421
2900,0.22203320264816284
2901,0.23799371719360352
2902,0.21879875659942627
2903,0.2016584277153015
2904,0.2149273157119751
2905,0.218946173787117
2906,0.21849417686462402
2907,0.22347795963287354
2908,0.2342313975095749
2909,0.23375248908996582
2910,0.22174055874347687
2911,0.2571001946926117
2912,0.23299698531627655
2913,0.22401897609233856
2914,0.22760246694087982
2915,0.2691288888454437
2916,0.22132985293865204
2917,0.19740641117095947
2918,0.20590543746948242
2919,0.2246924638748169
2920,0.22770285606384277
2921,0.2398989200592041
2922,0.25204354524612427
2923,0.19335460662841797
2924,0.2709963619709015
2925,0.2169187068939209
2926,0.22048157453536987
2927,0.22187554836273193
2928,0.21860404312610626
2929,0.20676250755786896
2930,0.26598575711250305
2931,0.23223568499088287
2932,0.20768161118030548
2933,0.20533598959445953
2934,0.23220522701740265
2935,0.2302073985338211
2936,0.20438289642333984
2937,0.21494035422801971
2938,0.24673040211200714
2939,0.24186019599437714
2940,0.1841125339269638
2941,0.21632657945156097
2942,0.2088290899991989
2943,0.26286447048187256
2944,0.1928013563156128
2945,0.238717719912529
2946,0.2652592658996582
2947,0.24730439484119415
2948,0.20747555792331696
2949,0.21467047929763794
2950,0.2122582644224167
2951,0.21398799121379852
2952,0.25299206376075745
2953,0.2291790395975113
2954,0.2515745162963867
2955,0.23281735181808472
2956,0.20626603066921234
2957,0.2415752410888672
2958,0.20659740269184113
2959,0.2497367262840271
2960,0.23498964309692383
2961,0.24322618544101715
2962,0.24019502103328705
2963,0.22743618488311768
2964,0.23336732387542725
2965,0.23317565023899078
2966,0.23314045369625092
2967,0.2025371640920639
2968,0.2509664297103882
2969,0.21562784910202026
2970,0.20829522609710693
2971,0.20980460941791534
2972,0.22744061052799225
2973,0.19612915813922882
2974,0.23550935089588165
2975,0.2517792880535126
2976,0.2470584362745285
2977,0.2407415360212326
2978,0.21934764087200165
2979,0.20981884002685547
2980,0.21046900749206543
2981,0.26110461354255676
2982,0.2098010629415512
2983,0.25497737526893616
2984,0.23241715133190155
2985,0.21961085498332977
2986,0.24531666934490204
2987,0.23698921501636505
2988,0.20612244307994843
2989,0.19983415305614471
2990,0.24530483782291412
2991,0.20249946415424347
2992,0.25791797041893005
2993,0.21412837505340576
2994,0.224678635597229
2995,0.17918701469898224
2996,0.2470768243074417
2997,0.22504281997680664
2998,0.24759073555469513
2999,0.21237516403198242
3000,0.21798467636108398
3001,0.2331600934267044
3002,0.24141466617584229
3003,0.22669918835163116
3004,0.21237613260746002
3005,0.2415674924850464
3006,0.19291289150714874
3007,0.21477393805980682
3008,0.2049718052148819
3009,0.20685160160064697
3010,0.2139577716588974
3011,0.20577482879161835
3012,0.2524980306625366
3013,0.2091185599565506
3014,0.23748493194580078
3015,0.2540716826915741
3016,0.19470231235027313
3017,0.21965740621089935
3018,0.22330951690673828
3019,0.22979159653186798
3020,0.24462001025676727
3021,0.25918081402778625
3022,0.23398549854755402
3023,0.2125788927078247
3024,0.20474696159362793
3025,0.25166305899620056
3026,0.21519167721271515
3027,0.26620975136756897
3028,0.22865808010101318
3029,0.2366393357515335
3030,0.21412962675094604
3031,0.23724354803562164
3032,0.2156815081834793
3033,0.2577596604824066
3034,0.2755154073238373
3035,0.22731880843639374
3036,0.22232355177402496
3037,0.24153321981430054
3038,0.24669139087200165
3039,0.21097217500209808
3040,0.20934157073497772
3041,0.20510153472423553
3042,0.22986020147800446
3043,0.20226283371448517
3044,0.22581076622009277
3045,0.22571295499801636
3046,0.22384190559387207
3047,0.19612181186676025
3048,0.22590552270412445
3049,0.20995676517486572
3050,0.24777734279632568
3051,0.22712139785289764
3052,0.25484931468963623
3053,0.18749193847179413
3054,0.22489053010940552
3055,0.23476122319698334
3056,0.23415766656398773
3057,0.2106407880783081
3058,0.20318503677845
3059,0.2412383109331131
3060,0.23185639083385468
3061,0.19416643679141998
3062,0.2138393670320511
3063,0.3006120026111603
3064,0.2317103147506714
3065,0.21486228704452515
3066,0.25135019421577454
3067,0.2122942954301834
3068,0.23053734004497528
3069,0.21203966438770294
3070,0.25195208191871643
3071,0.22712743282318115
3072,0.20048470795154572
3073,0.262981653213501
3074,0.2510969340801239
3075,0.21980279684066772
3076,0.20027990639209747
3077,0.26076826453208923
3078,0.24604076147079468
3079,0.2413841038942337
3080,0.22428126633167267
3081,0.22204701602458954
3082,0.22940604388713837
3083,0.21191668510437012
3084,0.23567719757556915
3085,0.20937959849834442
3086,0.20218701660633087
3087,0.2036246508359909
3088,0.20072917640209198
3089,0.25253650546073914
3090,0.2674603760242462
3091,0.2135181874036789
3092,0.20189833641052246
3093,0.2168089747428894
3094,0.2460619956254959
3095,0.2076883763074875
3096,0.20730765163898468
3097,0.2059234380722046
3098,0.2556864321231842
3099,0.2276500016450882
3100,0.2106839418411255
3101,0.2541455328464508
3102,0.21400582790374756
3103,0.21184241771697998
3104,0.21147753298282623
3105,0.1894441395998001
3106,0.24541620910167694
3107,0.22133933007717133
3108,0.21840707957744598
3109,0.21142642199993134
3110,0.24106192588806152
3111,0.22025859355926514
3112,0.22676174342632294
3113,0.23724479973316193
3114,0.22900640964508057
3115,0.2217015027999878
3116,0.2198139876127243
3117,0.24061036109924316
3118,0.23278601467609406
3119,0.23070977628231049
3120,0.21277542412281036
3121,0.20868778228759766
3122,0.21518802642822266
3123,0.2256496101617813
3124,0.23811103403568268
3125,0.22650909423828125
3126,0.20131969451904297
3127,0.1982281655073166
3128,0.20831085741519928
3129,0.2235080748796463
3130,0.2129686027765274
3131,0.2710520327091217
3132,0.22330594062805176
3133,0.2152831107378006
3134,0.22298508882522583
3135,0.23586781322956085
3136,0.23763413727283478
3137,0.2065713256597519
3138,0.20650137960910797
3139,0.222218319773674
3140,0.22868932783603668
3141,0.2058791071176529
3142,0.1905696839094162
3143,0.22137956321239471
3144,0.2055319994688034
3145,0.22591184079647064
3146,0.220624640583992
3147,0.22117547690868378
3148,0.23406922817230225
3149,0.21743671596050262
3150,0.24907433986663818
3151,0.24990588426589966
3152,0.23384304344654083
3153,0.21061038970947266
3154,0.2185191661119461
3155,0.2358175665140152
3156,0.21205227077007294
3157,0.23835468292236328
3158,0.20439423620700836
3159,0.19099061191082
3160,0.21992523968219757
3161,0.18853841722011566
3162,0.22160528600215912
3163,0.21894700825214386
3164,0.20855337381362915
3165,0.25023162364959717
3166,0.21452784538269043
3167,0.2012285441160202
3168,0.24850697815418243
3169,0.1861405223608017
3170,0.20732815563678741
3171,0.19576449692249298
3172,0.19848470389842987
3173,0.25903722643852234
3174,0.26028430461883545
3175,0.2138165682554245
3176,0.2128475159406662
3177,0.22718371450901031
3178,0.23746877908706665
3179,0.22597624361515045
3180,0.22792775928974152
3181,0.2589569091796875
3182,0.18257582187652588
3183,0.2095504254102707
3184,0.23780708014965057
3185,0.22500728070735931
3186,0.21687042713165283
3187,0.23788070678710938
3188,0.2396913766860962
3189,0.2106771022081375
3190,0.24769045412540436
3191,0.19854624569416046
3192,0.22144997119903564
3193,0.207156702876091
3194,0.21669906377792358
3195,0.2371513694524765
3196,0.23556828498840332
3197,0.23217250406742096
3198,0.22338342666625977
3199,0.247322678565979
3200,0.23691971600055695
3201,0.2194284200668335
3202,0.22077304124832153
3203,0.22549879550933838
3204,0.24604803323745728
3205,0.2083568125963211
3206,0.2518962323665619
3207,0.1928919404745102
3208,0.20283426344394684
3209,0.23154692351818085
3210,0.2213842123746872
3211,0.21055936813354492
3212,0.2212733030319214
3213,0.23708803951740265
3214,0.22200949490070343
3215,0.18509340286254883
3216,0.21370841562747955
3217,0.2303176373243332
3218,0.21300767362117767
3219,0.21774542331695557
3220,0.22754961252212524
3221,0.23063741624355316
3222,0.25161707401275635
3223,0.1884886473417282
3224,0.23333708941936493
3225,0.2465059906244278
3226,0.21370725333690643
3227,0.20571188628673553
3228,0.22038155794143677
3229,0.2515174448490143
3230,0.23547810316085815
3231,0.2152622938156128
3232,0.26059189438819885
3233,0.24146676063537598
3234,0.22742366790771484
3235,0.20310549437999725
3236,0.24480445683002472
3237,0.2102866917848587
3238,0.20594078302383423
3239,0.2552642226219177
3240,0.22177286446094513
3241,0.20184530317783356
3242,0.19621627032756805
3243,0.20071955025196075
3244,0.22032372653484344
3245,0.21541191637516022
3246,0.23178203403949738
3247,0.21953658759593964
3248,0.2025514841079712
3249,0.260598748922348
3250,0.19422757625579834
3251,0.23652493953704834
3252,0.22152142226696014
3253,0.2235899418592453
3254,0.23499782383441925
3255,0.23940695822238922
3256,0.2807566225528717
3257,0.2668190896511078
3258,0.22514156997203827
3259,0.21890443563461304
3260,0.19965846836566925
3261,0.24668776988983154
3262,0.21354103088378906
3263,0.22215311229228973
3264,0.24094267189502716
3265,0.22581465542316437
3266,0.22044646739959717
3267,0.1963757872581482
3268,0.2538735568523407
3269,0.23736906051635742
3270,0.22735144197940826
3271,0.24621272087097168
3272,0.22285668551921844
3273,0.20406611263751984
3274,0.2223901003599167
3275,0.2252289205789566
3276,0.20593266189098358
3277,0.22458897531032562
3278,0.19734270870685577
3279,0.21453891694545746
3280,0.20189924538135529
3281,0.20439164340496063
3282,0.20569486916065216
3283,0.20814214646816254
3284,0.21846716105937958
3285,0.24775458872318268
3286,0.2771041691303253
3287,0.25891533493995667
3288,0.24124304950237274
3289,0.22992467880249023
3290,0.22023719549179077
3291,0.21746568381786346
3292,0.21873052418231964
3293,0.2057095766067505
3294,0.22571595013141632
3295,0.20930634438991547
3296,0.22178447246551514
3297,0.2147083878517151
3298,0.2555387020111084
3299,0.22060005366802216
3300,0.21675615012645721
3301,0.21441097557544708
3302,0.20151227712631226
3303,0.22922611236572266
3304,0.22133596241474152
3305,0.22725073993206024
3306,0.19510817527770996
3307,0.21908438205718994
3308,0.2061736136674881
3309,0.22537638247013092
3310,0.23235036432743073
3311,0.24877800047397614
3312,0.21377933025360107
3313,0.21341462433338165
3314,0.2326359748840332
3315,0.19576846063137054
3316,0.2237638384103775
3317,0.24430076777935028
3318,0.23145681619644165
3319,0.1861284226179123
3320,0.258037269115448
3321,0.23591525852680206
3322,0.23239243030548096
3323,0.19831769168376923
3324,0.21319206058979034
3325,0.24576489627361298
3326,0.22179889678955078
3327,0.23645798861980438
3328,0.23220610618591309
3329,0.2695063352584839
3330,0.2136327624320984
3331,0.23935075104236603
3332,0.20620852708816528
3333,0.21050362288951874
3334,0.18458640575408936
3335,0.2680261433124542
3336,0.18957006931304932
3337,0.22483499348163605
3338,0.25157037377357483
3339,0.21614284813404083
3340,0.27951928973197937
3341,0.21015258133411407
3342,0.22737379372119904
3343,0.21741442382335663
3344,0.23155184090137482
3345,0.21923308074474335
3346,0.20806825160980225
3347,0.2189367562532425
3348,0.22467593848705292
3349,0.23174984753131866
3350,0.2512334883213043
3351,0.23547501862049103
3352,0.2030906230211258
3353,0.23930828273296356
3354,0.225047767162323
3355,0.23574298620224
3356,0.20741306245326996
3357,0.20283056795597076
3358,0.2615039646625519
3359,0.21066772937774658
3360,0.24533319473266602
3361,0.23222129046916962
3362,0.2052091360092163
3363,0.18494732677936554
3364,0.1883612424135208
3365,0.2836287319660187
3366,0.24763979017734528
3367,0.22253580391407013
3368,0.22027580440044403
3369,0.2128741294145584
3370,0.20221059024333954
3371,0.2043369859457016
3372,0.18910367786884308
3373,0.24171732366085052
3374,0.19235461950302124
3375,0.21944457292556763
3376,0.20361793041229248
3377,0.23962382972240448
3378,0.20229573547840118
3379,0.22289501130580902
3380,0.20723050832748413
3381,0.2285088300704956
3382,0.2078597992658615
3383,0.2244369238615036
3384,0.2535240650177002
3385,0.1982034295797348
3386,0.23704485595226288
3387,0.19029445946216583
3388,0.1876755952835083
3389,0.21543054282665253
3390,0.22012360394001007
3391,0.22247080504894257
3392,0.2514576017856598
3393,0.205601766705513
3394,0.20864872634410858
3395,0.21154844760894775
3396,0.25612226128578186
3397,0.20665471255779266
3398,0.23859603703022003
3399,0.21170926094055176
3400,0.23406951129436493
3401,0.23865348100662231
