,agent/critic_loss
2764,0.0013537165941670537
2765,0.0015830007614567876
2766,0.0017684729536995292
2767,0.0011967539321631193
2768,0.0011239296291023493
2769,0.0009111120016314089
2770,0.0016146576963365078
2771,0.0036563463509082794
2772,0.0012869505444541574
2773,0.0016359830042347312
2774,0.0007917687762528658
2775,0.0020877495408058167
2776,0.001877700793556869
2777,0.0019990995060652494
2778,0.003825002582743764
2779,0.0019156434573233128
2780,0.0014491487527266145
2781,0.0011883318657055497
2782,0.0014189888024702668
2783,0.0015687748091295362
2784,0.0012607198441401124
2785,0.0009488260257057846
2786,0.0014536749804392457
2787,0.0016854292480275035
2788,0.0022524327505379915
2789,0.0007988514262251556
2790,0.0017525701550766826
2791,0.004594889935106039
2792,0.002146734856069088
2793,0.006856592837721109
2794,0.0023150742053985596
2795,0.0023463463876396418
2796,0.0016114325262606144
2797,0.000711487082298845
2798,0.0007996610947884619
2799,0.0026100098621100187
2800,0.0028615158516913652
2801,0.004858272150158882
2802,0.003512923838570714
2803,0.0054821134544909
2804,0.004339277278631926
2805,0.0030581876635551453
2806,0.005042080767452717
2807,0.0019849229138344526
2808,0.0032578844111412764
2809,0.0023611956275999546
2810,0.000991723034530878
2811,0.001868481165729463
2812,0.0027244575321674347
2813,0.001367193995974958
2814,0.0010999040678143501
2815,0.002595725702121854
2816,0.0015258799539878964
2817,0.0012624402297660708
2818,0.0023449405562132597
2819,0.0014552617212757468
2820,0.0011630794033408165
2821,0.0020299607422202826
2822,0.0011243027402088046
2823,0.001088967197574675
2824,0.001257793395780027
2825,0.0011049247113987803
2826,0.0022230911999940872
2827,0.001782524399459362
2828,0.002099646022543311
2829,0.002201808849349618
2830,0.0030030265916138887
2831,0.002812192542478442
2832,0.0026280591264367104
2833,0.0021971995010972023
2834,0.0026154688093811274
2835,0.0030325206462293863
2836,0.003923713695257902
2837,0.0024748097639530897
2838,0.0015003859298303723
2839,0.0027872882783412933
2840,0.0013501736102625728
2841,0.001676669460721314
2842,0.006295694038271904
2843,0.002470642328262329
2844,0.005219340790063143
2845,0.0034530824050307274
2846,0.003476763842627406
2847,0.002196245128288865
2848,0.0021913638338446617
2849,0.003175316611304879
2850,0.0026538062375038862
2851,0.0018450001953169703
2852,0.004758866503834724
2853,0.0030545920599251986
2854,0.0035774477291852236
2855,0.0019899574108421803
2856,0.0017367573454976082
2857,0.0017885941779240966
2858,0.0012996437726542354
2859,0.002550217555835843
2860,0.0041348435916006565
2861,0.0015921142185106874
2862,0.0027465634047985077
2863,0.0015715128974989057
2864,0.00315697118639946
2865,0.00733574852347374
2866,0.001102649956010282
2867,0.0010930142598226666
2868,0.006018804851919413
2869,0.002091418718919158
2870,0.0020679172594100237
2871,0.003436279483139515
2872,0.005026201717555523
2873,0.001113665639422834
2874,0.001132713514380157
2875,0.0028422276955097914
2876,0.006759610027074814
2877,0.002795826643705368
2878,0.002586699789389968
2879,0.004679104778915644
2880,0.002508514327928424
2881,0.0023913485929369926
2882,0.0018312088213860989
2883,0.0021567181684076786
2884,0.002611529314890504
2885,0.0008289844263345003
2886,0.001660094945691526
2887,0.0019120509969070554
2888,0.0025054512079805136
2889,0.006219439208507538
2890,0.0026523859705775976
2891,0.0037130422424525023
2892,0.009204120375216007
2893,0.005130044650286436
2894,0.003992388490587473
2895,0.0027131878305226564
2896,0.0018853181973099709
2897,0.0025510943960398436
2898,0.0028766635805368423
2899,0.0013835761928930879
2900,0.0029699953738600016
2901,0.002502288669347763
2902,0.0037169726565480232
2903,0.002968376502394676
2904,0.00398937426507473
2905,0.0021236019674688578
2906,0.0015158973401412368
2907,0.0024310091976076365
2908,0.0027782602701336145
2909,0.0014422497479245067
2910,0.0022932710126042366
2911,0.0022107067052274942
2912,0.003649092046543956
2913,0.0024417077656835318
2914,0.0016030451515689492
2915,0.001910631195642054
2916,0.0015897989505901933
2917,0.0032540413085371256
2918,0.0025895521976053715
2919,0.0010004873620346189
2920,0.0025865526404231787
2921,0.0017089586472138762
2922,0.0024395103100687265
2923,0.0014744792133569717
2924,0.000827068171929568
2925,0.0009839754784479737
2926,0.002237414475530386
2927,0.0014595716493204236
2928,0.0012294136686250567
2929,0.0007976670749485493
2930,0.0018205459928140044
2931,0.0012880288995802402
2932,0.006219967734068632
2933,0.0014767050743103027
2934,0.001386953634209931
2935,0.004426823928952217
2936,0.001003134180791676
2937,0.0020346425008028746
2938,0.0031451687682420015
2939,0.0013625476276502013
2940,0.0017331073759123683
2941,0.002601264975965023
2942,0.0013179588131606579
2943,0.0021469835191965103
2944,0.004073575604707003
2945,0.0022684663999825716
2946,0.002216883236542344
2947,0.001483169267885387
2948,0.0018241723300889134
2949,0.002330858027562499
2950,0.0012851501815021038
2951,0.0011523162247613072
2952,0.001998601946979761
2953,0.0014028748264536262
2954,0.001965087139979005
2955,0.0010685476008802652
2956,0.007097964640706778
2957,0.0017547198804095387
2958,0.0021474130917340517
2959,0.0011901450343430042
2960,0.0013387914514169097
2961,0.0017232880927622318
2962,0.0021838031243532896
2963,0.0012425436871126294
2964,0.000856370257679373
2965,0.0018083153991028666
2966,0.0016369180520996451
2967,0.00129780697170645
2968,0.001052877283655107
2969,0.0007771641830913723
2970,0.0008797538466751575
2971,0.0011047531152144074
2972,0.0006428007618524134
2973,0.0008609367650933564
2974,0.005397688131779432
2975,0.0027558079455047846
2976,0.002139679854735732
2977,0.004679568111896515
2978,0.002240980975329876
2979,0.0031779988203197718
2980,0.0022158364299684763
2981,0.0036804613191634417
2982,0.001341155730187893
2983,0.00645349221304059
2984,0.0037676978390663862
2985,0.0017945693107321858
2986,0.0014896754873916507
2987,0.0020100753754377365
2988,0.0050367568619549274
2989,0.0009645996615290642
2990,0.0019205374410375953
2991,0.001594705507159233
2992,0.0010042322101071477
2993,0.0008388758287765086
2994,0.0014672987163066864
2995,0.003882539691403508
2996,0.0008187855710275471
2997,0.005119355861097574
2998,0.002329051261767745
2999,0.0020571621134877205
3000,0.001369186327792704
3001,0.0010557539062574506
3002,0.007229270879179239
3003,0.0009827701142057776
3004,0.0014461339451372623
3005,0.002525205258280039
3006,0.0015889707719907165
3007,0.0014436631463468075
3008,0.004332802724093199
3009,0.005756733473390341
3010,0.001782165840268135
3011,0.005424879025667906
3012,0.0016602672403678298
3013,0.0007616577786393464
3014,0.0008307716343551874
3015,0.003803463652729988
3016,0.000952914182562381
3017,0.0037213440518826246
3018,0.0016465449007228017
3019,0.0021535074338316917
3020,0.005792234558612108
3021,0.001660076784901321
3022,0.0018938211724162102
3023,0.0023445975966751575
3024,0.0029088445007801056
3025,0.0009093365515582263
3026,0.0026960673276335
3027,0.0029228683561086655
3028,0.0019174065673723817
3029,0.00284760445356369
3030,0.001242233207449317
3031,0.003479835344478488
3032,0.005027465056627989
3033,0.0010588200530037284
3034,0.005278891418129206
3035,0.0026561168488115072
3036,0.0031496435403823853
3037,0.0020081440452486277
3038,0.008283005096018314
3039,0.0030451100319623947
3040,0.0008826397242955863
3041,0.005017559509724379
3042,0.0022622807882726192
3043,0.0041800616309046745
3044,0.0017976840026676655
3045,0.0013599026715382934
3046,0.0011853965697810054
3047,0.0014149678172543645
3048,0.002696166979148984
3049,0.0008238007430918515
3050,0.0026812395080924034
3051,0.0015944814076647162
3052,0.003690255107358098
3053,0.001643725554458797
3054,0.0019892703276127577
3055,0.002572445897385478
3056,0.003418695880100131
3057,0.0022841147147119045
3058,0.0012053563259541988
3059,0.0012540571624413133
3060,0.0021738503128290176
3061,0.0011398360366001725
3062,0.0015823403373360634
3063,0.0016857549780979753
3064,0.0005587564082816243
3065,0.0011442278046160936
3066,0.00181586982216686
3067,0.002705654362216592
3068,0.0015311489114537835
3069,0.0019537934567779303
3070,0.0008787277620285749
3071,0.0009098833543248475
3072,0.0018793753115460277
3073,0.0024145853240042925
3074,0.0007418713066726923
3075,0.0029969417955726385
3076,0.0014226008206605911
3077,0.0013653486967086792
3078,0.0012347594602033496
3079,0.0023297856096178293
3080,0.0015723140677437186
3081,0.0005924048600718379
3082,0.0016892161220312119
3083,0.0015464265597984195
3084,0.0010702648432925344
3085,0.0015493197133764625
3086,0.005967361386865377
3087,0.0042917621321976185
3088,0.001940357149578631
3089,0.004936505574733019
3090,0.0014258286682888865
3091,0.002851058030501008
3092,0.007295319810509682
3093,0.0015503745526075363
3094,0.0015211122808977962
3095,0.0016053090803325176
3096,0.0015134498244151473
3097,0.0016703675501048565
3098,0.00566397188231349
3099,0.0011362278601154685
3100,0.001172160729765892
3101,0.0027087123598903418
3102,0.001054212567396462
3103,0.0009301883983425796
3104,0.0026023429818451405
3105,0.006687114015221596
3106,0.00168774148914963
3107,0.0014046436408534646
3108,0.001306061283685267
3109,0.0012520317686721683
3110,0.0010179334785789251
3111,0.0015896409749984741
3112,0.0015349374152719975
3113,0.002193560590967536
3114,0.0009130155085586011
3115,0.006457764655351639
3116,0.0032787835225462914
3117,0.0036666642408818007
3118,0.0015937965363264084
3119,0.001640052068978548
3120,0.002183040603995323
3121,0.0024620594922453165
3122,0.010454513132572174
3123,0.002072287490591407
3124,0.007010451052337885
3125,0.0021021279972046614
3126,0.002531806007027626
3127,0.002315876306965947
3128,0.0018438604893162847
3129,0.0051476298831403255
3130,0.0023874586913734674
3131,0.0024156176950782537
3132,0.0016910027479752898
3133,0.0020781469065696
3134,0.0021672099828720093
3135,0.0016477181343361735
3136,0.0011681499890983105
3137,0.0030849415343254805
3138,0.0009545693756081164
3139,0.0031852300744503736
3140,0.005742689128965139
3141,0.004103556275367737
3142,0.00321358279325068
3143,0.0020260263700038195
3144,0.00635390542447567
3145,0.002236294327303767
3146,0.002348619746044278
3147,0.0023912701290100813
3148,0.002253878628835082
3149,0.0031808794010430574
3150,0.008172249421477318
3151,0.002219842979684472
3152,0.0019734923262149096
3153,0.003448980860412121
3154,0.0028843069449067116
3155,0.007740795612335205
3156,0.0016050258418545127
3157,0.0026400629431009293
3158,0.004647174384444952
3159,0.005398400593549013
3160,0.0018439926207065582
3161,0.003272594651207328
3162,0.0032314283307641745
3163,0.002607538364827633
3164,0.0023956301156431437
3165,0.0012927065836265683
3166,0.0028211891185492277
3167,0.0013433778658509254
3168,0.0015062101883813739
3169,0.0022134946193546057
3170,0.0015635453164577484
3171,0.0015459912829101086
3172,0.0012847287580370903
3173,0.008922812528908253
3174,0.004249966237694025
3175,0.0032106246799230576
3176,0.004593375604599714
3177,0.004787512123584747
3178,0.002684684470295906
3179,0.0034274703357368708
3180,0.0036030542105436325
3181,0.001556834322400391
3182,0.0015112761175259948
3183,0.0014246063074097037
3184,0.0012971897376701236
3185,0.0027482928708195686
3186,0.0011414833134040236
3187,0.002087386092171073
3188,0.0058567277155816555
3189,0.002183395205065608
3190,0.0017838372150436044
3191,0.0013035619631409645
3192,0.0013450846308842301
3193,0.003456202568486333
3194,0.0009319719392806292
3195,0.0007941620424389839
3196,0.002075806027278304
3197,0.003946545999497175
3198,0.00278314296156168
3199,0.001269908039830625
3200,0.0016519812634214759
3201,0.0013187997974455357
3202,0.0015502744354307652
3203,0.0015317881479859352
3204,0.0010525984689593315
3205,0.0011422401294112206
3206,0.002118289703503251
3207,0.0015631619608029723
3208,0.0020063798874616623
3209,0.0013983403332531452
3210,0.0015709558501839638
3211,0.0017300411127507687
3212,0.006976088043302298
3213,0.0016957962652668357
3214,0.00252107554115355
3215,0.0007141123642213643
3216,0.0018605418736115098
3217,0.0017531700432300568
3218,0.0009754940983839333
3219,0.004268764052540064
3220,0.0017159365816041827
3221,0.0014161075232550502
3222,0.0018643814837560058
3223,0.0017506746808066964
3224,0.005836520344018936
3225,0.002879109000787139
3226,0.00386091903783381
3227,0.0008554502273909748
3228,0.0030522113665938377
3229,0.001911433762870729
3230,0.0013192720944061875
3231,0.0021148028317838907
3232,0.0015953012043610215
3233,0.00245075230486691
3234,0.0029396796599030495
3235,0.0012442998122423887
3236,0.0016928832046687603
3237,0.0026057136710733175
3238,0.0021547384094446898
3239,0.0015772624174132943
3240,0.0009079459123313427
3241,0.0019654191564768553
3242,0.0016710256459191442
3243,0.0008875703788362443
3244,0.0018330207094550133
3245,0.0015702908858656883
3246,0.006941167172044516
3247,0.0010714053642004728
3248,0.0012715535704046488
3249,0.0016448284732177854
3250,0.002916501834988594
3251,0.005104136653244495
3252,0.0011138374684378505
3253,0.0015969938831403852
3254,0.001663368777371943
3255,0.0030890710186213255
3256,0.005625041201710701
3257,0.0013978718779981136
3258,0.0017179840942844748
3259,0.0020541588310152292
3260,0.002408256521448493
3261,0.0013706303434446454
3262,0.004908549599349499
3263,0.002824820578098297
3264,0.002321312902495265
3265,0.0017470937455073
3266,0.0022805246990174055
3267,0.005234902258962393
3268,0.0013400170719251037
3269,0.0015617773169651628
3270,0.0015604617074131966
3271,0.002419650787487626
3272,0.0019720152486115694
3273,0.002750532003119588
3274,0.00670406362041831
3275,0.005509901326149702
3276,0.0031945451628416777
3277,0.004869095049798489
3278,0.0041825356893241405
3279,0.0015061082085594535
3280,0.0028906138613820076
3281,0.004380011931061745
3282,0.0016746670007705688
3283,0.0029649101197719574
3284,0.0028917035087943077
3285,0.0031983021181076765
3286,0.0018982229521498084
3287,0.008375530131161213
3288,0.0017932174960151315
3289,0.002634594915434718
3290,0.002536943182349205
3291,0.0021865370217710733
3292,0.0011947468155995011
3293,0.005074521526694298
3294,0.004540832247585058
3295,0.0027352329343557358
3296,0.006574109196662903
3297,0.0025663727428764105
3298,0.0026434233877807856
3299,0.004384845029562712
3300,0.0017815126338973641
3301,0.0017042128602042794
3302,0.0013142427196726203
3303,0.003060723654925823
3304,0.0018615123117342591
3305,0.007080618292093277
3306,0.0023052506148815155
3307,0.004381692502647638
3308,0.0024845812004059553
3309,0.004997801035642624
3310,0.0012087621726095676
3311,0.002239326946437359
3312,0.006153120193630457
3313,0.001890422310680151
3314,0.005938968155533075
3315,0.0029576888773590326
3316,0.0033065283205360174
3317,0.0014848666032776237
3318,0.00663597509264946
3319,0.003964545670896769
3320,0.003183071268722415
3321,0.002293854719027877
3322,0.0014049747260287404
3323,0.0013542380183935165
3324,0.0015088781947270036
3325,0.0076490468345582485
3326,0.0032652411609888077
3327,0.0023593150544911623
3328,0.00266334880143404
3329,0.0029748876113444567
3330,0.0029085837304592133
3331,0.0011917159426957369
3332,0.0032200561836361885
3333,0.0024533497635275126
3334,0.0029325904324650764
3335,0.00283161923289299
3336,0.001469672773964703
3337,0.0016584647819399834
3338,0.0012042804155498743
3339,0.003937209490686655
3340,0.0016352018574252725
3341,0.001758334692567587
3342,0.0025665913708508015
3343,0.0026602179277688265
3344,0.00262506608851254
3345,0.0030950463842600584
3346,0.005448468029499054
3347,0.0014225317863747478
3348,0.0024089834187179804
3349,0.007741981651633978
3350,0.008550534956157207
3351,0.0031600662041455507
3352,0.0026024074759334326
3353,0.001835234579630196
3354,0.0011843193788081408
3355,0.003774787299335003
3356,0.00155568344052881
3357,0.0014955716906115413
3358,0.0025751993525773287
3359,0.0027009164914488792
3360,0.002477105474099517
3361,0.0010579825611785054
3362,0.004891107324510813
3363,0.0010366577189415693
3364,0.002118844771757722
3365,0.001899997121654451
3366,0.0025543614756315947
3367,0.0023242849856615067
3368,0.0031324068550020456
3369,0.0015934528782963753
3370,0.0030871396884322166
3371,0.0013074316084384918
3372,0.007095064502209425
3373,0.002428522100672126
3374,0.0015093657420948148
3375,0.004133122507482767
3376,0.0011200184235349298
3377,0.0009506542701274157
3378,0.0006361368577927351
3379,0.0015364809660241008
3380,0.0023864691611379385
3381,0.007015727926045656
3382,0.0021566960494965315
3383,0.0017724036006256938
3384,0.0018373411148786545
3385,0.0009111855179071426
3386,0.0015482711605727673
3387,0.0013588388683274388
3388,0.0033519426360726357
3389,0.004474786575883627
3390,0.001200102735310793
3391,0.0019428528612479568
3392,0.0017563012661412358
3393,0.0018165846122428775
3394,0.003390891244634986
3395,0.0007934840978123248
3396,0.0033958572894334793
3397,0.0013893911382183433
3398,0.0017684201011434197
3399,0.002590724965557456
3400,0.0015612953575327992
3401,0.001021734206005931
3402,0.00185594882350415
3403,0.0016610994935035706
3404,0.0014946544542908669
3405,0.0008092347998172045
3406,0.0012695062905550003
3407,0.000883340195287019
3408,0.0014235483249649405
3409,0.0021343438420444727
3410,0.0013597108190879226
3411,0.0011146065080538392
3412,0.0008541886345483363
3413,0.0010267032776027918
3414,0.0008757768082432449
3415,0.0013686158927157521
3416,0.0010908643016591668
3417,0.0010831158142536879
3418,0.000689163338392973
3419,0.0007406219956465065
3420,0.000978071358986199
3421,0.00197425065562129
3422,0.0011670299572870135
3423,0.0007499139755964279
3424,0.0014464532723650336
3425,0.0020566729363054037
3426,0.0016890560509636998
3427,0.0015262438682839274
3428,0.00291486200876534
3429,0.002339376835152507
3430,0.0007356637506745756
3431,0.0018937414279207587
3432,0.001610339037142694
3433,0.0022264772560447454
3434,0.007085710298269987
3435,0.0016472622519358993
3436,0.0014405559049919248
3437,0.003711749566718936
3438,0.0012183919316157699
3439,0.0018225103849545121
3440,0.0014356443425640464
3441,0.0011669282102957368
3442,0.0018840207485482097
3443,0.0009286953136324883
3444,0.0023905483540147543
3445,0.0017296982696279883
3446,0.002292487071827054
3447,0.0013514544116333127
3448,0.0008460953249596059
3449,0.0026078124064952135
3450,0.0014682781184092164
3451,0.0032948602456599474
3452,0.0014783297665417194
3453,0.0011125110322609544
3454,0.005070743151009083
3455,0.001674750354140997
3456,0.003008072031661868
3457,0.0024695475585758686
3458,0.007423174101859331
3459,0.0026827158872038126
3460,0.0021098721772432327
3461,0.0012894283281639218
3462,0.0008813114836812019
3463,0.002188517712056637
3464,0.0009153425344265997
3465,0.0015993075212463737
3466,0.0018065484473481774
3467,0.001931064878590405
3468,0.001458337064832449
3469,0.001521174213849008
3470,0.0015573009150102735
3471,0.00167373928707093
3472,0.000934011593926698
3473,0.0014855373883619905
3474,0.0014597709523513913
3475,0.0015008653281256557
3476,0.0014272095868363976
3477,0.004028053488582373
3478,0.0014417568454518914
3479,0.0018837731331586838
3480,0.0011473604245111346
3481,0.0021559034939855337
3482,0.007703589741140604
3483,0.0028908327221870422
3484,0.00231425859965384
3485,0.0017388858832418919
3486,0.004101372789591551
3487,0.002845649840310216
3488,0.0018649408593773842
3489,0.0021794200874865055
3490,0.0031510049011558294
3491,0.0047876411117613316
3492,0.002900327555835247
3493,0.0015084967017173767
3494,0.0018541287863627076
3495,0.0031729561742395163
3496,0.001156710204668343
3497,0.0014915266074240208
3498,0.0019300513667985797
3499,0.0013247368624433875
3500,0.0016956105828285217
3501,0.001491360366344452
3502,0.00919946189969778
3503,0.0014781866921111941
3504,0.002019620733335614
3505,0.002672728383913636
3506,0.0019414281705394387
3507,0.0012260711519047618
3508,0.0011640718439593911
3509,0.0032816343009471893
3510,0.009225687012076378
3511,0.00207658507861197
3512,0.003956506494432688
3513,0.002622046507894993
3514,0.002153273206204176
3515,0.007812444120645523
3516,0.0028102577198296785
3517,0.0035478423815220594
3518,0.002699061529710889
3519,0.0019307280890643597
3520,0.007528243120759726
3521,0.0029872062150388956
3522,0.0016693136421963573
3523,0.0014440137892961502
3524,0.002003431087359786
3525,0.002340238308534026
3526,0.00177105946931988
3527,0.002284279791638255
3528,0.0017733770655468106
3529,0.0014896708307787776
3530,0.001087745069526136
3531,0.0017841621302068233
3532,0.002089753979817033
3533,0.0010286400793120265
3534,0.0008163389284163713
3535,0.005953220650553703
3536,0.0016013305867090821
3537,0.0014628685312345624
3538,0.0014730454422533512
3539,0.003289907006546855
3540,0.0012276085326448083
3541,0.0070466636680066586
3542,0.0009331500623375177
3543,0.0024234913289546967
3544,0.0035174705553799868
3545,0.0019949818961322308
3546,0.0010814176639541984
3547,0.0026039264630526304
3548,0.0014748331159353256
3549,0.004326184745877981
3550,0.0012136679142713547
3551,0.001085982657968998
3552,0.0012510049855336547
3553,0.0027439880650490522
3554,0.00132665631826967
3555,0.0014704101486131549
3556,0.001521963975392282
3557,0.003045206656679511
3558,0.0044759404845535755
3559,0.001644871081225574
3560,0.0019488489488139749
3561,0.0015107494546100497
3562,0.001643777941353619
3563,0.008826722390949726
3564,0.003954804502427578
3565,0.0017041787505149841
3566,0.0010341835441067815
3567,0.002080649370327592
3568,0.002105060266330838
3569,0.009483389556407928
3570,0.0023216167464852333
3571,0.0048639909364283085
3572,0.0027577662840485573
3573,0.003168476978316903
3574,0.002050343668088317
3575,0.0017859594663605094
3576,0.01002116035670042
3577,0.003973071929067373
3578,0.003083978546783328
3579,0.0073115830309689045
3580,0.006838954985141754
3581,0.0025581896770745516
3582,0.005613511893898249
3583,0.0023909977171570063
3584,0.0032419178169220686
3585,0.009438209235668182
3586,0.004480134230107069
3587,0.0018933933461084962
3588,0.00827689841389656
3589,0.004915217868983746
3590,0.007928225211799145
3591,0.0038027409464120865
3592,0.004639212507754564
3593,0.0015466798795387149
3594,0.0032088719308376312
3595,0.005478084087371826
3596,0.004841068759560585
3597,0.003300595795735717
3598,0.0037259215023368597
3599,0.0017725360812619328
3600,0.004042902961373329
3601,0.0035501557867974043
3602,0.0030550947412848473
3603,0.0023791363928467035
3604,0.012045745737850666
3605,0.001811300404369831
3606,0.0026772490236908197
3607,0.003964364994317293
3608,0.001425112597644329
3609,0.0020727242808789015
3610,0.0031540095806121826
3611,0.0011217057472094893
3612,0.0020436178892850876
3613,0.006736391689628363
3614,0.0014572694199159741
3615,0.0021946504712104797
3616,0.0029695555567741394
3617,0.0024278031196445227
3618,0.002419412136077881
3619,0.0035903442185372114
3620,0.0023234847467392683
3621,0.0030418066307902336
3622,0.0029055383056402206
3623,0.0026937779039144516
3624,0.0037257755175232887
3625,0.0022648454178124666
3626,0.001281935372389853
3627,0.00380562711507082
3628,0.004413254093378782
3629,0.0016648065065965056
3630,0.002159996423870325
3631,0.0028941018972545862
3632,0.003669815370813012
3633,0.0013542802771553397
3634,0.008881955407559872
3635,0.0031901292968541384
3636,0.002174695720896125
3637,0.0018636001041159034
3638,0.0025646823924034834
3639,0.004072890151292086
3640,0.0031665328424423933
3641,0.0028723457362502813
3642,0.007198930252343416
3643,0.0014830612344667315
3644,0.0022938866168260574
3645,0.001626818091608584
3646,0.001617635483853519
3647,0.002147651044651866
3648,0.0044046565890312195
3649,0.003202329156920314
3650,0.01137120183557272
3651,0.0026664184406399727
3652,0.007867473177611828
3653,0.0026715064886957407
3654,0.0028466435614973307
3655,0.003882381832227111
3656,0.002443192293867469
3657,0.005376611370593309
3658,0.002917707897722721
3659,0.004138617776334286
3660,0.006761619821190834
3661,0.0037733949720859528
3662,0.0025126663967967033
3663,0.002588449278846383
3664,0.004064801149070263
3665,0.0036072395741939545
3666,0.002795325592160225
3667,0.006094403564929962
3668,0.002279318170621991
3669,0.0020201613660901785
3670,0.002277297666296363
3671,0.0024891395587474108
3672,0.0028099585324525833
3673,0.00544979190453887
3674,0.0017814642051234841
3675,0.0015944583574309945
3676,0.0030963935423642397
3677,0.0024324904661625624
3678,0.003729435848072171
3679,0.004480456467717886
3680,0.005354744847863913
3681,0.007947897538542747
3682,0.003353842766955495
3683,0.0032449383288621902
3684,0.004447489511221647
3685,0.00408589094877243
3686,0.002194033470004797
3687,0.004367972258478403
3688,0.007735148537904024
3689,0.0026940936222672462
3690,0.0022821868769824505
3691,0.004391937050968409
3692,0.008996649645268917
3693,0.0024781126994639635
3694,0.004215565510094166
3695,0.0034981968346983194
3696,0.0020617491099983454
3697,0.001974043669179082
3698,0.0043587107211351395
3699,0.002235428197309375
3700,0.0016470703994855285
3701,0.0041084676049649715
3702,0.00232272339053452
3703,0.0013796561397612095
3704,0.001556289498694241
3705,0.006677117198705673
3706,0.006168009713292122
3707,0.008634819649159908
3708,0.00316296867094934
3709,0.002643197774887085
3710,0.005931931082159281
3711,0.008023022674024105
3712,0.006424713879823685
3713,0.010793310590088367
3714,0.00237456988543272
3715,0.004721434321254492
3716,0.006881690118461847
3717,0.004329518880695105
3718,0.007701462134718895
3719,0.0015967345098033547
3720,0.0035814717411994934
3721,0.005306515377014875
3722,0.002891423413529992
3723,0.002008894458413124
3724,0.005210781004279852
3725,0.0063303685747087
3726,0.0023541711270809174
3727,0.002009843708947301
3728,0.00201617693528533
3729,0.002540145069360733
3730,0.0021132174879312515
3731,0.0034705253783613443
3732,0.003483491251245141
3733,0.0021744174882769585
3734,0.00197515613399446
3735,0.0020436528138816357
3736,0.0024074541870504618
3737,0.003453940385952592
3738,0.0036463215947151184
3739,0.002314268844202161
3740,0.004655252210795879
3741,0.001667667180299759
3742,0.0021663811057806015
3743,0.0013706256868317723
3744,0.002300862455740571
3745,0.002088553737848997
3746,0.0036370602902024984
3747,0.00656396709382534
3748,0.003277450567111373
3749,0.0017724479548633099
3750,0.0028774829115718603
3751,0.0036261517088860273
3752,0.007120294962078333
3753,0.003043638775125146
3754,0.009473472833633423
3755,0.0014206409687176347
3756,0.004100327845662832
3757,0.003210265887901187
3758,0.003328649327158928
3759,0.013027708046138287
3760,0.0017748390091583133
3761,0.0017891180468723178
3762,0.0027312326710671186
3763,0.0022034754510968924
3764,0.0036422794219106436
3765,0.0017668517539277673
3766,0.006648095790296793
3767,0.002090795198455453
3768,0.003029781626537442
3769,0.0014013448962941766
3770,0.0020649523939937353
3771,0.0015092883259057999
3772,0.0014646276831626892
3773,0.001055374857969582
3774,0.001147247850894928
3775,0.0011006457498297095
3776,0.0025435639545321465
3777,0.002258536173030734
3778,0.001501937978900969
3779,0.0016087969997897744
3780,0.0016924889059737325
3781,0.0024733657483011484
3782,0.001946412492543459
3783,0.0037278097588568926
3784,0.0010410021059215069
3785,0.0014608673518523574
3786,0.0012632639845833182
3787,0.0018617147579789162
3788,0.0031322010327130556
3789,0.0024390635080635548
3790,0.0012191757559776306
3791,0.004827560856938362
3792,0.0020573169458657503
3793,0.0013363426551222801
3794,0.0009343198616988957
3795,0.0008987426408566535
3796,0.006274425890296698
3797,0.0010490932036191225
3798,0.003045896766707301
3799,0.002749272622168064
3800,0.0010725460015237331
3801,0.0013530422002077103
3802,0.0012213860172778368
3803,0.002081068465486169
3804,0.0016857379814609885
3805,0.0008288933895528316
3806,0.0011386312544345856
3807,0.002054765122011304
3808,0.002706840867176652
3809,0.0023123736027628183
3810,0.004754807334393263
3811,0.0024616089649498463
3812,0.004367316607385874
3813,0.003667637938633561
3814,0.0015626332024112344
3815,0.00249418499879539
3816,0.004229384008795023
3817,0.0026878714561462402
3818,0.0034642519894987345
3819,0.004083976615220308
3820,0.0021614718716591597
3821,0.0017530749319121242
3822,0.0017907604342326522
3823,0.00488603999838233
3824,0.0020663300529122353
3825,0.008576655760407448
3826,0.0030583851039409637
3827,0.003077717497944832
3828,0.0022099276538938284
3829,0.003981908783316612
3830,0.0024440311826765537
3831,0.001765756867825985
3832,0.002595949685201049
3833,0.0014437815407291055
3834,0.009600752033293247
3835,0.007872550748288631
3836,0.003647606587037444
3837,0.004885953385382891
3838,0.002147122984752059
3839,0.005557918455451727
3840,0.0014913732884451747
3841,0.004095675889402628
3842,0.0035767946392297745
3843,0.0020076336804777384
3844,0.008009078912436962
3845,0.004032898228615522
3846,0.004319082014262676
3847,0.0020607339683920145
3848,0.003029902232810855
3849,0.0021081320010125637
3850,0.0026726610958576202
3851,0.0012698841746896505
3852,0.001263009267859161
3853,0.004958138335496187
3854,0.001705117174424231
3855,0.0019433931447565556
3856,0.0015312517061829567
3857,0.0010766546474769711
3858,0.0012982827611267567
3859,0.0020365139935165644
3860,0.0017037042416632175
3861,0.0018380065448582172
3862,0.008110365830361843
3863,0.0035508687142282724
3864,0.006063546519726515
3865,0.003601684933528304
3866,0.0063826777040958405
3867,0.002209022408351302
3868,0.00198326981626451
3869,0.006089981645345688
3870,0.0020050390157848597
3871,0.0035216982942074537
3872,0.0084531893953681
3873,0.003894760040566325
