,agent/actor_loss
2106,0.2055327147245407
2107,0.33748292922973633
2108,0.27205565571784973
2109,0.24196112155914307
2110,0.2160741686820984
2111,0.26008525490760803
2112,0.26247239112854004
2113,0.24165181815624237
2114,0.2969832420349121
2115,0.21254996955394745
2116,0.23318904638290405
2117,0.1879296749830246
2118,0.27687308192253113
2119,0.20661918818950653
2120,0.2166873663663864
2121,0.3479434549808502
2122,0.23906327784061432
2123,0.2708453834056854
2124,0.21485823392868042
2125,0.22850120067596436
2126,0.1925433874130249
2127,0.21675892174243927
2128,0.22575004398822784
2129,0.20797699689865112
2130,0.25825271010398865
2131,0.2844562530517578
2132,0.24668486416339874
2133,0.2606024444103241
2134,0.22928494215011597
2135,0.24259646236896515
2136,0.24956254661083221
2137,0.213958740234375
2138,0.23739857971668243
2139,0.22589512169361115
2140,0.26271483302116394
2141,0.23206393420696259
2142,0.203242227435112
2143,0.26091718673706055
2144,0.20857612788677216
2145,0.28518566489219666
2146,0.20346187055110931
2147,0.20901493728160858
2148,0.2183479517698288
2149,0.30590659379959106
2150,0.2975274324417114
2151,0.29706260561943054
2152,0.21270181238651276
2153,0.2523818910121918
2154,0.19235439598560333
2155,0.24905045330524445
2156,0.32113149762153625
2157,0.2908450663089752
2158,0.2289329320192337
2159,0.27182120084762573
2160,0.2461869716644287
2161,0.2045343667268753
2162,0.2717473804950714
2163,0.3455955982208252
2164,0.25277647376060486
2165,0.23741893470287323
2166,0.2848173677921295
2167,0.24397587776184082
2168,0.19144569337368011
2169,0.27184367179870605
2170,0.18877744674682617
2171,0.29240384697914124
2172,0.1926538199186325
2173,0.2793901264667511
2174,0.22390317916870117
2175,0.23610997200012207
2176,0.23341913521289825
2177,0.2767453193664551
2178,0.2607497572898865
2179,0.25228312611579895
2180,0.23500655591487885
2181,0.2738077640533447
2182,0.2143133133649826
2183,0.26421061158180237
2184,0.2575908899307251
2185,0.19716452062129974
2186,0.2282465100288391
2187,0.2763150632381439
2188,0.24885910749435425
2189,0.17841629683971405
2190,0.17328685522079468
2191,0.2397037297487259
2192,0.30870285630226135
2193,0.22670002281665802
2194,0.23432600498199463
2195,0.24908661842346191
2196,0.2133297175168991
2197,0.2723531424999237
2198,0.27513718605041504
2199,0.17318421602249146
2200,0.21610228717327118
2201,0.2667393088340759
2202,0.2718961238861084
2203,0.27853599190711975
2204,0.25299403071403503
2205,0.2304743081331253
2206,0.28742948174476624
2207,0.23848415911197662
2208,0.23373548686504364
2209,0.25827643275260925
2210,0.23707525432109833
2211,0.25248855352401733
2212,0.24521256983280182
2213,0.2192332148551941
2214,0.2266012579202652
2215,0.23461337387561798
2216,0.28245556354522705
2217,0.3534116744995117
2218,0.23063825070858002
2219,0.21617691218852997
2220,0.20024473965168
2221,0.2343011498451233
2222,0.24617142975330353
2223,0.2646680772304535
2224,0.23497606813907623
2225,0.23134906589984894
2226,0.22717761993408203
2227,0.2610635757446289
2228,0.20578551292419434
2229,0.2588590085506439
2230,0.32920295000076294
2231,0.22639767825603485
2232,0.2789614796638489
2233,0.2124224305152893
2234,0.2297130823135376
2235,0.23444510996341705
2236,0.2461540848016739
2237,0.2446327805519104
2238,0.2433922290802002
2239,0.2679554224014282
2240,0.2163318395614624
2241,0.2701229155063629
2242,0.20362286269664764
2243,0.19647090137004852
2244,0.25924810767173767
2245,0.2278982549905777
2246,0.2967013120651245
2247,0.16559696197509766
2248,0.23882035911083221
2249,0.31326064467430115
2250,0.21023398637771606
2251,0.1676592379808426
2252,0.2267393320798874
2253,0.2441338300704956
2254,0.30683231353759766
2255,0.25004613399505615
2256,0.24386708438396454
2257,0.2309706211090088
2258,0.2389521598815918
2259,0.22002726793289185
2260,0.19746951758861542
2261,0.2648869454860687
2262,0.22801201045513153
2263,0.22270898520946503
2264,0.3076454997062683
2265,0.23509325087070465
2266,0.2070498913526535
2267,0.2633075714111328
2268,0.2739070951938629
2269,0.2232026308774948
2270,0.24132728576660156
2271,0.2994929850101471
2272,0.29988643527030945
2273,0.22343222796916962
2274,0.25451597571372986
2275,0.25281837582588196
2276,0.23029695451259613
2277,0.19964592158794403
2278,0.2584075629711151
2279,0.29100117087364197
2280,0.23627054691314697
2281,0.28832921385765076
2282,0.2117142528295517
2283,0.2560129761695862
2284,0.2920511066913605
2285,0.23745465278625488
2286,0.32254135608673096
2287,0.2368960827589035
2288,0.2856716513633728
2289,0.30842092633247375
2290,0.20452344417572021
2291,0.2445623129606247
2292,0.23260051012039185
2293,0.21970097720623016
2294,0.2468392252922058
2295,0.24300487339496613
2296,0.21564863622188568
2297,0.261868953704834
2298,0.17148171365261078
2299,0.23159091174602509
2300,0.2516714036464691
2301,0.230607271194458
2302,0.21089012920856476
2303,0.2798323631286621
2304,0.27546390891075134
2305,0.2862926423549652
2306,0.17706142365932465
2307,0.20773907005786896
2308,0.2204025834798813
2309,0.2179279327392578
2310,0.2486904412508011
2311,0.24931496381759644
2312,0.26248812675476074
2313,0.2404336929321289
2314,0.294389009475708
2315,0.2825748920440674
2316,0.3095909059047699
2317,0.2625661790370941
2318,0.24478395283222198
2319,0.2570526897907257
2320,0.20972520112991333
2321,0.2202431559562683
2322,0.2925904095172882
2323,0.24288876354694366
2324,0.2080298662185669
2325,0.2671736776828766
2326,0.22786985337734222
2327,0.21552979946136475
2328,0.2765367031097412
2329,0.24621379375457764
2330,0.21274971961975098
2331,0.2613941431045532
2332,0.24972987174987793
2333,0.2663213908672333
2334,0.20747758448123932
2335,0.30403637886047363
2336,0.2619304358959198
2337,0.2333827018737793
2338,0.199210524559021
2339,0.1850002259016037
2340,0.25602617859840393
2341,0.23092973232269287
2342,0.26720163226127625
2343,0.24993129074573517
2344,0.20543424785137177
2345,0.25229549407958984
2346,0.2247876077890396
2347,0.23884035646915436
2348,0.3359111547470093
2349,0.30115818977355957
2350,0.2668853998184204
2351,0.18603093922138214
2352,0.18788014352321625
2353,0.3068779408931732
2354,0.28069546818733215
2355,0.26040276885032654
2356,0.22402475774288177
2357,0.2486482411623001
2358,0.2413872927427292
2359,0.2078772634267807
2360,0.2499617487192154
2361,0.21127791702747345
2362,0.18960459530353546
2363,0.2672818601131439
2364,0.2906559705734253
2365,0.24108724296092987
2366,0.2176200896501541
2367,0.2602766454219818
2368,0.22625644505023956
2369,0.22290964424610138
2370,0.2443886548280716
2371,0.20493733882904053
2372,0.21731603145599365
2373,0.22244055569171906
2374,0.23747408390045166
2375,0.21015961468219757
2376,0.24113452434539795
2377,0.2510041296482086
2378,0.23565252125263214
2379,0.25975939631462097
2380,0.2147347331047058
2381,0.27325594425201416
2382,0.25463104248046875
2383,0.22503036260604858
2384,0.19433684647083282
2385,0.22786307334899902
2386,0.24491119384765625
2387,0.20980922877788544
2388,0.21564561128616333
2389,0.20572273433208466
2390,0.22711651027202606
2391,0.3091174066066742
2392,0.24405504763126373
2393,0.20113502442836761
2394,0.21206624805927277
2395,0.27130207419395447
2396,0.23247797787189484
2397,0.313982218503952
2398,0.21894949674606323
2399,0.2576061487197876
2400,0.3007514774799347
2401,0.281276136636734
2402,0.2769710123538971
2403,0.2799678146839142
2404,0.21144454181194305
2405,0.26305484771728516
2406,0.214711531996727
2407,0.2361791580915451
2408,0.2471250295639038
2409,0.26625385880470276
2410,0.2491942197084427
2411,0.2511584758758545
2412,0.22996163368225098
2413,0.2702784240245819
2414,0.30693599581718445
2415,0.24754126369953156
2416,0.2550407946109772
2417,0.29360994696617126
2418,0.24527598917484283
2419,0.2382533699274063
2420,0.29178300499916077
2421,0.2556362450122833
2422,0.23077861964702606
2423,0.27606478333473206
2424,0.2753034830093384
2425,0.23620785772800446
2426,0.2276143878698349
2427,0.2067786455154419
2428,0.2651123106479645
2429,0.25112661719322205
2430,0.22083203494548798
2431,0.2427067756652832
2432,0.22237463295459747
2433,0.23850123584270477
2434,0.20297205448150635
2435,0.21023042500019073
2436,0.26043376326560974
2437,0.28354325890541077
2438,0.2373090535402298
2439,0.21515047550201416
2440,0.1903533786535263
2441,0.22369664907455444
2442,0.20563609898090363
2443,0.23246128857135773
2444,0.30643919110298157
2445,0.24124836921691895
2446,0.24028371274471283
2447,0.2529390752315521
2448,0.2138422280550003
2449,0.2550329267978668
2450,0.2787944972515106
2451,0.19300293922424316
2452,0.191730797290802
2453,0.16363777220249176
2454,0.23082877695560455
2455,0.2036684900522232
2456,0.2826751172542572
2457,0.25139936804771423
2458,0.3002026379108429
2459,0.25015002489089966
2460,0.3017086684703827
2461,0.2105783373117447
2462,0.2412816733121872
2463,0.26132115721702576
2464,0.2843790352344513
2465,0.17280380427837372
2466,0.2185424566268921
2467,0.23029816150665283
2468,0.2434370517730713
2469,0.253743976354599
2470,0.30255016684532166
2471,0.2491714507341385
2472,0.24614977836608887
2473,0.2571735084056854
2474,0.28158292174339294
2475,0.2163882702589035
2476,0.24021077156066895
2477,0.2570382058620453
2478,0.26186129450798035
2479,0.23431475460529327
2480,0.26054903864860535
2481,0.2399192452430725
2482,0.20395661890506744
2483,0.24101054668426514
2484,0.254598468542099
2485,0.2503701448440552
2486,0.25588566064834595
2487,0.252201646566391
2488,0.24067838490009308
2489,0.2735004425048828
2490,0.2533509135246277
2491,0.16760943830013275
2492,0.20223425328731537
2493,0.25118494033813477
2494,0.2637922763824463
2495,0.2810913622379303
2496,0.23663580417633057
2497,0.18719418346881866
2498,0.24590551853179932
2499,0.24237920343875885
2500,0.2803032100200653
2501,0.28173044323921204
2502,0.2516634464263916
2503,0.2249075174331665
2504,0.30691906809806824
2505,0.21251076459884644
2506,0.2308485060930252
2507,0.24375011026859283
2508,0.2680419683456421
2509,0.2494075745344162
2510,0.2973687946796417
2511,0.20650732517242432
2512,0.19656024873256683
2513,0.26658177375793457
2514,0.23860739171504974
2515,0.3217167556285858
2516,0.2061113864183426
2517,0.1763119250535965
2518,0.2732272148132324
2519,0.26669737696647644
2520,0.2201557159423828
2521,0.2150612622499466
2522,0.20057249069213867
2523,0.22722668945789337
2524,0.24546433985233307
2525,0.26738330721855164
2526,0.28895291686058044
2527,0.21120040118694305
2528,0.2238529473543167
2529,0.3054046630859375
2530,0.23556649684906006
2531,0.24201124906539917
2532,0.2501918375492096
2533,0.25856813788414
2534,0.18767894804477692
2535,0.24586640298366547
2536,0.2405533343553543
2537,0.23131223022937775
2538,0.29066041111946106
2539,0.1723587065935135
2540,0.18240146338939667
2541,0.2404971569776535
2542,0.2643580138683319
2543,0.2839982211589813
2544,0.2737411558628082
2545,0.25792035460472107
2546,0.22780336439609528
2547,0.23292280733585358
2548,0.30531466007232666
2549,0.29596343636512756
2550,0.23003613948822021
2551,0.21309900283813477
2552,0.19788353145122528
2553,0.24734175205230713
2554,0.1924210637807846
2555,0.2230161875486374
2556,0.27333810925483704
2557,0.31038281321525574
2558,0.2181386947631836
2559,0.19560027122497559
2560,0.27481329441070557
2561,0.22717392444610596
2562,0.2555970847606659
2563,0.21408021450042725
2564,0.26639512181282043
2565,0.2380489557981491
2566,0.21568416059017181
2567,0.22736139595508575
2568,0.19791322946548462
2569,0.2716469466686249
2570,0.250312477350235
2571,0.2921774387359619
2572,0.21002046763896942
2573,0.22546066343784332
2574,0.23617298901081085
2575,0.27139684557914734
2576,0.23237337172031403
2577,0.2582190930843353
2578,0.19478191435337067
2579,0.2375614196062088
2580,0.2243344783782959
2581,0.2787821590900421
2582,0.21934674680233002
2583,0.2111564427614212
2584,0.2547593414783478
2585,0.21121884882450104
2586,0.24258768558502197
2587,0.19747017323970795
2588,0.21812975406646729
2589,0.2052329033613205
2590,0.23856858909130096
2591,0.2809854745864868
2592,0.21494203805923462
2593,0.22798983752727509
2594,0.2824293076992035
2595,0.2237674444913864
2596,0.2600168287754059
2597,0.2735302150249481
2598,0.2123757153749466
2599,0.25160953402519226
2600,0.2886284589767456
2601,0.24418814480304718
2602,0.26498836278915405
2603,0.2340659648180008
2604,0.24401116371154785
2605,0.25379863381385803
2606,0.21550440788269043
2607,0.24602705240249634
2608,0.2558530867099762
2609,0.2858355641365051
2610,0.2911161482334137
2611,0.3013775050640106
2612,0.24511756002902985
2613,0.24657122790813446
2614,0.1990533322095871
2615,0.20738370716571808
2616,0.25636228919029236
2617,0.22142839431762695
2618,0.2415587157011032
2619,0.2544475793838501
2620,0.26813098788261414
2621,0.2575252056121826
2622,0.24858713150024414
2623,0.18646574020385742
2624,0.22135697305202484
2625,0.2515561580657959
2626,0.2917531132698059
2627,0.21721555292606354
2628,0.26785990595817566
2629,0.17165184020996094
2630,0.2563112676143646
2631,0.28854474425315857
2632,0.27202725410461426
2633,0.26009055972099304
2634,0.24637167155742645
2635,0.2045941799879074
2636,0.22142942249774933
2637,0.32926928997039795
2638,0.22970914840698242
2639,0.30202972888946533
2640,0.2556892931461334
2641,0.22605891525745392
2642,0.22800986468791962
2643,0.2268713265657425
2644,0.23594637215137482
2645,0.28797680139541626
2646,0.20369745790958405
2647,0.2484695315361023
2648,0.21668066084384918
2649,0.2557775378227234
2650,0.28318142890930176
2651,0.2554970979690552
2652,0.2072020322084427
2653,0.23837561905384064
2654,0.30220773816108704
2655,0.2207874059677124
2656,0.23398864269256592
2657,0.26446616649627686
2658,0.20715302228927612
2659,0.2073192596435547
2660,0.2855304479598999
2661,0.2217140942811966
2662,0.256904274225235
2663,0.22361087799072266
2664,0.23594987392425537
2665,0.23401214182376862
2666,0.23445837199687958
2667,0.2687755525112152
2668,0.1852247714996338
2669,0.21029962599277496
2670,0.25153806805610657
2671,0.18378444015979767
2672,0.3517811596393585
2673,0.2724837362766266
2674,0.24365480244159698
2675,0.1990894079208374
2676,0.25770747661590576
2677,0.21516619622707367
2678,0.2278462052345276
2679,0.19921712577342987
2680,0.26661375164985657
2681,0.21036022901535034
2682,0.22646649181842804
2683,0.2587662637233734
2684,0.30998584628105164
2685,0.21909099817276
2686,0.24722810089588165
2687,0.212796151638031
2688,0.24036677181720734
2689,0.24161028861999512
2690,0.20227496325969696
2691,0.23045293986797333
2692,0.2587592899799347
2693,0.2649511396884918
2694,0.20899342000484467
2695,0.2375003695487976
2696,0.22823433578014374
2697,0.21029774844646454
2698,0.3021027147769928
2699,0.16583214700222015
2700,0.2062717229127884
2701,0.25265541672706604
2702,0.19280792772769928
2703,0.24802084267139435
2704,0.2550624907016754
2705,0.21111460030078888
2706,0.261683851480484
2707,0.30464306473731995
2708,0.21843762695789337
2709,0.215725839138031
2710,0.29021790623664856
2711,0.2250664383172989
2712,0.16871343553066254
2713,0.24636386334896088
2714,0.2449222058057785
2715,0.23589114844799042
2716,0.31708309054374695
2717,0.2480258345603943
2718,0.26435592770576477
2719,0.257556289434433
2720,0.24736012518405914
2721,0.2972464859485626
2722,0.23379218578338623
2723,0.2544158697128296
2724,0.28318676352500916
2725,0.19332285225391388
2726,0.27550050616264343
2727,0.22923000156879425
2728,0.19989435374736786
2729,0.24520312249660492
2730,0.21228861808776855
2731,0.26997506618499756
2732,0.23299872875213623
2733,0.2410839945077896
2734,0.2813039720058441
2735,0.28043150901794434
2736,0.27470943331718445
2737,0.2533164322376251
2738,0.21201826632022858
2739,0.25383424758911133
2740,0.3057873547077179
2741,0.20145376026630402
2742,0.24007947742938995
2743,0.22987549006938934
2744,0.20522411167621613
2745,0.28348609805107117
2746,0.2292301058769226
2747,0.2726903557777405
2748,0.24102135002613068
2749,0.2557542026042938
2750,0.2641375958919525
2751,0.2779102027416229
2752,0.21688294410705566
2753,0.3500533998012543
2754,0.24674296379089355
2755,0.2602066099643707
2756,0.24167859554290771
2757,0.27277854084968567
2758,0.24846585094928741
2759,0.18829677999019623
2760,0.27693936228752136
2761,0.24477727711200714
2762,0.24839194118976593
2763,0.3015224039554596
2764,0.21204781532287598
2765,0.2798084616661072
2766,0.24402765929698944
2767,0.21112452447414398
2768,0.2173231691122055
2769,0.2708148956298828
2770,0.2938426733016968
2771,0.2097792625427246
2772,0.252423495054245
2773,0.24054129421710968
2774,0.27135512232780457
2775,0.20146328210830688
2776,0.20607836544513702
2777,0.32647624611854553
2778,0.20733945071697235
2779,0.19415073096752167
2780,0.2509691119194031
2781,0.20817148685455322
2782,0.2214287519454956
2783,0.25603699684143066
2784,0.2198438048362732
2785,0.23251695930957794
2786,0.27229440212249756
2787,0.2528485357761383
2788,0.25400659441947937
2789,0.2310420721769333
2790,0.2667284607887268
2791,0.2272711545228958
2792,0.21488340198993683
2793,0.21489869058132172
2794,0.26450833678245544
2795,0.27112099528312683
2796,0.17439989745616913
2797,0.23107914626598358
2798,0.2326943278312683
2799,0.24016492068767548
2800,0.26916080713272095
2801,0.2927626073360443
2802,0.29539790749549866
2803,0.2002962827682495
2804,0.27528083324432373
2805,0.24694164097309113
2806,0.19357506930828094
2807,0.26029396057128906
2808,0.23159413039684296
2809,0.19264034926891327
2810,0.23839600384235382
2811,0.2556823790073395
2812,0.2051825076341629
2813,0.25618910789489746
2814,0.23149794340133667
2815,0.19870859384536743
2816,0.2738616168498993
2817,0.2652834951877594
2818,0.22175192832946777
2819,0.28848955035209656
2820,0.254229336977005
2821,0.24611599743366241
2822,0.2704983353614807
2823,0.21376155316829681
2824,0.2929636240005493
2825,0.18621592223644257
2826,0.202877476811409
2827,0.2159208059310913
2828,0.25559449195861816
2829,0.22486662864685059
2830,0.21916796267032623
2831,0.2236565351486206
2832,0.22588758170604706
2833,0.2259007841348648
2834,0.26054883003234863
2835,0.26302000880241394
2836,0.2543819844722748
2837,0.2588444650173187
2838,0.247439444065094
2839,0.25796306133270264
2840,0.28536248207092285
2841,0.2774149179458618
2842,0.20624910295009613
2843,0.30321311950683594
2844,0.2449425309896469
2845,0.24913115799427032
2846,0.28181809186935425
2847,0.2966286242008209
2848,0.19648492336273193
2849,0.24310369789600372
2850,0.2825945317745209
2851,0.22744475305080414
2852,0.24350176751613617
2853,0.23264695703983307
2854,0.2598567306995392
2855,0.19343852996826172
2856,0.24539832770824432
2857,0.1788286715745926
2858,0.20461563766002655
2859,0.261133074760437
2860,0.19715361297130585
2861,0.21750538051128387
2862,0.24009643495082855
2863,0.2929838299751282
2864,0.25955936312675476
2865,0.2726461887359619
2866,0.25247207283973694
2867,0.2484399676322937
2868,0.2633107006549835
2869,0.20951129496097565
2870,0.2349800020456314
2871,0.21968655288219452
2872,0.20728237926959991
2873,0.23782293498516083
2874,0.25731125473976135
2875,0.25682711601257324
2876,0.2334923893213272
2877,0.23957712948322296
2878,0.29430294036865234
2879,0.2979813516139984
2880,0.24130912125110626
2881,0.2664314806461334
2882,0.2284601926803589
2883,0.20743143558502197
2884,0.22714604437351227
2885,0.21808874607086182
2886,0.27142149209976196
2887,0.21791870892047882
2888,0.209268257021904
2889,0.21978521347045898
2890,0.22260868549346924
2891,0.2350776642560959
2892,0.22326695919036865
2893,0.20209573209285736
2894,0.20554935932159424
2895,0.25738996267318726
2896,0.2360285073518753
2897,0.24252617359161377
2898,0.24849103391170502
2899,0.25682350993156433
2900,0.1886386126279831
2901,0.22427457571029663
2902,0.26119688153266907
2903,0.23790283501148224
2904,0.21769197285175323
2905,0.19695866107940674
2906,0.22369559109210968
2907,0.23752538859844208
2908,0.2624172568321228
2909,0.21035604178905487
2910,0.2291092425584793
2911,0.24378959834575653
2912,0.21570813655853271
2913,0.24187813699245453
2914,0.25347572565078735
2915,0.2518822252750397
2916,0.2067357301712036
2917,0.24182401597499847
2918,0.2056923359632492
2919,0.28911393880844116
2920,0.2162344604730606
2921,0.26150721311569214
2922,0.26881974935531616
2923,0.256045937538147
2924,0.23242999613285065
2925,0.2650071382522583
2926,0.2464735507965088
2927,0.24815060198307037
2928,0.22079850733280182
2929,0.26197972893714905
2930,0.23037981986999512
2931,0.22588087618350983
2932,0.282039076089859
2933,0.23277074098587036
2934,0.2379099577665329
2935,0.2562881410121918
2936,0.22588936984539032
2937,0.24338622391223907
2938,0.21324528753757477
2939,0.20962809026241302
2940,0.18703454732894897
2941,0.24378009140491486
2942,0.2155054658651352
2943,0.2650512754917145
2944,0.31916511058807373
2945,0.27877944707870483
2946,0.18967954814434052
2947,0.2260257452726364
2948,0.2139110118150711
2949,0.2510742247104645
2950,0.23213112354278564
2951,0.28047803044319153
2952,0.21348528563976288
2953,0.22715111076831818
2954,0.2543344795703888
2955,0.19545084238052368
2956,0.23004503548145294
2957,0.2351933866739273
2958,0.20707011222839355
2959,0.25750812888145447
2960,0.2011551856994629
2961,0.23862965404987335
2962,0.3041510283946991
2963,0.2775079309940338
2964,0.2719149887561798
2965,0.20359517633914948
2966,0.2755396068096161
2967,0.2708868980407715
2968,0.20789003372192383
2969,0.23693357408046722
2970,0.233777716755867
2971,0.2478848695755005
2972,0.22547882795333862
2973,0.19764924049377441
2974,0.21168871223926544
2975,0.3068302273750305
2976,0.2629567086696625
2977,0.20744089782238007
2978,0.2133626490831375
2979,0.22445248067378998
2980,0.23455697298049927
2981,0.21957486867904663
2982,0.23061995208263397
2983,0.22431619465351105
2984,0.26450416445732117
2985,0.2435532808303833
2986,0.2410389930009842
2987,0.24404411017894745
2988,0.2465694546699524
2989,0.24298179149627686
2990,0.27674436569213867
2991,0.22638551890850067
2992,0.2167092114686966
2993,0.2854005992412567
2994,0.20279429852962494
2995,0.23880447447299957
2996,0.22807389497756958
2997,0.21821029484272003
2998,0.2562396228313446
2999,0.24929678440093994
3000,0.22402818500995636
3001,0.27140799164772034
3002,0.27350854873657227
3003,0.2569511830806732
3004,0.25017237663269043
3005,0.28152763843536377
3006,0.2522716522216797
3007,0.2409839779138565
3008,0.31140926480293274
3009,0.2671765387058258
3010,0.22363406419754028
3011,0.33519259095191956
3012,0.20908838510513306
3013,0.2641263008117676
3014,0.2592256963253021
3015,0.2054082602262497
3016,0.2189682573080063
3017,0.3176320791244507
3018,0.24893556535243988
3019,0.2305821180343628
3020,0.23191213607788086
3021,0.21693134307861328
3022,0.24362687766551971
3023,0.24761883914470673
3024,0.21548378467559814
3025,0.23140446841716766
3026,0.3040757179260254
3027,0.24535758793354034
3028,0.24752767384052277
3029,0.2648742198944092
3030,0.245794877409935
3031,0.26069048047065735
3032,0.2921925187110901
3033,0.21994458138942719
3034,0.19682137668132782
3035,0.26744553446769714
3036,0.26064562797546387
3037,0.21582376956939697
3038,0.24785774946212769
3039,0.2670169770717621
3040,0.29343923926353455
3041,0.20495019853115082
3042,0.264148473739624
3043,0.22536326944828033
3044,0.2632021903991699
3045,0.19561928510665894
3046,0.20479947328567505
3047,0.2159254550933838
3048,0.23477493226528168
3049,0.2809605300426483
3050,0.18934547901153564
3051,0.24245794117450714
3052,0.2546716034412384
3053,0.2743578851222992
3054,0.20983849465847015
3055,0.2595054805278778
3056,0.23871870338916779
3057,0.227229043841362
3058,0.17497611045837402
3059,0.2885763347148895
3060,0.20828312635421753
3061,0.25609132647514343
3062,0.2159881591796875
3063,0.30387550592422485
3064,0.29298755526542664
3065,0.25915127992630005
3066,0.23715032637119293
3067,0.2697658836841583
3068,0.2431204915046692
3069,0.2398826628923416
3070,0.24838073551654816
3071,0.2622107267379761
3072,0.30585744976997375
3073,0.16308335959911346
3074,0.276827335357666
3075,0.2298269122838974
3076,0.1997777223587036
3077,0.29652008414268494
3078,0.24526618421077728
3079,0.24643541872501373
3080,0.2710683047771454
3081,0.20748655498027802
3082,0.193696066737175
3083,0.17963923513889313
3084,0.23451630771160126
3085,0.2453768402338028
3086,0.18593192100524902
3087,0.30284395813941956
3088,0.25545766949653625
3089,0.2711285650730133
3090,0.21043352782726288
3091,0.27675357460975647
3092,0.21954751014709473
3093,0.2599659264087677
3094,0.24365229904651642
3095,0.20704172551631927
3096,0.2666163146495819
3097,0.2367859035730362
3098,0.1929241418838501
3099,0.2130056619644165
3100,0.21619153022766113
3101,0.23491071164608002
3102,0.21169276535511017
3103,0.23913796246051788
3104,0.23486469686031342
3105,0.28150448203086853
3106,0.22213022410869598
3107,0.18317954242229462
3108,0.21758197247982025
3109,0.27647829055786133
3110,0.2867603302001953
3111,0.2647489011287689
3112,0.24391932785511017
3113,0.27464020252227783
3114,0.21669979393482208
3115,0.2504173815250397
3116,0.23958157002925873
3117,0.22345025837421417
3118,0.2454557567834854
3119,0.2876834571361542
3120,0.2423582524061203
3121,0.25577566027641296
3122,0.2688749134540558
3123,0.23173975944519043
3124,0.30698689818382263
3125,0.2333202362060547
3126,0.3050380051136017
3127,0.2163165658712387
3128,0.23579804599285126
3129,0.25444892048835754
3130,0.2914046049118042
3131,0.22467513382434845
3132,0.2231692522764206
3133,0.24889977276325226
3134,0.2448253631591797
3135,0.1938178986310959
3136,0.24186556041240692
3137,0.19953687489032745
3138,0.26738083362579346
3139,0.30421075224876404
3140,0.26812711358070374
3141,0.23843689262866974
3142,0.25904133915901184
3143,0.20741812884807587
3144,0.2129278928041458
3145,0.22164465487003326
3146,0.2655199468135834
3147,0.22829993069171906
3148,0.2615877687931061
3149,0.22065384685993195
3150,0.2369735836982727
3151,0.2562338411808014
3152,0.20196087658405304
3153,0.2978196144104004
3154,0.2557912766933441
3155,0.2133544534444809
3156,0.2216896265745163
3157,0.22174137830734253
3158,0.1910962462425232
3159,0.24069903790950775
3160,0.2414976805448532
3161,0.24235855042934418
3162,0.2727838456630707
3163,0.22525054216384888
3164,0.20508785545825958
3165,0.273788720369339
3166,0.22103367745876312
3167,0.28116437792778015
3168,0.24313192069530487
3169,0.21711178123950958
3170,0.24117320775985718
3171,0.21713177859783173
3172,0.20996390283107758
3173,0.2190527766942978
3174,0.2522580921649933
3175,0.25063931941986084
3176,0.24920959770679474
3177,0.25828817486763
3178,0.24478143453598022
3179,0.20940516889095306
3180,0.2510133683681488
3181,0.25530877709388733
3182,0.22108173370361328
3183,0.20817624032497406
3184,0.21886391937732697
3185,0.24052266776561737
3186,0.2466139793395996
3187,0.28487277030944824
3188,0.2848683297634125
3189,0.28795260190963745
3190,0.2093619704246521
3191,0.24389797449111938
3192,0.24216049909591675
3193,0.23169809579849243
3194,0.22646576166152954
3195,0.226364865899086
3196,0.2740573585033417
3197,0.24892829358577728
3198,0.2580353319644928
3199,0.25040581822395325
3200,0.2639930546283722
3201,0.2677612602710724
3202,0.2292373925447464
3203,0.21585671603679657
3204,0.2588820159435272
3205,0.2958131730556488
3206,0.30082032084465027
3207,0.22551654279232025
3208,0.21828241646289825
3209,0.24036967754364014
3210,0.20768988132476807
3211,0.3007672131061554
3212,0.24226172268390656
3213,0.19939740002155304
3214,0.2343350648880005
3215,0.2567524015903473
3216,0.25916874408721924
3217,0.26084455847740173
3218,0.2818022668361664
3219,0.25277215242385864
3220,0.2162073254585266
3221,0.2452906370162964
3222,0.26491785049438477
3223,0.28507545590400696
3224,0.29582226276397705
3225,0.25122037529945374
3226,0.25276562571525574
3227,0.2402753382921219
3228,0.30086877942085266
3229,0.23447132110595703
3230,0.2543119490146637
3231,0.2868412435054779
3232,0.20895923674106598
3233,0.3377096652984619
3234,0.2218693345785141
3235,0.20977775752544403
3236,0.23589904606342316
3237,0.2122262716293335
3238,0.27313268184661865
3239,0.2775840759277344
3240,0.2462139129638672
3241,0.2491035908460617
3242,0.2612996995449066
3243,0.19850637018680573
3244,0.27729615569114685
3245,0.21869118511676788
3246,0.21086432039737701
3247,0.2572314441204071
3248,0.24563002586364746
3249,0.28745684027671814
3250,0.2555735409259796
3251,0.22037531435489655
3252,0.23135580122470856
3253,0.2506645619869232
3254,0.20410878956317902
3255,0.2575289309024811
3256,0.21028076112270355
3257,0.24600251019001007
3258,0.28579404950141907
3259,0.31234419345855713
3260,0.22014595568180084
3261,0.2299828976392746
3262,0.21970729529857635
3263,0.2622872292995453
3264,0.29429009556770325
3265,0.1916246861219406
3266,0.255194753408432
3267,0.24181394279003143
3268,0.21480979025363922
3269,0.17793911695480347
3270,0.26718631386756897
3271,0.2468823939561844
3272,0.26025789976119995
3273,0.22698485851287842
3274,0.24401609599590302
