,agent/critic_loss
1941,0.002409795532003045
1942,0.0013263034634292126
1943,0.004839982371777296
1944,0.0015376723604276776
1945,0.0037848057691007853
1946,0.001911840052343905
1947,0.0013247703900560737
1948,0.003909295424818993
1949,0.0028534478042274714
1950,0.0017398077761754394
1951,0.0020468656439334154
1952,0.0014059137320145965
1953,0.0018320420058444142
1954,0.002496360568329692
1955,0.0018970748642459512
1956,0.00490121403709054
1957,0.0019936684984713793
1958,0.002478533424437046
1959,0.0026172343641519547
1960,0.0037567249964922667
1961,0.0016301743453368545
1962,0.0021481250878423452
1963,0.0014516841620206833
1964,0.004794968757778406
1965,0.0014020161470398307
1966,0.002994217909872532
1967,0.0017805752577260137
1968,0.005161502864211798
1969,0.0019144624238833785
1970,0.0014571225037798285
1971,0.006332488264888525
1972,0.00280927587300539
1973,0.001491820439696312
1974,0.0023457948118448257
1975,0.0019474723376333714
1976,0.0022342309821397066
1977,0.004485951270908117
1978,0.0012746131978929043
1979,0.001435487880371511
1980,0.0020687500946223736
1981,0.0009798383107408881
1982,0.003960574511438608
1983,0.0028433820698410273
1984,0.00290704146027565
1985,0.00398951256647706
1986,0.003226177766919136
1987,0.004037628415971994
1988,0.002192038344219327
1989,0.00266654253937304
1990,0.0031358813866972923
1991,0.0034928619861602783
1992,0.0015165252843871713
1993,0.0018309978768229485
1994,0.002788422629237175
1995,0.0011807151604443789
1996,0.0019349384820088744
1997,0.0013588964939117432
1998,0.004122460726648569
1999,0.002203294076025486
2000,0.0026871757581830025
2001,0.003954816609621048
2002,0.0008888612501323223
2003,0.0010902304202318192
2004,0.00205349107272923
2005,0.008254564367234707
2006,0.0039360192604362965
2007,0.0015454910462722182
2008,0.0058540720492601395
2009,0.002944202395156026
2010,0.0028647668659687042
2011,0.002032386139035225
2012,0.001669582910835743
2013,0.0025818112771958113
2014,0.0010791851673275232
2015,0.001448710565455258
2016,0.004272788297384977
2017,0.002969440771266818
2018,0.0015366151928901672
2019,0.0020397850312292576
2020,0.0034541802015155554
2021,0.003658645786345005
2022,0.0034352103248238564
2023,0.0032914511393755674
2024,0.0034865045454353094
2025,0.0016783674946054816
2026,0.0021058768033981323
2027,0.005163284949958324
2028,0.0015158789465203881
2029,0.0025390067603439093
2030,0.002299416111782193
2031,0.001801426406018436
2032,0.0016844392521306872
2033,0.001647893339395523
2034,0.0021239749621599913
2035,0.0021430517081171274
2036,0.0015720139490440488
2037,0.001503394334577024
2038,0.0013951031723991036
2039,0.001549957669340074
2040,0.0022936370223760605
2041,0.007975866086781025
2042,0.0011709058890119195
2043,0.0014832131564617157
2044,0.0027676939498633146
2045,0.0016890029655769467
2046,0.005952029954642057
2047,0.003004910424351692
2048,0.006051456090062857
2049,0.004195015411823988
2050,0.002764541655778885
2051,0.006346147507429123
2052,0.004847855772823095
2053,0.003241458209231496
2054,0.0014890359016135335
2055,0.006048965733498335
2056,0.00433806236833334
2057,0.0032513125333935022
2058,0.0016733097145333886
2059,0.001675134408287704
2060,0.002078945515677333
2061,0.0020837178453803062
2062,0.00158346863463521
2063,0.0037438608705997467
2064,0.0030027416069060564
2065,0.002201624447479844
2066,0.0024058863054960966
2067,0.002007737522944808
2068,0.0017891377210617065
2069,0.0015175504377111793
2070,0.0019949337001889944
2071,0.0018572504632174969
2072,0.0017815479077398777
2073,0.0015355846844613552
2074,0.0024344550911337137
2075,0.008192370645701885
2076,0.002264277543872595
2077,0.0019862987101078033
2078,0.0026324475184082985
2079,0.005732972174882889
2080,0.0017285336507484317
2081,0.0021848068572580814
2082,0.00143216282594949
2083,0.0019949583802372217
2084,0.003312863642349839
2085,0.0024579151067882776
2086,0.002308605471625924
2087,0.002003548201173544
2088,0.0011307824170216918
2089,0.0017072319751605392
2090,0.0026282845064997673
2091,0.003555557457730174
2092,0.0009820699924603105
2093,0.0013269284972921014
2094,0.0040667494758963585
2095,0.0011296399170532823
2096,0.001084915711544454
2097,0.0014582736184820533
2098,0.0015695131151005626
2099,0.0011050448520109057
2100,0.0012403116561472416
2101,0.001269474276341498
2102,0.0020714092534035444
2103,0.002257229993119836
2104,0.003432074561715126
2105,0.0016046016244217753
2106,0.003500770078971982
2107,0.004211281426250935
2108,0.0030133326072245836
2109,0.0020223676692694426
2110,0.004747903440147638
2111,0.0038772064726799726
2112,0.0015545362839475274
2113,0.0012301647802814841
2114,0.003211500123143196
2115,0.004672085400670767
2116,0.0016123695531859994
2117,0.004097195342183113
2118,0.0014438154175877571
2119,0.0033987611532211304
2120,0.0018586659571155906
2121,0.0013004980282858014
2122,0.0016463618958368897
2123,0.0050207520835101604
2124,0.0023503703996539116
2125,0.0034457894507795572
2126,0.0012924164766445756
2127,0.001276007853448391
2128,0.004540422931313515
2129,0.0017340099439024925
2130,0.0021828964818269014
2131,0.0010971277952194214
2132,0.0019389946246519685
2133,0.000976711162365973
2134,0.0012235644971951842
2135,0.002145042410120368
2136,0.0017524315044283867
2137,0.0029090987518429756
2138,0.0016293086810037494
2139,0.001607100828550756
2140,0.001649118377827108
2141,0.004036052152514458
2142,0.0015543800545856357
2143,0.0010800290619954467
2144,0.0027060925494879484
2145,0.0026700226590037346
2146,0.0030344203114509583
2147,0.0016180709935724735
2148,0.0011327657848596573
2149,0.0014411757001653314
2150,0.0012434452073648572
2151,0.003206677967682481
2152,0.001574051915667951
2153,0.00648842379450798
2154,0.0008938186801970005
2155,0.0009398483671247959
2156,0.0020481988321989775
2157,0.0026814041193574667
2158,0.004316557664424181
2159,0.00127447082195431
2160,0.0022047378588467836
2161,0.0009308503358624876
2162,0.0018678890774026513
2163,0.002431951928883791
2164,0.0010895566083490849
2165,0.0010298026027157903
2166,0.0013213061029091477
2167,0.001990791643038392
2168,0.002476549008861184
2169,0.0010889340192079544
2170,0.0009001316502690315
2171,0.0011523860739544034
2172,0.003537215059623122
2173,0.002509819343686104
2174,0.0021427928004413843
2175,0.002203400945290923
2176,0.0012097558937966824
2177,0.005263179540634155
2178,0.0013293008087202907
2179,0.0014263616176322103
2180,0.0014241930330172181
2181,0.0013511587167158723
2182,0.0016612536273896694
2183,0.005029488354921341
2184,0.0008750358247198164
2185,0.002591637196019292
2186,0.0014600175200030208
2187,0.0011614970862865448
2188,0.0018311081221327186
2189,0.0017653232207521796
2190,0.004047702997922897
2191,0.0033911094069480896
2192,0.0013253712095320225
2193,0.003107094904407859
2194,0.001477872021496296
2195,0.0011705965735018253
2196,0.0012107271468266845
2197,0.004324318375438452
2198,0.0014758255565539002
2199,0.0015356587246060371
2200,0.0010330287041142583
2201,0.0036052733194082975
2202,0.0014908924931660295
2203,0.0028829078655689955
2204,0.0008806803380139172
2205,0.004910744726657867
2206,0.001662782859057188
2207,0.004210306331515312
2208,0.0008659765589982271
2209,0.0014832350425422192
2210,0.0020642857998609543
2211,0.005748220253735781
2212,0.001324162818491459
2213,0.0025603612884879112
2214,0.001399130211211741
2215,0.0010157752549275756
2216,0.0034882936161011457
2217,0.0015885131433606148
2218,0.001210859976708889
2219,0.0012711728923022747
2220,0.0017697833245620131
2221,0.0010157256620004773
2222,0.0011749169789254665
2223,0.0012957967119291425
2224,0.0017175455577671528
2225,0.0034239329397678375
2226,0.001434675301425159
2227,0.0013615997740998864
2228,0.0015314441407099366
2229,0.002543677343055606
2230,0.0017379862256348133
2231,0.0023399379570037127
2232,0.001625075121410191
2233,0.0009973502019420266
2234,0.0010572730097919703
2235,0.0012939847074449062
2236,0.0016631727339699864
2237,0.0008353761513717473
2238,0.002863369882106781
2239,0.0008865759591571987
2240,0.002274786587804556
2241,0.004442398902028799
2242,0.0020645298063755035
2243,0.003027581376954913
2244,0.005065827164798975
2245,0.0026690876111388206
2246,0.002443639561533928
2247,0.0019837820436805487
2248,0.0018092006212100387
2249,0.003705822629854083
2250,0.001877572387456894
2251,0.001219974015839398
2252,0.00284993345849216
2253,0.001413932186551392
2254,0.0021351950708776712
2255,0.002771741710603237
2256,0.000985468621365726
2257,0.0015445946482941508
2258,0.004304175265133381
2259,0.0017204597825184464
2260,0.0015934515977278352
2261,0.0021641370840370655
2262,0.0021740358788520098
2263,0.0021289961878210306
2264,0.006418359931558371
2265,0.0014637220883741975
2266,0.001064599840901792
2267,0.0026963346172124147
2268,0.002932826057076454
2269,0.0010372651740908623
2270,0.001565581071190536
2271,0.00105090846773237
2272,0.0009502608445473015
2273,0.0012308130972087383
2274,0.0015453752130270004
2275,0.0024300210643559694
2276,0.0010438816389068961
2277,0.003384249284863472
2278,0.0013114825123921037
2279,0.003140098415315151
2280,0.002284243470057845
2281,0.0016658833483234048
2282,0.0011993244988843799
2283,0.000940393190830946
2284,0.0013990998268127441
2285,0.0011516528902575374
2286,0.0019511450082063675
2287,0.0010919972555711865
2288,0.0021847623866051435
2289,0.004426619503647089
2290,0.001564053469337523
2291,0.0023142758291214705
2292,0.0017867609858512878
2293,0.0025157281197607517
2294,0.0011068923631682992
2295,0.0009401996503584087
2296,0.000989627675153315
2297,0.001272050547413528
2298,0.0024562592152506113
2299,0.0015838438412174582
2300,0.0007704805466346443
2301,0.0015393212670460343
2302,0.0037606756668537855
2303,0.0009266079869121313
2304,0.0018002878641709685
2305,0.00219347164966166
2306,0.0010866065276786685
2307,0.0015623524086549878
2308,0.0011582941515371203
2309,0.002509283134713769
2310,0.0017609751084819436
2311,0.0010545309633016586
2312,0.0008580319699831307
2313,0.0008167016785591841
2314,0.003069906262680888
2315,0.0009288990986533463
2316,0.0015954169211909175
2317,0.003301640972495079
2318,0.00160939188208431
2319,0.004694175440818071
2320,0.0012494617840275168
2321,0.0062673683278262615
2322,0.001503404346294701
2323,0.001859040348790586
2324,0.001173884724266827
2325,0.001133222714997828
2326,0.0012420123675838113
2327,0.004568236414343119
2328,0.0038176875095814466
2329,0.001421926193870604
2330,0.0015293877804651856
2331,0.0014109668554738164
2332,0.005568322259932756
2333,0.0015366864390671253
2334,0.002441172720864415
2335,0.002914417302235961
2336,0.0022568271961063147
2337,0.0022236520890146494
2338,0.0009642280638217926
2339,0.0015212740981951356
2340,0.0019111885922029614
2341,0.00176938995718956
2342,0.001612025429494679
2343,0.0015119692543521523
2344,0.0022666838485747576
2345,0.0015614730073139071
2346,0.0036126410122960806
2347,0.0015884680906310678
2348,0.003190823597833514
2349,0.0015166759258136153
2350,0.001159440609626472
2351,0.001319096889346838
2352,0.0011796042090281844
2353,0.0030594344716519117
2354,0.002146935323253274
2355,0.0013083191588521004
2356,0.0020163124427199364
2357,0.001648256671614945
2358,0.0024838722310960293
2359,0.001354023814201355
2360,0.004194427281618118
2361,0.0020300394389778376
2362,0.0014837798662483692
2363,0.0012390712508931756
2364,0.002389197936281562
2365,0.001439334824681282
2366,0.0023776560556143522
2367,0.001084226300008595
2368,0.0011108941398561
2369,0.0018639896297827363
2370,0.003395884530618787
2371,0.0014829803258180618
2372,0.0010727071203291416
2373,0.0010686998721212149
2374,0.002279618987813592
2375,0.001290835440158844
2376,0.0011381488293409348
2377,0.0013754116371273994
2378,0.0012020068243145943
2379,0.001222967286594212
2380,0.004807279910892248
2381,0.00189210067037493
2382,0.0013149644946679473
2383,0.0013551362790167332
2384,0.001938534784130752
2385,0.0035170279443264008
2386,0.004629568196833134
2387,0.0015465972246602178
2388,0.0032342057675123215
2389,0.003276810282841325
2390,0.0008726807427592576
2391,0.0033629797399044037
2392,0.001395398168824613
2393,0.0011916852090507746
2394,0.001531564979813993
2395,0.0037355178501456976
2396,0.002950885333120823
2397,0.001835397444665432
2398,0.0011767648393288255
2399,0.0025126223918050528
2400,0.008709292858839035
2401,0.0019527776166796684
2402,0.0029852089937776327
2403,0.0043159970082342625
2404,0.002602712018415332
2405,0.006365417968481779
2406,0.002392711117863655
2407,0.0011327596148476005
2408,0.0018531465902924538
2409,0.004004418849945068
2410,0.004813208244740963
2411,0.0014247630024328828
2412,0.0029052365571260452
2413,0.001641562208533287
2414,0.0015930217923596501
2415,0.003093983978033066
2416,0.001668425160460174
2417,0.0014758873730897903
2418,0.0010466146050021052
2419,0.005818643141537905
2420,0.0028808710630983114
2421,0.00335520226508379
2422,0.002414349466562271
2423,0.002395941875874996
2424,0.0013670976040884852
2425,0.0026614784728735685
2426,0.0019211455946788192
2427,0.0016156594501808286
2428,0.0025946421083062887
2429,0.00284753181040287
2430,0.0014287204248830676
2431,0.00183873379137367
2432,0.0013453949941322207
2433,0.002915839431807399
2434,0.0017020698869600892
2435,0.0018689297139644623
2436,0.0016205431893467903
2437,0.0022285450249910355
2438,0.004166079685091972
2439,0.0015352697810158134
2440,0.001272600027732551
2441,0.0016164275584742427
2442,0.0032740181777626276
2443,0.0023998955730348825
2444,0.0018607458332553506
2445,0.001130766118876636
2446,0.0028174668550491333
2447,0.002150555606931448
2448,0.001702143345028162
2449,0.0014503616839647293
2450,0.0024205551017075777
2451,0.001121704583056271
2452,0.0013560998486354947
2453,0.002191987121477723
2454,0.0012515746057033539
2455,0.001986948773264885
2456,0.000992862624116242
2457,0.0010375843849033117
2458,0.0015291996533051133
2459,0.0008335835300385952
2460,0.001261302619241178
2461,0.004757626447826624
2462,0.0024101792369037867
2463,0.0016077779000625014
2464,0.0019413389964029193
2465,0.005484273191541433
2466,0.0019223224371671677
2467,0.001517411321401596
2468,0.0008387418929487467
2469,0.0014377967454493046
2470,0.0017030731542035937
2471,0.0036510222125798464
2472,0.0013535456964746118
2473,0.002910396084189415
2474,0.004184389021247625
2475,0.004753798712044954
2476,0.001897582900710404
2477,0.0012714811600744724
2478,0.004919992294162512
2479,0.0008490767213515937
2480,0.0015692344168201089
2481,0.0017710491083562374
2482,0.00545362988486886
2483,0.002439958741888404
2484,0.001727940863929689
2485,0.0014301883056759834
2486,0.0016435537254437804
2487,0.0037688419688493013
2488,0.0010741805890575051
2489,0.002034485572949052
2490,0.0012733142357319593
2491,0.004776712041348219
2492,0.0016342798480764031
2493,0.004300861153751612
2494,0.006193198263645172
2495,0.0022342742886394262
2496,0.004087365232408047
2497,0.002328360453248024
2498,0.0018168608658015728
2499,0.0027535774279385805
2500,0.0017154213273897767
2501,0.0013553844764828682
2502,0.002977849682793021
2503,0.0014046410797163844
2504,0.0021679128985852003
2505,0.0016193540068343282
2506,0.001489909365773201
2507,0.002247144468128681
2508,0.001962805399671197
2509,0.0033579233568161726
2510,0.0016436533769592643
2511,0.0016399124870076776
2512,0.0011934457579627633
2513,0.003348731668666005
2514,0.0017558372346684337
2515,0.004898379556834698
2516,0.0013589042937383056
2517,0.0014745878288522363
2518,0.005013908725231886
2519,0.0013057932956144214
2520,0.0012493269750848413
2521,0.0020226265769451857
2522,0.0015717890346422791
2523,0.0018049022182822227
2524,0.003462091786786914
2525,0.0012964453781023622
2526,0.0033482492435723543
2527,0.0027018971741199493
2528,0.0015775006031617522
2529,0.003511875169351697
2530,0.0012575391447171569
2531,0.004952326882630587
2532,0.0009969602106139064
2533,0.0018830207409337163
2534,0.0020869241561740637
2535,0.0012894434621557593
2536,0.0022804720792919397
2537,0.0011680530151352286
2538,0.001077589811757207
2539,0.0011539378901943564
2540,0.001490754191763699
2541,0.0014068102464079857
2542,0.003211399307474494
2543,0.0009466558694839478
2544,0.0009758085943758488
2545,0.0025634400080889463
2546,0.009855006821453571
2547,0.0011969148181378841
2548,0.0031458111479878426
2549,0.0022909657564014196
2550,0.0020937405060976744
2551,0.001993446843698621
2552,0.005013706628233194
2553,0.001553670153953135
2554,0.006037949118763208
2555,0.0031034566927701235
2556,0.0019349176436662674
2557,0.002839590422809124
2558,0.0033259231131523848
2559,0.0019044025102630258
2560,0.001909811981022358
2561,0.001354615786112845
2562,0.008237798698246479
2563,0.004302476067095995
2564,0.003298276336863637
2565,0.0023038096260279417
2566,0.0030102033633738756
2567,0.0054041980765759945
2568,0.0011291679693385959
2569,0.002373749390244484
2570,0.0029029101133346558
2571,0.0029387909453362226
2572,0.0024211795534938574
2573,0.00258551980368793
2574,0.002650877460837364
2575,0.0016532697482034564
2576,0.004455877933651209
2577,0.004100868012756109
2578,0.0025079187471419573
2579,0.0028624003753066063
2580,0.001564399222843349
2581,0.005030717700719833
2582,0.00142323796171695
2583,0.008794606663286686
2584,0.005306698381900787
2585,0.002855922095477581
2586,0.0039583309553563595
2587,0.0018594037974253297
2588,0.0019633646588772535
2589,0.0028021682519465685
2590,0.006780433002859354
2591,0.004684657324105501
2592,0.0015378366224467754
2593,0.0025132326409220695
2594,0.005321090575307608
2595,0.0032095052301883698
2596,0.003385266987606883
2597,0.002405388280749321
2598,0.002592207631096244
2599,0.002332977717742324
2600,0.001608323655091226
2601,0.002683481900021434
2602,0.0023098618257790804
2603,0.0053862095810472965
2604,0.002807693323120475
2605,0.004813216160982847
2606,0.003880772739648819
2607,0.001358808483928442
2608,0.002145931823179126
2609,0.003972137812525034
2610,0.0036881892010569572
2611,0.0021611154079437256
2612,0.0027060704305768013
2613,0.0027518777642399073
2614,0.00885318685323
2615,0.0028486931696534157
2616,0.001820207922719419
2617,0.0017844578251242638
2618,0.0017990864580497146
2619,0.007106588687747717
2620,0.002227771794423461
2621,0.004198734182864428
2622,0.0025905899237841368
2623,0.00162099942099303
2624,0.0015901062870398164
2625,0.0015339640667662024
2626,0.001331500825472176
2627,0.0013138839276507497
2628,0.004477774258702993
2629,0.002295619575306773
2630,0.004764088895171881
2631,0.004065198358148336
2632,0.0017980686388909817
2633,0.0018446780741214752
2634,0.0014687046641483903
2635,0.001628067926503718
2636,0.0013365964405238628
2637,0.001645263284444809
2638,0.0018852624343708158
2639,0.0013689813204109669
2640,0.0011382625671103597
2641,0.002617773599922657
2642,0.004170737694948912
2643,0.0020651512313634157
2644,0.0021368919406086206
2645,0.0031867872457951307
2646,0.0018233074806630611
2647,0.0015397678362205625
2648,0.0014303671196103096
2649,0.004864567890763283
2650,0.0037055648863315582
2651,0.004566381685435772
2652,0.0036444750148802996
2653,0.0026233193930238485
2654,0.0018455315148457885
2655,0.002818778157234192
2656,0.005893418099731207
2657,0.001393027137964964
2658,0.0019780448637902737
2659,0.0030217019375413656
2660,0.004085943102836609
2661,0.002296450547873974
2662,0.0023386653047055006
2663,0.0038989188615232706
2664,0.00389021635055542
2665,0.001003873418085277
2666,0.0014769878471270204
2667,0.0027946308255195618
2668,0.003656418062746525
2669,0.004107448738068342
2670,0.004696707706898451
2671,0.002347145928069949
2672,0.0013910750858485699
2673,0.0014885147102177143
2674,0.0015718057984486222
2675,0.0011523651191964746
2676,0.004740780219435692
2677,0.0010231073247268796
2678,0.0019274723017588258
2679,0.0019769801292568445
2680,0.0012265542754903436
2681,0.0010823466582223773
2682,0.002305433852598071
2683,0.003135268809273839
2684,0.001214819960296154
2685,0.0013506690738722682
2686,0.0012634722515940666
2687,0.0013199025997892022
2688,0.005466184113174677
2689,0.002833971520885825
2690,0.0022498175967484713
2691,0.0016632579499855638
2692,0.0018035356188192964
2693,0.0016772599192336202
2694,0.0022731421049684286
2695,0.0011146478354930878
2696,0.00121684605255723
2697,0.0011514052748680115
2698,0.0016855496214702725
2699,0.0011212978279218078
2700,0.001312787993811071
2701,0.001217722543515265
2702,0.00201472663320601
2703,0.003340215655043721
2704,0.0033283091615885496
2705,0.0021112379617989063
2706,0.0031905651558190584
2707,0.0015038339188322425
2708,0.0017657087882980704
2709,0.003145723370835185
2710,0.0018207604298368096
2711,0.0012701271334663033
2712,0.0009836546378210187
2713,0.005436076316982508
2714,0.001774201518855989
2715,0.0023952005431056023
2716,0.0012330875033512712
2717,0.00164475804194808
2718,0.0017287692753598094
2719,0.0017493312479928136
2720,0.0017766671953722835
2721,0.005893899593502283
2722,0.0013224122812971473
2723,0.001780725084245205
2724,0.0043264590203762054
2725,0.0071608517318964005
2726,0.0044259303249418736
2727,0.0016401918837800622
2728,0.0016299401177093387
2729,0.0012296945787966251
2730,0.007000284735113382
2731,0.005676598753780127
2732,0.0016248550964519382
2733,0.0059937587939202785
2734,0.0019792562816292048
2735,0.0015738351503387094
2736,0.0030048044864088297
2737,0.004249644931405783
2738,0.0029002679511904716
2739,0.0021808084566146135
2740,0.0049824826419353485
2741,0.0036202818155288696
2742,0.001078363973647356
2743,0.0016077756881713867
2744,0.0015974190318956971
2745,0.0010114782489836216
2746,0.001775178243406117
2747,0.002077146666124463
2748,0.0021275964099913836
2749,0.0015682572266086936
2750,0.0034705428406596184
2751,0.0010447531240060925
2752,0.0036948255728930235
2753,0.006866914685815573
2754,0.0022954444866627455
2755,0.0035562757402658463
2756,0.0020823581144213676
2757,0.004297757055610418
2758,0.005618583410978317
2759,0.002804499352350831
2760,0.0021132242400199175
2761,0.006358282174915075
2762,0.001228323089890182
2763,0.0033708016853779554
2764,0.0015220969216898084
2765,0.001985306153073907
2766,0.0019600919913500547
2767,0.0022930263075977564
2768,0.005684932228177786
2769,0.0018147248774766922
2770,0.0021335736382752657
2771,0.003170273033902049
2772,0.0012472205562517047
2773,0.0018638726323843002
2774,0.0019095618044957519
2775,0.0055822753347456455
2776,0.0009397049434483051
2777,0.0022813838440924883
2778,0.00519598601385951
2779,0.00384672568179667
2780,0.0018291939049959183
2781,0.00214486219920218
2782,0.0019674745853990316
2783,0.0029661592561751604
2784,0.0012858494883403182
2785,0.004130196291953325
2786,0.0043144733645021915
2787,0.0031298596877604723
2788,0.005310990381985903
2789,0.0012920016888529062
2790,0.002131254877895117
2791,0.008561992086470127
2792,0.0017023553373292089
2793,0.003356943605467677
2794,0.00519732479006052
2795,0.004624271299690008
2796,0.002424132078886032
2797,0.0019419505260884762
2798,0.002160662552341819
2799,0.002986815059557557
2800,0.007872075773775578
2801,0.0017089974135160446
2802,0.002455308334901929
2803,0.0032707161735743284
2804,0.007890255190432072
2805,0.003785320557653904
2806,0.002996532479301095
2807,0.005319343414157629
2808,0.004162165801972151
2809,0.0013264035806059837
2810,0.0019053976284340024
2811,0.0033550558146089315
2812,0.0062462096102535725
2813,0.0035179092083126307
2814,0.0026468124706298113
2815,0.0036647506058216095
2816,0.008707384578883648
2817,0.0016264473088085651
2818,0.0015497900312766433
2819,0.002899720100685954
2820,0.004718576092272997
2821,0.00439425790682435
2822,0.001854711794294417
2823,0.0011028655571863055
2824,0.0024296243209391832
2825,0.007456112187355757
2826,0.004596104845404625
2827,0.005340706091374159
2828,0.00380084034986794
2829,0.0018878384726122022
2830,0.004447869956493378
2831,0.0030381849501281977
2832,0.003350468585267663
2833,0.004255104344338179
2834,0.005528647918254137
2835,0.0017115374794229865
2836,0.00430799787864089
2837,0.005502036307007074
2838,0.0020054508931934834
2839,0.0017769961850717664
2840,0.0016907397657632828
2841,0.0020890964660793543
2842,0.002826188923791051
2843,0.0029866292607039213
2844,0.004939462523907423
2845,0.005281010642647743
2846,0.0017709567910060287
2847,0.00430932454764843
2848,0.004844012204557657
2849,0.006407627370208502
2850,0.0024336925707757473
2851,0.004736322909593582
2852,0.012194189243018627
2853,0.006019321735948324
2854,0.005528376903384924
2855,0.002023380482569337
2856,0.0025150703731924295
2857,0.002830520970746875
2858,0.0021335219498723745
2859,0.013383645564317703
2860,0.0027592547703534365
2861,0.003431818215176463
2862,0.005119385197758675
2863,0.0028848787769675255
2864,0.0024319051299244165
2865,0.00560668483376503
2866,0.0020020483061671257
2867,0.0021027701441198587
2868,0.002418217482045293
2869,0.004712394438683987
2870,0.0032245696056634188
2871,0.0032615766394883394
2872,0.0037519081961363554
2873,0.0016905745724216104
2874,0.001702424488030374
2875,0.002608518349006772
2876,0.006901780609041452
2877,0.0028869761154055595
2878,0.0026267077773809433
2879,0.006192643195390701
2880,0.0015821494162082672
2881,0.001867180224508047
2882,0.0016052875434979796
2883,0.0019289512420073152
2884,0.0038789391983300447
2885,0.0018008301267400384
2886,0.0019172541797161102
2887,0.00229096133261919
2888,0.0018368568271398544
2889,0.002912617987021804
2890,0.003467835485935211
2891,0.0022631448227912188
2892,0.004978943150490522
2893,0.004037498030811548
2894,0.0036745835095643997
2895,0.0050146207213401794
2896,0.0014948645839467645
2897,0.006266036536544561
2898,0.003631035564467311
2899,0.0012811888009309769
2900,0.0017739649629220366
2901,0.0012775678187608719
2902,0.0017660432495176792
2903,0.0017457082867622375
2904,0.0021603840868920088
2905,0.0020221334416419268
2906,0.0025749371852725744
2907,0.0031261825934052467
2908,0.0015917988494038582
2909,0.0014495301293209195
2910,0.0010275481035932899
2911,0.001352714723907411
2912,0.0015536475693807006
2913,0.0024302478414028883
2914,0.0013354163384065032
2915,0.001603168435394764
2916,0.0034200933296233416
2917,0.0010352060198783875
2918,0.003216879442334175
2919,0.0017543305875733495
2920,0.0014567608013749123
2921,0.0013758520362898707
2922,0.0034374489914625883
2923,0.0011314543662592769
2924,0.001691613346338272
2925,0.0008486118167638779
2926,0.0016306099714711308
2927,0.0013215193757787347
2928,0.003336828900501132
2929,0.000958991062361747
2930,0.0044409288093447685
2931,0.0016045660013332963
2932,0.004857418593019247
2933,0.0014825742691755295
2934,0.0010773380054160953
2935,0.004848967306315899
2936,0.0008542253635823727
2937,0.0010949558345600963
2938,0.0022446259390562773
2939,0.0054896981455385685
2940,0.0011138356057927012
2941,0.0019306751200929284
2942,0.001575913862325251
2943,0.0019958391785621643
2944,0.0024843374267220497
2945,0.002022557659074664
2946,0.0020122872665524483
2947,0.0015548820374533534
2948,0.00493406830355525
2949,0.0020441890228539705
2950,0.005749160889536142
2951,0.0023589881602674723
2952,0.0014184549218043685
2953,0.0036922695580869913
2954,0.0017879627412185073
2955,0.003696136875078082
2956,0.0025347471237182617
2957,0.004641775507479906
2958,0.0024492552038282156
2959,0.0015220226487144828
2960,0.0027942536398768425
2961,0.002071342198178172
2962,0.00350283645093441
2963,0.005952075589448214
2964,0.0012291668681427836
2965,0.0012700872030109167
2966,0.0018894397653639317
2967,0.001647036406211555
2968,0.003481093095615506
2969,0.0012294297339394689
2970,0.004991879686713219
2971,0.0012716380879282951
2972,0.001263643498532474
2973,0.0034155535977333784
2974,0.0030490735080093145
2975,0.0013557163765653968
2976,0.0011574256932362914
2977,0.001277053845115006
2978,0.0017334945732727647
2979,0.010059499181807041
2980,0.0015468891942873597
2981,0.004822906572371721
2982,0.00503919692710042
2983,0.0021421718411147594
2984,0.0029920544475317
2985,0.0028153422754257917
2986,0.0028891433030366898
2987,0.0019387764623388648
2988,0.014872710220515728
2989,0.0013452018611133099
2990,0.0018776642391458154
2991,0.004541595000773668
2992,0.009081065654754639
2993,0.0063217137940227985
2994,0.0014824764803051949
2995,0.005964871495962143
2996,0.002016213024035096
2997,0.003570204833522439
2998,0.004252633545547724
2999,0.0015103650512173772
3000,0.0035741941537708044
3001,0.002233806299045682
3002,0.006456311792135239
3003,0.0014424581313505769
3004,0.0036942418664693832
3005,0.005565463099628687
3006,0.004998946096748114
3007,0.0020818484481424093
3008,0.004114347975701094
3009,0.004743875470012426
3010,0.0029440876096487045
3011,0.0024773329496383667
3012,0.00399768864735961
3013,0.001544725731946528
3014,0.002343173837289214
3015,0.0029573242645710707
3016,0.0022531396243721247
3017,0.0025199309457093477
3018,0.00600470369681716
3019,0.003434079932048917
3020,0.0038471741136163473
3021,0.003853070316836238
3022,0.0020797380711883307
3023,0.0028503742069005966
3024,0.007794547360390425
3025,0.0015489904908463359
3026,0.003839766839519143
3027,0.0033362756948918104
3028,0.0017250998644158244
3029,0.004470058251172304
3030,0.0015977901639416814
3031,0.005487468093633652
3032,0.001430424046702683
3033,0.001731483149342239
3034,0.0062170736491680145
3035,0.006992199923843145
3036,0.0031014641281217337
3037,0.002658868208527565
3038,0.002067622961476445
3039,0.007245596032589674
3040,0.002210259670391679
3041,0.0026725379284471273
3042,0.001950475969351828
3043,0.0015369937755167484
3044,0.0016857037553563714
3045,0.00169462023768574
3046,0.00169451127294451
3047,0.0011273282580077648
3048,0.0025465108919888735
3049,0.0015902492450550199
3050,0.005810419097542763
3051,0.001754249446094036
