,agent/actor_loss
2603,0.36104264855384827
2604,0.29305505752563477
2605,0.3489217758178711
2606,0.3533790409564972
2607,0.39963486790657043
2608,0.3200269937515259
2609,0.33340558409690857
2610,0.3492668569087982
2611,0.3644636571407318
2612,0.3519871234893799
2613,0.36044374108314514
2614,0.4104428291320801
2615,0.29611027240753174
2616,0.3101983964443207
2617,0.3148512840270996
2618,0.3446632921695709
2619,0.3259628713130951
2620,0.30297181010246277
2621,0.4095165729522705
2622,0.40117311477661133
2623,0.3406146466732025
2624,0.3697774112224579
2625,0.3055918514728546
2626,0.3484363555908203
2627,0.3336845338344574
2628,0.345390647649765
2629,0.33650490641593933
2630,0.33931469917297363
2631,0.3475322723388672
2632,0.34531188011169434
2633,0.3150703012943268
2634,0.3462657630443573
2635,0.3284129798412323
2636,0.39530131220817566
2637,0.34622955322265625
2638,0.25946319103240967
2639,0.28895875811576843
2640,0.33899497985839844
2641,0.37106478214263916
2642,0.32911553978919983
2643,0.3488810062408447
2644,0.2774835526943207
2645,0.3591817319393158
2646,0.3768589496612549
2647,0.36094605922698975
2648,0.42617252469062805
2649,0.3685831129550934
2650,0.3332599997520447
2651,0.2965008020401001
2652,0.34836554527282715
2653,0.35845962166786194
2654,0.3371615409851074
2655,0.32647424936294556
2656,0.30321991443634033
2657,0.3143233060836792
2658,0.3131541907787323
2659,0.3209567964076996
2660,0.34360361099243164
2661,0.3008800745010376
2662,0.3874134123325348
2663,0.30201295018196106
2664,0.3128117620944977
2665,0.25249841809272766
2666,0.21030999720096588
2667,0.330574631690979
2668,0.3220440745353699
2669,0.3030935525894165
2670,0.3131208121776581
2671,0.2830088138580322
2672,0.3212193250656128
2673,0.3474034368991852
2674,0.33038419485092163
2675,0.3318154811859131
2676,0.32654479146003723
2677,0.2779492437839508
2678,0.41355952620506287
2679,0.34852132201194763
2680,0.32845860719680786
2681,0.2759284973144531
2682,0.3963705003261566
2683,0.3392493724822998
2684,0.31700196862220764
2685,0.313814252614975
2686,0.28085771203041077
2687,0.3468376100063324
2688,0.447365403175354
2689,0.26974183320999146
2690,0.3580324351787567
2691,0.4067898690700531
2692,0.4279087483882904
2693,0.3030720055103302
2694,0.2626573145389557
2695,0.3537363111972809
2696,0.3886960446834564
2697,0.35429057478904724
2698,0.3749004900455475
2699,0.28018033504486084
2700,0.3537139594554901
2701,0.3075640797615051
2702,0.3048292398452759
2703,0.3237774074077606
2704,0.38382792472839355
2705,0.37543511390686035
2706,0.3481338918209076
2707,0.2785624563694
2708,0.4573012888431549
2709,0.35571417212486267
2710,0.40391480922698975
2711,0.269498735666275
2712,0.3117738664150238
2713,0.3725503385066986
2714,0.2741362750530243
2715,0.30281582474708557
2716,0.3204708397388458
2717,0.2698785364627838
2718,0.3584509789943695
2719,0.28710871934890747
2720,0.3230419456958771
2721,0.28572359681129456
2722,0.3555017411708832
2723,0.3578421175479889
2724,0.324269562959671
2725,0.37139657139778137
2726,0.39208564162254333
2727,0.390326589345932
2728,0.315441757440567
2729,0.3485225737094879
2730,0.2244589477777481
2731,0.3324422836303711
2732,0.3159061372280121
2733,0.374664306640625
2734,0.2973044812679291
2735,0.35248950123786926
2736,0.33371639251708984
2737,0.4159817695617676
2738,0.3201432526111603
2739,0.25698256492614746
2740,0.3967626988887787
2741,0.3019232749938965
2742,0.3297959566116333
2743,0.37822651863098145
2744,0.3111443817615509
2745,0.2845837473869324
2746,0.2951618731021881
2747,0.30812737345695496
2748,0.33796989917755127
2749,0.35217297077178955
2750,0.3303566873073578
2751,0.29582715034484863
2752,0.330003947019577
2753,0.31696176528930664
2754,0.3060635030269623
2755,0.3322804272174835
2756,0.3585238754749298
2757,0.37801074981689453
2758,0.3640938997268677
2759,0.29011020064353943
2760,0.3050426244735718
2761,0.30126526951789856
2762,0.3109070062637329
2763,0.4376293122768402
2764,0.2974061071872711
2765,0.31100282073020935
2766,0.31188052892684937
2767,0.24873267114162445
2768,0.33434954285621643
2769,0.373271107673645
2770,0.2538537085056305
2771,0.3815274238586426
2772,0.3870027959346771
2773,0.34948059916496277
2774,0.3427330553531647
2775,0.4014773368835449
2776,0.3178345561027527
2777,0.3268204629421234
2778,0.32868996262550354
2779,0.302592396736145
2780,0.3586764335632324
2781,0.37751463055610657
2782,0.32543089985847473
2783,0.33108535408973694
2784,0.3245680034160614
2785,0.3557363450527191
2786,0.26502326130867004
2787,0.3172331154346466
2788,0.37739911675453186
2789,0.3417948782444
2790,0.35690903663635254
2791,0.4059809148311615
2792,0.2715664803981781
2793,0.33377066254615784
2794,0.30374088883399963
2795,0.3438665568828583
2796,0.3741206228733063
2797,0.2988496422767639
2798,0.27821898460388184
2799,0.33074966073036194
2800,0.3641127049922943
2801,0.27643445134162903
2802,0.2509098947048187
2803,0.23755842447280884
2804,0.39432016015052795
2805,0.31415170431137085
2806,0.3575267791748047
2807,0.379654198884964
2808,0.3433194160461426
2809,0.32809871435165405
2810,0.27114012837409973
2811,0.26911410689353943
2812,0.3338605463504791
2813,0.35245370864868164
2814,0.33441200852394104
2815,0.31283652782440186
2816,0.3721998631954193
2817,0.23935236036777496
2818,0.3246647119522095
2819,0.3216526508331299
2820,0.3402899205684662
2821,0.29662975668907166
2822,0.3057905435562134
2823,0.3368505537509918
2824,0.38232994079589844
2825,0.3817964494228363
2826,0.380583792924881
2827,0.2824746370315552
2828,0.3675778806209564
2829,0.31051453948020935
2830,0.34305039048194885
2831,0.34507250785827637
2832,0.3215380311012268
2833,0.3889777660369873
2834,0.29362601041793823
2835,0.3059309720993042
2836,0.3844897747039795
2837,0.38544997572898865
2838,0.3212253153324127
2839,0.2874709963798523
2840,0.32040679454803467
2841,0.3623785078525543
2842,0.33151113986968994
2843,0.31542035937309265
2844,0.26320159435272217
2845,0.3221157491207123
2846,0.28849077224731445
2847,0.324930340051651
2848,0.3826077878475189
2849,0.354544997215271
2850,0.36047449707984924
2851,0.31013765931129456
2852,0.3737317621707916
2853,0.36277517676353455
2854,0.3838869035243988
2855,0.2681327164173126
2856,0.381782203912735
2857,0.324236661195755
2858,0.2973710298538208
2859,0.38296225666999817
2860,0.33053818345069885
2861,0.3371584415435791
2862,0.41140076518058777
2863,0.3794720470905304
2864,0.2835955321788788
2865,0.32541146874427795
2866,0.32260796427726746
2867,0.42169591784477234
2868,0.30865541100502014
2869,0.2362544685602188
2870,0.32770535349845886
2871,0.3536801338195801
2872,0.3290599286556244
2873,0.2941230237483978
2874,0.2568124532699585
2875,0.3409837782382965
2876,0.31076478958129883
2877,0.34886908531188965
2878,0.2726360261440277
2879,0.33067068457603455
2880,0.3033367097377777
2881,0.35076403617858887
2882,0.32621458172798157
2883,0.35683855414390564
2884,0.3282223045825958
2885,0.31997278332710266
2886,0.31861892342567444
2887,0.30335888266563416
2888,0.35510894656181335
2889,0.36666715145111084
2890,0.32116571068763733
2891,0.3368794620037079
2892,0.3580791652202606
2893,0.3567722737789154
2894,0.386994332075119
2895,0.32756659388542175
2896,0.3337373733520508
2897,0.34805092215538025
2898,0.3712604343891144
2899,0.27052196860313416
2900,0.2654574513435364
2901,0.273714542388916
2902,0.33778825402259827
2903,0.2897256910800934
2904,0.2975909411907196
2905,0.2535337507724762
2906,0.350651353597641
2907,0.3307260572910309
2908,0.2802864611148834
2909,0.35098716616630554
2910,0.3314657211303711
2911,0.30390647053718567
2912,0.2917318344116211
2913,0.365854948759079
2914,0.3184666931629181
2915,0.3305923640727997
2916,0.3031533658504486
2917,0.30919957160949707
2918,0.30302104353904724
2919,0.30996760725975037
2920,0.28402602672576904
2921,0.2815932035446167
2922,0.30429816246032715
2923,0.28734543919563293
2924,0.3579727113246918
2925,0.2899148464202881
2926,0.31105056405067444
2927,0.31354525685310364
2928,0.2562340795993805
2929,0.241311177611351
2930,0.2967638671398163
2931,0.3907838761806488
2932,0.39881274104118347
2933,0.3213019073009491
2934,0.2876247763633728
2935,0.3915753662586212
2936,0.254160612821579
2937,0.3063448965549469
2938,0.31358808279037476
2939,0.33557453751564026
2940,0.3145873546600342
2941,0.39127859473228455
2942,0.343127578496933
2943,0.3292476236820221
2944,0.2697766423225403
2945,0.28002312779426575
2946,0.29925569891929626
2947,0.35080066323280334
2948,0.2971840798854828
2949,0.275771826505661
2950,0.34936949610710144
2951,0.37816324830055237
2952,0.3292262852191925
2953,0.3303543031215668
2954,0.30330565571784973
2955,0.38185110688209534
2956,0.3036176860332489
2957,0.2995927035808563
2958,0.3444700241088867
2959,0.3150469958782196
2960,0.2761279344558716
2961,0.26415908336639404
2962,0.318552166223526
2963,0.33720389008522034
2964,0.24018193781375885
2965,0.30803182721138
2966,0.3137654960155487
2967,0.29751157760620117
2968,0.2895180881023407
2969,0.3710359036922455
2970,0.3690914213657379
2971,0.3211018443107605
2972,0.25642311573028564
2973,0.3202933073043823
2974,0.32682356238365173
2975,0.2815087139606476
2976,0.284473180770874
2977,0.27958378195762634
2978,0.38548406958580017
2979,0.33549532294273376
2980,0.31624600291252136
2981,0.3145333230495453
2982,0.3081844449043274
2983,0.28388604521751404
2984,0.271679162979126
2985,0.35128316283226013
2986,0.39292430877685547
2987,0.4135245084762573
2988,0.2559700310230255
2989,0.2641579210758209
2990,0.21914219856262207
2991,0.32294967770576477
2992,0.337059885263443
2993,0.26971563696861267
2994,0.25680258870124817
2995,0.38971570134162903
2996,0.3109426200389862
2997,0.32702478766441345
2998,0.34824177622795105
2999,0.34559282660484314
3000,0.31236574053764343
3001,0.34349048137664795
3002,0.33951878547668457
3003,0.2906951904296875
3004,0.3793351650238037
3005,0.28985223174095154
3006,0.3094383776187897
3007,0.3242718279361725
3008,0.32781723141670227
3009,0.25688838958740234
3010,0.24458114802837372
3011,0.29511502385139465
3012,0.3520454466342926
3013,0.3088161051273346
3014,0.35339638590812683
3015,0.30459779500961304
3016,0.31249862909317017
3017,0.3401886522769928
3018,0.29572802782058716
3019,0.3056729733943939
3020,0.3454465866088867
3021,0.27336427569389343
3022,0.30099478363990784
3023,0.3216288089752197
3024,0.3698272705078125
3025,0.31098178029060364
3026,0.2881605625152588
3027,0.35598257184028625
3028,0.36861053109169006
3029,0.4411042630672455
3030,0.38481125235557556
3031,0.30824217200279236
3032,0.27431774139404297
3033,0.255887508392334
3034,0.36044812202453613
3035,0.298615425825119
3036,0.29904815554618835
3037,0.3646578788757324
3038,0.2875314950942993
3039,0.36627069115638733
3040,0.33544018864631653
3041,0.2557259798049927
3042,0.33655211329460144
3043,0.25414660573005676
3044,0.34531259536743164
3045,0.36476874351501465
3046,0.3134605884552002
3047,0.29103848338127136
3048,0.27864181995391846
3049,0.4122714698314667
3050,0.401706725358963
3051,0.2939678132534027
3052,0.39117732644081116
3053,0.3210937976837158
3054,0.3333182632923126
3055,0.33949756622314453
3056,0.3185599744319916
3057,0.3313649892807007
3058,0.2719666659832001
3059,0.34263110160827637
3060,0.37023434042930603
3061,0.34171316027641296
3062,0.3179732859134674
3063,0.317336767911911
3064,0.27925464510917664
3065,0.32765993475914
3066,0.28218910098075867
3067,0.31442388892173767
3068,0.3826465904712677
3069,0.343008428812027
3070,0.26072537899017334
3071,0.32093754410743713
3072,0.28130221366882324
3073,0.31628018617630005
3074,0.3467044532299042
3075,0.32361629605293274
3076,0.3251573145389557
3077,0.32430705428123474
3078,0.326664537191391
3079,0.3714725077152252
3080,0.29233983159065247
3081,0.3759182393550873
3082,0.3162912130355835
3083,0.3623465597629547
3084,0.29621514678001404
3085,0.3220985233783722
3086,0.35140109062194824
3087,0.3653722107410431
3088,0.3074091970920563
3089,0.3197699189186096
3090,0.33281591534614563
3091,0.26945924758911133
3092,0.2533574402332306
3093,0.264131635427475
3094,0.25346067547798157
3095,0.34211936593055725
3096,0.33594846725463867
3097,0.3772958815097809
3098,0.3565096855163574
3099,0.25209394097328186
3100,0.2905432879924774
3101,0.2791576683521271
3102,0.3925316333770752
3103,0.3507970869541168
3104,0.33807051181793213
3105,0.2920679748058319
3106,0.2728777229785919
3107,0.3283885419368744
3108,0.23451049625873566
3109,0.34595727920532227
3110,0.42280828952789307
3111,0.3451023995876312
3112,0.3553628921508789
3113,0.33866211771965027
3114,0.3343788683414459
3115,0.38503536581993103
3116,0.3107154071331024
3117,0.3072190284729004
3118,0.40924644470214844
3119,0.3128034174442291
3120,0.3268511891365051
3121,0.33644652366638184
3122,0.35346749424934387
3123,0.337744802236557
3124,0.4188211262226105
3125,0.33080625534057617
3126,0.35012224316596985
3127,0.37602314352989197
3128,0.26432934403419495
3129,0.2828546464443207
3130,0.3320833742618561
3131,0.3189406991004944
3132,0.3124094307422638
3133,0.3461432456970215
3134,0.3014804720878601
3135,0.3729860484600067
3136,0.32527807354927063
3137,0.28964677453041077
3138,0.2846541106700897
3139,0.2564091384410858
3140,0.3658476769924164
3141,0.30930906534194946
3142,0.35476788878440857
3143,0.3009773790836334
3144,0.31219735741615295
3145,0.3153957724571228
3146,0.34618911147117615
3147,0.29643428325653076
3148,0.20891563594341278
3149,0.32236531376838684
3150,0.3632171154022217
3151,0.3249830901622772
3152,0.3355541527271271
3153,0.3041583001613617
3154,0.324960321187973
3155,0.41065120697021484
3156,0.35204601287841797
3157,0.3243900239467621
3158,0.36609888076782227
3159,0.3492807149887085
3160,0.385603666305542
3161,0.2866964638233185
3162,0.29585888981819153
3163,0.2642236649990082
3164,0.3000194728374481
3165,0.3061858117580414
3166,0.3524840772151947
3167,0.35232338309288025
3168,0.28975048661231995
3169,0.3144840896129608
3170,0.3076346814632416
3171,0.2836894989013672
3172,0.31655219197273254
3173,0.3169834315776825
3174,0.32661160826683044
3175,0.3049674928188324
3176,0.30294838547706604
3177,0.29165738821029663
3178,0.3035736382007599
3179,0.32603150606155396
3180,0.30130618810653687
3181,0.34550154209136963
3182,0.31931135058403015
3183,0.29302188754081726
3184,0.3261583149433136
3185,0.28593525290489197
3186,0.3533596098423004
3187,0.32863491773605347
3188,0.2712923586368561
3189,0.3140955865383148
3190,0.3051024377346039
3191,0.3142740726470947
3192,0.2612045705318451
3193,0.2570091187953949
3194,0.2863444983959198
3195,0.35773298144340515
3196,0.34534621238708496
3197,0.29251691699028015
3198,0.35151877999305725
3199,0.3084279000759125
3200,0.31511542201042175
3201,0.3488974869251251
3202,0.3595849275588989
3203,0.2827132046222687
3204,0.28221413493156433
3205,0.331248015165329
3206,0.3788708746433258
3207,0.26274850964546204
3208,0.2386733740568161
3209,0.25874802470207214
3210,0.31296083331108093
3211,0.29216042160987854
3212,0.34344783425331116
3213,0.3333335816860199
3214,0.3234560787677765
3215,0.38514819741249084
3216,0.25673413276672363
3217,0.26963451504707336
3218,0.31704676151275635
3219,0.2698260545730591
3220,0.26667237281799316
3221,0.36257973313331604
3222,0.3042459189891815
3223,0.3718908727169037
3224,0.34850385785102844
3225,0.2758297920227051
3226,0.38738760352134705
3227,0.33365145325660706
3228,0.2966170907020569
3229,0.3094862401485443
3230,0.2869316637516022
3231,0.31865063309669495
3232,0.33537542819976807
3233,0.26865023374557495
3234,0.3228221833705902
3235,0.31150519847869873
3236,0.3105984628200531
3237,0.29154226183891296
3238,0.36057186126708984
3239,0.3118468225002289
3240,0.3477678596973419
3241,0.34724512696266174
3242,0.347968727350235
3243,0.2629169523715973
3244,0.3062394857406616
3245,0.29124900698661804
3246,0.3446211516857147
3247,0.30011624097824097
3248,0.2758973240852356
3249,0.3009026348590851
3250,0.3419410288333893
3251,0.3142456114292145
3252,0.2939700782299042
3253,0.3259420096874237
3254,0.24380385875701904
3255,0.25422748923301697
3256,0.27587971091270447
3257,0.3527686595916748
3258,0.2818027436733246
3259,0.31271371245384216
3260,0.28681042790412903
3261,0.30969756841659546
3262,0.4299686849117279
3263,0.31644871830940247
3264,0.30475398898124695
3265,0.2659507691860199
3266,0.3534928858280182
3267,0.29468095302581787
3268,0.30181917548179626
3269,0.21848280727863312
3270,0.34238457679748535
3271,0.249613955616951
3272,0.3271915018558502
3273,0.3242116868495941
3274,0.31900718808174133
3275,0.3772059381008148
3276,0.33878278732299805
3277,0.24674151837825775
3278,0.3268347382545471
3279,0.31302836537361145
3280,0.32556214928627014
3281,0.3111408054828644
3282,0.36974629759788513
3283,0.3526207208633423
3284,0.3230479061603546
3285,0.27422377467155457
3286,0.3242257535457611
3287,0.30029141902923584
3288,0.28599223494529724
3289,0.28422948718070984
3290,0.34636297821998596
3291,0.34522032737731934
3292,0.25125399231910706
3293,0.3565669059753418
3294,0.28870144486427307
3295,0.3172677755355835
3296,0.3497946262359619
3297,0.3476133346557617
3298,0.29211553931236267
3299,0.23998437821865082
3300,0.2951267659664154
3301,0.31753596663475037
3302,0.3480015695095062
3303,0.3052022159099579
3304,0.4006991386413574
3305,0.2807917296886444
3306,0.2923254072666168
3307,0.2723756730556488
3308,0.3360147178173065
3309,0.29110077023506165
3310,0.29132798314094543
3311,0.3413796126842499
3312,0.30470871925354004
3313,0.3588322103023529
3314,0.39698711037635803
3315,0.3029865324497223
3316,0.3434361517429352
3317,0.38541173934936523
3318,0.3807247579097748
3319,0.25860992074012756
3320,0.22982563078403473
3321,0.35392478108406067
3322,0.34838077425956726
3323,0.3047575056552887
3324,0.30355536937713623
3325,0.373833030462265
3326,0.3447892665863037
3327,0.30073511600494385
3328,0.3051861822605133
3329,0.26484158635139465
3330,0.3222745358943939
3331,0.2886042594909668
3332,0.3174354135990143
3333,0.3648163378238678
3334,0.251291960477829
3335,0.27977466583251953
3336,0.31194236874580383
3337,0.3253919184207916
3338,0.3134426176548004
3339,0.3474844992160797
3340,0.33760952949523926
3341,0.3180250823497772
3342,0.3620351254940033
3343,0.3122309744358063
3344,0.29869553446769714
3345,0.3474149703979492
3346,0.2921082675457001
3347,0.29725420475006104
3348,0.37500491738319397
3349,0.30196627974510193
3350,0.314988374710083
3351,0.3074611723423004
3352,0.3019655644893646
3353,0.27348366379737854
3354,0.26808586716651917
3355,0.3714326322078705
3356,0.2595025897026062
3357,0.30349302291870117
3358,0.3307406008243561
3359,0.3066008687019348
3360,0.348400354385376
3361,0.2744072377681732
3362,0.3414861261844635
3363,0.27544209361076355
3364,0.3271426856517792
3365,0.34797897934913635
3366,0.33714768290519714
3367,0.3048293888568878
3368,0.31997984647750854
3369,0.3116745948791504
3370,0.3299889862537384
3371,0.34599217772483826
3372,0.3215268850326538
3373,0.2926998734474182
3374,0.2801281213760376
3375,0.36433079838752747
3376,0.30092671513557434
3377,0.2744525969028473
3378,0.36216792464256287
3379,0.37548017501831055
3380,0.3068836033344269
3381,0.2972690165042877
3382,0.2855915427207947
3383,0.2870771586894989
3384,0.2781715393066406
3385,0.2808710038661957
3386,0.32347121834754944
3387,0.3902144432067871
3388,0.37869635224342346
3389,0.3107541799545288
3390,0.341057151556015
3391,0.3706800937652588
3392,0.2774635851383209
3393,0.35292431712150574
3394,0.2739187180995941
3395,0.28390026092529297
3396,0.23988313972949982
3397,0.32934463024139404
3398,0.3343166410923004
3399,0.38915982842445374
3400,0.3263418674468994
3401,0.31021058559417725
3402,0.25699082016944885
3403,0.2471998929977417
3404,0.3290082812309265
3405,0.3108023703098297
3406,0.32105326652526855
3407,0.31354382634162903
3408,0.3985026776790619
3409,0.31659045815467834
3410,0.26712265610694885
3411,0.3402791917324066
3412,0.2976017892360687
3413,0.36593160033226013
3414,0.3861550986766815
3415,0.35132989287376404
3416,0.30668309330940247
3417,0.3894082009792328
3418,0.33797287940979004
3419,0.38639891147613525
3420,0.32439902424812317
3421,0.3566000163555145
3422,0.31253108382225037
3423,0.31377163529396057
3424,0.29180946946144104
3425,0.25701212882995605
3426,0.25427281856536865
3427,0.2910262644290924
3428,0.29122045636177063
3429,0.307839959859848
3430,0.2777653634548187
3431,0.3133757412433624
3432,0.32256972789764404
3433,0.33538874983787537
3434,0.2830633819103241
3435,0.24415133893489838
3436,0.3206709921360016
3437,0.2859337031841278
3438,0.28731366991996765
3439,0.2997913360595703
3440,0.3457220792770386
3441,0.3156478703022003
3442,0.2323291301727295
3443,0.33034971356391907
3444,0.3069498836994171
3445,0.25081565976142883
3446,0.25998327136039734
3447,0.30175623297691345
3448,0.2863312065601349
3449,0.3355579078197479
3450,0.34750238060951233
3451,0.3540113866329193
3452,0.352791428565979
3453,0.2761409282684326
3454,0.2883535921573639
3455,0.29566875100135803
3456,0.27839183807373047
3457,0.3044879138469696
3458,0.338840514421463
3459,0.28306737542152405
3460,0.30387082695961
3461,0.2657867670059204
3462,0.3283444046974182
3463,0.3221142590045929
3464,0.2896558344364166
3465,0.30324891209602356
3466,0.3631207048892975
3467,0.3039796054363251
3468,0.33637356758117676
3469,0.2929726541042328
3470,0.2784017324447632
3471,0.2720821797847748
3472,0.36242756247520447
3473,0.2975599467754364
3474,0.3430752754211426
3475,0.3137231767177582
3476,0.28238582611083984
3477,0.3537043631076813
3478,0.3211812973022461
3479,0.2684798538684845
3480,0.27066245675086975
3481,0.2915895879268646
3482,0.28230202198028564
3483,0.31384655833244324
3484,0.27284255623817444
3485,0.2579001188278198
3486,0.2875003516674042
3487,0.3092745542526245
3488,0.2766847610473633
3489,0.29678577184677124
3490,0.3350891172885895
3491,0.3199352025985718
3492,0.3397248685359955
3493,0.3337589502334595
3494,0.28496578335762024
3495,0.29933103919029236
3496,0.2925276458263397
3497,0.35123077034950256
3498,0.290723592042923
3499,0.1992979794740677
3500,0.2850607931613922
3501,0.38231897354125977
3502,0.3854471743106842
3503,0.3734915256500244
3504,0.2449841946363449
3505,0.2966468036174774
3506,0.28953292965888977
3507,0.2954508364200592
3508,0.2831389307975769
3509,0.3040315806865692
3510,0.3067421019077301
3511,0.30040058493614197
3512,0.3304915726184845
3513,0.3626958429813385
3514,0.30915406346321106
3515,0.28805994987487793
3516,0.24044550955295563
3517,0.28439730405807495
3518,0.34599438309669495
3519,0.2749541997909546
3520,0.3330094814300537
3521,0.32558274269104004
3522,0.30013278126716614
3523,0.3461587429046631
3524,0.29439443349838257
3525,0.31275174021720886
3526,0.3288853168487549
3527,0.31499573588371277
3528,0.26586902141571045
3529,0.3421989977359772
3530,0.2798480987548828
3531,0.24019448459148407
3532,0.3876100480556488
3533,0.32379165291786194
3534,0.37169456481933594
3535,0.29245737195014954
3536,0.2981192171573639
3537,0.3432193994522095
3538,0.275042325258255
3539,0.322680801153183
3540,0.32033830881118774
3541,0.30699190497398376
3542,0.29238417744636536
3543,0.22419410943984985
3544,0.3204202950000763
3545,0.30487221479415894
3546,0.3236885666847229
3547,0.34730663895606995
3548,0.266650915145874
3549,0.2700030505657196
3550,0.25326547026634216
3551,0.35367250442504883
3552,0.2155599147081375
3553,0.33935436606407166
3554,0.2631909251213074
3555,0.2905218005180359
3556,0.3105688989162445
3557,0.30147960782051086
3558,0.26608309149742126
3559,0.3473489582538605
3560,0.24419410526752472
3561,0.3022002875804901
3562,0.2622803747653961
3563,0.3501099646091461
3564,0.3106202781200409
3565,0.35450997948646545
3566,0.3019864857196808
3567,0.3209426701068878
3568,0.3244595527648926
3569,0.25527510046958923
3570,0.2876007854938507
3571,0.37083110213279724
3572,0.3281696140766144
3573,0.33051320910453796
3574,0.3027876019477844
3575,0.3478195369243622
3576,0.36315199732780457
3577,0.25429415702819824
3578,0.3520687520503998
3579,0.30182889103889465
3580,0.2528930902481079
3581,0.3061172366142273
3582,0.28091225028038025
3583,0.2933400869369507
3584,0.27748242020606995
3585,0.2529939115047455
3586,0.37456151843070984
3587,0.25632917881011963
3588,0.26100894808769226
3589,0.25603827834129333
3590,0.30202898383140564
3591,0.31039461493492126
3592,0.23931753635406494
3593,0.33945515751838684
3594,0.3068183362483978
3595,0.24901854991912842
3596,0.23716716468334198
3597,0.29260826110839844
3598,0.2959720492362976
3599,0.24365144968032837
3600,0.3309461772441864
3601,0.2820124924182892
3602,0.3647836446762085
3603,0.3253616392612457
3604,0.302217960357666
3605,0.2895970344543457
3606,0.2652170658111572
3607,0.3219433128833771
3608,0.297231525182724
3609,0.32011935114860535
3610,0.37070754170417786
3611,0.2699970006942749
3612,0.4064607620239258
3613,0.3185483515262604
3614,0.29515770077705383
3615,0.31168317794799805
3616,0.3002202808856964
3617,0.30942556262016296
3618,0.37121692299842834
3619,0.3098295032978058
3620,0.3013143241405487
3621,0.22829292714595795
3622,0.3501017093658447
3623,0.36086615920066833
3624,0.25648027658462524
3625,0.3071455657482147
3626,0.31445759534835815
3627,0.2981637418270111
3628,0.24641771614551544
3629,0.24467499554157257
3630,0.30468443036079407
3631,0.28899240493774414
3632,0.3275199830532074
3633,0.3299800157546997
3634,0.36565718054771423
3635,0.32269516587257385
3636,0.3196775019168854
3637,0.2865600287914276
3638,0.214976966381073
3639,0.27906903624534607
3640,0.34511271119117737
3641,0.2771967351436615
3642,0.29631632566452026
3643,0.3156798183917999
3644,0.30668607354164124
3645,0.26786836981773376
3646,0.26130056381225586
3647,0.3621937334537506
3648,0.3006015121936798
3649,0.31309008598327637
3650,0.3640412390232086
3651,0.29842138290405273
3652,0.3583778440952301
3653,0.31573620438575745
3654,0.40713295340538025
3655,0.31627747416496277
3656,0.37863025069236755
3657,0.2878698408603668
3658,0.2756038010120392
3659,0.33336830139160156
3660,0.2819673717021942
3661,0.3319430649280548
3662,0.35106849670410156
3663,0.2388107180595398
3664,0.3170846700668335
3665,0.4264400899410248
3666,0.2388089895248413
3667,0.3020307719707489
3668,0.33354640007019043
3669,0.29475289583206177
3670,0.3087698817253113
3671,0.33446118235588074
3672,0.3202405273914337
3673,0.32527196407318115
3674,0.2878098785877228
3675,0.25885140895843506
3676,0.3675386905670166
3677,0.3236021101474762
3678,0.3145763576030731
3679,0.3451174199581146
3680,0.2898436486721039
3681,0.3104245066642761
3682,0.3326689302921295
3683,0.27363213896751404
3684,0.2736033797264099
3685,0.30563828349113464
3686,0.2823016047477722
3687,0.25836604833602905
3688,0.3041067123413086
3689,0.3124968111515045
3690,0.22380965948104858
3691,0.35662996768951416
3692,0.2886311113834381
3693,0.31131306290626526
3694,0.389107346534729
3695,0.3263419270515442
3696,0.24060790240764618
3697,0.30997154116630554
3698,0.3054407835006714
3699,0.3133944272994995
3700,0.26252901554107666
3701,0.2916835844516754
3702,0.28656283020973206
3703,0.27606526017189026
3704,0.37617143988609314
3705,0.3315322995185852
3706,0.31963929533958435
3707,0.3266686201095581
3708,0.268553763628006
3709,0.3423515260219574
3710,0.24469371140003204
3711,0.2865430414676666
3712,0.31132635474205017
3713,0.27190640568733215
3714,0.22204695641994476
3715,0.3499012887477875
3716,0.2869340479373932
3717,0.38334378600120544
3718,0.2550991475582123
3719,0.2789207994937897
3720,0.3017754852771759
3721,0.2535772919654846
3722,0.30950525403022766
3723,0.2940330505371094
3724,0.3216424286365509
3725,0.3224213123321533
3726,0.2499239444732666
3727,0.3177019953727722
3728,0.27814748883247375
3729,0.2764611840248108
3730,0.27124422788619995
3731,0.264608770608902
3732,0.294283002614975
3733,0.2630256116390228
3734,0.30809518694877625
3735,0.33777594566345215
3736,0.2524394094944
3737,0.3598773181438446
3738,0.25230592489242554
3739,0.32989954948425293
3740,0.31371572613716125
3741,0.27414563298225403
3742,0.3027658760547638
3743,0.28684934973716736
3744,0.3580046594142914
3745,0.29922589659690857
3746,0.30276691913604736
3747,0.2706696689128876
3748,0.3146798610687256
3749,0.33609700202941895
3750,0.2608402669429779
3751,0.3564263582229614
3752,0.32814180850982666
3753,0.30202922224998474
3754,0.3114648759365082
3755,0.25777316093444824
3756,0.3305777907371521
3757,0.2865417003631592
3758,0.3695063292980194
3759,0.2595314383506775
3760,0.31907299160957336
3761,0.2908473312854767
3762,0.30342522263526917
3763,0.2779078185558319
3764,0.31748339533805847
3765,0.27657195925712585
3766,0.2658102512359619
3767,0.26430514454841614
3768,0.3053865432739258
3769,0.27343884110450745
3770,0.32953891158103943
3771,0.31841614842414856
3772,0.31291577219963074
3773,0.2741681635379791
