,agent/actor_loss
2029,0.6921984553337097
2030,0.6889258027076721
2031,0.7342951893806458
2032,0.7246525287628174
2033,0.6943674087524414
2034,0.7279396653175354
2035,0.6357980370521545
2036,0.6696271300315857
2037,0.7134197354316711
2038,0.7726864218711853
2039,0.6964447498321533
2040,0.6250564455986023
2041,0.6930255889892578
2042,0.6261274218559265
2043,0.6347914338111877
2044,0.6011939644813538
2045,0.6834563612937927
2046,0.6518222093582153
2047,0.7870683670043945
2048,0.8058803081512451
2049,0.6623649001121521
2050,0.6727883219718933
2051,0.7264611721038818
2052,0.7080304622650146
2053,0.736747682094574
2054,0.6341409683227539
2055,0.7480965256690979
2056,0.8272406458854675
2057,0.6598583459854126
2058,0.767115592956543
2059,0.7143879532814026
2060,0.7135105133056641
2061,0.6601285934448242
2062,0.6781744956970215
2063,0.6613408923149109
2064,0.6807010769844055
2065,0.6935369372367859
2066,0.6020256876945496
2067,0.6506387591362
2068,0.6932644844055176
2069,0.6930882334709167
2070,0.7228693962097168
2071,0.6814059615135193
2072,0.6850619912147522
2073,0.6418555378913879
2074,0.59208744764328
2075,0.5994918346405029
2076,0.5787992477416992
2077,0.8264171481132507
2078,0.6827901005744934
2079,0.6722666621208191
2080,0.6459587216377258
2081,0.6509766578674316
2082,0.5734350085258484
2083,0.6949885487556458
2084,0.6769504547119141
2085,0.7534986138343811
2086,0.7826266884803772
2087,0.675104558467865
2088,0.6223493814468384
2089,0.592830240726471
2090,0.6209163069725037
2091,0.5374405384063721
2092,0.7397255301475525
2093,0.7574052214622498
2094,0.6862685680389404
2095,0.6646010279655457
2096,0.662173330783844
2097,0.7184717059135437
2098,0.7115271091461182
2099,0.5932940244674683
2100,0.7197577953338623
2101,0.6449482440948486
2102,0.6598543524742126
2103,0.7353944778442383
2104,0.6509461998939514
2105,0.6616925001144409
2106,0.6535382866859436
2107,0.6650998592376709
2108,0.676499605178833
2109,0.6524362564086914
2110,0.6703701615333557
2111,0.7973598837852478
2112,0.6564767956733704
2113,0.6547799706459045
2114,0.6805079579353333
2115,0.7051407694816589
2116,0.6969556212425232
2117,0.6976892352104187
2118,0.6865442395210266
2119,0.6463080048561096
2120,0.625616729259491
2121,0.7251378893852234
2122,0.6759192943572998
2123,0.5955246090888977
2124,0.725348174571991
2125,0.6927899718284607
2126,0.683112621307373
2127,0.6043919920921326
2128,0.6160247325897217
2129,0.6840526461601257
2130,0.6768853068351746
2131,0.7396459579467773
2132,0.6349082589149475
2133,0.613012433052063
2134,0.6481116414070129
2135,0.7037048935890198
2136,0.6283011436462402
2137,0.6400132179260254
2138,0.6508718132972717
2139,0.6326935291290283
2140,0.6679677963256836
2141,0.8042690753936768
2142,0.7698050141334534
2143,0.7859100699424744
2144,0.6274964213371277
2145,0.7427198886871338
2146,0.6222596168518066
2147,0.7170512676239014
2148,0.6380648016929626
2149,0.6751787066459656
2150,0.570561408996582
2151,0.614544689655304
2152,0.6819373965263367
2153,0.7122311592102051
2154,0.7272119522094727
2155,0.6151760220527649
2156,0.657494306564331
2157,0.6216711401939392
2158,0.6585823893547058
2159,0.6546406149864197
2160,0.6573599576950073
2161,0.6364278793334961
2162,0.7377419471740723
2163,0.6751249432563782
2164,0.8193708062171936
2165,0.7537289261817932
2166,0.7474467754364014
2167,0.651095986366272
2168,0.705176055431366
2169,0.6058188676834106
2170,0.7396034598350525
2171,0.5642768144607544
2172,0.5971141457557678
2173,0.6851102709770203
2174,0.6438804268836975
2175,0.6971829533576965
2176,0.8723317980766296
2177,0.6718443036079407
2178,0.7131597399711609
2179,0.7578051090240479
2180,0.6365626454353333
2181,0.693427562713623
2182,0.7050604224205017
2183,0.671593427658081
2184,0.7082973122596741
2185,0.6415451169013977
2186,0.6178174018859863
2187,0.5136551856994629
2188,0.6376714706420898
2189,0.6861769556999207
2190,0.6669914126396179
2191,0.5812344551086426
2192,0.663081705570221
2193,0.6185579895973206
2194,0.7428877353668213
2195,0.5432812571525574
2196,0.6136155128479004
2197,0.6317428946495056
2198,0.7530192732810974
2199,0.706927478313446
2200,0.6349894404411316
2201,0.6191595196723938
2202,0.6240513920783997
2203,0.6492616534233093
2204,0.6557734608650208
2205,0.6473087668418884
2206,0.6006532311439514
2207,0.7178056836128235
2208,0.6841604113578796
2209,0.5621915459632874
2210,0.6772568821907043
2211,0.6833099722862244
2212,0.6699360013008118
2213,0.6360422968864441
2214,0.6288420557975769
2215,0.6584516763687134
2216,0.6749784350395203
2217,0.6087082028388977
2218,0.6401168704032898
2219,0.5769653916358948
2220,0.6293471455574036
2221,0.6749506592750549
2222,0.6536033749580383
2223,0.6863157749176025
2224,0.6190314292907715
2225,0.6441840529441833
2226,0.7984151840209961
2227,0.6842430233955383
2228,0.5948819518089294
2229,0.7018511295318604
2230,0.6804463863372803
2231,0.7640745043754578
2232,0.6419133543968201
2233,0.5713489055633545
2234,0.7619752287864685
2235,0.6598861217498779
2236,0.6791179180145264
2237,0.6453329920768738
2238,0.6008484959602356
2239,0.6022941470146179
2240,0.5751569867134094
2241,0.549109935760498
2242,0.6034303307533264
2243,0.6660422086715698
2244,0.6876025795936584
2245,0.6447557806968689
2246,0.6984841227531433
2247,0.6821057796478271
2248,0.5818595886230469
2249,0.7541429400444031
2250,0.7093583941459656
2251,0.7329865097999573
2252,0.6611015796661377
2253,0.7220527529716492
2254,0.6290771961212158
2255,0.6121873259544373
2256,0.6173598766326904
2257,0.5926787257194519
2258,0.6707847714424133
2259,0.7000061869621277
2260,0.6395615935325623
2261,0.555149257183075
2262,0.6198182702064514
2263,0.6001526713371277
2264,0.7852234840393066
2265,0.631626546382904
2266,0.7081171870231628
2267,0.709713876247406
2268,0.6515175700187683
2269,0.5657444596290588
2270,0.6138840317726135
2271,0.6701314449310303
2272,0.7186446785926819
2273,0.7184661030769348
2274,0.7054873108863831
2275,0.7227633595466614
2276,0.6428316235542297
2277,0.6296979784965515
2278,0.6441922783851624
2279,0.7124345898628235
2280,0.7145495414733887
2281,0.7451021075248718
2282,0.5850032567977905
2283,0.6404244303703308
2284,0.6189962029457092
2285,0.6257754564285278
2286,0.8086630702018738
2287,0.5221193432807922
2288,0.5153551697731018
2289,0.6600250005722046
2290,0.6850571632385254
2291,0.5367693305015564
2292,0.7009080052375793
2293,0.6932677626609802
2294,0.6822360157966614
2295,0.5588789582252502
2296,0.6388759016990662
2297,0.7090526223182678
2298,0.6758585572242737
2299,0.5775361061096191
2300,0.5871363282203674
2301,0.6123806834220886
2302,0.5338867902755737
2303,0.5619964003562927
2304,0.6511415839195251
2305,0.5380080342292786
2306,0.70882248878479
2307,0.623741865158081
2308,0.5822811722755432
2309,0.5925307273864746
2310,0.6266294717788696
2311,0.6120437979698181
2312,0.6049041748046875
2313,0.6965823173522949
2314,0.6773993372917175
2315,0.5977813601493835
2316,0.6473256945610046
2317,0.7358925938606262
2318,0.6722197532653809
2319,0.6759288907051086
2320,0.591090738773346
2321,0.6535411477088928
2322,0.5512759685516357
2323,0.6290291547775269
2324,0.6954126358032227
2325,0.587934136390686
2326,0.665728747844696
2327,0.6179191470146179
2328,0.6899877190589905
2329,0.6393044590950012
2330,0.6552816033363342
2331,0.602185070514679
2332,0.5986392498016357
2333,0.670377790927887
2334,0.6102706789970398
2335,0.6668277382850647
2336,0.6050517559051514
2337,0.6735203862190247
2338,0.700571596622467
2339,0.6735033392906189
2340,0.7474328875541687
2341,0.7138205170631409
2342,0.6333180069923401
2343,0.640500009059906
2344,0.6653388738632202
2345,0.6441900134086609
2346,0.5154428482055664
2347,0.6393608450889587
2348,0.707196056842804
2349,0.6411096453666687
2350,0.662898600101471
2351,0.6626915335655212
2352,0.6571082472801208
2353,0.6470517516136169
2354,0.6492100358009338
2355,0.6348091959953308
2356,0.6278004050254822
2357,0.6851930022239685
2358,0.7275767922401428
2359,0.584772527217865
2360,0.667734682559967
2361,0.6583040356636047
2362,0.6419021487236023
2363,0.570964515209198
2364,0.641395628452301
2365,0.5616496205329895
2366,0.6470929384231567
2367,0.543596088886261
2368,0.6509672999382019
2369,0.6212359070777893
2370,0.6125444769859314
2371,0.6600896120071411
2372,0.5995181202888489
2373,0.6225674152374268
2374,0.6476932168006897
2375,0.622245728969574
2376,0.663993775844574
2377,0.5921716094017029
2378,0.6374805569648743
2379,0.6043987274169922
2380,0.6452292799949646
2381,0.5752891898155212
2382,0.5741312503814697
2383,0.5828392505645752
2384,0.6043607592582703
2385,0.710411548614502
2386,0.6452130675315857
2387,0.5634397864341736
2388,0.7079429626464844
2389,0.5917851328849792
2390,0.596224844455719
2391,0.5622015595436096
2392,0.6430396437644958
2393,0.6935167908668518
2394,0.7302863597869873
2395,0.638150691986084
2396,0.6052516102790833
2397,0.685030460357666
2398,0.580132782459259
2399,0.5662388801574707
2400,0.6802828311920166
2401,0.7313143610954285
2402,0.7006255984306335
2403,0.6817987561225891
2404,0.6021812558174133
2405,0.6100745797157288
2406,0.6440091133117676
2407,0.6900628209114075
2408,0.6096194982528687
2409,0.6728506088256836
2410,0.580955982208252
2411,0.6098154187202454
2412,0.5844978094100952
2413,0.7030176520347595
2414,0.6491482853889465
2415,0.6580491065979004
2416,0.6239379048347473
2417,0.569191038608551
2418,0.615199089050293
2419,0.6053671836853027
2420,0.6670753359794617
2421,0.6595996022224426
2422,0.6159382462501526
2423,0.6216943264007568
2424,0.6260473132133484
2425,0.6192684173583984
2426,0.6632735133171082
2427,0.5805404782295227
2428,0.7541061043739319
2429,0.6902461647987366
2430,0.6199957728385925
2431,0.6181305050849915
2432,0.6382443904876709
2433,0.7060500979423523
2434,0.6772821545600891
2435,0.6508285403251648
2436,0.6413407921791077
2437,0.625036895275116
2438,0.6374539732933044
2439,0.6133448481559753
2440,0.6389042139053345
2441,0.5830987095832825
2442,0.6304271817207336
2443,0.6108613610267639
2444,0.6053047180175781
2445,0.6844817996025085
2446,0.55140620470047
2447,0.6206308603286743
2448,0.6173149943351746
2449,0.7061445116996765
2450,0.7244710326194763
2451,0.6561922430992126
2452,0.6844377517700195
2453,0.6044237613677979
2454,0.722200870513916
2455,0.616077184677124
2456,0.5681213140487671
2457,0.6406596302986145
2458,0.6293900012969971
2459,0.6295815110206604
2460,0.7213338017463684
2461,0.7173489928245544
2462,0.6627693772315979
2463,0.5820918679237366
2464,0.6663711071014404
2465,0.6465492844581604
2466,0.6769998073577881
2467,0.7072049975395203
2468,0.6391263604164124
2469,0.592700183391571
2470,0.650672435760498
2471,0.5861871838569641
2472,0.6357464790344238
2473,0.6777512431144714
2474,0.6681623458862305
2475,0.5309116244316101
2476,0.5505626797676086
2477,0.5875264406204224
2478,0.6144813895225525
2479,0.5710772275924683
2480,0.6208961606025696
2481,0.6327685713768005
2482,0.601316511631012
2483,0.6976349949836731
2484,0.6527995467185974
2485,0.6363301277160645
2486,0.5763998627662659
2487,0.6953085064888
2488,0.630903422832489
2489,0.6254971623420715
2490,0.6042999625205994
2491,0.6198552846908569
2492,0.5816496014595032
2493,0.6293562650680542
2494,0.691727340221405
2495,0.6182374358177185
2496,0.6204288005828857
2497,0.587708592414856
2498,0.5932840704917908
2499,0.619196355342865
2500,0.6452520489692688
2501,0.6035254597663879
2502,0.620284378528595
2503,0.5108612179756165
2504,0.5937048196792603
2505,0.6642541885375977
2506,0.6504974961280823
2507,0.6030378937721252
2508,0.6376230716705322
2509,0.6360394358634949
2510,0.5437716245651245
2511,0.6353387832641602
2512,0.665620744228363
2513,0.5720701813697815
2514,0.6396719217300415
2515,0.5331619381904602
2516,0.5040289759635925
2517,0.6614770889282227
2518,0.5948811173439026
2519,0.6695050597190857
2520,0.6074926257133484
2521,0.6354508996009827
2522,0.541008472442627
2523,0.5845500826835632
2524,0.5299287438392639
2525,0.6727554202079773
2526,0.562642514705658
2527,0.6052685976028442
2528,0.529537558555603
2529,0.5773568749427795
2530,0.5780237317085266
2531,0.5801106095314026
2532,0.5892428755760193
2533,0.6496918797492981
2534,0.5836224555969238
2535,0.6510147452354431
2536,0.6233847141265869
2537,0.6189199686050415
2538,0.5486441254615784
2539,0.5553516745567322
2540,0.6337515711784363
2541,0.6515006422996521
2542,0.665470540523529
2543,0.6042495965957642
2544,0.5602824091911316
2545,0.6917545199394226
2546,0.5716152787208557
2547,0.6031564474105835
2548,0.6417862772941589
2549,0.6526453495025635
2550,0.551876962184906
2551,0.6078242659568787
2552,0.6231160759925842
2553,0.5771355032920837
2554,0.6520461440086365
2555,0.6177095770835876
2556,0.7237144112586975
2557,0.7094425559043884
2558,0.5792595148086548
2559,0.6028558015823364
2560,0.568593442440033
2561,0.6771366000175476
2562,0.6591660380363464
2563,0.7029972076416016
2564,0.5812051892280579
2565,0.5481092929840088
2566,0.7265477180480957
2567,0.5828407406806946
2568,0.5710819959640503
2569,0.7374438643455505
2570,0.6090002655982971
2571,0.5579521656036377
2572,0.5504407286643982
2573,0.6722522377967834
2574,0.6071183085441589
2575,0.5751436352729797
2576,0.6571234464645386
2577,0.561096727848053
2578,0.5334712266921997
2579,0.5886198878288269
2580,0.575877845287323
2581,0.6629791855812073
2582,0.5941900610923767
2583,0.6234655976295471
2584,0.6605269908905029
2585,0.7057204842567444
2586,0.6769781708717346
2587,0.5830397009849548
2588,0.5885524153709412
2589,0.5369790196418762
2590,0.6342499256134033
2591,0.6875128149986267
2592,0.6098485589027405
2593,0.5765931606292725
2594,0.6140630841255188
2595,0.639798104763031
2596,0.5428453087806702
2597,0.47618329524993896
2598,0.5141361951828003
2599,0.5564702153205872
2600,0.5332230925559998
2601,0.6756882071495056
2602,0.7228884100914001
2603,0.5723533630371094
2604,0.6518280506134033
2605,0.6205522418022156
2606,0.5866299271583557
2607,0.6061740517616272
2608,0.6006847023963928
2609,0.5697086453437805
2610,0.5392370223999023
2611,0.6067206859588623
2612,0.5672800540924072
2613,0.5551004409790039
2614,0.5582572817802429
2615,0.5852285027503967
2616,0.571550726890564
2617,0.7098318934440613
2618,0.6210151314735413
2619,0.6181986331939697
2620,0.5681903958320618
2621,0.5792955756187439
2622,0.6036408543586731
2623,0.6052433252334595
2624,0.5844235420227051
2625,0.6353169083595276
2626,0.6750467419624329
2627,0.5451080203056335
2628,0.6409514546394348
2629,0.6769993305206299
2630,0.6150625348091125
2631,0.6438165903091431
2632,0.6078587174415588
2633,0.6128049492835999
2634,0.5686776041984558
2635,0.510184109210968
2636,0.6229800581932068
2637,0.5340686440467834
2638,0.650871753692627
2639,0.6140177249908447
2640,0.5925043225288391
2641,0.6529800295829773
2642,0.5930256843566895
2643,0.5374169945716858
2644,0.578565776348114
2645,0.5299398899078369
2646,0.5699695944786072
2647,0.6963322758674622
2648,0.5858322978019714
2649,0.5922561287879944
2650,0.5881268978118896
2651,0.5867288708686829
2652,0.5751586556434631
2653,0.6731476783752441
2654,0.5718110203742981
2655,0.514878511428833
2656,0.5975979566574097
2657,0.6050523519515991
2658,0.6523728966712952
2659,0.5730578303337097
2660,0.6017554402351379
2661,0.6072786450386047
2662,0.6357356309890747
2663,0.5763277411460876
2664,0.5893766283988953
2665,0.6394937038421631
2666,0.5927209258079529
2667,0.5964526534080505
2668,0.5913360118865967
2669,0.6379111409187317
2670,0.5945683121681213
2671,0.6410197019577026
2672,0.613487958908081
2673,0.5342698693275452
2674,0.5694774985313416
2675,0.6036050915718079
2676,0.586724579334259
2677,0.6199212670326233
2678,0.5578637719154358
2679,0.545330822467804
2680,0.6589236855506897
2681,0.675137460231781
2682,0.5411199927330017
2683,0.5495142340660095
2684,0.5446745753288269
2685,0.6749020218849182
2686,0.6041424870491028
2687,0.5128156542778015
2688,0.5688545107841492
2689,0.5616328120231628
2690,0.6101409792900085
2691,0.5643250346183777
2692,0.6295332312583923
2693,0.5824297070503235
2694,0.5319985151290894
2695,0.5647286772727966
2696,0.5999009609222412
2697,0.5766552090644836
2698,0.6037755012512207
2699,0.5754408240318298
2700,0.589509129524231
2701,0.5991279482841492
2702,0.66738361120224
2703,0.6388021111488342
2704,0.560874342918396
2705,0.6002050042152405
2706,0.501103937625885
2707,0.5774095058441162
2708,0.5715695023536682
2709,0.5278190970420837
2710,0.614133358001709
2711,0.5655450224876404
2712,0.5946165919303894
2713,0.51690274477005
2714,0.5978679656982422
2715,0.5076014399528503
2716,0.6043336391448975
2717,0.582222044467926
2718,0.5407543778419495
2719,0.5985465049743652
2720,0.6008240580558777
2721,0.6299349665641785
2722,0.5823401808738708
2723,0.5345786213874817
2724,0.6102935671806335
2725,0.6221424341201782
2726,0.6385783553123474
2727,0.5592164993286133
2728,0.5164478421211243
2729,0.5428799986839294
2730,0.5227537155151367
2731,0.5906133651733398
2732,0.6234121918678284
2733,0.606265127658844
2734,0.5652271509170532
2735,0.574314296245575
2736,0.5757011771202087
2737,0.5213840007781982
2738,0.5740073323249817
2739,0.6438273787498474
2740,0.650685727596283
2741,0.5664187073707581
2742,0.577995777130127
2743,0.5932261347770691
2744,0.6344819664955139
2745,0.5863105058670044
2746,0.6298852562904358
2747,0.5477046966552734
2748,0.5442870259284973
2749,0.5437097549438477
2750,0.5941227078437805
2751,0.6239469647407532
2752,0.6338066458702087
2753,0.6079907417297363
2754,0.5880652070045471
2755,0.5259681940078735
2756,0.5901521444320679
2757,0.5944217443466187
2758,0.570997953414917
2759,0.56252521276474
2760,0.6301943063735962
2761,0.6452297568321228
2762,0.6537110805511475
2763,0.5841377377510071
2764,0.5645059943199158
2765,0.5137710571289062
2766,0.5793868899345398
2767,0.5686497092247009
2768,0.6200692653656006
2769,0.6467007994651794
2770,0.546864926815033
2771,0.5921288132667542
2772,0.5823400020599365
2773,0.6744124293327332
2774,0.5197250247001648
2775,0.558466374874115
2776,0.5748384594917297
2777,0.6345344185829163
2778,0.5861812233924866
2779,0.5144481658935547
2780,0.5404693484306335
2781,0.5318165421485901
2782,0.6092327833175659
2783,0.6093457341194153
2784,0.6385879516601562
2785,0.6207976937294006
2786,0.570339024066925
2787,0.4848061501979828
2788,0.585330069065094
2789,0.5559709668159485
2790,0.5771546959877014
2791,0.5753582119941711
2792,0.5999066233634949
2793,0.5084661841392517
2794,0.5711882710456848
2795,0.5158844590187073
2796,0.5382039546966553
2797,0.5416446328163147
2798,0.5732945799827576
2799,0.5660278797149658
2800,0.5747828483581543
2801,0.5492684245109558
2802,0.5460439324378967
2803,0.5308459401130676
2804,0.6136429905891418
2805,0.5685984492301941
2806,0.485307902097702
2807,0.618026077747345
2808,0.5365114808082581
2809,0.5162339806556702
2810,0.4661194384098053
2811,0.6515698432922363
2812,0.6452116966247559
2813,0.544971227645874
2814,0.60796719789505
2815,0.5484936833381653
2816,0.5957870483398438
2817,0.5826935172080994
2818,0.6391768455505371
2819,0.5916038751602173
2820,0.5102980732917786
2821,0.5831707715988159
2822,0.663696825504303
2823,0.6190771460533142
2824,0.5872490406036377
2825,0.5312694907188416
2826,0.5619997382164001
2827,0.5203455090522766
2828,0.5907220840454102
2829,0.5678612589836121
2830,0.652416467666626
2831,0.5781953930854797
2832,0.5088449120521545
2833,0.6818150877952576
2834,0.5911369919776917
2835,0.4898647964000702
2836,0.5553268790245056
2837,0.4589381217956543
2838,0.613654613494873
2839,0.5508162975311279
2840,0.5489967465400696
2841,0.6123630404472351
2842,0.5727167725563049
2843,0.6022698879241943
2844,0.6070824861526489
2845,0.5486761927604675
2846,0.6359919905662537
2847,0.5604684948921204
2848,0.6056510806083679
2849,0.5895609259605408
2850,0.5615474581718445
2851,0.5611756443977356
2852,0.6683638691902161
2853,0.645932674407959
2854,0.567020833492279
2855,0.5758001804351807
2856,0.47446584701538086
2857,0.5554990172386169
2858,0.5690202116966248
2859,0.4778937101364136
2860,0.5876109600067139
2861,0.5739710927009583
2862,0.6151627898216248
2863,0.5913462042808533
2864,0.571130096912384
2865,0.5861784815788269
2866,0.6204432845115662
2867,0.5553746223449707
2868,0.5590077042579651
2869,0.5561241507530212
2870,0.5378214716911316
2871,0.6103744506835938
2872,0.6115157008171082
2873,0.5210382342338562
2874,0.5983194708824158
2875,0.5774181485176086
2876,0.6124077439308167
2877,0.6077808737754822
2878,0.6261622309684753
2879,0.6391906142234802
2880,0.5867070555686951
2881,0.6155240535736084
2882,0.536034882068634
2883,0.5114519000053406
2884,0.5965385437011719
2885,0.6263808608055115
2886,0.5594196915626526
2887,0.607945442199707
2888,0.5521634817123413
2889,0.54586261510849
2890,0.5029067397117615
2891,0.5770902037620544
2892,0.5477104783058167
2893,0.5847442746162415
2894,0.545324981212616
2895,0.6149598360061646
2896,0.5998753309249878
2897,0.6027758121490479
2898,0.5145835876464844
2899,0.527320921421051
2900,0.5282542109489441
2901,0.6212949156761169
2902,0.5574000477790833
2903,0.5947931408882141
2904,0.5414363741874695
2905,0.5756303668022156
2906,0.6627705097198486
2907,0.5626334547996521
2908,0.5275245308876038
2909,0.5624531507492065
2910,0.5440139770507812
2911,0.6849682927131653
2912,0.5793299078941345
2913,0.5879852175712585
2914,0.5529312491416931
2915,0.6269819736480713
2916,0.5838589668273926
2917,0.5347893238067627
2918,0.6105397343635559
2919,0.5572642087936401
2920,0.5081246495246887
2921,0.536311686038971
2922,0.6716837882995605
2923,0.5231495499610901
2924,0.6311429142951965
2925,0.6216267347335815
2926,0.56917405128479
2927,0.527437686920166
2928,0.6311559677124023
2929,0.6589626669883728
2930,0.5474879145622253
2931,0.5877884030342102
2932,0.619669497013092
2933,0.6614503860473633
2934,0.5341415405273438
2935,0.5870963931083679
2936,0.5813906192779541
2937,0.5545852780342102
2938,0.5797047019004822
2939,0.511375904083252
2940,0.620614230632782
2941,0.633385419845581
2942,0.6083417534828186
2943,0.5695754289627075
2944,0.5577929615974426
2945,0.5525006651878357
2946,0.5660621523857117
2947,0.5763693451881409
2948,0.5240638852119446
2949,0.5303364396095276
2950,0.46747007966041565
2951,0.5775178074836731
2952,0.5660877823829651
2953,0.5652545690536499
2954,0.5047207474708557
2955,0.6453507542610168
2956,0.5931034684181213
2957,0.5621286034584045
2958,0.5530397295951843
2959,0.54329514503479
2960,0.531575620174408
2961,0.5490057468414307
2962,0.6073481440544128
2963,0.5785104632377625
2964,0.6091275811195374
2965,0.5032253265380859
2966,0.5816488862037659
2967,0.4903186559677124
2968,0.5508943200111389
2969,0.5806772112846375
2970,0.5538519024848938
2971,0.6665753722190857
2972,0.48169073462486267
2973,0.5494577884674072
2974,0.5035571455955505
2975,0.6182684898376465
2976,0.6444500088691711
2977,0.5660846829414368
2978,0.5976276993751526
2979,0.5486655831336975
2980,0.631795346736908
2981,0.4827636480331421
2982,0.5426996946334839
2983,0.5862011313438416
2984,0.5766443610191345
2985,0.6097343564033508
2986,0.5466273427009583
2987,0.48901042342185974
2988,0.552889347076416
2989,0.5499433875083923
2990,0.5431509613990784
2991,0.5824285745620728
2992,0.5738363862037659
2993,0.5772573947906494
2994,0.46506819128990173
2995,0.6279833316802979
2996,0.5328131318092346
2997,0.45735809206962585
2998,0.6541256308555603
2999,0.567674458026886
3000,0.7316200733184814
3001,0.5709902048110962
3002,0.641909658908844
3003,0.5649993419647217
3004,0.4857628345489502
3005,0.5910527110099792
3006,0.4947504997253418
3007,0.5812690854072571
3008,0.5936821103096008
3009,0.4896683990955353
3010,0.6814005374908447
3011,0.5486624240875244
3012,0.5534573197364807
3013,0.6329601407051086
3014,0.5621919631958008
3015,0.44950151443481445
3016,0.6177166104316711
3017,0.5444788336753845
3018,0.5033102631568909
3019,0.5126866698265076
3020,0.4623756408691406
3021,0.5887873768806458
3022,0.5401996970176697
3023,0.5737749338150024
3024,0.4827575385570526
3025,0.5550804138183594
3026,0.5840708017349243
3027,0.722660481929779
3028,0.5738758444786072
3029,0.5910351276397705
3030,0.5821824073791504
3031,0.48924675583839417
3032,0.4994119703769684
3033,0.6235232353210449
3034,0.6707656979560852
3035,0.5856277346611023
3036,0.5144428014755249
3037,0.5325433611869812
3038,0.5745136737823486
3039,0.4488752782344818
3040,0.5888122916221619
3041,0.6068981885910034
3042,0.5345528721809387
3043,0.610464870929718
3044,0.49239441752433777
3045,0.48683881759643555
3046,0.5300717353820801
3047,0.5080978274345398
3048,0.5801061987876892
3049,0.6743907928466797
3050,0.5308149456977844
3051,0.5873609781265259
3052,0.6163279414176941
3053,0.5921275019645691
3054,0.47177982330322266
3055,0.5174466967582703
3056,0.6364075541496277
3057,0.5582525134086609
3058,0.5920462012290955
3059,0.5986605286598206
3060,0.5320007801055908
3061,0.5826039910316467
3062,0.5263338088989258
3063,0.5438545346260071
3064,0.56406170129776
3065,0.5626543164253235
3066,0.6333535313606262
3067,0.5673595070838928
3068,0.5281087756156921
3069,0.5161190629005432
3070,0.5644107460975647
3071,0.5006944537162781
3072,0.6258530020713806
3073,0.523848831653595
3074,0.6089553833007812
3075,0.6357421278953552
3076,0.5240327715873718
3077,0.594163179397583
3078,0.5708094239234924
3079,0.5769367814064026
3080,0.5713313817977905
3081,0.5253570675849915
3082,0.6534208059310913
3083,0.6082398295402527
3084,0.5433695316314697
3085,0.6396394968032837
3086,0.5906832814216614
3087,0.5926660895347595
3088,0.6213703751564026
3089,0.5736390948295593
3090,0.49037981033325195
3091,0.536458432674408
3092,0.5309951901435852
3093,0.5670627951622009
3094,0.5765571594238281
3095,0.5979648232460022
3096,0.5553798079490662
3097,0.5411631464958191
3098,0.5461748242378235
3099,0.5438060164451599
3100,0.5492773652076721
3101,0.5754482746124268
3102,0.5594406723976135
3103,0.5682008862495422
3104,0.5472603440284729
3105,0.595978319644928
3106,0.5387287735939026
3107,0.5069859623908997
3108,0.48369458317756653
3109,0.5997620224952698
3110,0.5068162083625793
3111,0.5126515626907349
3112,0.5910828113555908
3113,0.5922812819480896
3114,0.5517316460609436
3115,0.5721645355224609
3116,0.5568264126777649
3117,0.5597041249275208
3118,0.5481144785881042
3119,0.5366066694259644
3120,0.5628624558448792
3121,0.5181184411048889
3122,0.5640724301338196
3123,0.5568488836288452
3124,0.617925226688385
3125,0.5008906722068787
3126,0.5612943768501282
3127,0.5603439211845398
3128,0.5214667916297913
3129,0.6584581732749939
3130,0.5268757939338684
3131,0.5510926842689514
3132,0.5805234313011169
3133,0.4852727949619293
3134,0.558743953704834
3135,0.56285160779953
3136,0.4710249602794647
3137,0.4620276987552643
3138,0.47206759452819824
3139,0.4778479337692261
3140,0.5339154601097107
3141,0.5543484687805176
3142,0.4733610451221466
3143,0.5728426575660706
3144,0.6163783073425293
3145,0.5143373608589172
3146,0.6010805368423462
3147,0.45944106578826904
3148,0.5758780837059021
3149,0.5339106321334839
3150,0.5389953255653381
3151,0.538841187953949
3152,0.5981191992759705
3153,0.6172945499420166
3154,0.5418407320976257
3155,0.5836629867553711
3156,0.5102525949478149
3157,0.6214432716369629
3158,0.5242744088172913
3159,0.5654839873313904
3160,0.5591060519218445
3161,0.5422804951667786
3162,0.47420862317085266
3163,0.45431843400001526
3164,0.5471991896629333
3165,0.521338164806366
3166,0.5754457712173462
3167,0.5619255304336548
3168,0.5468652248382568
3169,0.6002301573753357
3170,0.5912662148475647
3171,0.5702568888664246
3172,0.5956562161445618
3173,0.5280044078826904
3174,0.47784772515296936
3175,0.5257905125617981
3176,0.5686085224151611
3177,0.6725155711174011
3178,0.5234789848327637
3179,0.5076931715011597
3180,0.5794829726219177
3181,0.49316099286079407
3182,0.5774634480476379
3183,0.5389823317527771
3184,0.6197565197944641
3185,0.5098944306373596
3186,0.5290135741233826
3187,0.6840910911560059
3188,0.6278239488601685
3189,0.5296043753623962
3190,0.5487431287765503
3191,0.6190865635871887
3192,0.5034223198890686
3193,0.5773350596427917
3194,0.5173711776733398
3195,0.5191954970359802
3196,0.6027488708496094
3197,0.5085099339485168
3198,0.5289289355278015
3199,0.5279913544654846
3200,0.515291154384613
3201,0.5235422849655151
3202,0.550224781036377
3203,0.5602917075157166
3204,0.6085511445999146
3205,0.5265657305717468
