,agent/critic_loss
4978,0.0009415308595634997
4979,0.0014290005201473832
4980,0.0021887903567403555
4981,0.001571006141602993
4982,0.0013561737723648548
4983,0.005860510747879744
4984,0.0013684985460713506
4985,0.0029647918418049812
4986,0.013991913758218288
4987,0.0023346098605543375
4988,0.0025629964657127857
4989,0.0010729595087468624
4990,0.001332076732069254
4991,0.007675165310502052
4992,0.01442995946854353
4993,0.0010781503515318036
4994,0.010284997522830963
4995,0.0030351208988577127
4996,0.0032246995251625776
4997,0.0013419091701507568
4998,0.0019072050927206874
4999,0.0028058451134711504
5000,0.010133730247616768
5001,0.002514944178983569
5002,0.00247491174377501
5003,0.0038173228967934847
5004,0.003008746774867177
5005,0.0018869476625695825
5006,0.002212612656876445
5007,0.0016282740980386734
5008,0.0022019182797521353
5009,0.0016853729030117393
5010,0.0020918454974889755
5011,0.008256494998931885
5012,0.0015320256352424622
5013,0.002421782584860921
5014,0.002242187736555934
5015,0.0016898895846679807
5016,0.0014400164363905787
5017,0.0022506911773234606
5018,0.0021850059274584055
5019,0.0021261656656861305
5020,0.006000850349664688
5021,0.002496164059266448
5022,0.00851947907358408
5023,0.0007553586619906127
5024,0.0034714341163635254
5025,0.0065701864659786224
5026,0.002697456395253539
5027,0.0008181620505638421
5028,0.0008792633307166398
5029,0.005451323930174112
5030,0.0024239637423306704
5031,0.0017245477065443993
5032,0.0012722943210974336
5033,0.007989857345819473
5034,0.0009208329138346016
5035,0.0016064224764704704
5036,0.00231404067017138
5037,0.0012614019215106964
5038,0.0027718532364815474
5039,0.0009248984861187637
5040,0.009477385319769382
5041,0.007521321531385183
5042,0.0033619075547903776
5043,0.0051409234292805195
5044,0.005042337346822023
5045,0.0012860947754234076
5046,0.0026770432014018297
5047,0.0017364338273182511
5048,0.0011361382203176618
5049,0.0014407123671844602
5050,0.0022996917832642794
5051,0.007424606010317802
5052,0.0023632729426026344
5053,0.003154776059091091
5054,0.00181608519051224
5055,0.000664497260004282
5056,0.019377131015062332
5057,0.0011286776280030608
5058,0.009420471265912056
5059,0.009993038140237331
5060,0.002021215623244643
5061,0.0014733263524249196
5062,0.0027300219517201185
5063,0.0027313081081956625
5064,0.002886674366891384
5065,0.0015624134102836251
5066,0.003003300167620182
5067,0.0035085156559944153
5068,0.0027316815685480833
5069,0.002935687778517604
5070,0.008548244833946228
5071,0.001220635254867375
5072,0.002293615136295557
5073,0.00206454168073833
5074,0.013281404972076416
5075,0.0018526877975091338
5076,0.003499463200569153
5077,0.0023135498631745577
5078,0.0022562688682228327
5079,0.00802865345031023
5080,0.007426651194691658
5081,0.0021392374765127897
5082,0.006781225558370352
5083,0.002415234223008156
5084,0.002350990893319249
5085,0.017912449315190315
5086,0.00723164202645421
5087,0.001726150861941278
5088,0.00637328764423728
5089,0.0064574615098536015
5090,0.0023567702155560255
5091,0.0011808363487944007
5092,0.008501074276864529
5093,0.0011533676879480481
5094,0.0007323624449782073
5095,0.007527484092861414
5096,0.0007886239909566939
5097,0.004443308804184198
5098,0.002707895589992404
5099,0.0017906465800479054
5100,0.0027488197665661573
5101,0.0025750594213604927
5102,0.0021103874314576387
5103,0.0016752603696659207
5104,0.0022082540672272444
5105,0.0023363360669463873
5106,0.0022259915713220835
5107,0.0010460790945217013
5108,0.002299536019563675
5109,0.0012360081309452653
5110,0.0026797892060130835
5111,0.000707981816958636
5112,0.0034066103398799896
5113,0.0013183053815737367
5114,0.0015242379158735275
5115,0.0017742016352713108
5116,0.007810996845364571
5117,0.0017066054278984666
5118,0.0012766155414283276
5119,0.0024207744281738997
5120,0.0021110407542437315
5121,0.0010671921772882342
5122,0.0011573664378374815
5123,0.0016532158479094505
5124,0.0015325475251302123
5125,0.0013317419216036797
5126,0.000854617275763303
5127,0.0009304989944212139
5128,0.0007060030475258827
5129,0.0005126348696649075
5130,0.007584953214973211
5131,0.0016881168121472
5132,0.003554799361154437
5133,0.0024135184939950705
5134,0.0016993224853649735
5135,0.0018503050087019801
5136,0.0012766484869644046
5137,0.0023153405636548996
5138,0.0009536540019325912
5139,0.003773787058889866
5140,0.0011016693897545338
5141,0.0061759352684021
5142,0.006651446223258972
5143,0.0006268930155783892
5144,0.0021682861261069775
5145,0.0021483455784618855
5146,0.0014509499305859208
5147,0.0023460432421416044
5148,0.0014304915675893426
5149,0.0019822122994810343
5150,0.0012273509055376053
5151,0.000982539146207273
5152,0.0024604627396911383
5153,0.002029265509918332
5154,0.0017451741732656956
5155,0.0017895805649459362
5156,0.001707454095594585
5157,0.0015297811478376389
5158,0.0015606313245370984
5159,0.0005861720419488847
5160,0.0014906460419297218
5161,0.007127160206437111
5162,0.0008567228796891868
5163,0.0021063724998384714
5164,0.0029932104516774416
5165,0.002061261562630534
5166,0.001401399145834148
5167,0.0010874500731006265
5168,0.0022412214893847704
5169,0.0012435864191502333
5170,0.007261747494339943
5171,0.0017876100027933717
5172,0.001292690052650869
5173,0.006745283026248217
5174,0.0009027827181853354
5175,0.00165607500821352
5176,0.0071430266834795475
5177,0.0009630419663153589
5178,0.0031614734325557947
5179,0.0020489997696131468
5180,0.0014017854118719697
5181,0.0008193785906769335
5182,0.0009581281337887049
5183,0.010601351968944073
5184,0.006604715716093779
5185,0.002668207511305809
5186,0.00474564591422677
5187,0.0027852978091686964
5188,0.006559996400028467
5189,0.0009532240219414234
5190,0.0038365705404430628
5191,0.0012231582077220082
5192,0.0029980214312672615
5193,0.010103640146553516
5194,0.0029910665471106768
5195,0.0018926868215203285
5196,0.002309436211362481
5197,0.0013290379429236054
5198,0.001652240171097219
5199,0.010160177014768124
5200,0.0011871540918946266
5201,0.007862990722060204
5202,0.004153837449848652
5203,0.0031398299615830183
5204,0.001907000900246203
5205,0.0010961495572701097
5206,0.004455667920410633
5207,0.000814099854324013
5208,0.002803528681397438
5209,0.0009854257805272937
5210,0.007843279279768467
5211,0.0030756378546357155
5212,0.0014532776549458504
5213,0.0014054517960175872
5214,0.0023748718667775393
5215,0.0085905147716403
5216,0.0035576429218053818
5217,0.002538643078878522
5218,0.002758898539468646
5219,0.0012179113691672683
5220,0.0020840978249907494
5221,0.0026712415274232626
5222,0.0007403073250316083
5223,0.0016885435907170177
5224,0.0015587275847792625
5225,0.0011534116929396987
5226,0.00673968018963933
5227,0.009233245626091957
5228,0.0024673612788319588
5229,0.002093902323395014
5230,0.0014983328292146325
5231,0.000888266833499074
5232,0.003498225240036845
5233,0.0022614647168666124
5234,0.009158240631222725
5235,0.007321381475776434
5236,0.004256827756762505
5237,0.003462177701294422
5238,0.0070682489313185215
5239,0.007500622887164354
5240,0.015795057639479637
5241,0.004531816579401493
5242,0.006925540044903755
5243,0.0037847477942705154
5244,0.002321753418073058
5245,0.0019940598867833614
5246,0.0034012848045676947
5247,0.002263858914375305
5248,0.0018537066644057631
5249,0.009864113293588161
5250,0.0030464287847280502
5251,0.0027006601449102163
5252,0.0012623630464076996
5253,0.007055628579109907
5254,0.00818545650690794
5255,0.0007715828251093626
5256,0.0007804222987033427
5257,0.0009242366650141776
5258,0.0011995319509878755
5259,0.007998263463377953
5260,0.012397225014865398
5261,0.003228808054700494
5262,0.0026200423017144203
5263,0.0023891269229352474
5264,0.002498640213161707
5265,0.0014950017211958766
5266,0.001484464854001999
5267,0.009919438511133194
5268,0.0017297392478212714
5269,0.002767829457297921
5270,0.0024407783057540655
5271,0.0004762186435982585
5272,0.0032934604678303003
5273,0.0016879610484465957
5274,0.0009765015565790236
5275,0.014801599085330963
5276,0.00269816885702312
5277,0.004032122902572155
5278,0.005816560238599777
5279,0.0010598328663036227
5280,0.0020765739027410746
5281,0.00678315619006753
5282,0.015649201348423958
5283,0.002302943030372262
5284,0.002633003517985344
5285,0.0016330924117937684
5286,0.0011940152617171407
5287,0.002508079633116722
5288,0.0020007279235869646
5289,0.009702776558697224
5290,0.0014806335093453526
5291,0.005651287734508514
5292,0.0036274120211601257
5293,0.0052734664641320705
5294,0.001454595592804253
5295,0.0045123714953660965
5296,0.0020463576074689627
5297,0.003049710066989064
5298,0.0026052379980683327
5299,0.0015385397709906101
5300,0.0015208808472380042
5301,0.004380218684673309
5302,0.001787236426025629
5303,0.002501007867977023
5304,0.0026385101955384016
5305,0.011536940932273865
5306,0.0020085284486413
5307,0.0023258181754499674
5308,0.0020808104891330004
5309,0.0024489613715559244
5310,0.0018733381293714046
5311,0.0017293697455897927
5312,0.0023455580230802298
5313,0.0024958564899861813
5314,0.0019318618578836322
5315,0.001026483136229217
5316,0.0026084892451763153
5317,0.001058267429471016
5318,0.0018459298880770802
5319,0.008169353008270264
5320,0.0019666915759444237
5321,0.00206948583945632
5322,0.003572255140170455
5323,0.008539247326552868
5324,0.0016695506637915969
5325,0.008084761910140514
5326,0.0016082925722002983
5327,0.0007472974248230457
5328,0.001843243488110602
5329,0.001953528029844165
5330,0.0084456792101264
5331,0.0021789250895380974
5332,0.0022099062334746122
5333,0.009230846539139748
5334,0.001589680090546608
5335,0.0023792104329913855
5336,0.0020821522921323776
5337,0.003322032280266285
5338,0.0014304021606221795
5339,0.008636697195470333
5340,0.0012919235741719604
5341,0.001127291820012033
5342,0.012400374747812748
5343,0.002888411283493042
5344,0.0029592979699373245
5345,0.0014610689831897616
5346,0.0019433284178376198
5347,0.0008668468217365444
5348,0.0009370164480060339
5349,0.0012890612706542015
5350,0.0016687139868736267
5351,0.0025914835277944803
5352,0.0018577234586700797
5353,0.007774213328957558
5354,0.0028071238193660975
5355,0.0013084410456940532
5356,0.0017591073410585523
5357,0.0009318465017713606
5358,0.002640607999637723
5359,0.0018843854777514935
5360,0.0017879693768918514
5361,0.002284900052472949
5362,0.00215614540502429
5363,0.0007214744109660387
5364,0.0021634346339851618
5365,0.0022987176198512316
5366,0.0005720012704841793
5367,0.001079113339073956
5368,0.0021194848231971264
5369,0.0008585004252381623
5370,0.0020941367838531733
5371,0.001170156174339354
5372,0.0011473508784547448
5373,0.0013071737485006452
5374,0.0004911478608846664
5375,0.000813413702417165
5376,0.0025941277854144573
5377,0.002124781021848321
5378,0.0009410628117620945
5379,0.0010534226894378662
5380,0.0009716623462736607
5381,0.0011923009296879172
5382,0.0012177525786682963
5383,0.001241640537045896
5384,0.001355123589746654
5385,0.0012703498359769583
5386,0.0007255045347847044
5387,0.007609290536493063
5388,0.0010306215845048428
5389,0.0006990768597461283
5390,0.0009650294668972492
5391,0.0015132351545616984
5392,0.0025613573379814625
5393,0.0017344366060569882
5394,0.0029449462890625
5395,0.008963222615420818
5396,0.0009016405674628913
5397,0.0022558828350156546
5398,0.007330989930778742
5399,0.0016641207039356232
5400,0.001875325688160956
5401,0.001767561654560268
5402,0.002416509436443448
5403,0.008070663549005985
5404,0.008003137074410915
5405,0.0010339905275031924
5406,0.007986031472682953
5407,0.0074690780602395535
5408,0.0027682252693921328
5409,0.0017815311439335346
5410,0.002539571840316057
5411,0.010605520568788052
5412,0.0008643062319606543
5413,0.0012717038625851274
5414,0.0010190206812694669
5415,0.006378650665283203
5416,0.0013773717219009995
5417,0.00046323411515913904
5418,0.00225138571113348
5419,0.0011712637497112155
5420,0.00123426818754524
5421,0.00038190747727639973
5422,0.0012350500328466296
5423,0.0031671300530433655
5424,0.0009365814621560276
5425,0.002537027234211564
5426,0.0008554913219995797
5427,0.002306927228346467
5428,0.001483130152337253
5429,0.008615579456090927
5430,0.0015944517217576504
5431,0.0015252637676894665
5432,0.002751964842900634
5433,0.0008551084902137518
5434,0.0005172084202058613
5435,0.0018181592458859086
5436,0.0023392473813146353
5437,0.0060167028568685055
5438,0.0021752240136265755
5439,0.003231259761378169
5440,0.0017650630325078964
5441,0.002043331740424037
5442,0.0035579027608036995
5443,0.002724878489971161
5444,0.0032289866358041763
5445,0.0008523022406734526
5446,0.007926330901682377
5447,0.007806418463587761
5448,0.00229202420450747
5449,0.002145426580682397
5450,0.0035740796010941267
5451,0.002652205293998122
5452,0.0020821483340114355
5453,0.0016353336395695806
5454,0.002785005373880267
5455,0.0019697523675858974
5456,0.00934510212391615
5457,0.0012712004827335477
5458,0.0018774614436551929
5459,0.0025064365472644567
5460,0.0023056187201291323
5461,0.0030607350636273623
5462,0.0019000711617991328
5463,0.0013091550208628178
5464,0.004691677168011665
5465,0.0017906123539432883
5466,0.010565872304141521
5467,0.002466461854055524
5468,0.003943602088838816
5469,0.001736750709824264
5470,0.0018190438859164715
5471,0.0019322991138324142
5472,0.001541194855235517
5473,0.0016445997171103954
5474,0.0012299615191295743
5475,0.0019309474155306816
5476,0.0014501764671877027
5477,0.0017575315432623029
5478,0.002034723525866866
5479,0.0022931136190891266
5480,0.001210607006214559
5481,0.0035967964213341475
5482,0.0011704060016199946
5483,0.0009824049193412066
5484,0.001581437885761261
5485,0.002092638285830617
5486,0.001293047796934843
5487,0.0006312066107057035
5488,0.000923861691262573
5489,0.002312843455001712
5490,0.0013866344233974814
5491,0.0007477684412151575
5492,0.0017480136593803763
5493,0.0010194567730650306
5494,0.0015447625191882253
5495,0.007935580797493458
5496,0.002312574302777648
5497,0.0043417722918093204
5498,0.0012107541551813483
5499,0.0016667051240801811
5500,0.002150507876649499
5501,0.001680252025835216
5502,0.0019294676603749394
5503,0.0009088393417187035
5504,0.0028010501991957426
5505,0.0008250821265392005
5506,0.0013813721016049385
5507,0.002603325294330716
5508,0.0025848918594419956
5509,0.00229823449626565
5510,0.001135589205659926
5511,0.001224525854922831
5512,0.0004571994359139353
5513,0.0012203484075143933
5514,0.00114687520544976
5515,0.0018593916902318597
5516,0.0017787275137379766
5517,0.000630797992926091
5518,0.0015650391578674316
5519,0.0005057062953710556
5520,0.002785666612908244
5521,0.0020000708755105734
5522,0.0013838174054399133
5523,0.001212241593748331
5524,0.003170241601765156
5525,0.001374696963466704
5526,0.0012793721398338675
5527,0.002093379618600011
5528,0.0014618500135838985
5529,0.0022050149273127317
5530,0.0025289033073931932
5531,0.0013853773707523942
5532,0.002149017760530114
5533,0.002080267993733287
5534,0.0018500069854781032
5535,0.00891078170388937
5536,0.0010924654779955745
5537,0.002181526506319642
5538,0.00147054938133806
5539,0.0011460635578259826
5540,0.0013965475372970104
5541,0.009571501985192299
5542,0.0050444877706468105
5543,0.002103223465383053
5544,0.0016434700228273869
5545,0.0016893207794055343
5546,0.002896551974117756
5547,0.0015007172478362918
5548,0.0012491171946749091
5549,0.0008451011963188648
5550,0.000786108139436692
5551,0.0022047150414437056
5552,0.000827290874440223
5553,0.0012876929249614477
5554,0.001865179161541164
5555,0.0016756743425503373
5556,0.0012118046870455146
5557,0.0007921858341433108
5558,0.0073369331657886505
5559,0.0018457104451954365
5560,0.000937325821723789
5561,0.0015544233610853553
5562,0.0023088271263986826
5563,0.0018504554172977805
5564,0.001507893088273704
5565,0.0013898502802476287
5566,0.0009154683793894947
5567,0.005587808322161436
5568,0.0015393145149573684
5569,0.013943713158369064
5570,0.0012321987887844443
5571,0.0016913957661017776
5572,0.00161754060536623
5573,0.001808763132430613
5574,0.007513131480664015
5575,0.0030170241370797157
5576,0.006162493955343962
5577,0.0025119564961642027
5578,0.0022075052838772535
5579,0.007704342249780893
5580,0.002701924415305257
5581,0.0014676266582682729
5582,0.0024155110586434603
5583,0.0008929720497690141
5584,0.0017149015329778194
5585,0.0022896865848451853
5586,0.0014277411391958594
5587,0.0017399784410372376
5588,0.0016894628060981631
5589,0.0014907228760421276
5590,0.001307030557654798
5591,0.0012613508151844144
5592,0.0017518681706860662
5593,0.0023150292690843344
5594,0.0007725493051111698
5595,0.001503477687947452
5596,0.0007907561375759542
5597,0.0033925313036888838
5598,0.0010313395177945495
5599,0.0010208672611042857
5600,0.0005944306030869484
5601,0.00045664937351830304
5602,0.0034642170649021864
5603,0.0017275785794481635
5604,0.007672000210732222
5605,0.0011211080709472299
5606,0.0027167072985321283
5607,0.001216679229401052
5608,0.0021822871640324593
5609,0.0011405566474422812
5610,0.00311633781529963
5611,0.0010735314572229981
5612,0.00039436298538930714
5613,0.0009470421937294304
5614,0.002159700496122241
5615,0.0018152347765862942
5616,0.0018183994106948376
5617,0.0018492098897695541
5618,0.001998757943511009
5619,0.0010152531322091818
5620,0.0017902142135426402
5621,0.0007688418845646083
5622,0.0008181676384992898
5623,0.0009033491369336843
5624,0.0031356895342469215
5625,0.0016294466331601143
5626,0.0005512888892553747
5627,0.0023613939993083477
5628,0.0015720194205641747
5629,0.0005673018749803305
5630,0.0015263702953234315
5631,0.0031093715224415064
5632,0.0008545334567315876
5633,0.001290812622755766
5634,0.0009614199516363442
5635,0.0014713532291352749
5636,0.0019844307098537683
5637,0.0012552818516269326
5638,0.00029685147455893457
5639,0.00033268079278059304
5640,0.009057619608938694
5641,0.0011349330889061093
5642,0.0014923849375918508
5643,0.0009206656250171363
5644,0.00127703498583287
5645,0.000965193088632077
5646,0.0015039847930893302
5647,0.00309781008400023
5648,0.0023631362710148096
5649,0.002754880813881755
5650,0.0017921560211107135
5651,0.0010610364843159914
5652,0.0022297825198620558
5653,0.001035198220051825
5654,0.0012071918463334441
5655,0.0011134566739201546
5656,0.0011130768107250333
5657,0.0008224310004152358
5658,0.0003318596864119172
5659,0.0031552475411444902
5660,0.0010210288455709815
5661,0.0024453592486679554
5662,0.0022889156825840473
5663,0.0014492966001853347
5664,0.0007771748933009803
5665,0.0009474418475292623
5666,0.0010646827286109328
5667,0.002267813542857766
5668,0.0006945710047148168
5669,0.0007282189908437431
5670,0.0005663561751134694
5671,0.0007241228595376015
5672,0.0007491348660551012
5673,0.0013941150391474366
5674,0.001413512509316206
5675,0.0016967374831438065
5676,0.0007195114740170538
5677,0.0008527089958079159
5678,0.001846915460191667
5679,0.001074148458428681
5680,0.0005090636550448835
5681,0.0014716720907017589
5682,0.00040553879807703197
5683,0.0007962246891111135
5684,0.0026427656412124634
5685,0.002043559681624174
5686,0.0018619297770783305
5687,0.0021339303348213434
5688,0.0010138418292626739
5689,0.0013897884637117386
5690,0.0011809837305918336
5691,0.0011697522131726146
5692,0.0019591369200497866
5693,0.001330982311628759
5694,0.0012889439240098
5695,0.00034786714240908623
5696,0.0008459831005893648
5697,0.0028670597821474075
5698,0.0013914238661527634
5699,0.000743479875382036
5700,0.0041118767112493515
5701,0.0008089137845672667
5702,0.0016347309574484825
5703,0.0022637099027633667
5704,0.0014130230993032455
5705,0.0014078825479373336
5706,0.0014231983805075288
5707,0.0016424446366727352
5708,0.0024802619591355324
5709,0.0007133291219361126
5710,0.0018588392995297909
5711,0.0005184444016776979
5712,0.0008011541212908924
5713,0.0012670457363128662
5714,0.0008034137426875532
5715,0.00029391321004368365
5716,0.00032815898885019124
5717,0.0014086357550695539
5718,0.0010290463687852025
5719,0.0007279632263816893
5720,0.0009730214369483292
5721,0.00154078658670187
5722,0.0007978143985383213
5723,0.0014399648644030094
5724,0.0015610853442922235
5725,0.0011608764762058854
5726,0.0013555018231272697
5727,0.0012052609818056226
5728,0.0007925441022962332
5729,0.0006827376782894135
5730,0.0004921533982269466
5731,0.0021911468356847763
5732,0.0012304476695135236
5733,0.0012557900045067072
5734,0.0006057514692656696
5735,0.0008502046694047749
5736,0.0007352312677539885
5737,0.0007252166979014874
5738,0.0011937156086787581
5739,0.0007618435192853212
5740,0.0011254125274717808
5741,0.0015859827399253845
5742,0.0012301768874749541
5743,0.0016956919571384788
5744,0.006608705967664719
5745,0.000991745968349278
5746,0.0019560549408197403
5747,0.0012793204514309764
5748,0.0013207141309976578
5749,0.0010832017287611961
5750,0.0032576562371104956
5751,0.0009519078303128481
5752,0.001837136223912239
5753,0.0014780961209908128
5754,0.0023416311014443636
5755,0.00275365705601871
5756,0.002547194715589285
5757,0.0018403716385364532
5758,0.0019206522265449166
5759,0.0013121651718392968
5760,0.00041099879308603704
5761,0.0009269168949685991
5762,0.001537810661830008
5763,0.0018017096444964409
5764,0.0007220925181172788
5765,0.0015606810338795185
5766,0.0005911195767112076
5767,0.0007791107636876404
5768,0.0009434619569219649
5769,0.0030580584425479174
5770,0.0016983579844236374
5771,0.0007779053412377834
5772,0.0014370381832122803
5773,0.0014646888012066483
5774,0.0017282450571656227
5775,0.0007993080071173608
5776,0.0005561913712881505
5777,0.0012658574851229787
5778,0.0008765638922341168
5779,0.0013468292308971286
5780,0.0009310272871516645
5781,0.0013562696985900402
5782,0.0022515831515192986
5783,0.0016858511371538043
5784,0.0009372978820465505
5785,0.0024950450751930475
5786,0.0013581708772107959
5787,0.0011290195398032665
5788,0.0008792364387772977
5789,0.0005829303408972919
5790,0.0013834593119099736
5791,0.0006420245044864714
5792,0.0017913240008056164
5793,0.001429604715667665
5794,0.001186234294436872
5795,0.0011226836359128356
5796,0.00026584090664982796
5797,0.0006836183019913733
5798,0.0007725678733550012
5799,0.001119273598305881
5800,0.0018112751422449946
5801,0.0007302103913389146
5802,0.0014452835312113166
5803,0.0007424828945659101
5804,0.0002910273615270853
5805,0.0018890082137659192
5806,0.0012444349704310298
5807,0.0015289904549717903
5808,0.0009409038466401398
5809,0.0009684285032562912
5810,0.0007289859931915998
5811,0.0025775933172553778
5812,0.001629377598874271
5813,0.0025359352584928274
5814,0.0009784729918465018
5815,0.0009813759243115783
5816,0.0015625058440491557
5817,0.0033857335802167654
5818,0.0015827720053493977
5819,0.0011261188192293048
5820,0.002924530766904354
5821,0.0012352351332083344
5822,0.0015254663303494453
5823,0.0028378553688526154
5824,0.0022771593648940325
5825,0.002148507861420512
5826,0.001196937053464353
5827,0.0018440218409523368
5828,0.006412643939256668
5829,0.001475494704209268
5830,0.0021431988570839167
5831,0.0012639485066756606
5832,0.0016164375701919198
5833,0.0014183878665789962
5834,0.0010378713486716151
5835,0.0017362526850774884
5836,0.001526826643384993
5837,0.001659377128817141
5838,0.002376608084887266
5839,0.002269936027005315
5840,0.0010732051450759172
5841,0.0013729514321312308
5842,0.00113484519533813
5843,0.0010527545819059014
5844,0.001553919049911201
5845,0.0024754272308200598
5846,0.0017922845436260104
5847,0.000908866582904011
5848,0.0006289033335633576
5849,0.0004616041260305792
5850,0.0009581146878190339
5851,0.001502193626947701
5852,0.0015705671394243836
5853,0.0006405054591596127
5854,0.0019643858540803194
5855,0.00041150639299303293
5856,0.0020379514899104834
5857,0.0015242627123370767
5858,0.0010289052734151483
5859,0.000841774046421051
5860,0.00027867601602338254
5861,0.0006602968205697834
5862,0.0021395611111074686
5863,0.0015409927582368255
5864,0.0008380482904613018
5865,0.0014165178872644901
5866,0.0021170664113014936
5867,0.0032812778372317553
5868,0.0012638568878173828
5869,0.0006826270837336779
5870,0.0011402893578633666
5871,0.0013998887734487653
5872,0.0014586186734959483
5873,0.002024577697739005
5874,0.0015276545891538262
5875,0.0007256250246427953
5876,0.0017933212220668793
5877,0.0017229405930265784
5878,0.0016775159165263176
5879,0.005164748057723045
5880,0.0011950541520491242
5881,0.00189600873272866
5882,0.0022407728247344494
5883,0.0022653071209788322
5884,0.002610573312267661
5885,0.0016319798305630684
5886,0.0015773233026266098
5887,0.0011329840635880828
5888,0.0009048932697623968
5889,0.002736459719017148
5890,0.0015145614743232727
5891,0.0009908652864396572
5892,0.001254245755262673
5893,0.001268410007469356
5894,0.0014265854842960835
5895,0.0018681661458685994
5896,0.0005726838135160506
5897,0.000610287650488317
5898,0.00043413726962171495
5899,0.0015609028050675988
5900,0.0013141967356204987
5901,0.0014917467487975955
5902,0.0012216238537803292
5903,0.001621777773834765
5904,0.0025996200274676085
5905,0.0011724530486389995
5906,0.0009257043129764497
5907,0.0017965063452720642
5908,0.0011731181293725967
5909,0.00041823872015811503
5910,0.0034930037800222635
5911,0.0014640139415860176
5912,0.0012834713561460376
5913,0.0019947735127061605
5914,0.0007073807646520436
5915,0.0013905507512390614
5916,0.0014586029574275017
5917,0.0024835665244609118
5918,0.0019292625365778804
5919,0.0016298252157866955
5920,0.0005525182350538671
5921,0.0016824620543047786
5922,0.0027361910324543715
5923,0.0010715097887441516
5924,0.002864963375031948
5925,0.0014290859689936042
5926,0.0010924645466729999
5927,0.0005754745216108859
5928,0.0011157827684655786
5929,0.0012802922865375876
5930,0.0013799628941342235
5931,0.00034864782355725765
5932,0.0025807986967265606
5933,0.0008389128488488495
5934,0.0015723368851467967
5935,0.0014599049463868141
5936,0.001832102076150477
5937,0.0008514137007296085
5938,0.0008972263894975185
5939,0.0016731413779780269
5940,0.001257331226952374
5941,0.0021810526959598064
5942,0.0018347686855122447
5943,0.0012317256769165397
5944,0.0013829799136146903
5945,0.0013740860158577561
5946,0.0023471242748200893
5947,0.0010405846405774355
5948,0.004814989864826202
5949,0.0009297807118855417
5950,0.0006159418844617903
5951,0.0011089836480095983
5952,0.0013060965575277805
5953,0.0013020933838561177
5954,0.003115756204351783
5955,0.0025649750605225563
5956,0.002037205034866929
5957,0.003350023180246353
5958,0.0015952469548210502
5959,0.0012356009101495147
5960,0.002258843509480357
5961,0.001083170878700912
5962,0.0009582936763763428
5963,0.002445857971906662
5964,0.0021125285420566797
5965,0.0006688260473310947
5966,0.0008468208834528923
5967,0.0012265731347724795
5968,0.001327569130808115
5969,0.0008524361182935536
5970,0.000307778682326898
5971,0.0016705221496522427
5972,0.0021204634103924036
5973,0.0010131370509043336
5974,0.0016697190003469586
5975,0.0012192558497190475
5976,0.0017580772982910275
5977,0.0021484915632754564
5978,0.0017556498060002923
5979,0.0017887436551973224
5980,0.001382586546242237
5981,0.0011608973145484924
5982,0.0012159082107245922
5983,0.0013384142657741904
5984,0.0003801075799856335
5985,0.001106497016735375
5986,0.0009589887340553105
5987,0.0023171950597316027
5988,0.0032002527732402086
5989,0.001230178982950747
5990,0.002362047554925084
5991,0.0014323461800813675
5992,0.0007983830873854458
5993,0.0002759740746114403
5994,0.001266121631488204
5995,0.0009194410522468388
5996,0.001972474856302142
5997,0.002069392940029502
5998,0.001969086704775691
5999,0.00090676179388538
6000,0.0012967075454071164
6001,0.0018423697911202908
6002,0.0021570150274783373
6003,0.0010260639246553183
6004,0.0020696651190519333
6005,0.0004256955871824175
6006,0.0013688422041013837
6007,0.001327061909250915
6008,0.0008589152130298316
6009,0.001331079169176519
6010,0.0008367183618247509
6011,0.0012911027297377586
6012,0.0019420938333496451
6013,0.0012964390916749835
6014,0.001664722920395434
6015,0.0007916829199530184
6016,0.0008101324201561511
6017,0.002765999175608158
6018,0.0006208997219800949
6019,0.000977232470177114
6020,0.00037008148501627147
6021,0.0011056865332648158
6022,0.001237376476638019
6023,0.0007498569902963936
6024,0.0025441106408834457
6025,0.001359588815830648
6026,0.0019848598167300224
6027,0.0009398963302373886
6028,0.0010342769091948867
6029,0.0018910077633336186
6030,0.0006285051931627095
6031,0.0022972787264734507
6032,0.0017330613918602467
6033,0.004877667408436537
6034,0.0016507664695382118
6035,0.0008513093343935907
6036,0.003119718050584197
6037,0.00041054238681681454
6038,0.001272733905352652
6039,0.002391648478806019
6040,0.001065606134943664
6041,0.0020751790143549442
6042,0.002343332627788186
6043,0.0032671315129846334
6044,0.0009337901137769222
6045,0.0017251333920285106
6046,0.0010434570722281933
6047,0.0010401905747130513
6048,0.0013432704145088792
6049,0.0011896966025233269
6050,0.0011667245998978615
6051,0.0015408057952299714
6052,0.0015998141607269645
6053,0.0009099047165364027
6054,0.0014611062360927463
6055,0.0015349386958405375
6056,0.0029888509307056665
6057,0.0028127795085310936
6058,0.0019995071925222874
6059,0.0024433471262454987
6060,0.001359765068627894
6061,0.0006252258899621665
6062,0.0020794328302145004
6063,0.0026277797296643257
6064,0.0007965783588588238
6065,0.0006996798911131918
6066,0.0011397585039958358
6067,0.0007810410461388528
6068,0.0010196446673944592
6069,0.0014629174256697297
6070,0.00040197910857386887
6071,0.0025378272403031588
6072,0.0011753607541322708
6073,0.0006041207234375179
6074,0.0016004722565412521
6075,0.0002879157254938036
6076,0.0019137124763801694
6077,0.0015514636179432273
6078,0.0007649929611943662
